docId,unitId,unitStart,unitEnd,sequence,participant,order,transcript,text,POS_dft,kind,endNote,corpusSeq,tokenSeq,place,negPlace,turnOrder,pSentOrder,turnSeq,pSentSeq,unitStartSkipPause,unitDur,unitDurSkipPause
sbc046,7,8.464,12.328,7,REED;,10,to,to,PART,Word,"",339463,34,9,6,23,18,4,4,9.281,3.864,3.047
sbc046,7,8.464,12.328,7,REED;,11,do,do,AUX,Word,"",339464,35,10,5,24,19,4,4,9.281,3.864,3.047
sbc046,7,8.464,12.328,7,REED;,12,a,a,DET,Word,"",339465,36,11,4,25,20,4,4,9.281,3.864,3.047
sbc046,7,8.464,12.328,7,REED;,13,little,little,ADJ,Word,"",339466,37,12,3,26,21,4,4,9.281,3.864,3.047
sbc046,7,8.464,12.328,7,REED;,14,skiing,skiing,NOUN,Word,"",339467,38,13,2,27,22,4,4,9.281,3.864,3.047
sbc046,7,8.464,12.328,7,REED;,15,there,there,ADV,Word,"",339468,39,14,1,28,23,4,4,9.281,3.864,3.047
sbc046,7,8.464,12.328,7,REED;,16,?,?,PUNCT,EndNote,appeal,339469,40,,,29,24,4,4,9.281,3.864,3.047
sbc046,8,12.328,12.879,8,DARREN;,1,(.),(.),X,Pause,"",339471,42,,,1,26,5,5,12.478,0.551,0.401
sbc046,8,12.328,12.879,8,DARREN;,2,I,I,PRON,Word,"",339472,43,1,2,2,27,5,5,12.478,0.551,0.401
sbc046,8,12.328,12.879,8,DARREN;,3,did,did,AUX,Word,"",339473,44,2,1,3,28,5,5,12.478,0.551,0.401
sbc046,8,12.328,12.879,8,DARREN;,4,.,.,PUNCT,EndNote,final,339474,45,,,4,29,5,5,12.478,0.551,0.401
sbc046,9,12.879,13.234,9,DARREN;,1,@@,@@,X,Laugh,"",339476,47,,,6,1,5,6,12.879,0.355,0.355
sbc046,10,13.234,13.408,10,SALLY;,1,@,@,X,Laugh,"",339478,49,,,1,3,6,7,13.234,0.174,0.174
sbc046,11,13.408,14.046,11,REED;,1,We:ll,Well,NOUN,Word,"",339480,51,1,1,1,5,7,8,13.408,0.638,0.638
sbc046,11,13.408,14.046,11,REED;,2,",",",",PUNCT,EndNote,continuing,339481,52,,,2,1,7,8,13.408,0.638,0.638
sbc046,12,14.046,15.579,12,REED;,1,I,I,PRON,Word,"",339483,54,1,10,4,3,7,8,14.046,1.533,1.533
sbc046,12,14.046,15.579,12,REED;,2,'m,'m,AUX,Word,"",339484,55,2,9,5,4,7,8,14.046,1.533,1.533
sbc046,12,14.046,15.579,12,REED;,3,glad,glad,ADJ,Word,"",339485,56,3,8,6,5,7,8,14.046,1.533,1.533
sbc046,12,14.046,15.579,12,REED;,4,you,you,PRON,Word,"",339486,57,4,7,7,6,7,8,14.046,1.533,1.533
sbc046,12,14.046,15.579,12,REED;,5,did,did,AUX,Word,"",339487,58,5,6,8,1,7,8,14.046,1.533,1.533
sbc046,12,14.046,15.579,12,REED;,6,n't,n't,PART,Word,"",339488,59,6,5,9,2,7,8,14.046,1.533,1.533
sbc046,12,14.046,15.579,12,REED;,7,hurt,hurt,VERB,Word,"",339489,60,7,4,10,3,7,8,14.046,1.533,1.533
sbc046,12,14.046,15.579,12,REED;,8,yourself,yourself,PRON,Word,"",339490,61,8,3,11,4,7,8,14.046,1.533,1.533
sbc046,12,14.046,15.579,12,REED;,9,too,too,ADV,Word,"",339491,62,9,2,12,5,7,8,14.046,1.533,1.533
sbc046,12,14.046,15.579,12,REED;,10,bad,bad,ADJ,Word,"",339492,63,10,1,13,1,7,8,14.046,1.533,1.533
sbc046,12,14.046,15.579,12,REED;,11,",",",",PUNCT,EndNote,continuing,339493,64,,,14,2,7,8,14.046,1.533,1.533
sbc046,13,15.579,16.185,13,DARREN;,1,[Me,Me,X,Word,"",339495,66,1,2,1,4,8,6,15.579,0.606,0.606
sbc046,13,15.579,16.185,13,DARREN;,2,too],too,PROPN,Word,"",339496,67,2,1,2,5,8,6,15.579,0.606,0.606
sbc046,13,15.579,16.185,13,DARREN;,3,.,.,PUNCT,EndNote,final,339497,68,,,3,6,8,6,15.579,0.606,0.606
sbc046,14,15.637,17.163,14,REED;,1,[and,and,X,Word,"",339499,70,1,8,1,8,9,8,15.637,1.526,1.526
sbc046,14,15.637,17.163,14,REED;,2,she,she,PRON,Word,"",339500,71,2,7,2,9,9,8,15.637,1.526,1.526
sbc046,14,15.637,17.163,14,REED;,3,says],says,VERB,Word,"",339501,72,3,6,3,10,9,8,15.637,1.526,1.526
sbc046,14,15.637,17.163,14,REED;,4,you,you,PRON,Word,"",339502,73,4,5,4,11,9,8,15.637,1.526,1.526
sbc046,14,15.637,17.163,14,REED;,5,'re,'re,AUX,Word,"",339503,74,5,4,5,12,9,8,15.637,1.526,1.526
sbc046,14,15.637,17.163,14,REED;,6,[2getting,getting,X,Word,"",339504,75,6,3,6,13,9,8,15.637,1.526,1.526
sbc046,14,15.637,17.163,14,REED;,7,better],better,NOUN,Word,"",339505,76,7,2,7,14,9,8,15.637,1.526,1.526
sbc046,14,15.637,17.163,14,REED;,8,already,already,ADV,Word,"",339506,77,8,1,8,15,9,8,15.637,1.526,1.526
sbc046,14,15.637,17.163,14,REED;,9,",",",",PUNCT,EndNote,continuing,339507,78,,,9,16,9,8,15.637,1.526,1.526
sbc046,15,16.212,16.788,15,>ENV;,1,[2((DOOR_CLOSING))],((DOOR_CLOSING)),X,Action,"",339509,80,,,1,18,10,1,16.212,0.576,0.576
sbc046,16,17.163,18.591,16,REED;,1,so,so,ADV,Word,"",339511,82,1,7,1,20,11,8,17.163,1.428,1.428
sbc046,16,17.163,18.591,16,REED;,2,that,that,DET,Word,"",339512,83,2,6,2,21,11,8,17.163,1.428,1.428
sbc046,16,17.163,18.591,16,REED;,3,'s,'s,AUX,Word,"",339513,84,3,5,3,22,11,8,17.163,1.428,1.428
sbc046,16,17.163,18.591,16,REED;,4,always,always,ADV,Word,"",339514,85,4,4,4,23,11,8,17.163,1.428,1.428
sbc046,16,17.163,18.591,16,REED;,5,a,a,DET,Word,"",339515,86,5,3,5,24,11,8,17.163,1.428,1.428
sbc046,16,17.163,18.591,16,REED;,6,good,good,ADJ,Word,"",339516,87,6,2,6,25,11,8,17.163,1.428,1.428
sbc046,16,17.163,18.591,16,REED;,7,sign,sign,NOUN,Word,"",339517,88,7,1,7,26,11,8,17.163,1.428,1.428
sbc046,16,17.163,18.591,16,REED;,8,.,.,PUNCT,EndNote,final,339518,89,,,8,27,11,8,17.163,1.428,1.428
sbc046,17,18.591,18.969,17,DARREN;,1,(.),(.),X,Pause,"",339520,91,,,1,29,12,9,18.741,0.378,0.228
sbc046,17,18.591,18.969,17,DARREN;,2,Yeah,Yeah,INTJ,Word,"",339521,92,1,1,2,30,12,9,18.741,0.378,0.228
sbc046,17,18.591,18.969,17,DARREN;,3,",",",",PUNCT,EndNote,continuing,339522,93,,,3,31,12,9,18.741,0.378,0.228
sbc046,18,18.969,19.619,18,DARREN;,1,I,I,PRON,Word,"",339524,95,1,5,5,33,12,9,18.969,0.650,0.650
sbc046,18,18.969,19.619,18,DARREN;,2,mean,mean,VERB,Word,"",339525,96,2,4,6,34,12,9,18.969,0.650,0.650
sbc046,18,18.969,19.619,18,DARREN;,3,I,I,PRON,Word,"",339526,97,3,3,7,1,12,9,18.969,0.650,0.650
sbc046,18,18.969,19.619,18,DARREN;,4,could,could,VERB,Word,"",339527,98,4,2,8,2,12,9,18.969,0.650,0.650
sbc046,18,18.969,19.619,18,DARREN;,5,n't,n't,PART,Word,"",339528,99,5,1,9,3,12,9,18.969,0.650,0.650
sbc046,18,18.969,19.619,18,DARREN;,6,—,—,PUNCT,EndNote,break,339529,100,,,10,4,12,9,18.969,0.650,0.650
sbc046,19,19.619,21.848,19,DARREN;,1,(...),(...),X,Pause,"",339531,102,,,12,6,12,9,20.119,2.229,1.729
sbc046,19,19.619,21.848,19,DARREN;,2,I,I,PRON,Word,"",339532,103,1,10,13,7,12,9,20.119,2.229,1.729
sbc046,19,19.619,21.848,19,DARREN;,3,could,could,VERB,Word,"",339533,104,2,9,14,8,12,9,20.119,2.229,1.729
sbc046,19,19.619,21.848,19,DARREN;,4,n't,n't,PART,Word,"",339534,105,3,8,15,9,12,9,20.119,2.229,1.729
sbc046,19,19.619,21.848,19,DARREN;,5,begin,begin,VERB,Word,"",339535,106,4,7,16,10,12,9,20.119,2.229,1.729
sbc046,19,19.619,21.848,19,DARREN;,6,to,to,ADP,Word,"",339536,107,5,6,17,11,12,9,20.119,2.229,1.729
sbc046,19,19.619,21.848,19,DARREN;,7,[#deal,deal,X,Word,"",339537,108,6,5,18,12,12,9,20.119,2.229,1.729
sbc046,19,19.619,21.848,19,DARREN;,8,#with,with,ADP,Word,"",339538,109,7,4,19,13,12,9,20.119,2.229,1.729
sbc046,19,19.619,21.848,19,DARREN;,9,the,the,DET,Word,"",339539,110,8,3,20,14,12,9,20.119,2.229,1.729
sbc046,19,19.619,21.848,19,DARREN;,10,slightest,slightest,ADJ,Word,"",339540,111,9,2,21,15,12,9,20.119,2.229,1.729
sbc046,19,19.619,21.848,19,DARREN;,11,pressure],pressure,NOUN,Word,"",339541,112,10,1,22,16,12,9,20.119,2.229,1.729
sbc046,19,19.619,21.848,19,DARREN;,12,.,.,PUNCT,EndNote,final,339542,113,,,23,17,12,9,20.119,2.229,1.729
sbc046,20,20.757,21.151,20,REED;,1,[Yeah,Yeah,X,Word,"",339544,115,1,1,1,19,13,10,20.757,0.394,0.394
sbc046,20,20.757,21.151,20,REED;,2,",",",",PUNCT,EndNote,continuing,339545,116,,,2,20,13,10,20.757,0.394,0.394
sbc046,21,21.151,22.208,21,REED;,1,#give,give,VERB,Word,"",339547,118,1,4,4,22,13,10,21.151,1.057,1.057
sbc046,21,21.151,22.208,21,REED;,2,#it,it,PROPN,Word,"",339548,119,2,3,5,23,13,10,21.151,1.057,1.057
sbc046,21,21.151,22.208,21,REED;,3,easy,easy,ADJ,Word,"",339549,120,3,2,6,24,13,10,21.151,1.057,1.057
sbc046,21,21.151,22.208,21,REED;,4,easy],easy,NOUN,Word,"",339550,121,4,1,7,1,13,10,21.151,1.057,1.057
sbc046,21,21.151,22.208,21,REED;,5,",",",",PUNCT,EndNote,continuing,339551,122,,,8,2,13,10,21.151,1.057,1.057
sbc046,22,22.208,22.684,22,REED;,1,yeah,yeah,INTJ,Word,"",339553,124,1,3,10,4,13,10,22.208,0.476,0.476
sbc046,22,22.208,22.684,22,REED;,2,do,do,AUX,Word,"",339554,125,2,2,11,5,13,10,22.208,0.476,0.476
sbc046,22,22.208,22.684,22,REED;,3,n't,n't,PART,Word,"",339555,126,3,1,12,6,13,10,22.208,0.476,0.476
sbc046,22,22.208,22.684,22,REED;,4,—,—,PUNCT,EndNote,break,339556,127,,,13,7,13,10,22.208,0.476,0.476
sbc046,23,22.684,24.518,23,DARREN;,1,(...),(...),X,Pause,"",339558,129,,,1,9,14,11,23.184,1.834,1.334
sbc046,23,22.684,24.518,23,DARREN;,2,(H),(H),X,Vocalism,"",339559,130,,,2,10,14,11,23.184,1.834,1.334
sbc046,23,22.684,24.518,23,DARREN;,3,Tha[t,That,PROPN,Word,"",339560,131,1,5,3,11,14,11,23.184,1.834,1.334
sbc046,23,22.684,24.518,23,DARREN;,4,still,still,ADV,Word,"",339561,132,2,4,4,12,14,11,23.184,1.834,1.334
sbc046,23,22.684,24.518,23,DARREN;,5,hur]ts,hurts,VERB,Word,"",339562,133,3,3,5,13,14,11,23.184,1.834,1.334
sbc046,23,22.684,24.518,23,DARREN;,6,back,back,ADV,Word,"",339563,134,4,2,6,14,14,11,23.184,1.834,1.334
sbc046,23,22.684,24.518,23,DARREN;,7,here,here,ADV,Word,"",339564,135,5,1,7,15,14,11,23.184,1.834,1.334
sbc046,23,22.684,24.518,23,DARREN;,8,.,.,PUNCT,EndNote,final,339565,136,,,8,16,14,11,23.184,1.834,1.334
sbc046,24,23.404,23.787,24,REED;,1,[Yeah],Yeah,NOUN,Word,"",339567,138,1,1,1,18,15,10,23.404,0.383,0.383
sbc046,24,23.404,23.787,24,REED;,2,",",",",PUNCT,EndNote,continuing,339568,139,,,2,19,15,10,23.404,0.383,0.383
sbc046,25,24.518,25.014,25,REED;,1,(.),(.),X,Pause,"",339570,141,,,4,21,15,10,24.668,0.496,0.346
sbc046,25,24.518,25.014,25,REED;,2,yeah,yeah,INTJ,Word,"",339571,142,1,1,5,1,15,10,24.668,0.496,0.346
sbc046,25,24.518,25.014,25,REED;,3,.,.,PUNCT,EndNote,final,339572,143,,,6,2,15,10,24.668,0.496,0.346
sbc046,26,25.014,25.614,26,REED;,1,(...),(...),X,Pause,"",339574,145,,,8,4,15,12,25.514,0.600,0.100
sbc046,26,25.014,25.614,26,REED;,2,Well,Well,INTJ,Word,"",339575,146,1,1,9,5,15,12,25.514,0.600,0.100
sbc046,26,25.014,25.614,26,REED;,3,",",",",PUNCT,EndNote,continuing,339576,147,,,10,6,15,12,25.514,0.600,0.100
sbc046,27,25.614,26.761,27,REED;,1,you,you,PRON,Word,"",339578,149,1,6,12,8,15,12,25.614,1.147,1.147
sbc046,27,25.614,26.761,27,REED;,2,do,do,AUX,Word,"",339579,150,2,5,13,9,15,12,25.614,1.147,1.147
sbc046,27,25.614,26.761,27,REED;,3,n't,n't,PART,Word,"",339580,151,3,4,14,1,15,12,25.614,1.147,1.147
sbc046,27,25.614,26.761,27,REED;,4,want,want,VERB,Word,"",339581,152,4,3,15,2,15,12,25.614,1.147,1.147
sbc046,27,25.614,26.761,27,REED;,5,to,to,PART,Word,"",339582,153,5,2,16,3,15,12,25.614,1.147,1.147
sbc046,27,25.614,26.761,27,REED;,6,(.),(.),X,Pause,"",339583,154,,,17,4,15,12,25.614,1.147,1.147
sbc046,27,25.614,26.761,27,REED;,7,stretch,stretch,VERB,Word,"",339584,155,6,1,18,5,15,12,25.614,1.147,1.147
sbc046,27,25.614,26.761,27,REED;,8,",",",",PUNCT,EndNote,continuing,339585,156,,,19,6,15,12,25.614,1.147,1.147
sbc046,28,26.761,27.550,28,REED;,1,see,see,VERB,Word,"",339587,158,1,3,21,8,15,12,26.761,0.789,0.789
sbc046,28,26.761,27.550,28,REED;,2,what,what,PRON,Word,"",339588,159,2,2,22,9,15,12,26.761,0.789,0.789
sbc046,28,26.761,27.550,28,REED;,3,happened,happened,VERB,Word,"",339589,160,3,1,23,10,15,12,26.761,0.789,0.789
sbc046,28,26.761,27.550,28,REED;,4,",",",",PUNCT,EndNote,continuing,339590,161,,,24,11,15,12,26.761,0.789,0.789
sbc046,29,27.550,27.875,29,REED;,1,you,you,PRON,Word,"",339592,163,1,2,26,13,15,12,27.550,0.325,0.325
sbc046,29,27.550,27.875,29,REED;,2,st–,st,VERB,Word,"",339593,164,2,1,27,14,15,12,27.550,0.325,0.325
sbc046,29,27.550,27.875,29,REED;,3,—,—,PUNCT,EndNote,break,339594,165,,,28,15,15,12,27.550,0.325,0.325
sbc046,30,27.875,28.764,30,REED;,1,(...),(...),X,Pause,"",339596,167,,,30,17,15,12,28.375,0.889,0.389
sbc046,30,27.875,28.764,30,REED;,2,Ch–,Ch,PROPN,Word,"",339597,168,1,1,31,18,15,12,28.375,0.889,0.389
sbc046,30,27.875,28.764,30,REED;,3,—,—,PUNCT,EndNote,break,339598,169,,,32,19,15,12,28.375,0.889,0.389
sbc046,31,28.764,29.780,31,REED;,1,(.),(.),X,Pause,"",339600,171,,,34,21,15,12,28.914,1.016,0.866
sbc046,31,28.764,29.780,31,REED;,2,According,According,VERB,Word,"",339601,172,1,5,35,22,15,12,28.914,1.016,0.866
sbc046,31,28.764,29.780,31,REED;,3,to,to,ADP,Word,"",339602,173,2,4,36,23,15,12,28.914,1.016,0.866
sbc046,31,28.764,29.780,31,REED;,4,this,this,DET,Word,"",339603,174,3,3,37,24,15,12,28.914,1.016,0.866
sbc046,31,28.764,29.780,31,REED;,5,other,other,ADJ,Word,"",339604,175,4,2,38,25,15,12,28.914,1.016,0.866
sbc046,31,28.764,29.780,31,REED;,6,guy,guy,NOUN,Word,"",339605,176,5,1,39,26,15,12,28.914,1.016,0.866
sbc046,31,28.764,29.780,31,REED;,7,",",",",PUNCT,EndNote,continuing,339606,177,,,40,27,15,12,28.914,1.016,0.866
sbc046,32,29.780,31.355,32,REED;,1,you,you,PRON,Word,"",339608,179,1,6,42,29,15,12,29.780,1.575,1.575
sbc046,32,29.780,31.355,32,REED;,2,stretched,stretched,VERB,Word,"",339609,180,2,5,43,30,15,12,29.780,1.575,1.575
sbc046,32,29.780,31.355,32,REED;,3,your,your,DET,Word,"",339610,181,3,4,44,31,15,12,29.780,1.575,1.575
sbc046,32,29.780,31.355,32,REED;,4,ligaments,ligaments,NOUN,Word,"",339611,182,4,3,45,32,15,12,29.780,1.575,1.575
sbc046,32,29.780,31.355,32,REED;,5,in,in,ADP,Word,"",339612,183,5,2,46,33,15,12,29.780,1.575,1.575
sbc046,32,29.780,31.355,32,REED;,6,there,there,ADV,Word,"",339613,184,6,1,47,34,15,12,29.780,1.575,1.575
sbc046,32,29.780,31.355,32,REED;,7,",",",",PUNCT,EndNote,continuing,339614,185,,,48,35,15,12,29.780,1.575,1.575
sbc046,33,31.355,34.240,33,REED;,1,(H),(H),X,Vocalism,"",339616,187,,,50,37,15,12,31.355,2.885,2.885
sbc046,33,31.355,34.240,33,REED;,2,and,and,CCONJ,Word,"",339617,188,1,11,51,38,15,12,31.355,2.885,2.885
sbc046,33,31.355,34.240,33,REED;,3,the,the,DET,Word,"",339618,189,2,10,52,39,15,12,31.355,2.885,2.885
sbc046,33,31.355,34.240,33,REED;,4,ligaments,ligaments,NOUN,Word,"",339619,190,3,9,53,40,15,12,31.355,2.885,2.885
sbc046,33,31.355,34.240,33,REED;,5,are,are,AUX,Word,"",339620,191,4,8,54,41,15,12,31.355,2.885,2.885
sbc046,33,31.355,34.240,33,REED;,6,the,the,DET,Word,"",339621,192,5,7,55,42,15,12,31.355,2.885,2.885
sbc046,33,31.355,34.240,33,REED;,7,things,things,NOUN,Word,"",339622,193,6,6,56,43,15,12,31.355,2.885,2.885
sbc046,33,31.355,34.240,33,REED;,8,that,that,DET,Word,"",339623,194,7,5,57,44,15,12,31.355,2.885,2.885
sbc046,33,31.355,34.240,33,REED;,9,hold,hold,VERB,Word,"",339624,195,8,4,58,45,15,12,31.355,2.885,2.885
sbc046,33,31.355,34.240,33,REED;,10,your,your,DET,Word,"",339625,196,9,3,59,46,15,12,31.355,2.885,2.885
sbc046,33,31.355,34.240,33,REED;,11,joint,joint,NOUN,Word,"",339626,197,10,2,60,47,15,12,31.355,2.885,2.885
sbc046,33,31.355,34.240,33,REED;,12,together,together,ADV,Word,"",339627,198,11,1,61,48,15,12,31.355,2.885,2.885
sbc046,33,31.355,34.240,33,REED;,13,",",",",PUNCT,EndNote,continuing,339628,199,,,62,49,15,12,31.355,2.885,2.885
sbc046,34,34.240,35.856,34,REED;,1,keep,keep,VERB,Word,"",339630,201,1,6,64,51,15,12,34.240,1.616,1.616
sbc046,34,34.240,35.856,34,REED;,2,it,it,PRON,Word,"",339631,202,2,5,65,52,15,12,34.240,1.616,1.616
sbc046,34,34.240,35.856,34,REED;,3,from,from,ADP,Word,"",339632,203,3,4,66,53,15,12,34.240,1.616,1.616
sbc046,34,34.240,35.856,34,REED;,4,flopping,flopping,VERB,Word,"",339633,204,4,3,67,54,15,12,34.240,1.616,1.616
sbc046,34,34.240,35.856,34,REED;,5,around,around,ADV,Word,"",339634,205,5,2,68,55,15,12,34.240,1.616,1.616
sbc046,34,34.240,35.856,34,REED;,6,so,so,ADV,Word,"",339635,206,6,1,69,56,15,12,34.240,1.616,1.616
sbc046,34,34.240,35.856,34,REED;,7,",",",",PUNCT,EndNote,continuing,339636,207,,,70,57,15,12,34.240,1.616,1.616
sbc046,35,35.856,36.870,35,REED;,1,(H),(H),X,Vocalism,"",339638,209,,,72,59,15,12,35.856,1.014,1.014
sbc046,35,35.856,36.870,35,REED;,2,if,if,SCONJ,Word,"",339639,210,1,3,73,60,15,12,35.856,1.014,1.014
sbc046,35,35.856,36.870,35,REED;,3,they,they,PRON,Word,"",339640,211,2,2,74,61,15,12,35.856,1.014,1.014
sbc046,35,35.856,36.870,35,REED;,4,get,get,VERB,Word,"",339641,212,3,1,75,62,15,12,35.856,1.014,1.014
sbc046,35,35.856,36.870,35,REED;,5,",",",",PUNCT,EndNote,continuing,339642,213,,,76,63,15,12,35.856,1.014,1.014
sbc046,36,36.870,37.567,36,REED;,1,(...),(...),X,Pause,"",339644,215,,,78,65,15,12,37.370,0.697,0.197
sbc046,36,36.870,37.567,36,REED;,2,you,you,PRON,Word,"",339645,216,1,2,79,66,15,12,37.370,0.697,0.197
sbc046,36,36.870,37.567,36,REED;,3,know,know,VERB,Word,"",339646,217,2,1,80,67,15,12,37.370,0.697,0.197
sbc046,36,36.870,37.567,36,REED;,4,",",",",PUNCT,EndNote,continuing,339647,218,,,81,68,15,12,37.370,0.697,0.197
sbc046,37,37.567,38.624,37,REED;,1,stretched,stretched,VERB,Word,"",339649,220,1,4,83,70,15,12,37.567,1.057,1.057
sbc046,37,37.567,38.624,37,REED;,2,just,just,ADV,Word,"",339650,221,2,3,84,71,15,12,37.567,1.057,1.057
sbc046,37,37.567,38.624,37,REED;,3,a,a,DET,Word,"",339651,222,3,2,85,72,15,12,37.567,1.057,1.057
sbc046,37,37.567,38.624,37,REED;,4,little,little,ADJ,Word,"",339652,223,4,1,86,73,15,12,37.567,1.057,1.057
sbc046,37,37.567,38.624,37,REED;,5,",",",",PUNCT,EndNote,continuing,339653,224,,,87,74,15,12,37.567,1.057,1.057
sbc046,38,38.624,40.126,38,REED;,1,when,when,ADV,Word,"",339655,226,1,6,89,76,15,12,38.624,1.502,1.502
sbc046,38,38.624,40.126,38,REED;,2,they,they,PRON,Word,"",339656,227,2,5,90,77,15,12,38.624,1.502,1.502
sbc046,38,38.624,40.126,38,REED;,3,try,try,VERB,Word,"",339657,228,3,4,91,78,15,12,38.624,1.502,1.502
sbc046,38,38.624,40.126,38,REED;,4,to,to,PART,Word,"",339658,229,4,3,92,79,15,12,38.624,1.502,1.502
sbc046,38,38.624,40.126,38,REED;,5,peel,peel,VERB,Word,"",339659,230,5,2,93,80,15,12,38.624,1.502,1.502
sbc046,38,38.624,40.126,38,REED;,6,down,down,ADP,Word,"",339660,231,6,1,94,81,15,12,38.624,1.502,1.502
sbc046,38,38.624,40.126,38,REED;,7,",",",",PUNCT,EndNote,continuing,339661,232,,,95,82,15,12,38.624,1.502,1.502
sbc046,39,40.126,40.875,39,REED;,1,and,and,CCONJ,Word,"",339663,234,1,3,97,84,15,12,40.126,0.749,0.749
sbc046,39,40.126,40.875,39,REED;,2,tighten,tighten,VERB,Word,"",339664,235,2,2,98,85,15,12,40.126,0.749,0.749
sbc046,39,40.126,40.875,39,REED;,3,up,up,ADP,Word,"",339665,236,3,1,99,86,15,12,40.126,0.749,0.749
sbc046,39,40.126,40.875,39,REED;,4,",",",",PUNCT,EndNote,continuing,339666,237,,,100,87,15,12,40.126,0.749,0.749
sbc046,40,40.875,41.652,40,REED;,1,and,and,CCONJ,Word,"",339668,239,1,6,102,89,15,12,40.875,0.777,0.777
sbc046,40,40.875,41.652,40,REED;,2,you,you,PRON,Word,"",339669,240,2,5,103,90,15,12,40.875,0.777,0.777
sbc046,40,40.875,41.652,40,REED;,3,do,do,AUX,Word,"",339670,241,3,4,104,91,15,12,40.875,0.777,0.777
sbc046,40,40.875,41.652,40,REED;,4,n't,n't,PART,Word,"",339671,242,4,3,105,92,15,12,40.875,0.777,0.777
sbc046,40,40.875,41.652,40,REED;,5,want,want,VERB,Word,"",339672,243,5,2,106,93,15,12,40.875,0.777,0.777
sbc046,40,40.875,41.652,40,REED;,6,to,to,PART,Word,"",339673,244,6,1,107,94,15,12,40.875,0.777,0.777
