docId,unitId,unitStart,unitEnd,sequence,participant,order,transcript,text,POS_dft,kind,endNote,corpusSeq,tokenSeq,place,negPlace,turnOrder,pSentOrder,turnSeq,pSentSeq,unitStartSkipPause,unitDur,unitDurSkipPause
sbc044,7,5.276,7.155,7,CAM;,2,The,The,DET,Word,"",320881,32,1,8,8,32,3,1,5.276,1.879,1.879
sbc044,7,5.276,7.155,7,CAM;,3,only,only,ADJ,Word,"",320882,33,2,7,9,33,3,1,5.276,1.879,1.879
sbc044,7,5.276,7.155,7,CAM;,4,thing,thing,NOUN,Word,"",320883,34,3,6,10,34,3,1,5.276,1.879,1.879
sbc044,7,5.276,7.155,7,CAM;,5,is,is,AUX,Word,"",320884,35,4,5,11,35,3,1,5.276,1.879,1.879
sbc044,7,5.276,7.155,7,CAM;,6,like,like,SCONJ,Word,"",320885,36,5,4,12,36,3,1,5.276,1.879,1.879
sbc044,7,5.276,7.155,7,CAM;,7,at,at,ADP,Word,"",320886,37,6,3,13,37,3,1,5.276,1.879,1.879
sbc044,7,5.276,7.155,7,CAM;,8,at,at,ADP,Word,"",320887,38,7,2,14,38,3,1,5.276,1.879,1.879
sbc044,7,5.276,7.155,7,CAM;,9,ho:me,home,PROPN,Word,"",320888,39,8,1,15,39,3,1,5.276,1.879,1.879
sbc044,7,5.276,7.155,7,CAM;,10,",",",",PUNCT,EndNote,continuing,320889,40,,,16,40,3,1,5.276,1.879,1.879
sbc044,8,7.155,9.461,8,CAM;,1,sometimes,sometimes,ADV,Word,"",320891,42,1,10,18,42,3,1,7.155,2.306,2.306
sbc044,8,7.155,9.461,8,CAM;,2,he,he,PRON,Word,"",320892,43,2,9,19,43,3,1,7.155,2.306,2.306
sbc044,8,7.155,9.461,8,CAM;,3,likes,likes,VERB,Word,"",320893,44,3,8,20,44,3,1,7.155,2.306,2.306
sbc044,8,7.155,9.461,8,CAM;,4,to,to,PART,Word,"",320894,45,4,7,21,45,3,1,7.155,2.306,2.306
sbc044,8,7.155,9.461,8,CAM;,5,sit,sit,VERB,Word,"",320895,46,5,6,22,46,3,1,7.155,2.306,2.306
sbc044,8,7.155,9.461,8,CAM;,6,by,by,ADP,Word,"",320896,47,6,5,23,47,3,1,7.155,2.306,2.306
sbc044,8,7.155,9.461,8,CAM;,7,me,me,PRON,Word,"",320897,48,7,4,24,48,3,1,7.155,2.306,2.306
sbc044,8,7.155,9.461,8,CAM;,8,and,and,CCONJ,Word,"",320898,49,8,3,25,49,3,1,7.155,2.306,2.306
sbc044,8,7.155,9.461,8,CAM;,9,[stuff,stuff,PROPN,Word,"",320899,50,9,2,26,50,3,1,7.155,2.306,2.306
sbc044,8,7.155,9.461,8,CAM;,10,like],like,PROPN,Word,"",320900,51,10,1,27,51,3,1,7.155,2.306,2.306
sbc044,8,7.155,9.461,8,CAM;,11,",",",",PUNCT,EndNote,continuing,320901,52,,,28,52,3,1,7.155,2.306,2.306
sbc044,9,9.067,10.139,9,LAJUAN;,1,[(TSK),(TSK),X,Vocalism,"",320903,54,,,1,54,4,2,9.067,1.072,1.072
sbc044,9,9.067,10.139,9,LAJUAN;,2,(H)],(H),X,Vocalism,"",320904,55,,,2,55,4,2,9.067,1.072,1.072
sbc044,9,9.067,10.139,9,LAJUAN;,3,I,I,PRON,Word,"",320905,56,1,5,3,1,4,2,9.067,1.072,1.072
sbc044,9,9.067,10.139,9,LAJUAN;,4,forgot,forgot,VERB,Word,"",320906,57,2,4,4,2,4,2,9.067,1.072,1.072
sbc044,9,9.067,10.139,9,LAJUAN;,5,to,to,PART,Word,"",320907,58,3,3,5,3,4,2,9.067,1.072,1.072
sbc044,9,9.067,10.139,9,LAJUAN;,6,tell,tell,VERB,Word,"",320908,59,4,2,6,4,4,2,9.067,1.072,1.072
sbc044,9,9.067,10.139,9,LAJUAN;,7,you,you,PRON,Word,"",320909,60,5,1,7,5,4,2,9.067,1.072,1.072
sbc044,9,9.067,10.139,9,LAJUAN;,8,",",",",PUNCT,EndNote,continuing,320910,61,,,8,6,4,2,9.067,1.072,1.072
sbc044,10,10.139,11.333,10,LAJUAN;,1,look,look,NOUN,Word,"",320912,63,1,7,10,8,4,2,10.139,1.194,1.194
sbc044,10,10.139,11.333,10,LAJUAN;,2,for,for,ADP,Word,"",320913,64,2,6,11,9,4,2,10.139,1.194,1.194
sbc044,10,10.139,11.333,10,LAJUAN;,3,the,the,DET,Word,"",320914,65,3,5,12,10,4,2,10.139,1.194,1.194
sbc044,10,10.139,11.333,10,LAJUAN;,4,house,house,NOUN,Word,"",320915,66,4,4,13,11,4,2,10.139,1.194,1.194
sbc044,10,10.139,11.333,10,LAJUAN;,5,with,with,ADP,Word,"",320916,67,5,3,14,12,4,2,10.139,1.194,1.194
sbc044,10,10.139,11.333,10,LAJUAN;,6,the,the,DET,Word,"",320917,68,6,2,15,13,4,2,10.139,1.194,1.194
sbc044,10,10.139,11.333,10,LAJUAN;,7,reindeer,reindeer,NOUN,Word,"",320918,69,7,1,16,14,4,2,10.139,1.194,1.194
sbc044,10,10.139,11.333,10,LAJUAN;,8,.,.,PUNCT,EndNote,final,320919,70,,,17,15,4,2,10.139,1.194,1.194
sbc044,11,11.333,13.749,11,LAJUAN;,1,You,You,PRON,Word,"",320921,72,1,15,19,17,4,3,11.333,2.416,2.416
sbc044,11,11.333,13.749,11,LAJUAN;,2,could,could,VERB,Word,"",320922,73,2,14,20,18,4,3,11.333,2.416,2.416
sbc044,11,11.333,13.749,11,LAJUAN;,3,find,find,VERB,Word,"",320923,74,3,13,21,19,4,3,11.333,2.416,2.416
sbc044,11,11.333,13.749,11,LAJUAN;,4,it,it,PRON,Word,"",320924,75,4,12,22,20,4,3,11.333,2.416,2.416
sbc044,11,11.333,13.749,11,LAJUAN;,5,a,a,DET,Word,"",320925,76,5,11,23,1,4,3,11.333,2.416,2.416
sbc044,11,11.333,13.749,11,LAJUAN;,6,lot,lot,NOUN,Word,"",320926,77,6,10,24,2,4,3,11.333,2.416,2.416
sbc044,11,11.333,13.749,11,LAJUAN;,7,easier,easier,ADJ,Word,"",320927,78,7,9,25,3,4,3,11.333,2.416,2.416
sbc044,11,11.333,13.749,11,LAJUAN;,8,if,if,SCONJ,Word,"",320928,79,8,8,26,4,4,3,11.333,2.416,2.416
sbc044,11,11.333,13.749,11,LAJUAN;,9,you,you,PRON,Word,"",320929,80,9,7,27,5,4,3,11.333,2.416,2.416
sbc044,11,11.333,13.749,11,LAJUAN;,10,could,could,VERB,Word,"",320930,81,10,6,28,6,4,3,11.333,2.416,2.416
sbc044,11,11.333,13.749,11,LAJUAN;,11,n't,n't,PART,Word,"",320931,82,11,5,29,7,4,3,11.333,2.416,2.416
sbc044,11,11.333,13.749,11,LAJUAN;,12,remember,remember,VERB,Word,"",320932,83,12,4,30,8,4,3,11.333,2.416,2.416
sbc044,11,11.333,13.749,11,LAJUAN;,13,where,where,ADV,Word,"",320933,84,13,3,31,9,4,3,11.333,2.416,2.416
sbc044,11,11.333,13.749,11,LAJUAN;,14,we,we,PRON,Word,"",320934,85,14,2,32,10,4,3,11.333,2.416,2.416
sbc044,11,11.333,13.749,11,LAJUAN;,15,were,were,AUX,Word,"",320935,86,15,1,33,11,4,3,11.333,2.416,2.416
sbc044,11,11.333,13.749,11,LAJUAN;,16,.,.,PUNCT,EndNote,final,320936,87,,,34,12,4,3,11.333,2.416,2.416
sbc044,12,13.749,14.214,12,CAM;,1,#Oh,Oh,PUNCT,Word,"",320938,89,1,2,1,14,5,1,13.749,0.465,0.465
sbc044,12,13.749,14.214,12,CAM;,2,[#really,really,X,Word,"",320939,90,2,1,2,15,5,1,13.749,0.465,0.465
sbc044,12,13.749,14.214,12,CAM;,3,?,?,PUNCT,EndNote,appeal,320940,91,,,3,16,5,1,13.749,0.465,0.465
sbc044,13,13.981,15.059,13,LAJUAN;,1,[(H),(H),X,Vocalism,"",320942,93,,,1,1,6,4,13.981,1.078,1.078
sbc044,13,13.981,15.059,13,LAJUAN;,2,@(Hx)],(Hx),X,Laugh,"",320943,94,,,2,2,6,4,13.981,1.078,1.078
sbc044,14,14.537,15.804,14,CAM;,1,(.),(.),X,Pause,"",320945,96,,,1,4,7,5,14.687,1.267,1.117
sbc044,14,14.537,15.804,14,CAM;,2,I,I,PRON,Word,"",320946,97,1,4,2,5,7,5,14.687,1.267,1.117
sbc044,14,14.537,15.804,14,CAM;,3,always],always,INTJ,Word,"",320947,98,2,3,3,6,7,5,14.687,1.267,1.117
sbc044,14,14.537,15.804,14,CAM;,4,remember,remember,VERB,Word,"",320948,99,3,2,4,7,7,5,14.687,1.267,1.117
sbc044,14,14.537,15.804,14,CAM;,5,#at,at,PROPN,Word,"",320949,100,4,1,5,8,7,5,14.687,1.267,1.117
sbc044,14,14.537,15.804,14,CAM;,6,",",",",PUNCT,EndNote,continuing,320950,101,,,6,9,7,5,14.687,1.267,1.117
sbc044,15,15.804,17.138,15,LAJUAN;,1,(.),(.),X,Pause,"",320952,103,,,1,11,8,4,15.954,1.334,1.184
sbc044,15,15.804,17.138,15,LAJUAN;,2,Once,Once,SCONJ,Word,"",320953,104,1,5,2,12,8,4,15.954,1.334,1.184
sbc044,15,15.804,17.138,15,LAJUAN;,3,you,you,PRON,Word,"",320954,105,2,4,3,13,8,4,15.954,1.334,1.184
sbc044,15,15.804,17.138,15,LAJUAN;,4,get,get,VERB,Word,"",320955,106,3,3,4,14,8,4,15.954,1.334,1.184
sbc044,15,15.804,17.138,15,LAJUAN;,5,[2to,to,PUNCT,Word,"",320956,107,4,2,5,15,8,4,15.954,1.334,1.184
sbc044,15,15.804,17.138,15,LAJUAN;,6,it],it,PROPN,Word,"",320957,108,5,1,6,16,8,4,15.954,1.334,1.184
sbc044,15,15.804,17.138,15,LAJUAN;,7,",",",",PUNCT,EndNote,continuing,320958,109,,,7,17,8,4,15.954,1.334,1.184
sbc044,16,16.604,17.392,16,CAM;,1,[2Once,Once,X,Word,"",320960,111,1,4,1,19,9,5,16.604,0.788,0.788
sbc044,16,16.604,17.392,16,CAM;,2,I],I,PROPN,Word,"",320961,112,2,3,2,20,9,5,16.604,0.788,0.788
sbc044,16,16.604,17.392,16,CAM;,3,see,see,VERB,Word,"",320962,113,3,2,3,21,9,5,16.604,0.788,0.788
sbc044,16,16.604,17.392,16,CAM;,4,it,it,PRON,Word,"",320963,114,4,1,4,22,9,5,16.604,0.788,0.788
sbc044,16,16.604,17.392,16,CAM;,5,",",",",PUNCT,EndNote,continuing,320964,115,,,5,23,9,5,16.604,0.788,0.788
sbc044,17,17.392,17.705,17,CAM;,1,I,I,PRON,Word,"",320966,117,1,2,7,25,9,5,17.392,0.313,0.313
sbc044,17,17.392,17.705,17,CAM;,2,know,know,VERB,Word,"",320967,118,2,1,8,26,9,5,17.392,0.313,0.313
sbc044,17,17.392,17.705,17,CAM;,3,",",",",PUNCT,EndNote,continuing,320968,119,,,9,27,9,5,17.392,0.313,0.313
sbc044,18,17.705,18.263,18,CAM;,1,oh,oh,INTJ,Word,"",320970,121,1,4,11,29,9,5,17.705,0.558,0.558
sbc044,18,17.705,18.263,18,CAM;,2,that,that,DET,Word,"",320971,122,2,3,12,30,9,5,17.705,0.558,0.558
sbc044,18,17.705,18.263,18,CAM;,3,'s,'s,AUX,Word,"",320972,123,3,2,13,31,9,5,17.705,0.558,0.558
sbc044,18,17.705,18.263,18,CAM;,4,it,it,PRON,Word,"",320973,124,4,1,14,32,9,5,17.705,0.558,0.558
sbc044,18,17.705,18.263,18,CAM;,5,.,.,PUNCT,EndNote,final,320974,125,,,15,33,9,5,17.705,0.558,0.558
sbc044,19,18.263,19.325,19,LAJUAN;,1,(...),(...),X,Pause,"",320976,127,,,1,35,10,4,18.763,1.062,0.562
sbc044,19,18.263,19.325,19,LAJUAN;,2,Yeah,Yeah,INTJ,Word,"",320977,128,1,1,2,36,10,4,18.763,1.062,0.562
sbc044,19,18.263,19.325,19,LAJUAN;,3,",",",",PUNCT,EndNote,continuing,320978,129,,,3,37,10,4,18.763,1.062,0.562
sbc044,20,19.325,20.384,20,CAM;,1,I,I,PRON,Word,"",320980,131,1,8,1,39,11,6,19.325,1.059,1.059
sbc044,20,19.325,20.384,20,CAM;,2,'ll,'ll,VERB,Word,"",320981,132,2,7,2,40,11,6,19.325,1.059,1.059
sbc044,20,19.325,20.384,20,CAM;,3,look,look,VERB,Word,"",320982,133,3,6,3,41,11,6,19.325,1.059,1.059
sbc044,20,19.325,20.384,20,CAM;,4,at,at,ADP,Word,"",320983,134,4,5,4,42,11,6,19.325,1.059,1.059
sbc044,20,19.325,20.384,20,CAM;,5,some,some,DET,Word,"",320984,135,5,4,5,43,11,6,19.325,1.059,1.059
sbc044,20,19.325,20.384,20,CAM;,6,of,of,ADP,Word,"",320985,136,6,3,6,44,11,6,19.325,1.059,1.059
sbc044,20,19.325,20.384,20,CAM;,7,the,the,DET,Word,"",320986,137,7,2,7,45,11,6,19.325,1.059,1.059
sbc044,20,19.325,20.384,20,CAM;,8,houses,houses,NOUN,Word,"",320987,138,8,1,8,46,11,6,19.325,1.059,1.059
sbc044,20,19.325,20.384,20,CAM;,9,",",",",PUNCT,EndNote,continuing,320988,139,,,9,47,11,6,19.325,1.059,1.059
sbc044,21,20.384,20.788,21,CAM;,1,I,I,PRON,Word,"",320990,141,1,4,11,49,11,6,20.384,0.404,0.404
sbc044,21,20.384,20.788,21,CAM;,2,'m,'m,AUX,Word,"",320991,142,2,3,12,1,11,6,20.384,0.404,0.404
sbc044,21,20.384,20.788,21,CAM;,3,like,like,INTJ,Word,"",320992,143,3,2,13,2,11,6,20.384,0.404,0.404
sbc044,21,20.384,20.788,21,CAM;,4,ooh,ooh,INTJ,Word,"",320993,144,4,1,14,3,11,6,20.384,0.404,0.404
sbc044,21,20.384,20.788,21,CAM;,5,",",",",PUNCT,EndNote,continuing,320994,145,,,15,4,11,6,20.384,0.404,0.404
sbc044,22,20.788,21.256,22,CAM;,1,is,is,AUX,Word,"",320996,147,1,4,17,6,11,6,20.788,0.468,0.468
sbc044,22,20.788,21.256,22,CAM;,2,it,it,PRON,Word,"",320997,148,2,3,18,7,11,6,20.788,0.468,0.468
sbc044,22,20.788,21.256,22,CAM;,3,this,this,DET,Word,"",320998,149,3,2,19,8,11,6,20.788,0.468,0.468
sbc044,22,20.788,21.256,22,CAM;,4,one,one,NOUN,Word,"",320999,150,4,1,20,9,11,6,20.788,0.468,0.468
sbc044,22,20.788,21.256,22,CAM;,5,",",",",PUNCT,EndNote,continuing,321000,151,,,21,10,11,6,20.788,0.468,0.468
sbc044,23,21.256,21.839,23,CAM;,1,is,is,AUX,Word,"",321002,153,1,4,23,12,11,6,21.256,0.583,0.583
sbc044,23,21.256,21.839,23,CAM;,2,this,this,DET,Word,"",321003,154,2,3,24,13,11,6,21.256,0.583,0.583
sbc044,23,21.256,21.839,23,CAM;,3,one,one,NOUN,Word,"",321004,155,3,2,25,14,11,6,21.256,0.583,0.583
sbc044,23,21.256,21.839,23,CAM;,4,it,it,PRON,Word,"",321005,156,4,1,26,15,11,6,21.256,0.583,0.583
sbc044,23,21.256,21.839,23,CAM;,5,",",",",PUNCT,EndNote,continuing,321006,157,,,27,16,11,6,21.256,0.583,0.583
sbc044,24,21.839,22.642,24,CAM;,1,(.),(.),X,Pause,"",321008,159,,,29,18,11,6,21.989,0.803,0.653
sbc044,24,21.839,22.642,24,CAM;,2,and,and,CCONJ,Word,"",321009,160,1,4,30,19,11,6,21.989,0.803,0.653
sbc044,24,21.839,22.642,24,CAM;,3,then,then,ADV,Word,"",321010,161,2,3,31,20,11,6,21.989,0.803,0.653
sbc044,24,21.839,22.642,24,CAM;,4,I,I,PRON,Word,"",321011,162,3,2,32,21,11,6,21.989,0.803,0.653
sbc044,24,21.839,22.642,24,CAM;,5,just–,just,VERB,Word,"",321012,163,4,1,33,22,11,6,21.989,0.803,0.653
sbc044,24,21.839,22.642,24,CAM;,6,—,—,PUNCT,EndNote,break,321013,164,,,34,23,11,6,21.989,0.803,0.653
sbc044,25,22.642,23.059,25,CAM;,1,Oh,Oh,INTJ,Word,"",321015,166,1,2,36,2,11,6,22.642,0.417,0.417
sbc044,25,22.642,23.059,25,CAM;,2,no,no,INTJ,Word,"",321016,167,2,1,37,3,11,6,22.642,0.417,0.417
sbc044,25,22.642,23.059,25,CAM;,3,",",",",PUNCT,EndNote,continuing,321017,168,,,38,4,11,6,22.642,0.417,0.417
sbc044,26,23.059,23.566,26,CAM;,1,that,that,DET,Word,"",321019,170,1,4,40,6,11,6,23.059,0.507,0.507
sbc044,26,23.059,23.566,26,CAM;,2,'s,'s,AUX,Word,"",321020,171,2,3,41,7,11,6,23.059,0.507,0.507
sbc044,26,23.059,23.566,26,CAM;,3,the,the,DET,Word,"",321021,172,3,2,42,8,11,6,23.059,0.507,0.507
sbc044,26,23.059,23.566,26,CAM;,4,one,one,NOUN,Word,"",321022,173,4,1,43,9,11,6,23.059,0.507,0.507
sbc044,26,23.059,23.566,26,CAM;,5,.,.,PUNCT,EndNote,final,321023,174,,,44,10,11,6,23.059,0.507,0.507
sbc044,27,23.566,24.355,27,LAJUAN;,1,(.),(.),X,Pause,"",321025,176,,,1,12,12,4,23.716,0.789,0.639
sbc044,27,23.566,24.355,27,LAJUAN;,2,(H),(H),X,Vocalism,"",321026,177,,,2,13,12,4,23.716,0.789,0.639
sbc044,27,23.566,24.355,27,LAJUAN;,3,Yeah,Yeah,INTJ,Word,"",321027,178,1,1,3,14,12,4,23.716,0.789,0.639
sbc044,27,23.566,24.355,27,LAJUAN;,4,",",",",PUNCT,EndNote,continuing,321028,179,,,4,15,12,4,23.716,0.789,0.639
sbc044,28,24.355,25.607,28,LAJUAN;,1,the,the,DET,Word,"",321030,181,1,7,6,17,12,4,24.355,1.252,1.252
sbc044,28,24.355,25.607,28,LAJUAN;,2,one,one,NUM,Word,"",321031,182,2,6,7,18,12,4,24.355,1.252,1.252
sbc044,28,24.355,25.607,28,LAJUAN;,3,with,with,ADP,Word,"",321032,183,3,5,8,19,12,4,24.355,1.252,1.252
sbc044,28,24.355,25.607,28,LAJUAN;,4,the,the,DET,Word,"",321033,184,4,4,9,20,12,4,24.355,1.252,1.252
sbc044,28,24.355,25.607,28,LAJUAN;,5,two,two,NUM,Word,"",321034,185,5,3,10,21,12,4,24.355,1.252,1.252
sbc044,28,24.355,25.607,28,LAJUAN;,6,reindeer,reindeer,NOUN,Word,"",321035,186,6,2,11,22,12,4,24.355,1.252,1.252
sbc044,28,24.355,25.607,28,LAJUAN;,7,that,that,DET,Word,"",321036,187,7,1,12,23,12,4,24.355,1.252,1.252
sbc044,28,24.355,25.607,28,LAJUAN;,8,",",",",PUNCT,EndNote,continuing,321037,188,,,13,24,12,4,24.355,1.252,1.252
sbc044,29,25.607,28.563,29,LAJUAN;,1,Mark,Mark,PROPN,Word,"",321039,190,1,18,15,26,12,4,25.607,2.956,2.956
sbc044,29,25.607,28.563,29,LAJUAN;,2,and,and,CCONJ,Word,"",321040,191,2,17,16,27,12,4,25.607,2.956,2.956
sbc044,29,25.607,28.563,29,LAJUAN;,3,Tim,Tim,PROPN,Word,"",321041,192,3,16,17,28,12,4,25.607,2.956,2.956
sbc044,29,25.607,28.563,29,LAJUAN;,4,last,last,ADJ,Word,"",321042,193,4,15,18,29,12,4,25.607,2.956,2.956
sbc044,29,25.607,28.563,29,LAJUAN;,5,year,year,NOUN,Word,"",321043,194,5,14,19,30,12,4,25.607,2.956,2.956
sbc044,29,25.607,28.563,29,LAJUAN;,6,took,took,VERB,Word,"",321044,195,6,13,20,31,12,4,25.607,2.956,2.956
sbc044,29,25.607,28.563,29,LAJUAN;,7,and,and,CCONJ,Word,"",321045,196,7,12,21,32,12,4,25.607,2.956,2.956
sbc044,29,25.607,28.563,29,LAJUAN;,8,put,put,VERB,Word,"",321046,197,8,11,22,33,12,4,25.607,2.956,2.956
sbc044,29,25.607,28.563,29,LAJUAN;,9,on,on,ADP,Word,"",321047,198,9,10,23,34,12,4,25.607,2.956,2.956
sbc044,29,25.607,28.563,29,LAJUAN;,10,top,top,NOUN,Word,"",321048,199,10,9,24,35,12,4,25.607,2.956,2.956
sbc044,29,25.607,28.563,29,LAJUAN;,11,of,of,ADP,Word,"",321049,200,11,8,25,36,12,4,25.607,2.956,2.956
sbc044,29,25.607,28.563,29,LAJUAN;,12,each,each,DET,Word,"",321050,201,12,7,26,37,12,4,25.607,2.956,2.956
sbc044,29,25.607,28.563,29,LAJUAN;,13,other,other,ADJ,Word,"",321051,202,13,6,27,38,12,4,25.607,2.956,2.956
sbc044,29,25.607,28.563,29,LAJUAN;,14,as,as,SCONJ,Word,"",321052,203,14,5,28,39,12,4,25.607,2.956,2.956
sbc044,29,25.607,28.563,29,LAJUAN;,15,if,if,SCONJ,Word,"",321053,204,15,4,29,40,12,4,25.607,2.956,2.956
sbc044,29,25.607,28.563,29,LAJUAN;,16,they,they,PRON,Word,"",321054,205,16,3,30,41,12,4,25.607,2.956,2.956
sbc044,29,25.607,28.563,29,LAJUAN;,17,were,were,AUX,Word,"",321055,206,17,2,31,42,12,4,25.607,2.956,2.956
sbc044,29,25.607,28.563,29,LAJUAN;,18,humping,humping,VERB,Word,"",321056,207,18,1,32,43,12,4,25.607,2.956,2.956
sbc044,29,25.607,28.563,29,LAJUAN;,19,.,.,PUNCT,EndNote,final,321057,208,,,33,44,12,4,25.607,2.956,2.956
sbc044,30,28.563,29.029,30,LAJUAN;,1,I,I,PRON,Word,"",321059,210,1,3,35,1,12,7,28.563,0.466,0.466
sbc044,30,28.563,29.029,30,LAJUAN;,2,was,was,AUX,Word,"",321060,211,2,2,36,2,12,7,28.563,0.466,0.466
sbc044,30,28.563,29.029,30,LAJUAN;,3,like–,like,ADJ,Word,"",321061,212,3,1,37,3,12,7,28.563,0.466,0.466
sbc044,30,28.563,29.029,30,LAJUAN;,4,<VOX,<VOX,X,Tag,"",321062,213,,,38,4,12,7,28.563,0.466,0.466
sbc044,30,28.563,29.029,30,LAJUAN;,5,(H),(H),X,Vocalism,"",321063,214,,,39,5,12,7,28.563,0.466,0.466
sbc044,30,28.563,29.029,30,LAJUAN;,6,VOX>,VOX>,X,Tag,"",321064,215,,,40,6,12,7,28.563,0.466,0.466
sbc044,30,28.563,29.029,30,LAJUAN;,7,.,.,PUNCT,EndNote,final,321065,216,,,41,7,12,7,28.563,0.466,0.466
sbc044,31,29.029,30.726,31,LAJUAN;,1,(.),(.),X,Pause,"",321067,218,,,43,1,12,8,29.179,1.697,1.547
sbc044,31,29.029,30.726,31,LAJUAN;,2,(H),(H),X,Vocalism,"",321068,219,,,44,2,12,8,29.179,1.697,1.547
sbc044,31,29.029,30.726,31,LAJUAN;,3,(.),(.),X,Pause,"",321069,220,,,45,3,12,8,29.179,1.697,1.547
sbc044,31,29.029,30.726,31,LAJUAN;,4,@Neighbors,Neighbors,NOUN,Word,"",321070,221,1,6,46,4,12,8,29.179,1.697,1.547
sbc044,31,29.029,30.726,31,LAJUAN;,5,@are,are,VERB,Word,"",321071,222,2,5,47,5,12,8,29.179,1.697,1.547
sbc044,31,29.029,30.726,31,LAJUAN;,6,@gon,gon,VERB,Word,"",321072,223,3,4,48,6,12,8,29.179,1.697,1.547
sbc044,31,29.029,30.726,31,LAJUAN;,7,na,na,PART,Word,"",321073,224,4,3,49,7,12,8,29.179,1.697,1.547
sbc044,31,29.029,30.726,31,LAJUAN;,8,@see,see,VERB,Word,"",321074,225,5,2,50,8,12,8,29.179,1.697,1.547
sbc044,31,29.029,30.726,31,LAJUAN;,9,@this,this,X,Word,"",321075,226,6,1,51,9,12,8,29.179,1.697,1.547
sbc044,31,29.029,30.726,31,LAJUAN;,10,",",",",PUNCT,EndNote,continuing,321076,227,,,52,10,12,8,29.179,1.697,1.547
sbc044,32,30.726,32.017,32,LAJUAN;,1,(H),(H),X,Vocalism,"",321078,229,,,54,12,12,8,30.726,1.291,1.291
sbc044,32,30.726,32.017,32,LAJUAN;,2,[so,so,X,Word,"",321079,230,1,10,55,13,12,8,30.726,1.291,1.291
