docId,unitId,unitStart,unitEnd,sequence,participant,order,transcript,text,POS_dft,kind,endNote,corpusSeq,tokenSeq,place,negPlace,turnOrder,pSentOrder,turnSeq,pSentSeq,unitStartSkipPause,unitDur,unitDurSkipPause
sbc040,4,6.737,10.916,4,DEBRA;,16,afternoon,afternoon,NOUN,Word,"",293829,48,15,1,48,16,1,2,6.737,4.179,4.179
sbc040,4,6.737,10.916,4,DEBRA;,17,",",",",PUNCT,EndNote,continuing,293830,49,,,49,17,1,2,6.737,4.179,4.179
sbc040,5,10.916,12.279,5,DEBRA;,1,(H),(H),X,Vocalism,"",293832,51,,,51,19,1,2,10.916,1.363,1.363
sbc040,5,10.916,12.279,5,DEBRA;,2,and,and,CCONJ,Word,"",293833,52,1,6,52,20,1,2,10.916,1.363,1.363
sbc040,5,10.916,12.279,5,DEBRA;,3,as,as,SCONJ,Word,"",293834,53,2,5,53,21,1,2,10.916,1.363,1.363
sbc040,5,10.916,12.279,5,DEBRA;,4,we,we,PRON,Word,"",293835,54,3,4,54,22,1,2,10.916,1.363,1.363
sbc040,5,10.916,12.279,5,DEBRA;,5,bring,bring,VERB,Word,"",293836,55,4,3,55,23,1,2,10.916,1.363,1.363
sbc040,5,10.916,12.279,5,DEBRA;,6,them,them,PRON,Word,"",293837,56,5,2,56,24,1,2,10.916,1.363,1.363
sbc040,5,10.916,12.279,5,DEBRA;,7,out,out,ADP,Word,"",293838,57,6,1,57,25,1,2,10.916,1.363,1.363
sbc040,5,10.916,12.279,5,DEBRA;,8,",",",",PUNCT,EndNote,continuing,293839,58,,,58,26,1,2,10.916,1.363,1.363
sbc040,6,12.279,13.847,6,DEBRA;,1,we,we,PRON,Word,"",293841,60,1,9,60,28,1,2,12.279,1.568,1.568
sbc040,6,12.279,13.847,6,DEBRA;,2,'ll,'ll,VERB,Word,"",293842,61,2,8,61,29,1,2,12.279,1.568,1.568
sbc040,6,12.279,13.847,6,DEBRA;,3,give,give,VERB,Word,"",293843,62,3,7,62,30,1,2,12.279,1.568,1.568
sbc040,6,12.279,13.847,6,DEBRA;,4,you,you,PRON,Word,"",293844,63,4,6,63,31,1,2,12.279,1.568,1.568
sbc040,6,12.279,13.847,6,DEBRA;,5,the,the,DET,Word,"",293845,64,5,5,64,32,1,2,12.279,1.568,1.568
sbc040,6,12.279,13.847,6,DEBRA;,6,history,history,NOUN,Word,"",293846,65,6,4,65,33,1,2,12.279,1.568,1.568
sbc040,6,12.279,13.847,6,DEBRA;,7,on,on,ADP,Word,"",293847,66,7,3,66,34,1,2,12.279,1.568,1.568
sbc040,6,12.279,13.847,6,DEBRA;,8,each,each,DET,Word,"",293848,67,8,2,67,35,1,2,12.279,1.568,1.568
sbc040,6,12.279,13.847,6,DEBRA;,9,one,one,NOUN,Word,"",293849,68,9,1,68,36,1,2,12.279,1.568,1.568
sbc040,6,12.279,13.847,6,DEBRA;,10,",",",",PUNCT,EndNote,continuing,293850,69,,,69,37,1,2,12.279,1.568,1.568
sbc040,7,13.847,16.381,7,DEBRA;,1,and,and,CCONJ,Word,"",293852,71,1,12,71,39,1,2,13.847,2.534,2.534
sbc040,7,13.847,16.381,7,DEBRA;,2,please,please,INTJ,Word,"",293853,72,2,11,72,40,1,2,13.847,2.534,2.534
sbc040,7,13.847,16.381,7,DEBRA;,3,feel,feel,VERB,Word,"",293854,73,3,10,73,41,1,2,13.847,2.534,2.534
sbc040,7,13.847,16.381,7,DEBRA;,4,free,free,ADJ,Word,"",293855,74,4,9,74,42,1,2,13.847,2.534,2.534
sbc040,7,13.847,16.381,7,DEBRA;,5,to,to,PART,Word,"",293856,75,5,8,75,43,1,2,13.847,2.534,2.534
sbc040,7,13.847,16.381,7,DEBRA;,6,take,take,VERB,Word,"",293857,76,6,7,76,44,1,2,13.847,2.534,2.534
sbc040,7,13.847,16.381,7,DEBRA;,7,all,all,DET,Word,"",293858,77,7,6,77,45,1,2,13.847,2.534,2.534
sbc040,7,13.847,16.381,7,DEBRA;,8,the,the,DET,Word,"",293859,78,8,5,78,46,1,2,13.847,2.534,2.534
sbc040,7,13.847,16.381,7,DEBRA;,9,pictures,pictures,NOUN,Word,"",293860,79,9,4,79,47,1,2,13.847,2.534,2.534
sbc040,7,13.847,16.381,7,DEBRA;,10,that,that,DET,Word,"",293861,80,10,3,80,48,1,2,13.847,2.534,2.534
sbc040,7,13.847,16.381,7,DEBRA;,11,you,you,PRON,Word,"",293862,81,11,2,81,49,1,2,13.847,2.534,2.534
sbc040,7,13.847,16.381,7,DEBRA;,12,want,want,VERB,Word,"",293863,82,12,1,82,50,1,2,13.847,2.534,2.534
sbc040,7,13.847,16.381,7,DEBRA;,13,",",",",PUNCT,EndNote,continuing,293864,83,,,83,51,1,2,13.847,2.534,2.534
sbc040,8,16.381,17.713,8,DEBRA;,1,and,and,CCONJ,Word,"",293866,85,1,4,85,53,1,2,16.381,1.332,1.332
sbc040,8,16.381,17.713,8,DEBRA;,2,to,to,PART,Word,"",293867,86,2,3,86,54,1,2,16.381,1.332,1.332
sbc040,8,16.381,17.713,8,DEBRA;,3,ask,ask,VERB,Word,"",293868,87,3,2,87,55,1,2,16.381,1.332,1.332
sbc040,8,16.381,17.713,8,DEBRA;,4,questions,questions,NOUN,Word,"",293869,88,4,1,88,56,1,2,16.381,1.332,1.332
sbc040,8,16.381,17.713,8,DEBRA;,5,.,.,PUNCT,EndNote,final,293870,89,,,89,57,1,2,16.381,1.332,1.332
sbc040,9,17.713,40.750,9,DEBRA;,1,(...),(...),X,Pause,"",293872,91,,,91,1,1,3,37.703,23.037,3.047
sbc040,10,40.750,43.295,10,DEBRA;,1,Our,Our,DET,Word,"",293874,93,1,10,93,3,1,3,40.750,2.545,2.545
sbc040,10,40.750,43.295,10,DEBRA;,2,first,first,ADJ,Word,"",293875,94,2,9,94,4,1,3,40.750,2.545,2.545
sbc040,10,40.750,43.295,10,DEBRA;,3,horse,horse,NOUN,Word,"",293876,95,3,8,95,5,1,3,40.750,2.545,2.545
sbc040,10,40.750,43.295,10,DEBRA;,4,here,here,ADV,Word,"",293877,96,4,7,96,6,1,3,40.750,2.545,2.545
sbc040,10,40.750,43.295,10,DEBRA;,5,today,today,NOUN,Word,"",293878,97,5,6,97,7,1,3,40.750,2.545,2.545
sbc040,10,40.750,43.295,10,DEBRA;,6,at,at,ADP,Word,"",293879,98,6,5,98,8,1,3,40.750,2.545,2.545
sbc040,10,40.750,43.295,10,DEBRA;,7,the,the,DET,Word,"",293880,99,7,4,99,9,1,3,40.750,2.545,2.545
sbc040,10,40.750,43.295,10,DEBRA;,8,Hall,Hall,PROPN,Word,"",293881,100,8,3,100,10,1,3,40.750,2.545,2.545
sbc040,10,40.750,43.295,10,DEBRA;,9,of,of,ADP,Word,"",293882,101,9,2,101,11,1,3,40.750,2.545,2.545
sbc040,10,40.750,43.295,10,DEBRA;,10,Champions,Champions,PROPN,Word,"",293883,102,10,1,102,12,1,3,40.750,2.545,2.545
sbc040,10,40.750,43.295,10,DEBRA;,11,",",",",PUNCT,EndNote,continuing,293884,103,,,103,13,1,3,40.750,2.545,2.545
sbc040,11,43.295,45.177,11,DEBRA;,1,is,is,AUX,Word,"",293886,105,1,5,105,15,1,3,43.295,1.882,1.882
sbc040,11,43.295,45.177,11,DEBRA;,2,our,our,DET,Word,"",293887,106,2,4,106,16,1,3,43.295,1.882,1.882
sbc040,11,43.295,45.177,11,DEBRA;,3,only,only,ADJ,Word,"",293888,107,3,3,107,17,1,3,43.295,1.882,1.882
sbc040,11,43.295,45.177,11,DEBRA;,4,thoroughbred,thoroughbred,ADJ,Word,"",293889,108,4,2,108,18,1,3,43.295,1.882,1.882
sbc040,11,43.295,45.177,11,DEBRA;,5,stallion,stallion,NOUN,Word,"",293890,109,5,1,109,19,1,3,43.295,1.882,1.882
sbc040,11,43.295,45.177,11,DEBRA;,6,.,.,PUNCT,EndNote,final,293891,110,,,110,20,1,3,43.295,1.882,1.882
sbc040,12,45.177,46.673,12,DEBRA;,1,(.),(.),X,Pause,"",293893,112,,,112,1,1,4,45.327,1.496,1.346
sbc040,12,45.177,46.673,12,DEBRA;,2,This,This,DET,Word,"",293894,113,1,4,113,2,1,4,45.327,1.496,1.346
sbc040,12,45.177,46.673,12,DEBRA;,3,is,is,AUX,Word,"",293895,114,2,3,114,3,1,4,45.327,1.496,1.346
sbc040,12,45.177,46.673,12,DEBRA;,4,Bold,Bold,PROPN,Word,"",293896,115,3,2,115,4,1,4,45.327,1.496,1.346
sbc040,12,45.177,46.673,12,DEBRA;,5,Forbes,Forbes,PROPN,Word,"",293897,116,4,1,116,5,1,4,45.327,1.496,1.346
sbc040,12,45.177,46.673,12,DEBRA;,6,.,.,PUNCT,EndNote,final,293898,117,,,117,6,1,4,45.327,1.496,1.346
sbc040,13,46.673,49.527,13,DEBRA;,1,(.),(.),X,Pause,"",293900,119,,,119,1,1,5,46.823,2.854,2.704
sbc040,13,46.673,49.527,13,DEBRA;,2,(H),(H),X,Vocalism,"",293901,120,,,120,2,1,5,46.823,2.854,2.704
sbc040,13,46.673,49.527,13,DEBRA;,3,Bold,Bold,PROPN,Word,"",293902,121,1,9,121,3,1,5,46.823,2.854,2.704
sbc040,13,46.673,49.527,13,DEBRA;,4,Forbes,Forbes,PROPN,Word,"",293903,122,2,8,122,4,1,5,46.823,2.854,2.704
sbc040,13,46.673,49.527,13,DEBRA;,5,is,is,AUX,Word,"",293904,123,3,7,123,5,1,5,46.823,2.854,2.704
sbc040,13,46.673,49.527,13,DEBRA;,6,a,a,DET,Word,"",293905,124,4,6,124,6,1,5,46.823,2.854,2.704
sbc040,13,46.673,49.527,13,DEBRA;,7,dark,dark,ADJ,Word,"",293906,125,5,5,125,7,1,5,46.823,2.854,2.704
sbc040,13,46.673,49.527,13,DEBRA;,8,bay,bay,NOUN,Word,"",293907,126,6,4,126,8,1,5,46.823,2.854,2.704
sbc040,13,46.673,49.527,13,DEBRA;,9,or,or,CCONJ,Word,"",293908,127,7,3,127,9,1,5,46.823,2.854,2.704
sbc040,13,46.673,49.527,13,DEBRA;,10,brown,brown,ADJ,Word,"",293909,128,8,2,128,10,1,5,46.823,2.854,2.704
sbc040,13,46.673,49.527,13,DEBRA;,11,stallion,stallion,NOUN,Word,"",293910,129,9,1,129,11,1,5,46.823,2.854,2.704
sbc040,13,46.673,49.527,13,DEBRA;,12,",",",",PUNCT,EndNote,continuing,293911,130,,,130,12,1,5,46.823,2.854,2.704
sbc040,14,49.527,51.798,14,DEBRA;,1,and,and,CCONJ,Word,"",293913,132,1,7,132,14,1,5,49.527,2.271,2.271
sbc040,14,49.527,51.798,14,DEBRA;,2,he,he,PRON,Word,"",293914,133,2,6,133,15,1,5,49.527,2.271,2.271
sbc040,14,49.527,51.798,14,DEBRA;,3,was,was,AUX,Word,"",293915,134,3,5,134,16,1,5,49.527,2.271,2.271
sbc040,14,49.527,51.798,14,DEBRA;,4,foaled,foaled,VERB,Word,"",293916,135,4,4,135,17,1,5,49.527,2.271,2.271
sbc040,14,49.527,51.798,14,DEBRA;,5,in,in,ADP,Word,"",293917,136,5,3,136,18,1,5,49.527,2.271,2.271
sbc040,14,49.527,51.798,14,DEBRA;,6,nineteen,nineteen,NUM,Word,"",293918,137,6,2,137,19,1,5,49.527,2.271,2.271
sbc040,14,49.527,51.798,14,DEBRA;,7,seventy-three,seventy-three,NOUN,Word,"",293919,138,7,1,138,20,1,5,49.527,2.271,2.271
sbc040,14,49.527,51.798,14,DEBRA;,8,.,.,PUNCT,EndNote,final,293920,139,,,139,21,1,5,49.527,2.271,2.271
sbc040,15,51.798,54.198,15,DEBRA;,1,(H),(H),X,Vocalism,"",293922,141,,,141,1,1,6,51.798,2.400,2.400
sbc040,15,51.798,54.198,15,DEBRA;,2,He,He,PRON,Word,"",293923,142,1,7,142,2,1,6,51.798,2.400,2.400
sbc040,15,51.798,54.198,15,DEBRA;,3,is,is,AUX,Word,"",293924,143,2,6,143,3,1,6,51.798,2.400,2.400
sbc040,15,51.798,54.198,15,DEBRA;,4,by,by,ADP,Word,"",293925,144,3,5,144,4,1,6,51.798,2.400,2.400
sbc040,15,51.798,54.198,15,DEBRA;,5,the,the,DET,Word,"",293926,145,4,4,145,5,1,6,51.798,2.400,2.400
sbc040,15,51.798,54.198,15,DEBRA;,6,stallion,stallion,NOUN,Word,"",293927,146,5,3,146,6,1,6,51.798,2.400,2.400
sbc040,15,51.798,54.198,15,DEBRA;,7,Irish,Irish,PROPN,Word,"",293928,147,6,2,147,7,1,6,51.798,2.400,2.400
sbc040,15,51.798,54.198,15,DEBRA;,8,Castle,Castle,PROPN,Word,"",293929,148,7,1,148,8,1,6,51.798,2.400,2.400
sbc040,15,51.798,54.198,15,DEBRA;,9,",",",",PUNCT,EndNote,continuing,293930,149,,,149,9,1,6,51.798,2.400,2.400
sbc040,16,54.198,56.370,16,DEBRA;,1,and,and,CCONJ,Word,"",293932,151,1,8,151,11,1,6,54.198,2.172,2.172
sbc040,16,54.198,56.370,16,DEBRA;,2,out,out,SCONJ,Word,"",293933,152,2,7,152,12,1,6,54.198,2.172,2.172
sbc040,16,54.198,56.370,16,DEBRA;,3,of,of,ADP,Word,"",293934,153,3,6,153,13,1,6,54.198,2.172,2.172
sbc040,16,54.198,56.370,16,DEBRA;,4,the,the,DET,Word,"",293935,154,4,5,154,14,1,6,54.198,2.172,2.172
sbc040,16,54.198,56.370,16,DEBRA;,5,unraced,unraced,ADJ,Word,"",293936,155,5,4,155,15,1,6,54.198,2.172,2.172
sbc040,16,54.198,56.370,16,DEBRA;,6,mare,mare,NOUN,Word,"",293937,156,6,3,156,16,1,6,54.198,2.172,2.172
sbc040,16,54.198,56.370,16,DEBRA;,7,Comely,Comely,PROPN,Word,"",293938,157,7,2,157,17,1,6,54.198,2.172,2.172
sbc040,16,54.198,56.370,16,DEBRA;,8,Nell,Nell,PROPN,Word,"",293939,158,8,1,158,18,1,6,54.198,2.172,2.172
sbc040,16,54.198,56.370,16,DEBRA;,9,.,.,PUNCT,EndNote,final,293940,159,,,159,19,1,6,54.198,2.172,2.172
sbc040,17,56.370,58.371,17,DEBRA;,1,(H),(H),X,Vocalism,"",293942,161,,,161,1,1,7,56.370,2.001,2.001
sbc040,17,56.370,58.371,17,DEBRA;,2,He,He,PRON,Word,"",293943,162,1,6,162,2,1,7,56.370,2.001,2.001
sbc040,17,56.370,58.371,17,DEBRA;,3,was,was,AUX,Word,"",293944,163,2,5,163,3,1,7,56.370,2.001,2.001
sbc040,17,56.370,58.371,17,DEBRA;,4,bred,bred,VERB,Word,"",293945,164,3,4,164,4,1,7,56.370,2.001,2.001
sbc040,17,56.370,58.371,17,DEBRA;,5,by,by,ADP,Word,"",293946,165,4,3,165,5,1,7,56.370,2.001,2.001
sbc040,17,56.370,58.371,17,DEBRA;,6,Lee,Lee,PROPN,Word,"",293947,166,5,2,166,6,1,7,56.370,2.001,2.001
sbc040,17,56.370,58.371,17,DEBRA;,7,Eaton,Eaton,PROPN,Word,"",293948,167,6,1,167,7,1,7,56.370,2.001,2.001
sbc040,17,56.370,58.371,17,DEBRA;,8,",",",",PUNCT,EndNote,continuing,293949,168,,,168,8,1,7,56.370,2.001,2.001
sbc040,18,58.371,59.678,18,DEBRA;,1,and,and,CCONJ,Word,"",293951,170,1,4,170,10,1,7,58.371,1.307,1.307
sbc040,18,58.371,59.678,18,DEBRA;,2,Red,Red,PROPN,Word,"",293952,171,2,3,171,11,1,7,58.371,1.307,1.307
sbc040,18,58.371,59.678,18,DEBRA;,3,Bull,Bull,PROPN,Word,"",293953,172,3,2,172,12,1,7,58.371,1.307,1.307
sbc040,18,58.371,59.678,18,DEBRA;,4,Stables,Stables,PROPN,Word,"",293954,173,4,1,173,13,1,7,58.371,1.307,1.307
sbc040,18,58.371,59.678,18,DEBRA;,5,.,.,PUNCT,EndNote,final,293955,174,,,174,14,1,7,58.371,1.307,1.307
sbc040,19,59.678,64.753,19,DEBRA;,1,(H),(H),X,Vocalism,"",293957,176,,,176,1,1,8,59.678,5.075,5.075
sbc040,19,59.678,64.753,19,DEBRA;,2,This,This,DET,Word,"",293958,177,1,15,177,2,1,8,59.678,5.075,5.075
sbc040,19,59.678,64.753,19,DEBRA;,3,grandson,grandson,NOUN,Word,"",293959,178,2,14,178,3,1,8,59.678,5.075,5.075
sbc040,19,59.678,64.753,19,DEBRA;,4,of,of,ADP,Word,"",293960,179,3,13,179,4,1,8,59.678,5.075,5.075
sbc040,19,59.678,64.753,19,DEBRA;,5,Bold,Bold,PROPN,Word,"",293961,180,4,12,180,5,1,8,59.678,5.075,5.075
sbc040,19,59.678,64.753,19,DEBRA;,6,Ruler,Ruler,PROPN,Word,"",293962,181,5,11,181,6,1,8,59.678,5.075,5.075
sbc040,19,59.678,64.753,19,DEBRA;,7,was,was,AUX,Word,"",293963,182,6,10,182,7,1,8,59.678,5.075,5.075
sbc040,19,59.678,64.753,19,DEBRA;,8,entered,entered,VERB,Word,"",293964,183,7,9,183,8,1,8,59.678,5.075,5.075
sbc040,19,59.678,64.753,19,DEBRA;,9,into,into,ADP,Word,"",293965,184,8,8,184,9,1,8,59.678,5.075,5.075
sbc040,19,59.678,64.753,19,DEBRA;,10,a,a,DET,Word,"",293966,185,9,7,185,10,1,8,59.678,5.075,5.075
sbc040,19,59.678,64.753,19,DEBRA;,11,sale,sale,NOUN,Word,"",293967,186,10,6,186,11,1,8,59.678,5.075,5.075
sbc040,19,59.678,64.753,19,DEBRA;,12,in,in,ADP,Word,"",293968,187,11,5,187,12,1,8,59.678,5.075,5.075
sbc040,19,59.678,64.753,19,DEBRA;,13,July,July,PROPN,Word,"",293969,188,12,4,188,13,1,8,59.678,5.075,5.075
sbc040,19,59.678,64.753,19,DEBRA;,14,of,of,ADP,Word,"",293970,189,13,3,189,14,1,8,59.678,5.075,5.075
sbc040,19,59.678,64.753,19,DEBRA;,15,nineteen,nineteen,NUM,Word,"",293971,190,14,2,190,15,1,8,59.678,5.075,5.075
sbc040,19,59.678,64.753,19,DEBRA;,16,seventy-four,seventy-four,NOUN,Word,"",293972,191,15,1,191,16,1,8,59.678,5.075,5.075
sbc040,19,59.678,64.753,19,DEBRA;,17,.,.,PUNCT,EndNote,final,293973,192,,,192,17,1,8,59.678,5.075,5.075
sbc040,20,64.753,66.742,20,DEBRA;,1,(.),(.),X,Pause,"",293975,194,,,194,1,1,9,64.903,1.989,1.839
sbc040,20,64.753,66.742,20,DEBRA;,2,(H),(H),X,Vocalism,"",293976,195,,,195,2,1,9,64.903,1.989,1.839
sbc040,20,64.753,66.742,20,DEBRA;,3,Mister,Mister,PROPN,Word,"",293977,196,1,3,196,3,1,9,64.903,1.989,1.839
sbc040,20,64.753,66.742,20,DEBRA;,4,Estaban,Estaban,PROPN,Word,"",293978,197,2,2,197,4,1,9,64.903,1.989,1.839
sbc040,20,64.753,66.742,20,DEBRA;,5,Tizol,Tizol,PROPN,Word,"",293979,198,3,1,198,5,1,9,64.903,1.989,1.839
sbc040,20,64.753,66.742,20,DEBRA;,6,",",",",PUNCT,EndNote,continuing,293980,199,,,199,6,1,9,64.903,1.989,1.839
sbc040,21,66.742,69.408,21,DEBRA;,1,a,a,DET,Word,"",293982,201,1,9,201,8,1,9,66.742,2.666,2.666
sbc040,21,66.742,69.408,21,DEBRA;,2,banker,banker,NOUN,Word,"",293983,202,2,8,202,9,1,9,66.742,2.666,2.666
sbc040,21,66.742,69.408,21,DEBRA;,3,and,and,CCONJ,Word,"",293984,203,3,7,203,10,1,9,66.742,2.666,2.666
sbc040,21,66.742,69.408,21,DEBRA;,4,real,real,ADJ,Word,"",293985,204,4,6,204,11,1,9,66.742,2.666,2.666
sbc040,21,66.742,69.408,21,DEBRA;,5,estate,estate,NOUN,Word,"",293986,205,5,5,205,12,1,9,66.742,2.666,2.666
sbc040,21,66.742,69.408,21,DEBRA;,6,developer,developer,NOUN,Word,"",293987,206,6,4,206,13,1,9,66.742,2.666,2.666
sbc040,21,66.742,69.408,21,DEBRA;,7,from,from,ADP,Word,"",293988,207,7,3,207,14,1,9,66.742,2.666,2.666
sbc040,21,66.742,69.408,21,DEBRA;,8,Puerto,Puerto,PROPN,Word,"",293989,208,8,2,208,15,1,9,66.742,2.666,2.666
sbc040,21,66.742,69.408,21,DEBRA;,9,Rico,Rico,PROPN,Word,"",293990,209,9,1,209,16,1,9,66.742,2.666,2.666
sbc040,21,66.742,69.408,21,DEBRA;,10,",",",",PUNCT,EndNote,continuing,293991,210,,,210,17,1,9,66.742,2.666,2.666
sbc040,22,69.408,71.115,22,DEBRA;,1,(H),(H),X,Vocalism,"",293993,212,,,212,19,1,9,69.408,1.707,1.707
sbc040,22,69.408,71.115,22,DEBRA;,2,liked,liked,VERB,Word,"",293994,213,1,4,213,20,1,9,69.408,1.707,1.707
sbc040,22,69.408,71.115,22,DEBRA;,3,Bold,Bold,PROPN,Word,"",293995,214,2,3,214,21,1,9,69.408,1.707,1.707
sbc040,22,69.408,71.115,22,DEBRA;,4,Forbes,Forbes,PROPN,Word,"",293996,215,3,2,215,22,1,9,69.408,1.707,1.707
sbc040,22,69.408,71.115,22,DEBRA;,5,',',PART,"","",293997,216,,,216,23,1,9,69.408,1.707,1.707
sbc040,22,69.408,71.115,22,DEBRA;,6,pedigree,pedigree,NOUN,Word,"",293998,217,4,1,217,24,1,9,69.408,1.707,1.707
