docId,unitId,unitStart,unitEnd,sequence,participant,order,transcript,text,POS_dft,kind,endNote,corpusSeq,tokenSeq,place,negPlace,turnOrder,pSentOrder,turnSeq,pSentSeq,unitStartSkipPause,unitDur,unitDurSkipPause
sbc014,11,17.740,22.090,11,FRED;,11,",",",",PUNCT,EndNote,continuing,102774,68,,,26,11,3,6,19.043,4.350,3.047
sbc014,12,22.090,23.870,12,FRED;,1,so,so,ADV,Word,"",102776,70,1,5,28,13,3,6,22.090,1.780,1.780
sbc014,12,22.090,23.870,12,FRED;,2,it,it,PRON,Word,"",102777,71,2,4,29,14,3,6,22.090,1.780,1.780
sbc014,12,22.090,23.870,12,FRED;,3,'s,'s,AUX,Word,"",102778,72,3,3,30,15,3,6,22.090,1.780,1.780
sbc014,12,22.090,23.870,12,FRED;,4,(.),(.),X,Pause,"",102779,73,,,31,16,3,6,22.090,1.780,1.780
sbc014,12,22.090,23.870,12,FRED;,5,pretty,pretty,ADV,Word,"",102780,74,4,2,32,17,3,6,22.090,1.780,1.780
sbc014,12,22.090,23.870,12,FRED;,6,routine,routine,ADJ,Word,"",102781,75,5,1,33,18,3,6,22.090,1.780,1.780
sbc014,12,22.090,23.870,12,FRED;,7,.,.,PUNCT,EndNote,final,102782,76,,,34,19,3,6,22.090,1.780,1.780
sbc014,13,23.870,25.210,13,FRED;,1,(...),(...),X,Pause,"",102784,78,,,36,1,3,7,24.370,1.340,0.840
sbc014,13,23.870,25.210,13,FRED;,2,~Joe,Joe,NOUN,Word,"",102785,79,1,1,37,2,3,7,24.370,1.340,0.840
sbc014,13,23.870,25.210,13,FRED;,3,?,?,PUNCT,EndNote,appeal,102786,80,,,38,3,3,7,24.370,1.340,0.840
sbc014,14,25.210,29.040,14,JOE;,1,(...),(...),X,Pause,"",102788,82,,,1,1,4,8,25.993,3.830,3.047
sbc014,14,25.210,29.040,14,JOE;,2,<P,<P,X,Tag,"",102789,83,,,2,2,4,8,25.993,3.830,3.047
sbc014,14,25.210,29.040,14,JOE;,3,Okay,Okay,INTJ,Word,"",102790,84,1,1,3,3,4,8,25.993,3.830,3.047
sbc014,14,25.210,29.040,14,JOE;,4,P>,P>,X,Tag,"",102791,85,,,4,4,4,8,25.993,3.830,3.047
sbc014,14,25.210,29.040,14,JOE;,5,.,.,PUNCT,EndNote,final,102792,86,,,5,5,4,8,25.993,3.830,3.047
sbc014,15,29.040,32.110,15,JOE;,1,(...),(...),X,Pause,"",102794,88,,,7,7,4,9,30.057,3.070,2.053
sbc014,15,29.040,32.110,15,JOE;,2,(TSK),(TSK),X,Vocalism,"",102795,89,,,8,8,4,9,30.057,3.070,2.053
sbc014,15,29.040,32.110,15,JOE;,3,(H),(H),X,Vocalism,"",102796,90,,,9,9,4,9,30.057,3.070,2.053
sbc014,15,29.040,32.110,15,JOE;,4,First,First,PROPN,Word,"",102797,91,1,5,10,10,4,9,30.057,3.070,2.053
sbc014,15,29.040,32.110,15,JOE;,5,(...),(...),X,Pause,"",102798,92,,,11,11,4,9,30.057,3.070,2.053
sbc014,15,29.040,32.110,15,JOE;,6,loan,loan,NOUN,Word,"",102799,93,2,4,12,12,4,9,30.057,3.070,2.053
sbc014,15,29.040,32.110,15,JOE;,7,request,request,NOUN,Word,"",102800,94,3,3,13,13,4,9,30.057,3.070,2.053
sbc014,15,29.040,32.110,15,JOE;,8,I,I,PRON,Word,"",102801,95,4,2,14,14,4,9,30.057,3.070,2.053
sbc014,15,29.040,32.110,15,JOE;,9,have,have,AUX,Word,"",102802,96,5,1,15,15,4,9,30.057,3.070,2.053
sbc014,15,29.040,32.110,15,JOE;,10,",",",",PUNCT,EndNote,continuing,102803,97,,,16,16,4,9,30.057,3.070,2.053
sbc014,16,32.110,34.200,16,JOE;,1,is:,is,PUNCT,Word,"",102805,99,1,6,18,18,4,9,32.110,2.090,2.090
sbc014,16,32.110,34.200,16,JOE;,2,an,an,DET,Word,"",102806,100,2,5,19,19,4,9,32.110,2.090,2.090
sbc014,16,32.110,34.200,16,JOE;,3,existing,existing,VERB,Word,"",102807,101,3,4,20,20,4,9,32.110,2.090,2.090
sbc014,16,32.110,34.200,16,JOE;,4,real,real,ADJ,Word,"",102808,102,4,3,21,21,4,9,32.110,2.090,2.090
sbc014,16,32.110,34.200,16,JOE;,5,estate,estate,NOUN,Word,"",102809,103,5,2,22,22,4,9,32.110,2.090,2.090
sbc014,16,32.110,34.200,16,JOE;,6,mortgage,mortgage,NOUN,Word,"",102810,104,6,1,23,23,4,9,32.110,2.090,2.090
sbc014,16,32.110,34.200,16,JOE;,7,",",",",PUNCT,EndNote,continuing,102811,105,,,24,24,4,9,32.110,2.090,2.090
sbc014,17,34.200,38.630,17,JOE;,1,that,that,SCONJ,Word,"",102813,107,1,11,26,26,4,9,34.200,4.430,4.430
sbc014,17,34.200,38.630,17,JOE;,2,(H),(H),X,Vocalism,"",102814,108,,,27,27,4,9,34.200,4.430,4.430
sbc014,17,34.200,38.630,17,JOE;,3,(.),(.),X,Pause,"",102815,109,,,28,28,4,9,34.200,4.430,4.430
sbc014,17,34.200,38.630,17,JOE;,4,will,will,VERB,Word,"",102816,110,2,10,29,1,4,9,34.200,4.430,4.430
sbc014,17,34.200,38.630,17,JOE;,5,be,be,AUX,Word,"",102817,111,3,9,30,2,4,9,34.200,4.430,4.430
sbc014,17,34.200,38.630,17,JOE;,6,(...),(...),X,Pause,"",102818,112,,,31,3,4,9,34.200,4.430,4.430
sbc014,17,34.200,38.630,17,JOE;,7,refinanced,refinanced,VERB,Word,"",102819,113,4,8,32,4,4,9,34.200,4.430,4.430
sbc014,17,34.200,38.630,17,JOE;,8,into,into,ADP,Word,"",102820,114,5,7,33,5,4,9,34.200,4.430,4.430
sbc014,17,34.200,38.630,17,JOE;,9,the,the,DET,Word,"",102821,115,6,6,34,6,4,9,34.200,4.430,4.430
sbc014,17,34.200,38.630,17,JOE;,10,secondary,secondary,ADJ,Word,"",102822,116,7,5,35,7,4,9,34.200,4.430,4.430
sbc014,17,34.200,38.630,17,JOE;,11,market,market,NOUN,Word,"",102823,117,8,4,36,8,4,9,34.200,4.430,4.430
sbc014,17,34.200,38.630,17,JOE;,12,of,of,ADP,Word,"",102824,118,9,3,37,9,4,9,34.200,4.430,4.430
sbc014,17,34.200,38.630,17,JOE;,13,Fannie,Fannie,PROPN,Word,"",102825,119,10,2,38,10,4,9,34.200,4.430,4.430
sbc014,17,34.200,38.630,17,JOE;,14,Mae,Mae,PROPN,Word,"",102826,120,11,1,39,11,4,9,34.200,4.430,4.430
sbc014,17,34.200,38.630,17,JOE;,15,.,.,PUNCT,EndNote,final,102827,121,,,40,12,4,9,34.200,4.430,4.430
sbc014,18,38.630,41.460,18,JOE;,1,(.),(.),X,Pause,"",102829,123,,,42,14,4,10,38.780,2.830,2.680
sbc014,18,38.630,41.460,18,JOE;,2,(H),(H),X,Vocalism,"",102830,124,,,43,15,4,10,38.780,2.830,2.680
sbc014,18,38.630,41.460,18,JOE;,3,Customer,Customer,PROPN,Word,"",102831,125,1,6,44,16,4,10,38.780,2.830,2.680
sbc014,18,38.630,41.460,18,JOE;,4,is,is,AUX,Word,"",102832,126,2,5,45,17,4,10,38.780,2.830,2.680
sbc014,18,38.630,41.460,18,JOE;,5,~Gerry,Gerry,NOUN,Word,"",102833,127,3,4,46,18,4,10,38.780,2.830,2.680
sbc014,18,38.630,41.460,18,JOE;,6,and,and,CCONJ,Word,"",102834,128,4,3,47,19,4,10,38.780,2.830,2.680
sbc014,18,38.630,41.460,18,JOE;,7,~Pamela,Pamela,PROPN,Word,"",102835,129,5,2,48,20,4,10,38.780,2.830,2.680
sbc014,18,38.630,41.460,18,JOE;,8,Tucker,Tucker,PROPN,Word,"",102836,130,6,1,49,21,4,10,38.780,2.830,2.680
sbc014,18,38.630,41.460,18,JOE;,9,",",",",PUNCT,EndNote,continuing,102837,131,,,50,22,4,10,38.780,2.830,2.680
sbc014,19,41.460,43.990,19,JOE;,1,(H),(H),X,Vocalism,"",102839,133,,,52,24,4,10,41.460,2.530,2.530
sbc014,19,41.460,43.990,19,JOE;,2,(.),(.),X,Pause,"",102840,134,,,53,25,4,10,41.460,2.530,2.530
sbc014,19,41.460,43.990,19,JOE;,3,at,at,ADP,Word,"",102841,135,1,5,54,26,4,10,41.460,2.530,2.530
sbc014,19,41.460,43.990,19,JOE;,4,sixty-one,sixty-one,ADJ,Word,"",102842,136,2,4,55,27,4,10,41.460,2.530,2.530
sbc014,19,41.460,43.990,19,JOE;,5,fifty-eight,fifty-eight,NOUN,Word,"",102843,137,3,3,56,28,4,10,41.460,2.530,2.530
sbc014,19,41.460,43.990,19,JOE;,6,~Main,Main,PUNCT,Word,"",102844,138,4,2,57,29,4,10,41.460,2.530,2.530
sbc014,19,41.460,43.990,19,JOE;,7,Street,Street,PROPN,Word,"",102845,139,5,1,58,30,4,10,41.460,2.530,2.530
sbc014,19,41.460,43.990,19,JOE;,8,",",",",PUNCT,EndNote,continuing,102846,140,,,59,31,4,10,41.460,2.530,2.530
sbc014,20,43.990,45.220,20,JOE;,1,in,in,ADP,Word,"",102848,142,1,3,61,33,4,10,43.990,1.230,1.230
sbc014,20,43.990,45.220,20,JOE;,2,~Hillsdale,Hillsdale,PROPN,Word,"",102849,143,2,2,62,34,4,10,43.990,1.230,1.230
sbc014,20,43.990,45.220,20,JOE;,3,Illinois,Illinois,PROPN,Word,"",102850,144,3,1,63,35,4,10,43.990,1.230,1.230
sbc014,20,43.990,45.220,20,JOE;,4,",",",",PUNCT,EndNote,continuing,102851,145,,,64,1,4,10,43.990,1.230,1.230
sbc014,21,45.220,47.710,21,JOE;,1,(H),(H),X,Vocalism,"",102853,147,,,66,3,4,10,45.220,2.490,2.490
sbc014,21,45.220,47.710,21,JOE;,2,they,they,PRON,Word,"",102854,148,1,6,67,4,4,10,45.220,2.490,2.490
sbc014,21,45.220,47.710,21,JOE;,3,'re,'re,AUX,Word,"",102855,149,2,5,68,5,4,10,45.220,2.490,2.490
sbc014,21,45.220,47.710,21,JOE;,4,requesting,requesting,VERB,Word,"",102856,150,3,4,69,6,4,10,45.220,2.490,2.490
sbc014,21,45.220,47.710,21,JOE;,5,eighty-four,eighty-four,ADJ,Word,"",102857,151,4,3,70,7,4,10,45.220,2.490,2.490
sbc014,21,45.220,47.710,21,JOE;,6,thousand,thousand,NUM,Word,"",102858,152,5,2,71,8,4,10,45.220,2.490,2.490
sbc014,21,45.220,47.710,21,JOE;,7,dollars,dollars,NOUN,Word,"",102859,153,6,1,72,9,4,10,45.220,2.490,2.490
sbc014,21,45.220,47.710,21,JOE;,8,",",",",PUNCT,EndNote,continuing,102860,154,,,73,10,4,10,45.220,2.490,2.490
sbc014,22,47.710,50.160,22,JOE;,1,on,on,ADP,Word,"",102862,156,1,8,75,12,4,10,47.710,2.450,2.450
sbc014,22,47.710,50.160,22,JOE;,2,a,a,DET,Word,"",102863,157,2,7,76,13,4,10,47.710,2.450,2.450
sbc014,22,47.710,50.160,22,JOE;,3,thirty-year,thirty-year,ADJ,Word,"",102864,158,3,6,77,14,4,10,47.710,2.450,2.450
sbc014,22,47.710,50.160,22,JOE;,4,Fannie,Fannie,PROPN,Word,"",102865,159,4,5,78,15,4,10,47.710,2.450,2.450
sbc014,22,47.710,50.160,22,JOE;,5,Mae,Mae,PROPN,Word,"",102866,160,5,4,79,16,4,10,47.710,2.450,2.450
sbc014,22,47.710,50.160,22,JOE;,6,fixed,fixed,VERB,Word,"",102867,161,6,3,80,17,4,10,47.710,2.450,2.450
sbc014,22,47.710,50.160,22,JOE;,7,rate,rate,NOUN,Word,"",102868,162,7,2,81,18,4,10,47.710,2.450,2.450
sbc014,22,47.710,50.160,22,JOE;,8,loan,loan,NOUN,Word,"",102869,163,8,1,82,19,4,10,47.710,2.450,2.450
sbc014,22,47.710,50.160,22,JOE;,9,",",",",PUNCT,EndNote,continuing,102870,164,,,83,20,4,10,47.710,2.450,2.450
sbc014,23,50.160,54.300,23,JOE;,1,(...),(...),X,Pause,"",102872,166,,,85,22,4,10,51.253,4.140,3.047
sbc014,23,50.160,54.300,23,JOE;,2,(H),(H),X,Vocalism,"",102873,167,,,86,23,4,10,51.253,4.140,3.047
sbc014,23,50.160,54.300,23,JOE;,3,this,this,DET,Word,"",102874,168,1,10,87,24,4,10,51.253,4.140,3.047
sbc014,23,50.160,54.300,23,JOE;,4,would,would,VERB,Word,"",102875,169,2,9,88,25,4,10,51.253,4.140,3.047
sbc014,23,50.160,54.300,23,JOE;,5,include,include,VERB,Word,"",102876,170,3,8,89,26,4,10,51.253,4.140,3.047
sbc014,23,50.160,54.300,23,JOE;,6,the,the,DET,Word,"",102877,171,4,7,90,27,4,10,51.253,4.140,3.047
sbc014,23,50.160,54.300,23,JOE;,7,cost,cost,NOUN,Word,"",102878,172,5,6,91,28,4,10,51.253,4.140,3.047
sbc014,23,50.160,54.300,23,JOE;,8,of,of,ADP,Word,"",102879,173,6,5,92,29,4,10,51.253,4.140,3.047
sbc014,23,50.160,54.300,23,JOE;,9,doing,doing,VERB,Word,"",102880,174,7,4,93,30,4,10,51.253,4.140,3.047
sbc014,23,50.160,54.300,23,JOE;,10,the,the,DET,Word,"",102881,175,8,3,94,31,4,10,51.253,4.140,3.047
sbc014,23,50.160,54.300,23,JOE;,11,refinance,refinance,NOUN,Word,"",102882,176,9,2,95,32,4,10,51.253,4.140,3.047
sbc014,23,50.160,54.300,23,JOE;,12,appraisal,appraisal,NOUN,Word,"",102883,177,10,1,96,33,4,10,51.253,4.140,3.047
sbc014,23,50.160,54.300,23,JOE;,13,",",",",PUNCT,EndNote,continuing,102884,178,,,97,34,4,10,51.253,4.140,3.047
sbc014,24,54.300,55.030,24,JOE;,1,(.),(.),X,Pause,"",102886,180,,,99,36,4,10,54.450,0.730,0.580
sbc014,24,54.300,55.030,24,JOE;,2,title,title,NOUN,Word,"",102887,181,1,2,100,37,4,10,54.450,0.730,0.580
sbc014,24,54.300,55.030,24,JOE;,3,work,work,NOUN,Word,"",102888,182,2,1,101,38,4,10,54.450,0.730,0.580
sbc014,24,54.300,55.030,24,JOE;,4,",",",",PUNCT,EndNote,continuing,102889,183,,,102,39,4,10,54.450,0.730,0.580
sbc014,25,55.110,56.090,25,JOE;,1,(.),(.),X,Pause,"",102891,185,,,104,41,4,10,55.260,0.980,0.830
sbc014,25,55.110,56.090,25,JOE;,2,and,and,CCONJ,Word,"",102892,186,1,2,105,42,4,10,55.260,0.980,0.830
sbc014,25,55.110,56.090,25,JOE;,3,points,points,NOUN,Word,"",102893,187,2,1,106,43,4,10,55.260,0.980,0.830
sbc014,25,55.110,56.090,25,JOE;,4,.,.,PUNCT,EndNote,final,102894,188,,,107,44,4,10,55.260,0.980,0.830
sbc014,26,56.090,56.590,26,FRED;,1,(.),(.),X,Pause,"",102896,190,,,1,46,5,11,56.240,0.500,0.350
sbc014,26,56.090,56.590,26,FRED;,2,[Eighty-four],Eighty-four,X,Word,"",102897,191,1,1,2,47,5,11,56.240,0.500,0.350
sbc014,26,56.090,56.590,26,FRED;,3,?,?,PUNCT,EndNote,appeal,102898,192,,,3,48,5,11,56.240,0.500,0.350
sbc014,27,56.090,57.870,27,JOE;,1,[(H)],(H),X,Vocalism,"",102900,194,,,1,50,6,12,56.090,1.780,1.780
sbc014,27,56.090,57.870,27,JOE;,2,(...),(...),X,Pause,"",102901,195,,,2,51,6,12,56.090,1.780,1.780
sbc014,27,56.090,57.870,27,JOE;,3,Eighty,Eighty,NUM,Word,"",102902,196,1,3,3,52,6,12,56.090,1.780,1.780
sbc014,27,56.090,57.870,27,JOE;,4,four,four,NUM,Word,"",102903,197,2,2,4,53,6,12,56.090,1.780,1.780
sbc014,27,56.090,57.870,27,JOE;,5,even,even,ADV,Word,"",102904,198,3,1,5,54,6,12,56.090,1.780,1.780
sbc014,27,56.090,57.870,27,JOE;,6,.,.,PUNCT,EndNote,final,102905,199,,,6,55,6,12,56.090,1.780,1.780
sbc014,28,57.870,58.420,28,JOE;,1,(.),(.),X,Pause,"",102907,201,,,8,57,6,13,58.020,0.550,0.400
sbc014,28,57.870,58.420,28,JOE;,2,(AHEM),(AHEM),X,Vocalism,"",102908,202,,,9,58,6,13,58.020,0.550,0.400
sbc014,29,58.420,61.950,29,JOE;,1,(.),(.),X,Pause,"",102910,204,,,11,60,6,13,58.570,3.530,3.380
sbc014,29,58.420,61.950,29,JOE;,2,Their,Their,DET,Word,"",102911,205,1,9,12,61,6,13,58.570,3.530,3.380
sbc014,29,58.420,61.950,29,JOE;,3,monthly,monthly,ADJ,Word,"",102912,206,2,8,13,62,6,13,58.570,3.530,3.380
sbc014,29,58.420,61.950,29,JOE;,4,payment,payment,NOUN,Word,"",102913,207,3,7,14,63,6,13,58.570,3.530,3.380
sbc014,29,58.420,61.950,29,JOE;,5,of,of,ADP,Word,"",102914,208,4,6,15,64,6,13,58.570,3.530,3.380
sbc014,29,58.420,61.950,29,JOE;,6,principle,principle,ADJ,Word,"",102915,209,5,5,16,65,6,13,58.570,3.530,3.380
sbc014,29,58.420,61.950,29,JOE;,7,interest,interest,NOUN,Word,"",102916,210,6,4,17,66,6,13,58.570,3.530,3.380
sbc014,29,58.420,61.950,29,JOE;,8,taxes,taxes,NOUN,Word,"",102917,211,7,3,18,67,6,13,58.570,3.530,3.380
sbc014,29,58.420,61.950,29,JOE;,9,and,and,CCONJ,Word,"",102918,212,8,2,19,1,6,13,58.570,3.530,3.380
sbc014,29,58.420,61.950,29,JOE;,10,insurance,insurance,NOUN,Word,"",102919,213,9,1,20,2,6,13,58.570,3.530,3.380
sbc014,29,58.420,61.950,29,JOE;,11,",",",",PUNCT,EndNote,continuing,102920,214,,,21,3,6,13,58.570,3.530,3.380
sbc014,30,61.950,64.410,30,JOE;,1,(H),(H),X,Vocalism,"",102922,216,,,23,1,6,13,61.950,2.460,2.460
sbc014,30,61.950,64.410,30,JOE;,2,would,would,VERB,Word,"",102923,217,1,5,24,2,6,13,61.950,2.460,2.460
sbc014,30,61.950,64.410,30,JOE;,3,be,be,AUX,Word,"",102924,218,2,4,25,3,6,13,61.950,2.460,2.460
sbc014,30,61.950,64.410,30,JOE;,4,seven,seven,NUM,Word,"",102925,219,3,3,26,4,6,13,61.950,2.460,2.460
sbc014,30,61.950,64.410,30,JOE;,5,sixty-one,sixty-one,ADJ,Word,"",102926,220,4,2,27,5,6,13,61.950,2.460,2.460
sbc014,30,61.950,64.410,30,JOE;,6,eighty-nine,eighty-nine,NOUN,Word,"",102927,221,5,1,28,6,6,13,61.950,2.460,2.460
sbc014,30,61.950,64.410,30,JOE;,7,",",",",PUNCT,EndNote,continuing,102928,222,,,29,7,6,13,61.950,2.460,2.460
sbc014,31,64.410,66.190,31,JOE;,1,(.),(.),X,Pause,"",102930,224,,,31,2,6,13,64.560,1.780,1.630
sbc014,31,64.410,66.190,31,JOE;,2,based,based,VERB,Word,"",102931,225,1,6,32,3,6,13,64.560,1.780,1.630
sbc014,31,64.410,66.190,31,JOE;,3,at,at,ADP,Word,"",102932,226,2,5,33,4,6,13,64.560,1.780,1.630
sbc014,31,64.410,66.190,31,JOE;,4,the,the,DET,Word,"",102933,227,3,4,34,5,6,13,64.560,1.780,1.630
sbc014,31,64.410,66.190,31,JOE;,5,current,current,ADJ,Word,"",102934,228,4,3,35,6,6,13,64.560,1.780,1.630
sbc014,31,64.410,66.190,31,JOE;,6,thirty-year,thirty-year,ADJ,Word,"",102935,229,5,2,36,7,6,13,64.560,1.780,1.630
sbc014,31,64.410,66.190,31,JOE;,7,rate,rate,NOUN,Word,"",102936,230,6,1,37,8,6,13,64.560,1.780,1.630
sbc014,31,64.410,66.190,31,JOE;,8,.,.,PUNCT,EndNote,final,102937,231,,,38,9,6,13,64.560,1.780,1.630
