docId,unitId,unitStart,unitEnd,sequence,participant,order,transcript,text,POS_dft,kind,endNote,corpusSeq,tokenSeq,place,negPlace,turnOrder,pSentOrder,turnSeq,pSentSeq,unitStartSkipPause,unitDur,unitDurSkipPause
sbc057,12,11.628,12.355,12,MARTIN;,2,know,know,VERB,Word,"",418933,56,2,3,2,7,10,12,11.628,0.727,0.727
sbc057,12,11.628,12.355,12,MARTIN;,3,how,how,ADV,Word,"",418934,57,3,2,3,1,10,12,11.628,0.727,0.727
sbc057,12,11.628,12.355,12,MARTIN;,4,I,I,PRON,Word,"",418935,58,4,1,4,2,10,12,11.628,0.727,0.727
sbc057,12,11.628,12.355,12,MARTIN;,5,—,—,PUNCT,EndNote,break,418936,59,,,5,3,10,12,11.628,0.727,0.727
sbc057,13,12.355,14.105,13,NICK;,1,(...),(...),X,Pause,"",418938,61,,,1,5,11,11,12.855,1.750,1.250
sbc057,13,12.355,14.105,13,NICK;,2,Al[right,Alright,ADV,Word,"",418939,62,1,1,2,6,11,11,12.855,1.750,1.250
sbc057,13,12.355,14.105,13,NICK;,3,(Hx)],(Hx),X,Vocalism,"",418940,63,,,3,7,11,11,12.855,1.750,1.250
sbc057,13,12.355,14.105,13,NICK;,4,.,.,PUNCT,EndNote,final,418941,64,,,4,8,11,11,12.855,1.750,1.250
sbc057,14,13.280,14.105,14,#;,1,[##,##,X,"","",418943,66,,,1,1,12,3,13.280,0.825,0.825
sbc057,14,13.280,14.105,14,#;,2,###],###,PROPN,"","",418944,67,,,2,2,12,3,13.280,0.825,0.825
sbc057,14,13.280,14.105,14,#;,3,?,?,PUNCT,EndNote,appeal,418945,68,,,3,3,12,3,13.280,0.825,0.825
sbc057,15,14.105,15.848,15,NICK;,1,(...),(...),X,Pause,"",418947,70,,,1,2,13,13,14.605,1.743,1.243
sbc057,15,14.105,15.848,15,NICK;,2,Let,Let,VERB,Word,"",418948,71,1,6,2,3,13,13,14.605,1.743,1.243
sbc057,15,14.105,15.848,15,NICK;,3,'s,'s,AUX,Word,"",418949,72,2,5,3,4,13,13,14.605,1.743,1.243
sbc057,15,14.105,15.848,15,NICK;,4,us,us,PRON,Word,"",418950,73,3,4,4,5,13,13,14.605,1.743,1.243
sbc057,15,14.105,15.848,15,NICK;,5,three,three,NUM,Word,"",418951,74,4,3,5,6,13,13,14.605,1.743,1.243
sbc057,15,14.105,15.848,15,NICK;,6,get,get,VERB,Word,"",418952,75,5,2,6,7,13,13,14.605,1.743,1.243
sbc057,15,14.105,15.848,15,NICK;,7,together,together,ADV,Word,"",418953,76,6,1,7,8,13,13,14.605,1.743,1.243
sbc057,15,14.105,15.848,15,NICK;,8,.,.,PUNCT,EndNote,final,418954,77,,,8,9,13,13,14.605,1.743,1.243
sbc057,16,15.848,17.601,16,NICK;,1,(...),(...),X,Pause,"",418956,79,,,10,2,13,14,16.348,1.753,1.253
sbc057,16,15.848,17.601,16,NICK;,2,Us,Us,PROPN,Word,"",418957,80,1,2,11,3,13,14,16.348,1.753,1.253
sbc057,16,15.848,17.601,16,NICK;,3,four,four,NUM,Word,"",418958,81,2,1,12,4,13,14,16.348,1.753,1.253
sbc057,16,15.848,17.601,16,NICK;,4,.,.,PUNCT,EndNote,final,418959,82,,,13,5,13,14,16.348,1.753,1.253
sbc057,17,17.601,21.556,17,DARREN;,1,(...),(...),X,Pause,"",418961,84,,,1,1,14,15,18.509,3.955,3.047
sbc057,17,17.601,21.556,17,DARREN;,2,#you,you,NOUN,Word,"",418962,85,1,4,2,2,14,15,18.509,3.955,3.047
sbc057,17,17.601,21.556,17,DARREN;,3,#want,want,PROPN,Word,"",418963,86,2,3,3,3,14,15,18.509,3.955,3.047
sbc057,17,17.601,21.556,17,DARREN;,4,the,the,DET,Word,"",418964,87,3,2,4,4,14,15,18.509,3.955,3.047
sbc057,17,17.601,21.556,17,DARREN;,5,mat,mat,NOUN,Word,"",418965,88,4,1,5,5,14,15,18.509,3.955,3.047
sbc057,17,17.601,21.556,17,DARREN;,6,?,?,PUNCT,EndNote,appeal,418966,89,,,6,6,14,15,18.509,3.955,3.047
sbc057,18,21.556,24.786,18,NICK;,1,(...),(...),X,Pause,"",418968,91,,,1,8,15,16,21.739,3.230,3.047
sbc057,18,21.556,24.786,18,NICK;,2,~Bill,Bill,INTJ,Word,"",418969,92,1,1,2,9,15,16,21.739,3.230,3.047
sbc057,18,21.556,24.786,18,NICK;,3,",",",",PUNCT,EndNote,continuing,418970,93,,,3,1,15,16,21.739,3.230,3.047
sbc057,19,24.786,26.711,19,NICK;,1,you,you,PRON,Word,"",418972,95,1,5,5,3,15,16,24.786,1.925,1.925
sbc057,19,24.786,26.711,19,NICK;,2,wanted,wanted,VERB,Word,"",418973,96,2,4,6,4,15,16,24.786,1.925,1.925
sbc057,19,24.786,26.711,19,NICK;,3,to,to,PART,Word,"",418974,97,3,3,7,5,15,16,24.786,1.925,1.925
sbc057,19,24.786,26.711,19,NICK;,4,learn,learn,VERB,Word,"",418975,98,4,2,8,1,15,16,24.786,1.925,1.925
sbc057,19,24.786,26.711,19,NICK;,5,Hane-makikomi,Hane-makikomi,PROPN,Word,"",418976,99,5,1,9,2,15,16,24.786,1.925,1.925
sbc057,19,24.786,26.711,19,NICK;,6,.,.,PUNCT,EndNote,final,418977,100,,,10,3,15,16,24.786,1.925,1.925
sbc057,20,26.711,29.846,20,BILL;,1,(...),(...),X,Pause,"",418979,102,,,1,5,16,17,26.799,3.135,3.047
sbc057,20,26.711,29.846,20,BILL;,2,Yep,Yep,INTJ,Word,"",418980,103,1,1,2,6,16,17,26.799,3.135,3.047
sbc057,20,26.711,29.846,20,BILL;,3,(Hx),(Hx),X,Vocalism,"",418981,104,,,3,7,16,17,26.799,3.135,3.047
sbc057,20,26.711,29.846,20,BILL;,4,.,.,PUNCT,EndNote,final,418982,105,,,4,1,16,17,26.799,3.135,3.047
sbc057,21,29.846,31.276,21,BILL;,1,(...),(...),X,Pause,"",418984,107,,,6,3,16,18,30.346,1.430,0.930
sbc057,21,29.846,31.276,21,BILL;,2,#,#,NOUN,"","",418985,108,,,7,4,16,18,30.346,1.430,0.930
sbc057,21,29.846,31.276,21,BILL;,3,sensei,sensei,NOUN,Word,"",418986,109,1,1,8,5,16,18,30.346,1.430,0.930
sbc057,21,29.846,31.276,21,BILL;,4,.,.,PUNCT,EndNote,final,418987,110,,,9,6,16,18,30.346,1.430,0.930
sbc057,22,31.276,32.351,22,NICK;,1,(...),(...),X,Pause,"",418989,112,,,1,8,17,19,31.776,1.075,0.575
sbc057,22,31.276,32.351,22,NICK;,2,Right,Right,INTJ,Word,"",418990,113,1,1,2,9,17,19,31.776,1.075,0.575
sbc057,22,31.276,32.351,22,NICK;,3,?,?,PUNCT,EndNote,appeal,418991,114,,,3,10,17,19,31.776,1.075,0.575
sbc057,23,32.351,32.989,23,BILL;,1,(.),(.),X,Pause,"",418993,116,,,1,1,18,20,32.501,0.638,0.488
sbc057,23,32.351,32.989,23,BILL;,2,#Right,Right,PROPN,Word,"",418994,117,1,1,2,2,18,20,32.501,0.638,0.488
sbc057,23,32.351,32.989,23,BILL;,3,.,.,PUNCT,EndNote,final,418995,118,,,3,3,18,20,32.501,0.638,0.488
sbc057,24,32.989,34.764,24,NICK;,1,(...),(...),X,Pause,"",418997,120,,,1,5,19,21,33.489,1.775,1.275
sbc057,24,32.989,34.764,24,NICK;,2,~Darren,Darren,PUNCT,Word,"",418998,121,1,1,2,1,19,21,33.489,1.775,1.275
sbc057,24,32.989,34.764,24,NICK;,3,(Hx),(Hx),X,Vocalism,"",418999,122,,,3,2,19,21,33.489,1.775,1.275
sbc057,24,32.989,34.764,24,NICK;,4,",",",",PUNCT,EndNote,continuing,419000,123,,,4,3,19,21,33.489,1.775,1.275
sbc057,25,34.764,37.572,25,NICK;,1,(...),(...),X,Pause,"",419002,125,,,6,5,19,21,35.264,2.808,2.308
sbc057,25,34.764,37.572,25,NICK;,2,drag,drag,NOUN,Word,"",419003,126,1,10,7,1,19,21,35.264,2.808,2.308
sbc057,25,34.764,37.572,25,NICK;,3,that,that,DET,Word,"",419004,127,2,9,8,2,19,21,35.264,2.808,2.308
sbc057,25,34.764,37.572,25,NICK;,4,(...),(...),X,Pause,"",419005,128,,,9,3,19,21,35.264,2.808,2.308
sbc057,25,34.764,37.572,25,NICK;,5,crashpad,crashpad,NOUN,Word,"",419006,129,3,8,10,4,19,21,35.264,2.808,2.308
sbc057,25,34.764,37.572,25,NICK;,6,to,to,ADP,Word,"",419007,130,4,7,11,1,19,21,35.264,2.808,2.308
sbc057,25,34.764,37.572,25,NICK;,7,the,the,DET,Word,"",419008,131,5,6,12,2,19,21,35.264,2.808,2.308
sbc057,25,34.764,37.572,25,NICK;,8,center,center,NOUN,Word,"",419009,132,6,5,13,3,19,21,35.264,2.808,2.308
sbc057,25,34.764,37.572,25,NICK;,9,of,of,ADP,Word,"",419010,133,7,4,14,4,19,21,35.264,2.808,2.308
sbc057,25,34.764,37.572,25,NICK;,10,the,the,DET,Word,"",419011,134,8,3,15,1,19,21,35.264,2.808,2.308
sbc057,25,34.764,37.572,25,NICK;,11,mats,mats,NOUN,Word,"",419012,135,9,2,16,2,19,21,35.264,2.808,2.308
sbc057,25,34.764,37.572,25,NICK;,12,and,and,CCONJ,Word,"",419013,136,10,1,17,3,19,21,35.264,2.808,2.308
sbc057,25,34.764,37.572,25,NICK;,13,",",",",PUNCT,EndNote,continuing,419014,137,,,18,4,19,21,35.264,2.808,2.308
sbc057,26,37.572,38.908,26,#;,1,(...),(...),X,Pause,"",419016,139,,,1,6,20,22,38.072,1.336,0.836
sbc057,26,37.572,38.908,26,#;,2,#Bad,Bad,ADJ,Word,"",419017,140,1,2,2,7,20,22,38.072,1.336,0.836
sbc057,26,37.572,38.908,26,#;,3,#connection,connection,NOUN,Word,"",419018,141,2,1,3,8,20,22,38.072,1.336,0.836
sbc057,26,37.572,38.908,26,#;,4,.,.,PUNCT,EndNote,final,419019,142,,,4,9,20,22,38.072,1.336,0.836
sbc057,27,38.908,46.913,27,NICK;,1,(...),(...),X,Pause,"",419021,144,,,1,11,21,21,43.866,8.005,3.047
sbc057,27,38.908,46.913,27,NICK;,2,Okay,Okay,INTJ,Word,"",419022,145,1,1,2,12,21,21,43.866,8.005,3.047
sbc057,27,38.908,46.913,27,NICK;,3,",",",",PUNCT,EndNote,continuing,419023,146,,,3,13,21,21,43.866,8.005,3.047
sbc057,28,46.913,48.067,28,NICK;,1,when,when,ADV,Word,"",419025,148,1,5,5,15,21,21,46.913,1.154,1.154
sbc057,28,46.913,48.067,28,NICK;,2,I,I,PRON,Word,"",419026,149,2,4,6,16,21,21,46.913,1.154,1.154
sbc057,28,46.913,48.067,28,NICK;,3,throw,throw,VERB,Word,"",419027,150,3,3,7,17,21,21,46.913,1.154,1.154
sbc057,28,46.913,48.067,28,NICK;,4,you,you,PRON,Word,"",419028,151,4,2,8,18,21,21,46.913,1.154,1.154
sbc057,28,46.913,48.067,28,NICK;,5,~Darren,Darren,PUNCT,Word,"",419029,152,5,1,9,19,21,21,46.913,1.154,1.154
sbc057,28,46.913,48.067,28,NICK;,6,",",",",PUNCT,EndNote,continuing,419030,153,,,10,20,21,21,46.913,1.154,1.154
sbc057,29,48.067,49.225,29,NICK;,1,(...),(...),X,Pause,"",419032,155,,,12,22,21,21,48.567,1.158,0.658
sbc057,29,48.067,49.225,29,NICK;,2,I,I,PRON,Word,"",419033,156,1,7,13,23,21,21,48.567,1.158,0.658
sbc057,29,48.067,49.225,29,NICK;,3,'m,'m,AUX,Word,"",419034,157,2,6,14,24,21,21,48.567,1.158,0.658
sbc057,29,48.067,49.225,29,NICK;,4,gon,gon,VERB,Word,"",419035,158,3,5,15,25,21,21,48.567,1.158,0.658
sbc057,29,48.067,49.225,29,NICK;,5,na,na,PART,Word,"",419036,159,4,4,16,26,21,21,48.567,1.158,0.658
sbc057,29,48.067,49.225,29,NICK;,6,want,want,VERB,Word,"",419037,160,5,3,17,27,21,21,48.567,1.158,0.658
sbc057,29,48.067,49.225,29,NICK;,7,you,you,PRON,Word,"",419038,161,6,2,18,28,21,21,48.567,1.158,0.658
sbc057,29,48.067,49.225,29,NICK;,8,to,to,PART,Word,"",419039,162,7,1,19,29,21,21,48.567,1.158,0.658
sbc057,29,48.067,49.225,29,NICK;,9,",",",",PUNCT,EndNote,continuing,419040,163,,,20,30,21,21,48.567,1.158,0.658
sbc057,30,49.225,51.923,30,NICK;,1,(...),(...),X,Pause,"",419042,165,,,22,32,21,21,49.725,2.698,2.198
sbc057,30,49.225,51.923,30,NICK;,2,<MRC,<MRC,X,Tag,"",419043,166,,,23,33,21,21,49.725,2.698,2.198
sbc057,30,49.225,51.923,30,NICK;,3,slap,slap,ADJ,Word,"",419044,167,1,3,24,34,21,21,49.725,2.698,2.198
sbc057,30,49.225,51.923,30,NICK;,4,real,real,ADV,Word,"",419045,168,2,2,25,35,21,21,49.725,2.698,2.198
sbc057,30,49.225,51.923,30,NICK;,5,hard,hard,ADJ,Word,"",419046,169,3,1,26,36,21,21,49.725,2.698,2.198
sbc057,30,49.225,51.923,30,NICK;,6,MRC>,MRC>,X,Tag,"",419047,170,,,27,37,21,21,49.725,2.698,2.198
sbc057,30,49.225,51.923,30,NICK;,7,.,.,PUNCT,EndNote,final,419048,171,,,28,38,21,21,49.725,2.698,2.198
sbc057,31,51.923,53.057,31,NICK;,1,(...),(...),X,Pause,"",419050,173,,,30,40,21,23,52.423,1.134,0.634
sbc057,31,51.923,53.057,31,NICK;,2,Okay,Okay,INTJ,Word,"",419051,174,1,1,31,41,21,23,52.423,1.134,0.634
sbc057,31,51.923,53.057,31,NICK;,3,",",",",PUNCT,EndNote,continuing,419052,175,,,32,42,21,23,52.423,1.134,0.634
sbc057,32,53.057,54.722,32,NICK;,1,it,it,PRON,Word,"",419054,177,1,9,34,44,21,23,53.057,1.665,1.665
sbc057,32,53.057,54.722,32,NICK;,2,'s,'s,AUX,Word,"",419055,178,2,8,35,45,21,23,53.057,1.665,1.665
sbc057,32,53.057,54.722,32,NICK;,3,gon,gon,VERB,Word,"",419056,179,3,7,36,46,21,23,53.057,1.665,1.665
sbc057,32,53.057,54.722,32,NICK;,4,na,na,PART,Word,"",419057,180,4,6,37,47,21,23,53.057,1.665,1.665
sbc057,32,53.057,54.722,32,NICK;,5,be,be,AUX,Word,"",419058,181,5,5,38,48,21,23,53.057,1.665,1.665
sbc057,32,53.057,54.722,32,NICK;,6,a,a,DET,Word,"",419059,182,6,4,39,1,21,23,53.057,1.665,1.665
sbc057,32,53.057,54.722,32,NICK;,7,rather,rather,ADV,Word,"",419060,183,7,3,40,2,21,23,53.057,1.665,1.665
sbc057,32,53.057,54.722,32,NICK;,8,hard,hard,ADJ,Word,"",419061,184,8,2,41,3,21,23,53.057,1.665,1.665
sbc057,32,53.057,54.722,32,NICK;,9,fall,fall,NOUN,Word,"",419062,185,9,1,42,4,21,23,53.057,1.665,1.665
sbc057,32,53.057,54.722,32,NICK;,10,.,.,PUNCT,EndNote,final,419063,186,,,43,5,21,23,53.057,1.665,1.665
sbc057,33,54.722,56.142,33,NICK;,1,This,This,DET,Word,"",419065,188,1,8,45,2,21,24,54.722,1.420,1.420
sbc057,33,54.722,56.142,33,NICK;,2,way,way,NOUN,Word,"",419066,189,2,7,46,3,21,24,54.722,1.420,1.420
sbc057,33,54.722,56.142,33,NICK;,3,y',y',PRON,Word,"",419067,190,3,6,47,4,21,24,54.722,1.420,1.420
sbc057,33,54.722,56.142,33,NICK;,4,all,all,DET,Word,"",419068,191,4,5,48,5,21,24,54.722,1.420,1.420
sbc057,33,54.722,56.142,33,NICK;,5,two,two,NUM,Word,"",419069,192,5,4,49,6,21,24,54.722,1.420,1.420
sbc057,33,54.722,56.142,33,NICK;,6,can,can,VERB,Word,"",419070,193,6,3,50,7,21,24,54.722,1.420,1.420
sbc057,33,54.722,56.142,33,NICK;,7,see,see,VERB,Word,"",419071,194,7,2,51,8,21,24,54.722,1.420,1.420
sbc057,33,54.722,56.142,33,NICK;,8,it,it,PRON,Word,"",419072,195,8,1,52,9,21,24,54.722,1.420,1.420
sbc057,33,54.722,56.142,33,NICK;,9,.,.,PUNCT,EndNote,final,419073,196,,,53,10,21,24,54.722,1.420,1.420
sbc057,34,56.142,57.024,34,DARREN;,1,(...),(...),X,Pause,"",419075,198,,,1,12,22,25,56.642,0.882,0.382
sbc057,34,56.142,57.024,34,DARREN;,2,Oh,Oh,INTJ,Word,"",419076,199,1,2,2,13,22,25,56.642,0.882,0.382
sbc057,34,56.142,57.024,34,DARREN;,3,boy,boy,INTJ,Word,"",419077,200,2,1,3,14,22,25,56.642,0.882,0.382
sbc057,34,56.142,57.024,34,DARREN;,4,.,.,PUNCT,EndNote,final,419078,201,,,4,15,22,25,56.642,0.882,0.382
sbc057,35,57.024,57.584,35,DARREN;,1,(...),(...),X,Pause,"",419080,203,,,6,2,22,26,57.524,0.560,0.060
sbc057,35,57.024,57.584,35,DARREN;,2,Okay,Okay,INTJ,Word,"",419081,204,1,1,7,3,22,26,57.524,0.560,0.060
sbc057,35,57.024,57.584,35,DARREN;,3,",",",",PUNCT,EndNote,continuing,419082,205,,,8,4,22,26,57.524,0.560,0.060
sbc057,36,57.584,60.090,36,NICK;,1,(...),(...),X,Pause,"",419084,207,,,1,6,23,27,58.084,2.506,2.006
sbc057,36,57.584,60.090,36,NICK;,2,Well,Well,INTJ,Word,"",419085,208,1,6,2,7,23,27,58.084,2.506,2.006
sbc057,36,57.584,60.090,36,NICK;,3,not,not,PART,Word,"",419086,209,2,5,3,8,23,27,58.084,2.506,2.006
sbc057,36,57.584,60.090,36,NICK;,4,an,an,DET,Word,"",419087,210,3,4,4,9,23,27,58.084,2.506,2.006
sbc057,36,57.584,60.090,36,NICK;,5,oh,oh,INTJ,Word,"",419088,211,4,3,5,10,23,27,58.084,2.506,2.006
sbc057,36,57.584,60.090,36,NICK;,6,boy,boy,NOUN,Word,"",419089,212,5,2,6,1,23,27,58.084,2.506,2.006
sbc057,36,57.584,60.090,36,NICK;,7,anything,anything,PRON,Word,"",419090,213,6,1,7,2,23,27,58.084,2.506,2.006
sbc057,36,57.584,60.090,36,NICK;,8,",",",",PUNCT,EndNote,continuing,419091,214,,,8,3,23,27,58.084,2.506,2.006
sbc057,37,60.090,60.389,37,NICK;,1,it,it,PRON,Word,"",419093,216,1,2,10,5,23,27,60.090,0.299,0.299
sbc057,37,60.090,60.389,37,NICK;,2,'s,'s,AUX,Word,"",419094,217,2,1,11,1,23,27,60.090,0.299,0.299
sbc057,37,60.090,60.389,37,NICK;,3,—,—,PUNCT,EndNote,break,419095,218,,,12,2,23,27,60.090,0.299,0.299
sbc057,38,60.389,61.196,38,DARREN;,1,(...),(...),X,Pause,"",419097,220,,,1,4,24,26,60.889,0.807,0.307
sbc057,38,60.389,61.196,38,DARREN;,2,Oh,Oh,INTJ,Word,"",419098,221,1,2,2,5,24,26,60.889,0.807,0.307
sbc057,38,60.389,61.196,38,DARREN;,3,man,man,NOUN,Word,"",419099,222,2,1,3,6,24,26,60.889,0.807,0.307
sbc057,38,60.389,61.196,38,DARREN;,4,.,.,PUNCT,EndNote,final,419100,223,,,4,7,24,26,60.889,0.807,0.307
sbc057,39,61.196,62.323,39,NICK;,1,(...),(...),X,Pause,"",419102,225,,,1,9,25,27,61.696,1.127,0.627
sbc057,39,61.196,62.323,39,NICK;,2,No,No,INTJ,Word,"",419103,226,1,3,2,1,25,27,61.696,1.127,0.627
sbc057,39,61.196,62.323,39,NICK;,3,you,you,PRON,Word,"",419104,227,2,2,3,2,25,27,61.696,1.127,0.627
sbc057,39,61.196,62.323,39,NICK;,4,'re,'re,AUX,Word,"",419105,228,3,1,4,3,25,27,61.696,1.127,0.627
sbc057,39,61.196,62.323,39,NICK;,5,—,—,PUNCT,EndNote,break,419106,229,,,5,4,25,27,61.696,1.127,0.627
sbc057,40,62.323,62.932,40,DARREN;,1,(.),(.),X,Pause,"",419108,231,,,1,6,26,28,62.473,0.609,0.459
sbc057,40,62.323,62.932,40,DARREN;,2,Oh,Oh,INTJ,Word,"",419109,232,1,2,2,7,26,28,62.473,0.609,0.459
sbc057,40,62.323,62.932,40,DARREN;,3,@God,God,PROPN,Word,"",419110,233,2,1,3,8,26,28,62.473,0.609,0.459
sbc057,40,62.323,62.932,40,DARREN;,4,?,?,PUNCT,EndNote,appeal,419111,234,,,4,9,26,28,62.473,0.609,0.459
sbc057,41,62.932,63.645,41,NICK;,1,(.),(.),X,Pause,"",419113,236,,,1,11,27,27,63.082,0.713,0.563
sbc057,41,62.932,63.645,41,NICK;,2,@@,@@,X,Laugh,"",419114,237,,,2,12,27,27,63.082,0.713,0.563
sbc057,42,63.645,64.175,42,BILL;,1,[@@],@@,X,Laugh,"",419116,239,,,1,14,28,29,63.645,0.530,0.530
sbc057,43,63.620,64.273,43,NICK;,1,[There,There,X,Word,"",419118,241,1,3,1,16,29,27,63.620,0.653,0.653
sbc057,43,63.620,64.273,43,NICK;,2,you,you,PRON,Word,"",419119,242,2,2,2,17,29,27,63.620,0.653,0.653
sbc057,43,63.620,64.273,43,NICK;,3,go],go,PROPN,Word,"",419120,243,3,1,3,18,29,27,63.620,0.653,0.653
sbc057,43,63.620,64.273,43,NICK;,4,.,.,PUNCT,EndNote,final,419121,244,,,4,19,29,27,63.620,0.653,0.653
sbc057,44,64.273,65.174,44,NICK;,1,@There,There,PROPN,Word,"",419123,246,1,3,6,21,29,30,64.273,0.901,0.901
