docId,unitId,unitStart,unitEnd,sequence,participant,order,transcript,text,POS_dft,kind,endNote,corpusSeq,tokenSeq,place,negPlace,turnOrder,pSentOrder,turnSeq,pSentSeq,unitStartSkipPause,unitDur,unitDurSkipPause
sbc027,13,19.100,20.200,13,PHIL;,4,.,.,PUNCT,EndNote,final,195902,101,,,101,4,1,6,19.100,1.100,1.100
sbc027,14,20.410,21.580,14,PHIL;,1,(...),(...),X,Pause,"",195904,103,,,103,1,1,7,20.910,1.170,0.670
sbc027,14,20.410,21.580,14,PHIL;,2,I,I,PRON,Word,"",195905,104,1,6,104,2,1,7,20.910,1.170,0.670
sbc027,14,20.410,21.580,14,PHIL;,3,would,would,VERB,Word,"",195906,105,2,5,105,3,1,7,20.910,1.170,0.670
sbc027,14,20.410,21.580,14,PHIL;,4,like,like,VERB,Word,"",195907,106,3,4,106,4,1,7,20.910,1.170,0.670
sbc027,14,20.410,21.580,14,PHIL;,5,to,to,PART,Word,"",195908,107,4,3,107,5,1,7,20.910,1.170,0.670
sbc027,14,20.410,21.580,14,PHIL;,6,ask,ask,VERB,Word,"",195909,108,5,2,108,6,1,7,20.910,1.170,0.670
sbc027,14,20.410,21.580,14,PHIL;,7,you,you,PRON,Word,"",195910,109,6,1,109,7,1,7,20.910,1.170,0.670
sbc027,14,20.410,21.580,14,PHIL;,8,",",",",PUNCT,EndNote,continuing,195911,110,,,110,8,1,7,20.910,1.170,0.670
sbc027,15,21.580,22.870,15,PHIL;,1,how,how,ADV,Word,"",195913,112,1,4,112,10,1,7,21.580,1.290,1.290
sbc027,15,21.580,22.870,15,PHIL;,2,these,these,DET,Word,"",195914,113,2,3,113,11,1,7,21.580,1.290,1.290
sbc027,15,21.580,22.870,15,PHIL;,3,three,three,NUM,Word,"",195915,114,3,2,114,12,1,7,21.580,1.290,1.290
sbc027,15,21.580,22.870,15,PHIL;,4,things,things,NOUN,Word,"",195916,115,4,1,115,13,1,7,21.580,1.290,1.290
sbc027,15,21.580,22.870,15,PHIL;,5,.,.,PUNCT,EndNote,final,195917,116,,,116,14,1,7,21.580,1.290,1.290
sbc027,16,22.870,23.740,16,PHIL;,1,(.),(.),X,Pause,"",195919,118,,,118,1,1,8,23.020,0.870,0.720
sbc027,16,22.870,23.740,16,PHIL;,2,Tell,Tell,VERB,Word,"",195920,119,1,3,119,2,1,8,23.020,0.870,0.720
sbc027,16,22.870,23.740,16,PHIL;,3,me,me,PRON,Word,"",195921,120,2,2,120,3,1,8,23.020,0.870,0.720
sbc027,16,22.870,23.740,16,PHIL;,4,please,please,INTJ,Word,"",195922,121,3,1,121,4,1,8,23.020,0.870,0.720
sbc027,16,22.870,23.740,16,PHIL;,5,.,.,PUNCT,EndNote,final,195923,122,,,122,5,1,8,23.020,0.870,0.720
sbc027,17,23.740,24.850,17,PHIL;,1,(H),(H),X,Vocalism,"",195925,124,,,124,1,1,9,23.740,1.110,1.110
sbc027,17,23.740,24.850,17,PHIL;,2,How,How,ADV,Word,"",195926,125,1,5,125,2,1,9,23.740,1.110,1.110
sbc027,17,23.740,24.850,17,PHIL;,3,are,are,AUX,Word,"",195927,126,2,4,126,3,1,9,23.740,1.110,1.110
sbc027,17,23.740,24.850,17,PHIL;,4,they,they,PRON,Word,"",195928,127,3,3,127,4,1,9,23.740,1.110,1.110
sbc027,17,23.740,24.850,17,PHIL;,5,all,all,ADV,Word,"",195929,128,4,2,128,5,1,9,23.740,1.110,1.110
sbc027,17,23.740,24.850,17,PHIL;,6,alike,alike,ADV,Word,"",195930,129,5,1,129,6,1,9,23.740,1.110,1.110
sbc027,17,23.740,24.850,17,PHIL;,7,.,.,PUNCT,EndNote,final,195931,130,,,130,7,1,9,23.740,1.110,1.110
sbc027,18,26.150,26.920,18,PHIL;,1,(...),(...),X,Pause,"",195933,132,,,132,1,1,10,26.650,0.770,0.270
sbc027,18,26.150,26.920,18,PHIL;,2,(H),(H),X,Vocalism,"",195934,133,,,133,2,1,10,26.650,0.770,0.270
sbc027,18,26.150,26.920,18,PHIL;,3,These,These,DET,Word,"",195935,134,1,3,134,3,1,10,26.650,0.770,0.270
sbc027,18,26.150,26.920,18,PHIL;,4,three,three,NUM,Word,"",195936,135,2,2,135,4,1,10,26.650,0.770,0.270
sbc027,18,26.150,26.920,18,PHIL;,5,things,things,NOUN,Word,"",195937,136,3,1,136,5,1,10,26.650,0.770,0.270
sbc027,18,26.150,26.920,18,PHIL;,6,.,.,PUNCT,EndNote,final,195938,137,,,137,6,1,10,26.650,0.770,0.270
sbc027,19,26.920,28.100,19,PHIL;,1,This,This,DET,Word,"",195940,139,1,6,139,1,1,11,26.920,1.180,1.180
sbc027,19,26.920,28.100,19,PHIL;,2,ice,ice,NOUN,Word,"",195941,140,2,5,140,2,1,11,26.920,1.180,1.180
sbc027,19,26.920,28.100,19,PHIL;,3,here,here,ADV,Word,"",195942,141,3,4,141,3,1,11,26.920,1.180,1.180
sbc027,19,26.920,28.100,19,PHIL;,4,in,in,ADP,Word,"",195943,142,4,3,142,4,1,11,26.920,1.180,1.180
sbc027,19,26.920,28.100,19,PHIL;,5,this,this,DET,Word,"",195944,143,5,2,143,5,1,11,26.920,1.180,1.180
sbc027,19,26.920,28.100,19,PHIL;,6,pan,pan,NOUN,Word,"",195945,144,6,1,144,6,1,11,26.920,1.180,1.180
sbc027,19,26.920,28.100,19,PHIL;,7,.,.,PUNCT,EndNote,final,195946,145,,,145,7,1,11,26.920,1.180,1.180
sbc027,20,28.100,29.190,20,PHIL;,1,(H),(H),X,Vocalism,"",195948,147,,,147,1,1,12,28.100,1.090,1.090
sbc027,20,28.100,29.190,20,PHIL;,2,This,This,DET,Word,"",195949,148,1,5,148,2,1,12,28.100,1.090,1.090
sbc027,20,28.100,29.190,20,PHIL;,3,water,water,NOUN,Word,"",195950,149,2,4,149,3,1,12,28.100,1.090,1.090
sbc027,20,28.100,29.190,20,PHIL;,4,in,in,ADP,Word,"",195951,150,3,3,150,4,1,12,28.100,1.090,1.090
sbc027,20,28.100,29.190,20,PHIL;,5,this,this,DET,Word,"",195952,151,4,2,151,5,1,12,28.100,1.090,1.090
sbc027,20,28.100,29.190,20,PHIL;,6,glass,glass,NOUN,Word,"",195953,152,5,1,152,6,1,12,28.100,1.090,1.090
sbc027,20,28.100,29.190,20,PHIL;,7,",",",",PUNCT,EndNote,continuing,195954,153,,,153,7,1,12,28.100,1.090,1.090
sbc027,21,29.190,30.240,21,PHIL;,1,and,and,CCONJ,Word,"",195956,155,1,7,155,9,1,12,29.190,1.050,1.050
sbc027,21,29.190,30.240,21,PHIL;,2,the,the,DET,Word,"",195957,156,2,6,156,10,1,12,29.190,1.050,1.050
sbc027,21,29.190,30.240,21,PHIL;,3,steam,steam,NOUN,Word,"",195958,157,3,5,157,11,1,12,29.190,1.050,1.050
sbc027,21,29.190,30.240,21,PHIL;,4,rising,rising,VERB,Word,"",195959,158,4,4,158,12,1,12,29.190,1.050,1.050
sbc027,21,29.190,30.240,21,PHIL;,5,from,from,ADP,Word,"",195960,159,5,3,159,13,1,12,29.190,1.050,1.050
sbc027,21,29.190,30.240,21,PHIL;,6,this,this,DET,Word,"",195961,160,6,2,160,14,1,12,29.190,1.050,1.050
sbc027,21,29.190,30.240,21,PHIL;,7,pot,pot,NOUN,Word,"",195962,161,7,1,161,15,1,12,29.190,1.050,1.050
sbc027,21,29.190,30.240,21,PHIL;,8,",",",",PUNCT,EndNote,continuing,195963,162,,,162,16,1,12,29.190,1.050,1.050
sbc027,22,30.240,30.910,22,PHIL;,1,just,just,ADV,Word,"",195965,164,1,4,164,18,1,12,30.240,0.670,0.670
sbc027,22,30.240,30.910,22,PHIL;,2,yell,yell,VERB,Word,"",195966,165,2,3,165,19,1,12,30.240,0.670,0.670
sbc027,22,30.240,30.910,22,PHIL;,3,it,it,PRON,Word,"",195967,166,3,2,166,20,1,12,30.240,0.670,0.670
sbc027,22,30.240,30.910,22,PHIL;,4,out,out,ADP,Word,"",195968,167,4,1,167,21,1,12,30.240,0.670,0.670
sbc027,22,30.240,30.910,22,PHIL;,5,",",",",PUNCT,EndNote,continuing,195969,168,,,168,22,1,12,30.240,0.670,0.670
sbc027,23,30.910,32.020,23,PHIL;,1,w:e,we,PROPN,Word,"",195971,170,1,4,170,24,1,12,30.910,1.110,1.110
sbc027,23,30.910,32.020,23,PHIL;,2,are,are,AUX,Word,"",195972,171,2,3,171,25,1,12,30.910,1.110,1.110
sbc027,23,30.910,32.020,23,PHIL;,3,informal,informal,ADJ,Word,"",195973,172,3,2,172,26,1,12,30.910,1.110,1.110
sbc027,23,30.910,32.020,23,PHIL;,4,here,here,ADV,Word,"",195974,173,4,1,173,27,1,12,30.910,1.110,1.110
sbc027,23,30.910,32.020,23,PHIL;,5,",",",",PUNCT,EndNote,continuing,195975,174,,,174,28,1,12,30.910,1.110,1.110
sbc027,24,32.020,32.450,24,PHIL;,1,yes,yes,INTJ,Word,"",195977,176,1,1,176,30,1,12,32.020,0.430,0.430
sbc027,24,32.020,32.450,24,PHIL;,2,.,.,PUNCT,EndNote,final,195978,177,,,177,31,1,12,32.020,0.430,0.430
sbc027,25,32.450,33.540,25,PHIL;,1,(H),(H),X,Vocalism,"",195980,179,,,179,1,1,13,32.450,1.090,1.090
sbc027,25,32.450,33.540,25,PHIL;,2,(.),(.),X,Pause,"",195981,180,,,180,2,1,13,32.450,1.090,1.090
sbc027,25,32.450,33.540,25,PHIL;,3,Correct,Correct,PROPN,Word,"",195982,181,1,1,181,3,1,13,32.450,1.090,1.090
sbc027,25,32.450,33.540,25,PHIL;,4,.,.,PUNCT,EndNote,final,195983,182,,,182,4,1,13,32.450,1.090,1.090
sbc027,26,33.540,35.170,26,PHIL;,1,(...),(...),X,Pause,"",195985,184,,,184,1,1,14,34.040,1.630,1.130
sbc027,26,33.540,35.170,26,PHIL;,2,They,They,PRON,Word,"",195986,185,1,6,185,2,1,14,34.040,1.630,1.130
sbc027,26,33.540,35.170,26,PHIL;,3,are,are,AUX,Word,"",195987,186,2,5,186,3,1,14,34.040,1.630,1.130
sbc027,26,33.540,35.170,26,PHIL;,4,all,all,DET,Word,"",195988,187,3,4,187,4,1,14,34.040,1.630,1.130
sbc027,26,33.540,35.170,26,PHIL;,5,forms,forms,NOUN,Word,"",195989,188,4,3,188,5,1,14,34.040,1.630,1.130
sbc027,26,33.540,35.170,26,PHIL;,6,of,of,ADP,Word,"",195990,189,5,2,189,6,1,14,34.040,1.630,1.130
sbc027,26,33.540,35.170,26,PHIL;,7,water,water,NOUN,Word,"",195991,190,6,1,190,7,1,14,34.040,1.630,1.130
sbc027,26,33.540,35.170,26,PHIL;,8,.,.,PUNCT,EndNote,final,195992,191,,,191,8,1,14,34.040,1.630,1.130
sbc027,27,35.170,36.600,27,PHIL;,1,This,This,DET,Word,"",195994,193,1,7,193,1,1,15,35.170,1.430,1.430
sbc027,27,35.170,36.600,27,PHIL;,2,ice,ice,NOUN,Word,"",195995,194,2,6,194,2,1,15,35.170,1.430,1.430
sbc027,27,35.170,36.600,27,PHIL;,3,here,here,ADV,Word,"",195996,195,3,5,195,3,1,15,35.170,1.430,1.430
sbc027,27,35.170,36.600,27,PHIL;,4,of,of,ADP,Word,"",195997,196,4,4,196,4,1,15,35.170,1.430,1.430
sbc027,27,35.170,36.600,27,PHIL;,5,course,course,NOUN,Word,"",195998,197,5,3,197,5,1,15,35.170,1.430,1.430
sbc027,27,35.170,36.600,27,PHIL;,6,is,is,AUX,Word,"",195999,198,6,2,198,6,1,15,35.170,1.430,1.430
sbc027,27,35.170,36.600,27,PHIL;,7,water,water,NOUN,Word,"",196000,199,7,1,199,7,1,15,35.170,1.430,1.430
sbc027,27,35.170,36.600,27,PHIL;,8,",",",",PUNCT,EndNote,continuing,196001,200,,,200,8,1,15,35.170,1.430,1.430
sbc027,28,36.600,38.550,28,PHIL;,1,(H),(H),X,Vocalism,"",196003,202,,,202,10,1,15,36.600,1.950,1.950
sbc027,28,36.600,38.550,28,PHIL;,2,I,I,PRON,Word,"",196004,203,1,9,203,11,1,15,36.600,1.950,1.950
sbc027,28,36.600,38.550,28,PHIL;,3,told,told,VERB,Word,"",196005,204,2,8,204,12,1,15,36.600,1.950,1.950
sbc027,28,36.600,38.550,28,PHIL;,4,you,you,PRON,Word,"",196006,205,3,7,205,13,1,15,36.600,1.950,1.950
sbc027,28,36.600,38.550,28,PHIL;,5,there,there,PRON,Word,"",196007,206,4,6,206,14,1,15,36.600,1.950,1.950
sbc027,28,36.600,38.550,28,PHIL;,6,was,was,AUX,Word,"",196008,207,5,5,207,15,1,15,36.600,1.950,1.950
sbc027,28,36.600,38.550,28,PHIL;,7,water,water,NOUN,Word,"",196009,208,6,4,208,16,1,15,36.600,1.950,1.950
sbc027,28,36.600,38.550,28,PHIL;,8,in,in,ADP,Word,"",196010,209,7,3,209,17,1,15,36.600,1.950,1.950
sbc027,28,36.600,38.550,28,PHIL;,9,this,this,DET,Word,"",196011,210,8,2,210,18,1,15,36.600,1.950,1.950
sbc027,28,36.600,38.550,28,PHIL;,10,glass,glass,NOUN,Word,"",196012,211,9,1,211,19,1,15,36.600,1.950,1.950
sbc027,28,36.600,38.550,28,PHIL;,11,",",",",PUNCT,EndNote,continuing,196013,212,,,212,20,1,15,36.600,1.950,1.950
sbc027,29,38.550,40.260,29,PHIL;,1,(.),(.),X,Pause,"",196015,214,,,214,22,1,15,38.700,1.710,1.560
sbc027,29,38.550,40.260,29,PHIL;,2,and,and,CCONJ,Word,"",196016,215,1,9,215,23,1,15,38.700,1.710,1.560
sbc027,29,38.550,40.260,29,PHIL;,3,you,you,PRON,Word,"",196017,216,2,8,216,24,1,15,38.700,1.710,1.560
sbc027,29,38.550,40.260,29,PHIL;,4,have,have,AUX,Word,"",196018,217,3,7,217,25,1,15,38.700,1.710,1.560
sbc027,29,38.550,40.260,29,PHIL;,5,all,all,DET,Word,"",196019,218,4,6,218,26,1,15,38.700,1.710,1.560
sbc027,29,38.550,40.260,29,PHIL;,6,seen,seen,VERB,Word,"",196020,219,5,5,219,27,1,15,38.700,1.710,1.560
sbc027,29,38.550,40.260,29,PHIL;,7,water,water,NOUN,Word,"",196021,220,6,4,220,28,1,15,38.700,1.710,1.560
sbc027,29,38.550,40.260,29,PHIL;,8,boil,boil,NOUN,Word,"",196022,221,7,3,221,29,1,15,38.700,1.710,1.560
sbc027,29,38.550,40.260,29,PHIL;,9,at,at,ADP,Word,"",196023,222,8,2,222,30,1,15,38.700,1.710,1.560
sbc027,29,38.550,40.260,29,PHIL;,10,home,home,NOUN,Word,"",196024,223,9,1,223,31,1,15,38.700,1.710,1.560
sbc027,29,38.550,40.260,29,PHIL;,11,",",",",PUNCT,EndNote,continuing,196025,224,,,224,32,1,15,38.700,1.710,1.560
sbc027,30,40.260,41.650,30,PHIL;,1,so,so,ADV,Word,"",196027,226,1,6,226,34,1,15,40.260,1.390,1.390
sbc027,30,40.260,41.650,30,PHIL;,2,you,you,PRON,Word,"",196028,227,2,5,227,35,1,15,40.260,1.390,1.390
sbc027,30,40.260,41.650,30,PHIL;,3,are,are,AUX,Word,"",196029,228,3,4,228,36,1,15,40.260,1.390,1.390
sbc027,30,40.260,41.650,30,PHIL;,4,familiar,familiar,ADJ,Word,"",196030,229,4,3,229,37,1,15,40.260,1.390,1.390
sbc027,30,40.260,41.650,30,PHIL;,5,with,with,ADP,Word,"",196031,230,5,2,230,38,1,15,40.260,1.390,1.390
sbc027,30,40.260,41.650,30,PHIL;,6,steam,steam,NOUN,Word,"",196032,231,6,1,231,39,1,15,40.260,1.390,1.390
