docId,unitId,unitStart,unitEnd,sequence,participant,order,transcript,text,POS_dft,kind,endNote,corpusSeq,tokenSeq,place,negPlace,turnOrder,pSentOrder,turnSeq,pSentSeq,unitStartSkipPause,unitDur,unitDurSkipPause
sbc030,20,41.007,44.349,20,DANNY;,14,where,where,ADV,Word,"",218761,174,13,4,174,14,1,6,41.007,3.342,3.342
sbc030,20,41.007,44.349,20,DANNY;,15,you,you,PRON,Word,"",218762,175,14,3,175,15,1,6,41.007,3.342,3.342
sbc030,20,41.007,44.349,20,DANNY;,16,'re,'re,AUX,Word,"",218763,176,15,2,176,16,1,6,41.007,3.342,3.342
sbc030,20,41.007,44.349,20,DANNY;,17,going,going,VERB,Word,"",218764,177,16,1,177,17,1,6,41.007,3.342,3.342
sbc030,20,41.007,44.349,20,DANNY;,18,",",",",PUNCT,EndNote,continuing,218765,178,,,178,18,1,6,41.007,3.342,3.342
sbc030,21,44.364,45.977,21,DANNY;,1,(.),(.),X,Pause,"",218767,180,,,180,20,1,6,44.514,1.613,1.463
sbc030,21,44.364,45.977,21,DANNY;,2,because,because,SCONJ,Word,"",218768,181,1,6,181,21,1,6,44.514,1.613,1.463
sbc030,21,44.364,45.977,21,DANNY;,3,you,you,PRON,Word,"",218769,182,2,5,182,22,1,6,44.514,1.613,1.463
sbc030,21,44.364,45.977,21,DANNY;,4,might,might,VERB,Word,"",218770,183,3,4,183,23,1,6,44.514,1.613,1.463
sbc030,21,44.364,45.977,21,DANNY;,5,not,not,PART,Word,"",218771,184,4,3,184,24,1,6,44.514,1.613,1.463
sbc030,21,44.364,45.977,21,DANNY;,6,get,get,AUX,Word,"",218772,185,5,2,185,25,1,6,44.514,1.613,1.463
sbc030,21,44.364,45.977,21,DANNY;,7,there,there,ADV,Word,"",218773,186,6,1,186,26,1,6,44.514,1.613,1.463
sbc030,21,44.364,45.977,21,DANNY;,8,.,.,PUNCT,EndNote,final,218774,187,,,187,27,1,6,44.514,1.613,1.463
sbc030,22,48.588,49.730,22,DANNY;,1,(...),(...),X,Pause,"",218776,189,,,189,1,1,7,49.088,1.142,0.642
sbc030,22,48.588,49.730,22,DANNY;,2,<SM,<SM,X,Tag,"",218777,190,,,190,2,1,7,49.088,1.142,0.642
sbc030,22,48.588,49.730,22,DANNY;,3,Which,Which,DET,Word,"",218778,191,1,4,191,3,1,7,49.088,1.142,0.642
sbc030,22,48.588,49.730,22,DANNY;,4,says,says,VERB,Word,"",218779,192,2,3,192,4,1,7,49.088,1.142,0.642
sbc030,22,48.588,49.730,22,DANNY;,5,so,so,ADV,Word,"",218780,193,3,2,193,5,1,7,49.088,1.142,0.642
sbc030,22,48.588,49.730,22,DANNY;,6,much,much,ADV,Word,"",218781,194,4,1,194,6,1,7,49.088,1.142,0.642
sbc030,22,48.588,49.730,22,DANNY;,7,",",",",PUNCT,EndNote,continuing,218782,195,,,195,7,1,7,49.088,1.142,0.642
sbc030,23,49.730,51.231,23,DANNY;,1,that,that,DET,Word,"",218784,197,1,9,197,9,1,7,49.730,1.501,1.501
sbc030,23,49.730,51.231,23,DANNY;,2,we,we,PRON,Word,"",218785,198,2,8,198,10,1,7,49.730,1.501,1.501
sbc030,23,49.730,51.231,23,DANNY;,3,need,need,VERB,Word,"",218786,199,3,7,199,11,1,7,49.730,1.501,1.501
sbc030,23,49.730,51.231,23,DANNY;,4,to,to,PART,Word,"",218787,200,4,6,200,12,1,7,49.730,1.501,1.501
sbc030,23,49.730,51.231,23,DANNY;,5,know,know,VERB,Word,"",218788,201,5,5,201,13,1,7,49.730,1.501,1.501
sbc030,23,49.730,51.231,23,DANNY;,6,where,where,ADV,Word,"",218789,202,6,4,202,14,1,7,49.730,1.501,1.501
sbc030,23,49.730,51.231,23,DANNY;,7,we,we,PRON,Word,"",218790,203,7,3,203,15,1,7,49.730,1.501,1.501
sbc030,23,49.730,51.231,23,DANNY;,8,'re,'re,AUX,Word,"",218791,204,8,2,204,16,1,7,49.730,1.501,1.501
sbc030,23,49.730,51.231,23,DANNY;,9,going,going,VERB,Word,"",218792,205,9,1,205,17,1,7,49.730,1.501,1.501
sbc030,23,49.730,51.231,23,DANNY;,10,SM>,SM>,X,Tag,"",218793,206,,,206,18,1,7,49.730,1.501,1.501
sbc030,23,49.730,51.231,23,DANNY;,11,.,.,PUNCT,EndNote,final,218794,207,,,207,19,1,7,49.730,1.501,1.501
sbc030,24,51.269,52.115,24,DANNY;,1,(.),(.),X,Pause,"",218796,209,,,209,1,1,8,51.419,0.846,0.696
sbc030,24,51.269,52.115,24,DANNY;,2,And,And,CCONJ,Word,"",218797,210,1,2,210,2,1,8,51.419,0.846,0.696
sbc030,24,51.269,52.115,24,DANNY;,3,vision,vision,NOUN,Word,"",218798,211,2,1,211,3,1,8,51.419,0.846,0.696
sbc030,24,51.269,52.115,24,DANNY;,4,",",",",PUNCT,EndNote,continuing,218799,212,,,212,4,1,8,51.419,0.846,0.696
sbc030,25,52.115,53.413,25,DANNY;,1,really,really,ADV,Word,"",218801,214,1,5,214,6,1,8,52.115,1.298,1.298
sbc030,25,52.115,53.413,25,DANNY;,2,has,has,AUX,Word,"",218802,215,2,4,215,7,1,8,52.115,1.298,1.298
sbc030,25,52.115,53.413,25,DANNY;,3,to,to,PART,Word,"",218803,216,3,3,216,8,1,8,52.115,1.298,1.298
sbc030,25,52.115,53.413,25,DANNY;,4,do,do,AUX,Word,"",218804,217,4,2,217,9,1,8,52.115,1.298,1.298
sbc030,25,52.115,53.413,25,DANNY;,5,with,with,ADP,Word,"",218805,218,5,1,218,10,1,8,52.115,1.298,1.298
sbc030,25,52.115,53.413,25,DANNY;,6,",",",",PUNCT,EndNote,continuing,218806,219,,,219,11,1,8,52.115,1.298,1.298
sbc030,26,53.866,56.274,26,DANNY;,1,(H),(H),X,Vocalism,"",218808,221,,,221,13,1,8,53.866,2.408,2.408
sbc030,26,53.866,56.274,26,DANNY;,2,having,having,VERB,Word,"",218809,222,1,8,222,14,1,8,53.866,2.408,2.408
sbc030,26,53.866,56.274,26,DANNY;,3,an,an,DET,Word,"",218810,223,2,7,223,15,1,8,53.866,2.408,2.408
sbc030,26,53.866,56.274,26,DANNY;,4,idea,idea,NOUN,Word,"",218811,224,3,6,224,16,1,8,53.866,2.408,2.408
sbc030,26,53.866,56.274,26,DANNY;,5,of,of,ADP,Word,"",218812,225,4,5,225,17,1,8,53.866,2.408,2.408
sbc030,26,53.866,56.274,26,DANNY;,6,where,where,ADV,Word,"",218813,226,5,4,226,18,1,8,53.866,2.408,2.408
