docId,unitId,unitStart,unitEnd,sequence,participant,order,transcript,text,POS_dft,kind,endNote,corpusSeq,tokenSeq,place,negPlace,turnOrder,pSentOrder,turnSeq,pSentSeq,unitStartSkipPause,unitDur,unitDurSkipPause
sbc045,12,15.702,16.430,12,PATRICK;,2,@Oh,Oh,PROPN,Word,"",331650,78,1,2,2,2,9,6,15.852,0.728,0.578
sbc045,12,15.702,16.430,12,PATRICK;,3,@oh,oh,PROPN,Word,"",331651,79,2,1,3,3,9,6,15.852,0.728,0.578
sbc045,12,15.702,16.430,12,PATRICK;,4,",",",",PUNCT,EndNote,continuing,331652,80,,,4,4,9,6,15.852,0.728,0.578
sbc045,13,16.430,17.747,13,PATRICK;,1,(...),(...),X,Pause,"",331654,82,,,6,6,9,6,16.930,1.317,0.817
sbc045,13,16.430,17.747,13,PATRICK;,2,he,he,PRON,Word,"",331655,83,1,2,7,7,9,6,16.930,1.317,0.817
sbc045,13,16.430,17.747,13,PATRICK;,3,got,got,VERB,Word,"",331656,84,2,1,8,8,9,6,16.930,1.317,0.817
sbc045,13,16.430,17.747,13,PATRICK;,4,",",",",PUNCT,EndNote,continuing,331657,85,,,9,9,9,6,16.930,1.317,0.817
sbc045,14,17.747,18.047,14,PATRICK;,1,(.),(.),X,Pause,"",331659,87,,,11,11,9,6,17.897,0.300,0.150
sbc045,14,17.747,18.047,14,PATRICK;,2,like,like,INTJ,Word,"",331660,88,1,1,12,12,9,6,17.897,0.300,0.150
sbc045,14,17.747,18.047,14,PATRICK;,3,",",",",PUNCT,EndNote,continuing,331661,89,,,13,13,9,6,17.897,0.300,0.150
sbc045,15,18.047,21.174,15,PATRICK;,1,(.),(.),X,Pause,"",331663,91,,,15,15,9,6,18.197,3.127,2.977
sbc045,15,18.047,21.174,15,PATRICK;,2,I,I,PRON,Word,"",331664,92,1,14,16,16,9,6,18.197,3.127,2.977
sbc045,15,18.047,21.174,15,PATRICK;,3,told,told,VERB,Word,"",331665,93,2,13,17,17,9,6,18.197,3.127,2.977
sbc045,15,18.047,21.174,15,PATRICK;,4,you,you,PRON,Word,"",331666,94,3,12,18,18,9,6,18.197,3.127,2.977
sbc045,15,18.047,21.174,15,PATRICK;,5,about,about,ADP,Word,"",331667,95,4,11,19,19,9,6,18.197,3.127,2.977
sbc045,15,18.047,21.174,15,PATRICK;,6,the,the,DET,Word,"",331668,96,5,10,20,20,9,6,18.197,3.127,2.977
sbc045,15,18.047,21.174,15,PATRICK;,7,time,time,NOUN,Word,"",331669,97,6,9,21,21,9,6,18.197,3.127,2.977
sbc045,15,18.047,21.174,15,PATRICK;,8,he,he,PRON,Word,"",331670,98,7,8,22,22,9,6,18.197,3.127,2.977
sbc045,15,18.047,21.174,15,PATRICK;,9,got,got,VERB,Word,"",331671,99,8,7,23,23,9,6,18.197,3.127,2.977
sbc045,15,18.047,21.174,15,PATRICK;,10,like,like,INTJ,Word,"",331672,100,9,6,24,24,9,6,18.197,3.127,2.977
sbc045,15,18.047,21.174,15,PATRICK;,11,(.),(.),X,Pause,"",331673,101,,,25,25,9,6,18.197,3.127,2.977
sbc045,15,18.047,21.174,15,PATRICK;,12,a,a,DET,Word,"",331674,102,10,5,26,26,9,6,18.197,3.127,2.977
sbc045,15,18.047,21.174,15,PATRICK;,13,blowjob,blowjob,NOUN,Word,"",331675,103,11,4,27,27,9,6,18.197,3.127,2.977
sbc045,15,18.047,21.174,15,PATRICK;,14,(.),(.),X,Pause,"",331676,104,,,28,28,9,6,18.197,3.127,2.977
sbc045,15,18.047,21.174,15,PATRICK;,15,at,at,ADP,Word,"",331677,105,12,3,29,29,9,6,18.197,3.127,2.977
sbc045,15,18.047,21.174,15,PATRICK;,16,the,the,DET,Word,"",331678,106,13,2,30,30,9,6,18.197,3.127,2.977
sbc045,15,18.047,21.174,15,PATRICK;,17,lakefront,lakefront,NOUN,Word,"",331679,107,14,1,31,31,9,6,18.197,3.127,2.977
sbc045,15,18.047,21.174,15,PATRICK;,18,.,.,PUNCT,EndNote,final,331680,108,,,32,32,9,6,18.197,3.127,2.977
sbc045,16,21.174,22.003,16,CORINNA;,1,(...),(...),X,Pause,"",331682,110,,,1,1,10,7,21.674,0.829,0.329
sbc045,16,21.174,22.003,16,CORINNA;,2,No,No,INTJ,Word,"",331683,111,1,1,2,2,10,7,21.674,0.829,0.329
sbc045,16,21.174,22.003,16,CORINNA;,3,",",",",PUNCT,EndNote,continuing,331684,112,,,3,3,10,7,21.674,0.829,0.329
sbc045,17,22.003,22.667,17,CORINNA;,1,you,you,PRON,Word,"",331686,114,1,3,5,5,10,7,22.003,0.664,0.664
sbc045,17,22.003,22.667,17,CORINNA;,2,did,did,AUX,Word,"",331687,115,2,2,6,6,10,7,22.003,0.664,0.664
sbc045,17,22.003,22.667,17,CORINNA;,3,n't,n't,PART,Word,"",331688,116,3,1,7,7,10,7,22.003,0.664,0.664
sbc045,17,22.003,22.667,17,CORINNA;,4,.,.,PUNCT,EndNote,final,331689,117,,,8,8,10,7,22.003,0.664,0.664
sbc045,18,22.667,23.429,18,PATRICK;,1,Oh,Oh,INTJ,Word,"",331691,119,1,3,1,1,11,8,22.667,0.762,0.762
sbc045,18,22.667,23.429,18,PATRICK;,2,no,no,DET,Word,"",331692,120,2,2,2,2,11,8,22.667,0.762,0.762
sbc045,18,22.667,23.429,18,PATRICK;,3,way,way,NOUN,Word,"",331693,121,3,1,3,3,11,8,22.667,0.762,0.762
sbc045,18,22.667,23.429,18,PATRICK;,4,.,.,PUNCT,EndNote,final,331694,122,,,4,4,11,8,22.667,0.762,0.762
sbc045,19,23.429,24.150,19,PATRICK;,1,(.),(.),X,Pause,"",331696,124,,,6,1,11,9,23.579,0.721,0.571
sbc045,19,23.429,24.150,19,PATRICK;,2,Um,Um,INTJ,Word,"",331697,125,1,1,7,2,11,9,23.579,0.721,0.571
sbc045,19,23.429,24.150,19,PATRICK;,3,",",",",PUNCT,EndNote,continuing,331698,126,,,8,3,11,9,23.579,0.721,0.571
sbc045,20,24.150,25.110,20,PATRICK;,1,well,well,INTJ,Word,"",331700,128,1,4,10,5,11,9,24.150,0.960,0.960
sbc045,20,24.150,25.110,20,PATRICK;,2,what,what,PRON,Word,"",331701,129,2,3,11,6,11,9,24.150,0.960,0.960
sbc045,20,24.150,25.110,20,PATRICK;,3,happened,happened,VERB,Word,"",331702,130,3,2,12,7,11,9,24.150,0.960,0.960
sbc045,20,24.150,25.110,20,PATRICK;,4,was,was,AUX,Word,"",331703,131,4,1,13,8,11,9,24.150,0.960,0.960
sbc045,20,24.150,25.110,20,PATRICK;,5,",",",",PUNCT,EndNote,continuing,331704,132,,,14,9,11,9,24.150,0.960,0.960
sbc045,21,25.110,25.431,21,PATRICK;,1,(SNIFF),(SNIFF),X,Vocalism,"",331706,134,,,16,11,11,9,25.110,0.321,0.321
sbc045,22,25.431,26.254,22,PATRICK;,1,(.),(.),X,Pause,"",331708,136,,,18,13,11,9,25.581,0.823,0.673
sbc045,22,25.431,26.254,22,PATRICK;,2,I,I,PRON,Word,"",331709,137,1,3,19,14,11,9,25.581,0.823,0.673
sbc045,22,25.431,26.254,22,PATRICK;,3,was,was,AUX,Word,"",331710,138,2,2,20,15,11,9,25.581,0.823,0.673
sbc045,22,25.431,26.254,22,PATRICK;,4,just,just,ADV,Word,"",331711,139,3,1,21,16,11,9,25.581,0.823,0.673
sbc045,22,25.431,26.254,22,PATRICK;,5,",",",",PUNCT,EndNote,continuing,331712,140,,,22,17,11,9,25.581,0.823,0.673
sbc045,23,26.254,27.072,23,PATRICK;,1,(%),(%),X,Vocalism,"",331714,142,,,24,19,11,9,26.254,0.818,0.818
sbc045,23,26.254,27.072,23,PATRICK;,2,me,me,PRON,Word,"",331715,143,1,3,25,20,11,9,26.254,0.818,0.818
sbc045,23,26.254,27.072,23,PATRICK;,3,and,and,CCONJ,Word,"",331716,144,2,2,26,21,11,9,26.254,0.818,0.818
sbc045,23,26.254,27.072,23,PATRICK;,4,Janine,Janine,PROPN,Word,"",331717,145,3,1,27,22,11,9,26.254,0.818,0.818
sbc045,23,26.254,27.072,23,PATRICK;,5,",",",",PUNCT,EndNote,continuing,331718,146,,,28,23,11,9,26.254,0.818,0.818
sbc045,24,27.072,28.330,24,PATRICK;,1,well,well,ADV,Word,"",331720,148,1,6,30,25,11,9,27.072,1.258,1.258
sbc045,24,27.072,28.330,24,PATRICK;,2,let,let,VERB,Word,"",331721,149,2,5,31,26,11,9,27.072,1.258,1.258
sbc045,24,27.072,28.330,24,PATRICK;,3,me,me,PRON,Word,"",331722,150,3,4,32,27,11,9,27.072,1.258,1.258
sbc045,24,27.072,28.330,24,PATRICK;,4,(.),(.),X,Pause,"",331723,151,,,33,28,11,9,27.072,1.258,1.258
sbc045,24,27.072,28.330,24,PATRICK;,5,back,back,VERB,Word,"",331724,152,4,3,34,29,11,9,27.072,1.258,1.258
sbc045,24,27.072,28.330,24,PATRICK;,6,up,up,ADP,Word,"",331725,153,5,2,35,30,11,9,27.072,1.258,1.258
sbc045,24,27.072,28.330,24,PATRICK;,7,here,here,ADV,Word,"",331726,154,6,1,36,31,11,9,27.072,1.258,1.258
sbc045,24,27.072,28.330,24,PATRICK;,8,.,.,PUNCT,EndNote,final,331727,155,,,37,32,11,9,27.072,1.258,1.258
sbc045,25,28.330,29.860,25,PATRICK;,1,(.),(.),X,Pause,"",331729,157,,,39,1,11,10,28.480,1.530,1.380
sbc045,25,28.330,29.860,25,PATRICK;,2,I,I,PRON,Word,"",331730,158,1,6,40,2,11,10,28.480,1.530,1.380
sbc045,25,28.330,29.860,25,PATRICK;,3,started,started,VERB,Word,"",331731,159,2,5,41,3,11,10,28.480,1.530,1.380
sbc045,25,28.330,29.860,25,PATRICK;,4,hanging,hanging,VERB,Word,"",331732,160,3,4,42,4,11,10,28.480,1.530,1.380
sbc045,25,28.330,29.860,25,PATRICK;,5,out,out,ADP,Word,"",331733,161,4,3,43,5,11,10,28.480,1.530,1.380
sbc045,25,28.330,29.860,25,PATRICK;,6,with,with,ADP,Word,"",331734,162,5,2,44,6,11,10,28.480,1.530,1.380
sbc045,25,28.330,29.860,25,PATRICK;,7,Janine,Janine,PROPN,Word,"",331735,163,6,1,45,7,11,10,28.480,1.530,1.380
sbc045,25,28.330,29.860,25,PATRICK;,8,",",",",PUNCT,EndNote,continuing,331736,164,,,46,8,11,10,28.480,1.530,1.380
sbc045,26,29.860,31.690,26,PATRICK;,1,(...),(...),X,Pause,"",331738,166,,,48,10,11,10,30.360,1.830,1.330
sbc045,26,29.860,31.690,26,PATRICK;,2,Janine,Janine,NOUN,Word,"",331739,167,1,5,49,11,11,10,30.360,1.830,1.330
sbc045,26,29.860,31.690,26,PATRICK;,3,and,and,CCONJ,Word,"",331740,168,2,4,50,12,11,10,30.360,1.830,1.330
sbc045,26,29.860,31.690,26,PATRICK;,4,I,I,PRON,Word,"",331741,169,3,3,51,13,11,10,30.360,1.830,1.330
sbc045,26,29.860,31.690,26,PATRICK;,5,got,got,VERB,Word,"",331742,170,4,2,52,14,11,10,30.360,1.830,1.330
sbc045,26,29.860,31.690,26,PATRICK;,6,s:mashed,smashed,ADJ,Word,"",331743,171,5,1,53,15,11,10,30.360,1.830,1.330
sbc045,26,29.860,31.690,26,PATRICK;,7,",",",",PUNCT,EndNote,continuing,331744,172,,,54,16,11,10,30.360,1.830,1.330
sbc045,27,31.690,33.671,27,PATRICK;,1,and,and,CCONJ,Word,"",331746,174,1,8,56,18,11,10,31.690,1.981,1.981
sbc045,27,31.690,33.671,27,PATRICK;,2,we,we,PRON,Word,"",331747,175,2,7,57,19,11,10,31.690,1.981,1.981
sbc045,27,31.690,33.671,27,PATRICK;,3,(.),(.),X,Pause,"",331748,176,,,58,20,11,10,31.690,1.981,1.981
sbc045,27,31.690,33.671,27,PATRICK;,4,like,like,INTJ,Word,"",331749,177,3,6,59,21,11,10,31.690,1.981,1.981
sbc045,27,31.690,33.671,27,PATRICK;,5,(.),(.),X,Pause,"",331750,178,,,60,22,11,10,31.690,1.981,1.981
sbc045,27,31.690,33.671,27,PATRICK;,6,made,made,VERB,Word,"",331751,179,4,5,61,23,11,10,31.690,1.981,1.981
sbc045,27,31.690,33.671,27,PATRICK;,7,out,out,ADP,Word,"",331752,180,5,4,62,24,11,10,31.690,1.981,1.981
sbc045,27,31.690,33.671,27,PATRICK;,8,at,at,ADP,Word,"",331753,181,6,3,63,25,11,10,31.690,1.981,1.981
sbc045,27,31.690,33.671,27,PATRICK;,9,the,the,DET,Word,"",331754,182,7,2,64,26,11,10,31.690,1.981,1.981
sbc045,27,31.690,33.671,27,PATRICK;,10,lakefront,lakefront,NOUN,Word,"",331755,183,8,1,65,27,11,10,31.690,1.981,1.981
sbc045,27,31.690,33.671,27,PATRICK;,11,.,.,PUNCT,EndNote,final,331756,184,,,66,28,11,10,31.690,1.981,1.981
sbc045,28,33.671,34.972,28,PATRICK;,1,(.),(.),X,Pause,"",331758,186,,,68,1,11,11,33.821,1.301,1.151
sbc045,28,33.671,34.972,28,PATRICK;,2,I,I,PRON,Word,"",331759,187,1,6,69,2,11,11,33.821,1.301,1.151
sbc045,28,33.671,34.972,28,PATRICK;,3,do,do,AUX,Word,"",331760,188,2,5,70,3,11,11,33.821,1.301,1.151
sbc045,28,33.671,34.972,28,PATRICK;,4,n't,n't,PART,Word,"",331761,189,3,4,71,4,11,11,33.821,1.301,1.151
sbc045,28,33.671,34.972,28,PATRICK;,5,need,need,VERB,Word,"",331762,190,4,3,72,5,11,11,33.821,1.301,1.151
sbc045,28,33.671,34.972,28,PATRICK;,6,the,the,DET,Word,"",331763,191,5,2,73,6,11,11,33.821,1.301,1.151
sbc045,28,33.671,34.972,28,PATRICK;,7,de[tails],details,PROPN,Word,"",331764,192,6,1,74,7,11,11,33.821,1.301,1.151
sbc045,28,33.671,34.972,28,PATRICK;,8,.,.,PUNCT,EndNote,final,331765,193,,,75,8,11,11,33.821,1.301,1.151
sbc045,29,34.558,35.071,29,CORINNA;,1,[By,By,X,Word,"",331767,195,1,3,1,1,12,12,34.558,0.513,0.513
sbc045,29,34.558,35.071,29,CORINNA;,2,the],the,PROPN,Word,"",331768,196,2,2,2,2,12,12,34.558,0.513,0.513
sbc045,29,34.558,35.071,29,CORINNA;,3,way,way,PROPN,Word,"",331769,197,3,1,3,3,12,12,34.558,0.513,0.513
sbc045,29,34.558,35.071,29,CORINNA;,4,",",",",PUNCT,EndNote,continuing,331770,198,,,4,4,12,12,34.558,0.513,0.513
sbc045,30,35.071,36.590,30,CORINNA;,1,I,I,PRON,Word,"",331772,200,1,6,6,6,12,12,35.071,1.519,1.519
sbc045,30,35.071,36.590,30,CORINNA;,2,saw,saw,VERB,Word,"",331773,201,2,5,7,7,12,12,35.071,1.519,1.519
sbc045,30,35.071,36.590,30,CORINNA;,3,the,the,DET,Word,"",331774,202,3,4,8,8,12,12,35.071,1.519,1.519
sbc045,30,35.071,36.590,30,CORINNA;,4,Janine,Janine,PROPN,Word,"",331775,203,4,3,9,9,12,12,35.071,1.519,1.519
sbc045,30,35.071,36.590,30,CORINNA;,5,last,last,ADJ,Word,"",331776,204,5,2,10,10,12,12,35.071,1.519,1.519
sbc045,30,35.071,36.590,30,CORINNA;,6,night,night,NOUN,Word,"",331777,205,6,1,11,11,12,12,35.071,1.519,1.519
sbc045,30,35.071,36.590,30,CORINNA;,7,.,.,PUNCT,EndNote,final,331778,206,,,12,12,12,12,35.071,1.519,1.519
sbc045,31,36.590,37.283,31,PATRICK;,1,(.),(.),X,Pause,"",331780,208,,,1,1,13,13,36.740,0.693,0.543
sbc045,31,36.590,37.283,31,PATRICK;,2,Oh,Oh,INTJ,Word,"",331781,209,1,2,2,2,13,13,36.740,0.693,0.543
sbc045,31,36.590,37.283,31,PATRICK;,3,cool,cool,ADJ,Word,"",331782,210,2,1,3,3,13,13,36.740,0.693,0.543
sbc045,31,36.590,37.283,31,PATRICK;,4,",",",",PUNCT,EndNote,continuing,331783,211,,,4,4,13,13,36.740,0.693,0.543
sbc045,32,37.283,39.023,32,PATRICK;,1,(...),(...),X,Pause,"",331785,213,,,6,6,13,13,37.783,1.740,1.240
sbc045,32,37.283,39.023,32,PATRICK;,2,(SNIFF),(SNIFF),X,Vocalism,"",331786,214,,,7,7,13,13,37.783,1.740,1.240
sbc045,32,37.283,39.023,32,PATRICK;,3,how,how,ADV,Word,"",331787,215,1,4,8,8,13,13,37.783,1.740,1.240
sbc045,32,37.283,39.023,32,PATRICK;,4,'s,'s,AUX,Word,"",331788,216,2,3,9,9,13,13,37.783,1.740,1.240
sbc045,32,37.283,39.023,32,PATRICK;,5,she,she,PRON,Word,"",331789,217,3,2,10,10,13,13,37.783,1.740,1.240
sbc045,32,37.283,39.023,32,PATRICK;,6,doing,doing,VERB,Word,"",331790,218,4,1,11,11,13,13,37.783,1.740,1.240
sbc045,32,37.283,39.023,32,PATRICK;,7,.,.,PUNCT,EndNote,final,331791,219,,,12,12,13,13,37.783,1.740,1.240
sbc045,33,39.023,39.527,33,CORINNA;,1,(.),(.),X,Pause,"",331793,221,,,1,1,14,14,39.173,0.504,0.354
sbc045,33,39.023,39.527,33,CORINNA;,2,Okay,Okay,INTJ,Word,"",331794,222,1,1,2,2,14,14,39.173,0.504,0.354
sbc045,33,39.023,39.527,33,CORINNA;,3,.,.,PUNCT,EndNote,final,331795,223,,,3,3,14,14,39.173,0.504,0.354
sbc045,34,39.527,41.082,34,PATRICK;,1,I,I,PRON,Word,"",331797,225,1,10,1,1,15,15,39.527,1.555,1.555
sbc045,34,39.527,41.082,34,PATRICK;,2,have,have,AUX,Word,"",331798,226,2,9,2,2,15,15,39.527,1.555,1.555
sbc045,34,39.527,41.082,34,PATRICK;,3,n't,n't,PART,Word,"",331799,227,3,8,3,3,15,15,39.527,1.555,1.555
sbc045,34,39.527,41.082,34,PATRICK;,4,seen,seen,VERB,Word,"",331800,228,4,7,4,4,15,15,39.527,1.555,1.555
sbc045,34,39.527,41.082,34,PATRICK;,5,her,her,PRON,Word,"",331801,229,5,6,5,5,15,15,39.527,1.555,1.555
sbc045,34,39.527,41.082,34,PATRICK;,6,in,in,ADP,Word,"",331802,230,6,5,6,6,15,15,39.527,1.555,1.555
sbc045,34,39.527,41.082,34,PATRICK;,7,half,half,DET,Word,"",331803,231,7,4,7,7,15,15,39.527,1.555,1.555
