docId,unitId,unitStart,unitEnd,sequence,participant,order,transcript,text,POS_dft,kind,endNote,corpusSeq,tokenSeq,place,negPlace,turnOrder,pSentOrder,turnSeq,pSentSeq,unitStartSkipPause,unitDur,unitDurSkipPause
sbc004,5,2.040,2.870,5,SHARON;,4,crazy,crazy,ADJ,Word,"",26844,25,3,1,20,8,2,3,2.190,0.830,0.680
sbc004,5,2.040,2.870,5,SHARON;,5,.,.,PUNCT,EndNote,final,26845,26,,,21,9,2,3,2.190,0.830,0.680
sbc004,6,2.120,2.450,6,CAROLYN;,1,[(Hx)],(Hx),X,Vocalism,"",26847,28,,,1,1,3,4,2.120,0.330,0.330
sbc004,7,2.870,4.250,7,CAROLYN;,1,@@@[2@],@@@@,X,Laugh,"",26849,30,,,3,3,3,4,2.870,1.380,1.380
sbc004,8,3.900,4.250,8,SHARON;,1,[2I,I,PUNCT,Word,"",26851,32,1,2,1,5,4,5,3.900,0.350,0.350
sbc004,8,3.900,4.250,8,SHARON;,2,already2],already,PROPN,Word,"",26852,33,2,1,2,6,4,5,3.900,0.350,0.350
sbc004,8,3.900,4.250,8,SHARON;,3,—,—,PUNCT,EndNote,break,26853,34,,,3,7,4,5,3.900,0.350,0.350
sbc004,9,4.250,5.950,9,CAROLYN;,1,(.),(.),X,Pause,"",26855,36,,,1,9,5,4,4.400,1.700,1.550
sbc004,9,4.250,5.950,9,CAROLYN;,2,(H),(H),X,Vocalism,"",26856,37,,,2,10,5,4,4.400,1.700,1.550
sbc004,9,4.250,5.950,9,CAROLYN;,3,[3I,I,X,Word,"",26857,38,1,5,3,11,5,4,4.400,1.700,1.550
sbc004,9,4.250,5.950,9,CAROLYN;,4,do,do,AUX,Word,"",26858,39,2,4,4,12,5,4,4.400,1.700,1.550
sbc004,9,4.250,5.950,9,CAROLYN;,5,n't,n't,PART,Word,"",26859,40,3,3,5,13,5,4,4.400,1.700,1.550
sbc004,9,4.250,5.950,9,CAROLYN;,6,go3],go,VERB,Word,"",26860,41,4,2,6,1,5,4,4.400,1.700,1.550
sbc004,9,4.250,5.950,9,CAROLYN;,7,[4crazy],crazy,X,Word,"",26861,42,5,1,7,2,5,4,4.400,1.700,1.550
sbc004,9,4.250,5.950,9,CAROLYN;,8,.,.,PUNCT,EndNote,final,26862,43,,,8,3,5,4,4.400,1.700,1.550
sbc004,10,5.050,5.590,10,PAM;,1,[3Juice,Juice,X,Word,"",26864,45,1,2,1,5,6,6,5.050,0.540,0.540
sbc004,10,5.050,5.590,10,PAM;,2,~Warren],Warren,PUNCT,Word,"",26865,46,2,1,2,6,6,6,5.050,0.540,0.540
sbc004,10,5.050,5.590,10,PAM;,3,?,?,PUNCT,EndNote,appeal,26866,47,,,3,7,6,6,5.050,0.540,0.540
sbc004,11,5.590,5.950,11,WARREN;,1,[4(AHEM)],(AHEM),X,Vocalism,"",26868,49,,,1,9,7,7,5.590,0.360,0.360
sbc004,12,5.950,6.300,12,WARREN;,1,(AHEM),(AHEM),X,Vocalism,"",26870,51,,,3,11,7,7,5.950,0.350,0.350
sbc004,13,6.300,7.100,13,WARREN;,1,(...),(...),X,Pause,"",26872,53,,,5,13,7,7,6.800,0.800,0.300
sbc004,13,6.300,7.100,13,WARREN;,2,Good,Good,ADJ,Word,"",26873,54,1,1,6,14,7,7,6.800,0.800,0.300
sbc004,13,6.300,7.100,13,WARREN;,3,.,.,PUNCT,EndNote,final,26874,55,,,7,15,7,7,6.800,0.800,0.300
sbc004,14,7.100,8.550,14,WARREN;,1,(...),(...),X,Pause,"",26876,57,,,9,1,7,8,7.600,1.450,0.950
sbc004,14,7.100,8.550,14,WARREN;,2,[##][2##],####,X,"","",26877,58,,,10,2,7,8,7.600,1.450,0.950
sbc004,15,7.600,8.000,15,PAM;,1,[~Care],Care,X,Word,"",26879,60,1,1,1,4,8,9,7.600,0.400,0.400
sbc004,15,7.600,8.000,15,PAM;,2,?,?,PUNCT,EndNote,appeal,26880,61,,,2,1,8,9,7.600,0.400,0.400
sbc004,16,8.000,8.550,16,CAROLYN;,1,[2No,No,X,Word,"",26882,63,1,2,1,3,9,10,8.000,0.550,0.550
sbc004,16,8.000,8.550,16,CAROLYN;,2,thanks],thanks,NOUN,Word,"",26883,64,2,1,2,4,9,10,8.000,0.550,0.550
sbc004,16,8.000,8.550,16,CAROLYN;,3,.,.,PUNCT,EndNote,final,26884,65,,,3,5,9,10,8.000,0.550,0.550
sbc004,17,8.550,9.400,17,CAROLYN;,1,(...),(...),X,Pause,"",26886,67,,,5,7,9,11,9.050,0.850,0.350
sbc004,17,8.550,9.400,17,CAROLYN;,2,I,I,PRON,Word,"",26887,68,1,3,6,8,9,11,9.050,0.850,0.350
sbc004,17,8.550,9.400,17,CAROLYN;,3,%i,i,VERB,Word,"",26888,69,2,2,7,1,9,11,9.050,0.850,0.350
sbc004,17,8.550,9.400,17,CAROLYN;,4,%i,i,INTJ,Word,"",26889,70,3,1,8,2,9,11,9.050,0.850,0.350
sbc004,17,8.550,9.400,17,CAROLYN;,5,—,—,PUNCT,EndNote,break,26890,71,,,9,3,9,11,9.050,0.850,0.350
sbc004,18,9.400,10.600,18,CAROLYN;,1,I,I,PRON,Word,"",26892,73,1,6,11,5,9,11,9.400,1.200,1.200
sbc004,18,9.400,10.600,18,CAROLYN;,2,ca,ca,VERB,Word,"",26893,74,2,5,12,6,9,11,9.400,1.200,1.200
sbc004,18,9.400,10.600,18,CAROLYN;,3,n't,n't,PART,Word,"",26894,75,3,4,13,7,9,11,9.400,1.200,1.200
sbc004,18,9.400,10.600,18,CAROLYN;,4,drink,drink,VERB,Word,"",26895,76,4,3,14,8,9,11,9.400,1.200,1.200
sbc004,18,9.400,10.600,18,CAROLYN;,5,OJ,OJ,PROPN,Word,"",26896,77,5,2,15,9,9,11,9.400,1.200,1.200
sbc004,18,9.400,10.600,18,CAROLYN;,6,anymore,anymore,ADV,Word,"",26897,78,6,1,16,10,9,11,9.400,1.200,1.200
sbc004,18,9.400,10.600,18,CAROLYN;,7,.,.,PUNCT,EndNote,final,26898,79,,,17,11,9,11,9.400,1.200,1.200
sbc004,19,10.600,10.950,19,CAROLYN;,1,I,I,PRON,Word,"",26900,81,1,2,19,13,9,12,10.600,0.350,0.350
sbc004,19,10.600,10.950,19,CAROLYN;,2,get,get,VERB,Word,"",26901,82,2,1,20,14,9,12,10.600,0.350,0.350
sbc004,19,10.600,10.950,19,CAROLYN;,3,—,—,PUNCT,EndNote,break,26902,83,,,21,15,9,12,10.600,0.350,0.350
sbc004,20,10.950,12.350,20,PAM;,1,(...),(...),X,Pause,"",26904,85,,,1,2,10,13,11.450,1.400,0.900
sbc004,20,10.950,12.350,20,PAM;,2,Hm:,Hm,INTJ,Word,"",26905,86,1,1,2,3,10,13,11.450,1.400,0.900
sbc004,20,10.950,12.350,20,PAM;,3,.,.,PUNCT,EndNote,final,26906,87,,,3,1,10,13,11.450,1.400,0.900
sbc004,21,12.350,12.750,21,CAROLYN;,1,(.),(.),X,Pause,"",26908,89,,,1,3,11,12,12.500,0.400,0.250
sbc004,21,12.350,12.750,21,CAROLYN;,2,Ugh,Ugh,PROPN,Word,"",26909,90,1,1,2,4,11,12,12.500,0.400,0.250
sbc004,21,12.350,12.750,21,CAROLYN;,3,",",",",PUNCT,EndNote,continuing,26910,91,,,3,1,11,12,12.500,0.400,0.250
sbc004,22,12.750,13.250,22,CAROLYN;,1,it,it,PRON,Word,"",26912,93,1,3,5,3,11,12,12.750,0.500,0.500
sbc004,22,12.750,13.250,22,CAROLYN;,2,'s,'s,AUX,Word,"",26913,94,2,2,6,4,11,12,12.750,0.500,0.500
sbc004,22,12.750,13.250,22,CAROLYN;,3,gross,gross,ADJ,Word,"",26914,95,3,1,7,5,11,12,12.750,0.500,0.500
sbc004,22,12.750,13.250,22,CAROLYN;,4,.,.,PUNCT,EndNote,final,26915,96,,,8,6,11,12,12.750,0.500,0.500
sbc004,23,13.250,14.050,23,KATHY;,1,(.),(.),X,Pause,"",26917,98,,,1,8,12,14,13.400,0.800,0.650
sbc004,23,13.250,14.050,23,KATHY;,2,Juice,Juice,PROPN,Word,"",26918,99,1,4,2,9,12,14,13.400,0.800,0.650
sbc004,23,13.250,14.050,23,KATHY;,3,in,in,ADP,Word,"",26919,100,2,3,3,10,12,14,13.400,0.800,0.650
sbc004,23,13.250,14.050,23,KATHY;,4,the,the,DET,Word,"",26920,101,3,2,4,11,12,14,13.400,0.800,0.650
sbc004,23,13.250,14.050,23,KATHY;,5,morning,morning,NOUN,Word,"",26921,102,4,1,5,12,12,14,13.400,0.800,0.650
sbc004,23,13.250,14.050,23,KATHY;,6,",",",",PUNCT,EndNote,continuing,26922,103,,,6,13,12,14,13.400,0.800,0.650
sbc004,24,14.050,14.750,24,KATHY;,1,(.),(.),X,Pause,"",26924,105,,,8,1,12,14,14.200,0.700,0.550
sbc004,24,14.050,14.750,24,KATHY;,2,makes,makes,VERB,Word,"",26925,106,1,3,9,2,12,14,14.200,0.700,0.550
sbc004,24,14.050,14.750,24,KATHY;,3,you,you,PRON,Word,"",26926,107,2,2,10,3,12,14,14.200,0.700,0.550
sbc004,24,14.050,14.750,24,KATHY;,4,sick,sick,ADJ,Word,"",26927,108,3,1,11,4,12,14,14.200,0.700,0.550
sbc004,24,14.050,14.750,24,KATHY;,5,?,?,PUNCT,EndNote,appeal,26928,109,,,12,5,12,14,14.200,0.700,0.550
sbc004,25,14.750,16.500,25,KATHY;,1,(...),(...),X,Pause,"",26930,111,,,14,7,12,15,15.250,1.750,1.250
sbc004,25,14.750,16.500,25,KATHY;,2,You,You,PRON,Word,"",26931,112,1,6,15,8,12,15,15.250,1.750,1.250
sbc004,25,14.750,16.500,25,KATHY;,3,know,know,VERB,Word,"",26932,113,2,5,16,9,12,15,15.250,1.750,1.250
sbc004,25,14.750,16.500,25,KATHY;,4,[it,it,X,Word,"",26933,114,3,4,17,10,12,15,15.250,1.750,1.250
sbc004,25,14.750,16.500,25,KATHY;,5,gets,gets,VERB,Word,"",26934,115,4,3,18,11,12,15,15.250,1.750,1.250
sbc004,25,14.750,16.500,25,KATHY;,6,me,me,PRON,Word,"",26935,116,5,2,19,12,12,15,15.250,1.750,1.250
sbc004,25,14.750,16.500,25,KATHY;,7,too],too,NOUN,Word,"",26936,117,6,1,20,13,12,15,15.250,1.750,1.250
sbc004,25,14.750,16.500,25,KATHY;,8,.,.,PUNCT,EndNote,final,26937,118,,,21,1,12,15,15.250,1.750,1.250
sbc004,26,15.420,17.670,26,CAROLYN;,1,[You,You,X,Word,"",26939,120,1,8,1,3,13,16,15.420,2.250,2.250
sbc004,26,15.420,17.670,26,CAROLYN;,2,know,know,VERB,Word,"",26940,121,2,7,2,4,13,16,15.420,2.250,2.250
sbc004,26,15.420,17.670,26,CAROLYN;,3,what,what,PRON,Word,"",26941,122,3,6,3,1,13,16,15.420,2.250,2.250
sbc004,26,15.420,17.670,26,CAROLYN;,4,'s,'s,AUX,Word,"",26942,123,4,5,4,2,13,16,15.420,2.250,2.250
sbc004,26,15.420,17.670,26,CAROLYN;,5,good,good,ADJ,Word,"",26943,124,5,4,5,3,13,16,15.420,2.250,2.250
sbc004,26,15.420,17.670,26,CAROLYN;,6,is],is,PROPN,Word,"",26944,125,6,3,6,4,13,16,15.420,2.250,2.250
sbc004,26,15.420,17.670,26,CAROLYN;,7,(.),(.),X,Pause,"",26945,126,,,7,5,13,16,15.420,2.250,2.250
sbc004,26,15.420,17.670,26,CAROLYN;,8,hibiscus,hibiscus,NOUN,Word,"",26946,127,7,2,8,6,13,16,15.420,2.250,2.250
sbc004,26,15.420,17.670,26,CAROLYN;,9,cooler,cooler,NOUN,Word,"",26947,128,8,1,9,7,13,16,15.420,2.250,2.250
sbc004,26,15.420,17.670,26,CAROLYN;,10,.,.,PUNCT,EndNote,final,26948,129,,,10,8,13,16,15.420,2.250,2.250
sbc004,27,17.670,18.820,27,CAROLYN;,1,(...),(...),X,Pause,"",26950,131,,,12,10,13,17,18.170,1.150,0.650
sbc004,27,17.670,18.820,27,CAROLYN;,2,<P,<P,X,Tag,"",26951,132,,,13,11,13,17,18.170,1.150,0.650
sbc004,27,17.670,18.820,27,CAROLYN;,3,That,That,DET,Word,"",26952,133,1,4,14,12,13,17,18.170,1.150,0.650
sbc004,27,17.670,18.820,27,CAROLYN;,4,stuff,stuff,NOUN,Word,"",26953,134,2,3,15,13,13,17,18.170,1.150,0.650
sbc004,27,17.670,18.820,27,CAROLYN;,5,is,is,AUX,Word,"",26954,135,3,2,16,1,13,17,18.170,1.150,0.650
sbc004,27,17.670,18.820,27,CAROLYN;,6,great,great,ADJ,Word,"",26955,136,4,1,17,2,13,17,18.170,1.150,0.650
sbc004,27,17.670,18.820,27,CAROLYN;,7,.,.,PUNCT,EndNote,final,26956,137,,,18,3,13,17,18.170,1.150,0.650
sbc004,28,18.820,20.370,28,KATHY;,1,Maybe,Maybe,ADV,Word,"",26958,139,1,10,1,5,14,18,18.820,1.550,1.550
sbc004,28,18.820,20.370,28,KATHY;,2,it,it,PRON,Word,"",26959,140,2,9,2,6,14,18,18.820,1.550,1.550
sbc004,28,18.820,20.370,28,KATHY;,3,does,does,AUX,Word,"",26960,141,3,8,3,7,14,18,18.820,1.550,1.550
sbc004,28,18.820,20.370,28,KATHY;,4,n't,n't,PART,Word,"",26961,142,4,7,4,8,14,18,18.820,1.550,1.550
sbc004,28,18.820,20.370,28,KATHY;,5,have,have,AUX,Word,"",26962,143,5,6,5,9,14,18,18.820,1.550,1.550
sbc004,28,18.820,20.370,28,KATHY;,6,as,as,ADV,Word,"",26963,144,6,5,6,1,14,18,18.820,1.550,1.550
sbc004,28,18.820,20.370,28,KATHY;,7,much,much,ADJ,Word,"",26964,145,7,4,7,2,14,18,18.820,1.550,1.550
sbc004,28,18.820,20.370,28,KATHY;,8,s[ugar,sugar,PROPN,Word,"",26965,146,8,3,8,3,14,18,18.820,1.550,1.550
sbc004,28,18.820,20.370,28,KATHY;,9,in,in,ADP,Word,"",26966,147,9,2,9,4,14,18,18.820,1.550,1.550
sbc004,28,18.820,20.370,28,KATHY;,10,it,it,PRON,Word,"",26967,148,10,1,10,5,14,18,18.820,1.550,1.550
sbc004,28,18.820,20.370,28,KATHY;,11,.,.,PUNCT,EndNote,final,26968,149,,,11,6,14,18,18.820,1.550,1.550
sbc004,29,19.970,21.020,29,CAROLYN;,1,[Stuff,Stuff,X,Word,"",26970,151,1,4,1,8,15,19,19.970,1.050,1.050
sbc004,29,19.970,21.020,29,CAROLYN;,2,is,is,AUX,Word,"",26971,152,2,3,2,9,15,19,19.970,1.050,1.050
sbc004,29,19.970,21.020,29,CAROLYN;,3,P>,P>,X,Tag,"",26972,153,,,3,10,15,19,19.970,1.050,1.050
sbc004,29,19.970,21.020,29,CAROLYN;,4,so,so,ADV,Word,"",26973,154,3,2,4,11,15,19,19.970,1.050,1.050
sbc004,29,19.970,21.020,29,CAROLYN;,5,good],good,NOUN,Word,"",26974,155,4,1,5,1,15,19,19.970,1.050,1.050
sbc004,29,19.970,21.020,29,CAROLYN;,6,.,.,PUNCT,EndNote,final,26975,156,,,6,2,15,19,19.970,1.050,1.050
sbc004,30,20.270,22.300,30,KATHY;,1,But,But,CCONJ,Word,"",26977,158,1,9,1,4,16,20,20.270,2.030,2.030
sbc004,30,20.270,22.300,30,KATHY;,2,(.),(.),X,Pause,"",26978,159,,,2,5,16,20,20.270,2.030,2.030
sbc004,30,20.270,22.300,30,KATHY;,3,or][2ange,orange,NOUN,Word,"",26979,160,2,8,3,6,16,20,20.270,2.030,2.030
sbc004,30,20.270,22.300,30,KATHY;,4,juice,juice,NOUN,Word,"",26980,161,3,7,4,7,16,20,20.270,2.030,2.030
sbc004,30,20.270,22.300,30,KATHY;,5,has,has,AUX,Word,"",26981,162,4,6,5,8,16,20,20.270,2.030,2.030
sbc004,30,20.270,22.300,30,KATHY;,6,so,so,ADV,Word,"",26982,163,5,5,6,1,16,20,20.270,2.030,2.030
sbc004,30,20.270,22.300,30,KATHY;,7,much,much,ADJ,Word,"",26983,164,6,4,7,2,16,20,20.270,2.030,2.030
sbc004,30,20.270,22.300,30,KATHY;,8,su]gar,sugar,NOUN,Word,"",26984,165,7,3,8,3,16,20,20.270,2.030,2.030
sbc004,30,20.270,22.300,30,KATHY;,9,in,in,ADP,Word,"",26985,166,8,2,9,4,16,20,20.270,2.030,2.030
sbc004,30,20.270,22.300,30,KATHY;,10,it,it,PRON,Word,"",26986,167,9,1,10,5,16,20,20.270,2.030,2.030
sbc004,30,20.270,22.300,30,KATHY;,11,.,.,PUNCT,EndNote,final,26987,168,,,11,6,16,20,20.270,2.030,2.030
sbc004,31,21.020,22.000,31,PAM;,1,[2#,#,X,"","",26989,170,,,1,8,17,21,21.020,0.980,0.980
sbc004,31,21.020,22.000,31,PAM;,2,##,##,ADV,"","",26990,171,,,2,9,17,21,21.020,0.980,0.980
sbc004,31,21.020,22.000,31,PAM;,3,##],##,PUNCT,"","",26991,172,,,3,10,17,21,21.020,0.980,0.980
sbc004,31,21.020,22.000,31,PAM;,4,.,.,PUNCT,EndNote,final,26992,173,,,4,11,17,21,21.020,0.980,0.980
sbc004,32,22.300,22.950,32,WARREN;,1,(.),(.),X,Pause,"",26994,175,,,1,1,18,8,22.450,0.650,0.500
sbc004,32,22.300,22.950,32,WARREN;,2,It,It,PRON,Word,"",26995,176,1,3,2,2,18,8,22.450,0.650,0.500
sbc004,32,22.300,22.950,32,WARREN;,3,'s,'s,AUX,Word,"",26996,177,2,2,3,3,18,8,22.450,0.650,0.500
sbc004,32,22.300,22.950,32,WARREN;,4,okay,okay,ADJ,Word,"",26997,178,3,1,4,4,18,8,22.450,0.650,0.500
sbc004,32,22.300,22.950,32,WARREN;,5,",",",",PUNCT,EndNote,continuing,26998,179,,,5,5,18,8,22.450,0.650,0.500
sbc004,33,22.950,23.450,33,WARREN;,1,I,I,PRON,Word,"",27000,181,1,4,7,7,18,8,22.950,0.500,0.500
sbc004,33,22.950,23.450,33,WARREN;,2,used,used,VERB,Word,"",27001,182,2,3,8,1,18,8,22.950,0.500,0.500
sbc004,33,22.950,23.450,33,WARREN;,3,this,this,DET,Word,"",27002,183,3,2,9,2,18,8,22.950,0.500,0.500
sbc004,33,22.950,23.450,33,WARREN;,4,one,one,NOUN,Word,"",27003,184,4,1,10,3,18,8,22.950,0.500,0.500
sbc004,33,22.950,23.450,33,WARREN;,5,.,.,PUNCT,EndNote,final,27004,185,,,11,4,18,8,22.950,0.500,0.500
sbc004,34,23.450,23.950,34,CAROLYN;,1,[It,It,X,Word,"",27006,187,1,2,1,6,19,22,23.450,0.500,0.500
sbc004,34,23.450,23.950,34,CAROLYN;,2,does,does,AUX,Word,"",27007,188,2,1,2,7,19,22,23.450,0.500,0.500
sbc004,34,23.450,23.950,34,CAROLYN;,3,(Hx)],(Hx),X,Vocalism,"",27008,189,,,3,8,19,22,23.450,0.500,0.500
sbc004,34,23.450,23.950,34,CAROLYN;,4,?,?,PUNCT,EndNote,appeal,27009,190,,,4,9,19,22,23.450,0.500,0.500
sbc004,35,23.500,23.950,35,SHARON;,1,[!Cooper],Cooper,X,Word,"",27011,192,1,1,1,11,20,5,23.500,0.450,0.450
sbc004,35,23.500,23.950,35,SHARON;,2,",",",",PUNCT,EndNote,continuing,27012,193,,,2,12,20,5,23.500,0.450,0.450
sbc004,36,23.950,25.350,36,SHARON;,1,<L2,<L2,X,Tag,"",27014,195,,,4,2,20,5,23.950,1.400,1.400
sbc004,36,23.950,25.350,36,SHARON;,2,Lle[2nar,Llenar,PROPN,Word,"",27015,196,1,4,5,3,20,5,23.950,1.400,1.400
sbc004,36,23.950,25.350,36,SHARON;,3,L2>,L2>,X,Tag,"",27016,197,,,6,4,20,5,23.950,1.400,1.400
sbc004,36,23.950,25.350,36,SHARON;,4,(.),(.),X,Pause,"",27017,198,,,7,5,20,5,23.950,1.400,1.400
sbc004,36,23.950,25.350,36,SHARON;,5,is,is,AUX,Word,"",27018,199,2,3,8,1,20,5,23.950,1.400,1.400
sbc004,36,23.950,25.350,36,SHARON;,6,to,to,ADP,Word,"",27019,200,3,2,9,2,20,5,23.950,1.400,1.400
sbc004,36,23.950,25.350,36,SHARON;,7,fill],fill,PROPN,Word,"",27020,201,4,1,10,3,20,5,23.950,1.400,1.400
sbc004,36,23.950,25.350,36,SHARON;,8,?,?,PUNCT,EndNote,appeal,27021,202,,,11,4,20,5,23.950,1.400,1.400
sbc004,37,24.280,26.380,37,KATHY;,1,[2Just,Just,X,Word,"",27023,204,1,10,1,1,21,23,24.280,2.100,2.100
sbc004,37,24.280,26.380,37,KATHY;,2,(.),(.),X,Pause,"",27024,205,,,2,2,21,23,24.280,2.100,2.100
sbc004,37,24.280,26.380,37,KATHY;,3,makes,makes,VERB,Word,"",27025,206,2,9,3,3,21,23,24.280,2.100,2.100
sbc004,37,24.280,26.380,37,KATHY;,4,me,me,PRON,Word,"",27026,207,3,8,4,4,21,23,24.280,2.100,2.100
sbc004,37,24.280,26.380,37,KATHY;,5,feel,feel,VERB,Word,"",27027,208,4,7,5,5,21,23,24.280,2.100,2.100
sbc004,37,24.280,26.380,37,KATHY;,6,like,like,SCONJ,Word,"",27028,209,5,6,6,6,21,23,24.280,2.100,2.100
sbc004,37,24.280,26.380,37,KATHY;,7,I],I,PROPN,Word,"",27029,210,6,5,7,7,21,23,24.280,2.100,2.100
sbc004,37,24.280,26.380,37,KATHY;,8,ate,ate,VERB,Word,"",27030,211,7,4,8,8,21,23,24.280,2.100,2.100
sbc004,37,24.280,26.380,37,KATHY;,9,a,a,DET,Word,"",27031,212,8,3,9,9,21,23,24.280,2.100,2.100
sbc004,37,24.280,26.380,37,KATHY;,10,candy,candy,NOUN,Word,"",27032,213,9,2,10,10,21,23,24.280,2.100,2.100
sbc004,37,24.280,26.380,37,KATHY;,11,bar,bar,NOUN,Word,"",27033,214,10,1,11,11,21,23,24.280,2.100,2.100
sbc004,37,24.280,26.380,37,KATHY;,12,.,.,PUNCT,EndNote,final,27034,215,,,12,12,21,23,24.280,2.100,2.100
sbc004,38,26.380,28.480,38,CAROLYN;,1,Oh,Oh,INTJ,Word,"",27036,217,1,7,1,1,22,24,26.380,2.100,2.100
sbc004,38,26.380,28.480,38,CAROLYN;,2,now,now,ADV,Word,"",27037,218,2,6,2,2,22,24,26.380,2.100,2.100
sbc004,38,26.380,28.480,38,CAROLYN;,3,does,does,AUX,Word,"",27038,219,3,5,3,3,22,24,26.380,2.100,2.100
sbc004,38,26.380,28.480,38,CAROLYN;,4,this,this,DET,Word,"",27039,220,4,4,4,4,22,24,26.380,2.100,2.100
sbc004,38,26.380,28.480,38,CAROLYN;,5,guy,guy,NOUN,Word,"",27040,221,5,3,5,5,22,24,26.380,2.100,2.100
sbc004,38,26.380,28.480,38,CAROLYN;,6,look,look,VERB,Word,"",27041,222,6,2,6,6,22,24,26.380,2.100,2.100
sbc004,38,26.380,28.480,38,CAROLYN;,7,[3(.),(.),X,Pause,"",27042,223,,,7,7,22,24,26.380,2.100,2.100
sbc004,38,26.380,28.480,38,CAROLYN;,8,original],original,PROPN,Word,"",27043,224,7,1,8,8,22,24,26.380,2.100,2.100
sbc004,38,26.380,28.480,38,CAROLYN;,9,.,.,PUNCT,EndNote,final,27044,225,,,9,9,22,24,26.380,2.100,2.100
sbc004,39,27.750,28.400,39,SHARON;,1,[3<L2,<L2,X,Tag,"",27046,227,,,1,1,23,25,27.750,0.650,0.650
sbc004,39,27.750,28.400,39,SHARON;,2,Llenar,Llenar,PROPN,Word,"",27047,228,1,1,2,2,23,25,27.750,0.650,0.650
sbc004,39,27.750,28.400,39,SHARON;,3,L2>,L2>,X,Tag,"",27048,229,,,3,3,23,25,27.750,0.650,0.650
sbc004,39,27.750,28.400,39,SHARON;,4,",",",",PUNCT,EndNote,continuing,27049,230,,,4,4,23,25,27.750,0.650,0.650
sbc004,40,28.400,29.130,40,SHARON;,1,is3],is,PROPN,Word,"",27051,232,1,3,6,6,23,25,28.400,0.730,0.730
sbc004,40,28.400,29.130,40,SHARON;,2,to,to,PART,Word,"",27052,233,2,2,7,7,23,25,28.400,0.730,0.730
sbc004,40,28.400,29.130,40,SHARON;,3,fill,fill,VERB,Word,"",27053,234,3,1,8,8,23,25,28.400,0.730,0.730
sbc004,40,28.400,29.130,40,SHARON;,4,?,?,PUNCT,EndNote,appeal,27054,235,,,9,9,23,25,28.400,0.730,0.730
sbc004,41,29.130,29.510,41,SHANE;,1,(.),(.),X,Pause,"",27056,237,,,1,1,24,26,29.280,0.380,0.230
sbc004,41,29.130,29.510,41,SHANE;,2,Yeah,Yeah,INTJ,Word,"",27057,238,1,1,2,2,24,26,29.280,0.380,0.230
