longId,discoId,unitId,tokenId,order,place,agent,transcript,transcript_LDC,text,text_LDC,kind,endNote,back,clitic,hostId,noSpaceAfter,unitStart,unitEnd,unitLen,wordStart,wordEnd,wordTimeExact,POS_Spacy,tag_Spacy,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,overlap,Is Overlap,lag,Is Lag,pause,microPause,laugh,unclear,%word,_word,Pre-phonation,Pseudograph,turnId,turnOrder
447018,60,3,22,3,3,ALAN;,long,long,long,long,Word,,11,null,0,FALSE,3.82,6.645,15,4.04,4.28,TRUE,ADV,RB,conj,got,long,long,l,ong,True,,False,0,False,0,0,,,,,,,1,22
447019,60,3,23,4,4,ALAN;,as,as,as,as,Word,,10,null,0,FALSE,3.82,6.645,15,4.28,4.37,TRUE,ADP,IN,mark,talking,as,as,a,as,True,,False,0,False,0,0,,,,,,,1,23
447020,60,3,24,5,5,ALAN;,we,we,we,we,Word,,9,host,0,TRUE,3.82,6.645,15,4.37,4.5,TRUE,PRON,PRP,nsubj,talking,we,we,w,we,True,,False,0,False,0,0,,,,,,,1,24
447021,60,3,25,6,6,ALAN;,'re,'re,'re,'re,Word,,8,clitic,24,FALSE,3.82,6.645,15,4.37,4.5,TRUE,VERB,VBP,aux,talking,be,are,','re,False,,False,0,False,0,0,,,,,,,1,25
447022,60,3,26,7,7,ALAN;,talking,talking,talking,talking,Word,,7,null,0,FALSE,3.82,6.645,15,4.5,4.86,TRUE,VERB,VBG,advcl,long,talk,talking,t,ing,True,,False,0,False,0,0,,,,,,,1,26
447023,60,3,27,8,8,ALAN;,about,about,about,about,Word,,6,null,0,FALSE,3.82,6.645,15,4.86,5.09,TRUE,ADP,IN,prep,talking,about,about,a,out,True,,False,0,False,0,0,,,,,,,1,27
447024,60,3,28,9,9,ALAN;,that,that,that,that,Word,,5,null,0,FALSE,3.82,6.645,15,5.12,5.26,TRUE,DET,DT,det,recorder,that,that,t,hat,True,,False,0,False,0,0,,,,,,,1,28
447025,60,3,29,10,10,ALAN;,recorder,recorder,recorder,recorder,Word,,4,null,0,FALSE,3.82,6.645,15,5.29,5.67,TRUE,NOUN,NN,pobj,about,recorder,recorder,r,der,True,,False,0,False,0,0,,,,,,,1,29
447026,60,3,30,11,11,ALAN;,and,and,and,and,Word,,3,null,0,FALSE,3.82,6.645,15,5.67,5.76,TRUE,CCONJ,CC,cc,recorder,and,and,a,and,True,,False,0,False,0,0,,,,,,,1,30
447027,60,3,31,12,12,ALAN;,six-hundred,six-hundred,six-hundred,six-hundred,Word,,2,null,0,FALSE,3.82,6.645,15,5.76,6.1,TRUE,ADJ,JJ,amod,dollars,six-hundred,six-hundred,s,red,False,,False,0,False,0,0,,,,,,,1,31
447028,60,3,32,13,13,ALAN;,dollars,dollars,dollars,dollars,Word,,1,null,0,TRUE,3.82,6.645,15,6.24,6.63,TRUE,NOUN,NNS,conj,recorder,dollar,dollars,d,ars,True,,False,0,False,0,0,,,,,,,1,32
447029,60,3,33,14,,ALAN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,3.82,6.645,15,6.63,6.63,FALSE,PUNCT,",",punct,got,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,33
447030,60,3,34,15,,ALAN;,"","","","",Newline,,,null,0,TRUE,3.82,6.645,15,6.63,6.63,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,34
447031,60,4,35,1,,ALAN;,(H):,(H)=,(H),(H),Vocalism,,,null,0,FALSE,6.645,8.378,9,6.63,6.644989,TRUE,PUNCT,.,dep,got,(H)=,(h)=,(,H)=,False,,False,1,True,0,0,,,,,,,1,35
447032,60,4,36,2,1,ALAN;,I,I,I,I,Word,,6,host,0,TRUE,6.645,8.378,9,7.325,7.455,TRUE,PRON,PRP,nsubj,tell,i,i,I,I,True,,False,0,False,0,0,,,,,,,1,36
447033,60,4,37,3,2,ALAN;,'ll,'ll,'ll,'ll,Word,,5,clitic,36,FALSE,6.645,8.378,9,7.325,7.455,TRUE,VERB,MD,aux,tell,will,will,','ll,False,,False,0,False,0,0,,,,,,,1,37
447034,60,4,38,4,3,ALAN;,tell,tell,tell,tell,Word,,4,null,0,FALSE,6.645,8.378,9,7.455,7.665,TRUE,VERB,VB,ccomp,got,tell,tell,t,ell,True,,False,0,False,0,0,,,,,,,1,38
447035,60,4,39,5,4,ALAN;,you,you,you,you,Word,,3,null,0,FALSE,6.645,8.378,9,7.665,7.765,TRUE,PRON,PRP,dative,tell,-PRON-,you,y,you,True,,False,0,False,0,0,,,,,,,1,39
447036,60,4,40,6,5,ALAN;,the,the,the,the,Word,,2,null,0,FALSE,6.645,8.378,9,7.765,7.825,TRUE,DET,DT,det,story,the,the,t,the,True,,False,0,False,0,0,,,,,,,1,40
447037,60,4,41,7,6,ALAN;,story,story,story,story,Word,,1,null,0,TRUE,6.645,8.378,9,7.825,8.315,TRUE,NOUN,NN,dobj,tell,story,story,s,ory,True,,False,0,False,0,0,,,,,,,1,41
447038,60,4,42,8,,ALAN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,6.645,8.378,9,8.315,8.378,FALSE,PUNCT,",",punct,got,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,42
447039,60,4,43,9,,ALAN;,"","","","",Newline,,,null,0,TRUE,6.645,8.378,9,8.378,8.378,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,43
447040,60,5,44,1,,ALAN;,(H):,(H)=,(H),(H),Vocalism,,,null,0,FALSE,8.378,10.177999999999999,5,8.378,9.308001,TRUE,PUNCT,.,punct,got,(H)=,(h)=,(,H)=,False,,False,1,True,0,0,,,,,,,1,44
447041,60,5,45,2,1,ALAN;,oh,oh,oh,oh,Word,,2,null,0,FALSE,8.378,10.177999999999999,5,9.308001,9.578,TRUE,INTJ,UH,intj,10.178,oh,oh,o,oh,True,,False,0,False,0,0,,,,,,,1,45
447042,60,5,46,3,2,ALAN;,gosh,gosh,gosh,gosh,Word,,1,null,0,TRUE,8.378,10.177999999999999,5,9.578,10.158,TRUE,INTJ,UH,intj,oh,gosh,gosh,g,osh,True,,False,0,False,0,0,,,,,,,1,46
447043,60,5,47,4,,ALAN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,8.378,10.177999999999999,5,10.158,10.178,FALSE,PUNCT,",",punct,10.178,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,47
447044,60,5,48,5,,ALAN;,"","","","",Newline,,,null,0,TRUE,8.378,10.177999999999999,5,10.178,10.178,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,48
447045,60,6,49,1,1,ALAN;,uh,uh,uh,uh,Word,,1,null,0,FALSE,10.177999999999999,10.677999999999999,4,10.178,10.658,TRUE,INTJ,UH,intj,(Hx),uh,uh,u,uh,True,,False,0,False,0,0,,,,,,,1,49
447046,60,6,50,2,,ALAN;,(Hx),(Hx),(Hx),(Hx),Vocalism,,,null,0,TRUE,10.177999999999999,10.677999999999999,4,10.658,10.678,FALSE,NOUN,NN,dep,got,(hx),(hx),(,Hx),False,,False,0,False,0,0,,,,,,,1,50
447047,60,6,51,3,,ALAN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,10.177999999999999,10.677999999999999,4,10.678,10.678,FALSE,PUNCT,",",punct,got,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,51
447048,60,6,52,4,,ALAN;,"","","","",Newline,,,null,0,TRUE,10.177999999999999,10.677999999999999,4,10.678,10.678,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,52
447049,60,7,53,1,1,ALAN;,Rae,Rae,Rae,Rae,Word,,7,null,0,FALSE,10.677999999999999,12.335,9,10.678,10.948,TRUE,PROPN,NNP,dep,got,Rae,rae,R,Rae,True,,False,0,False,0,0,,,,,,,1,53
447050,60,7,54,2,2,ALAN;,and,and,and,and,Word,,6,null,0,FALSE,10.677999999999999,12.335,9,10.948,11.088,TRUE,CCONJ,CC,cc,Rae,and,and,a,and,True,,False,0,False,0,0,,,,,,,1,54
447051,60,7,55,3,3,ALAN;,I,I,I,I,Word,,5,null,0,FALSE,10.677999999999999,12.335,9,11.088,11.248,TRUE,PRON,PRP,conj,Rae,-PRON-,i,I,I,True,,False,0,False,0,0,,,,,,,1,55
447052,60,7,56,4,4,ALAN;,and,and,and,and,Word,,4,null,0,FALSE,10.677999999999999,12.335,9,11.248,11.348,TRUE,CCONJ,CC,cc,I,and,and,a,and,True,,False,0,False,0,0,,,,,,,1,56
447053,60,7,57,5,5,ALAN;,Sue,Sue,Sue,Sue,Word,,3,null,0,FALSE,10.677999999999999,12.335,9,11.348,11.688,TRUE,PROPN,NNP,conj,I,Sue,sue,S,Sue,True,,False,0,False,0,0,,,,,,,1,57
447054,60,7,58,6,6,ALAN;,and,and,and,and,Word,,2,null,0,FALSE,10.677999999999999,12.335,9,11.688,11.848,TRUE,CCONJ,CC,cc,Sue,and,and,a,and,True,,False,0,False,0,0,,,,,,,1,58
447055,60,7,59,7,7,ALAN;,Buddy,Buddy,Buddy,Buddy,Word,,1,null,0,TRUE,10.677999999999999,12.335,9,11.898,12.278,TRUE,PROPN,NNP,conj,Sue,Buddy,buddy,B,ddy,True,,False,0,False,0,0,,,,,,,1,59
447056,60,7,60,8,,ALAN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,10.677999999999999,12.335,9,12.278,12.335,FALSE,PUNCT,",",punct,got,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,60
447057,60,7,61,9,,ALAN;,"","","","",Newline,,,null,0,TRUE,10.677999999999999,12.335,9,12.335,12.335,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,61
447058,60,8,62,1,,ALAN;,(...),...,(...),...,Pause,,,null,0,FALSE,12.335,14.727,6,12.335,13.775,TRUE,PUNCT,NFP,punct,got,...,...,.,...,False,,False,0,False,1,0,,,,,,,1,62
447059,60,8,63,2,1,ALAN;,took,took,took,took,Word,,3,null,0,FALSE,12.335,14.727,6,13.775,14.095,TRUE,VERB,VBD,conj,got,take,took,t,ook,True,,False,0,False,0,0,,,,,,,1,63
447060,60,8,64,3,2,ALAN;,a,a,a,a,Word,,2,null,0,FALSE,12.335,14.727,6,14.095,14.205,TRUE,DET,DT,det,trip,a,a,a,a,True,,False,0,False,0,0,,,,,,,1,64
447061,60,8,65,4,3,ALAN;,trip,trip,trip,trip,Word,,1,null,0,TRUE,12.335,14.727,6,14.205,14.585,TRUE,NOUN,NN,dobj,took,trip,trip,t,rip,True,,False,0,False,0,0,,,,,,,1,65
447062,60,8,66,5,,ALAN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,12.335,14.727,6,14.585,14.727,FALSE,PUNCT,",",punct,got,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,66
447063,60,8,67,6,,ALAN;,"","","","",Newline,,,null,0,TRUE,12.335,14.727,6,14.727,14.727,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,67
447064,60,9,68,1,,ALAN;,(...),...,(...),...,Pause,,,null,0,FALSE,14.727,17.012,6,14.727,15.747,TRUE,PUNCT,:,punct,got,...,...,.,...,False,,False,0,False,1,0,,,,,,,1,68
447065,60,9,69,2,1,ALAN;,to,to,to,to,Word,,3,null,0,FALSE,14.727,17.012,6,15.747,15.867,TRUE,ADP,IN,prep,got,to,to,t,to,True,,False,0,False,0,0,,,,,,,1,69
447066,60,9,70,3,2,ALAN;,Mexico,Mexico,Mexico,Mexico,Word,,2,null,0,FALSE,14.727,17.012,6,15.867,16.497,TRUE,PROPN,NNP,compound,City,Mexico,mexico,M,ico,True,,False,0,False,0,0,,,,,,,1,70
447067,60,9,71,4,3,ALAN;,City,City,City,City,Word,,1,null,0,TRUE,14.727,17.012,6,16.497,16.967,TRUE,PROPN,NNP,pobj,to,City,city,C,ity,True,,False,0,False,0,0,,,,,,,1,71
447068,60,9,72,5,,ALAN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,14.727,17.012,6,16.967,16.967,FALSE,PUNCT,",",punct,got,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,72
447069,60,9,73,6,,ALAN;,"","","","",Newline,,,null,0,TRUE,14.727,17.012,6,16.967,17.01203,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,73
447070,60,10,74,1,,JON;,(...),...,(...),...,Pause,,,null,0,FALSE,17.012,18.761,3,,,TRUE,PUNCT,.,punct,got,...,...,.,...,False,,False,0,False,1,0,,,,,,,2,1
447071,60,10,75,2,,JON;,(SNIFF),(SNIFF),(SNIFF),(SNIFF),Vocalism,,,null,0,FALSE,17.012,18.761,3,17.012,18.761,FALSE,PUNCT,-LRB-,punct,18.761,(SNIFF),(sniff),(,FF),False,,False,0,False,0,0,,,,,,,2,2
447072,60,10,76,3,,JON;,"","","","",Newline,,,null,0,TRUE,17.012,18.761,3,17.012,18.761,FALSE,SPACE,_SP,,(SNIFF),"","","","",False,,False,0,False,0,0,,,,,,,2,3
447073,60,11,77,1,1,ALAN;,It,It,It,It,Word,,4,null,0,FALSE,18.761,19.882,6,18.761,18.931,FALSE,PRON,PRP,nsubj,been,-PRON-,it,I,It,True,,False,0,False,0,0,,,,,,,3,1
447074,60,11,78,2,2,ALAN;,must,must,must,must,Word,,3,host,0,TRUE,18.761,19.882,6,18.931,19.341,TRUE,VERB,MD,aux,been,must,must,m,ust,True,,False,0,False,0,0,,,,,,,3,2
447075,60,11,79,3,3,ALAN;,'ve,'ve,'ve,'ve,Word,,2,clitic,78,FALSE,18.761,19.882,6,18.931,19.341,TRUE,VERB,VB,aux,been,have,have,','ve,False,,False,0,False,0,0,,,,,,,3,3
447076,60,11,80,4,4,ALAN;,been,been,been,been,Word,,1,null,0,TRUE,18.761,19.882,6,19.411,19.861,TRUE,VERB,VBN,conj,got,be,been,b,een,True,,False,0,False,0,0,,,,,,,3,4
447077,60,11,81,5,,ALAN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,18.761,19.882,6,19.861,19.861,FALSE,PUNCT,",",punct,got,",",",",",",",",False,,False,0,False,0,0,,,,,,,3,5
447078,60,11,82,6,,ALAN;,"","","","",Newline,,,null,0,TRUE,18.761,19.882,6,19.861,19.861,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,3,6
447079,60,12,83,1,,ALAN;,(...),...,(...),...,Pause,,,null,0,FALSE,19.882,25.787,11,19.861,19.882,TRUE,PUNCT,NFP,punct,25.787,...,...,.,...,False,,False,0,False,1,0,,,,,,,3,7
447080,60,12,84,2,1,ALAN;,four,four,four,four,Word,,8,null,0,FALSE,19.882,25.787,11,21.002,21.102,TRUE,NUM,CD,quantmod,six,four,four,f,our,True,,False,0,False,0,0,,,,,,,3,8
447081,60,12,85,3,2,ALAN;,to,to,to,to,Word,,7,null,0,FALSE,19.882,25.787,11,23.742,24.012,TRUE,PART,TO,quantmod,six,to,to,t,to,True,,False,0,False,0,0,,,,,,,3,9
447082,60,12,86,4,3,ALAN;,six,six,six,six,Word,,6,null,0,FALSE,19.882,25.787,11,24.012,24.322,TRUE,NUM,CD,nummod,months,six,six,s,six,True,,False,0,False,0,0,,,,,,,3,10
447083,60,12,87,5,4,ALAN;,months,months,months,months,Word,,5,null,0,FALSE,19.882,25.787,11,24.322,24.632,TRUE,NOUN,NNS,npadvmod,died,month,months,m,ths,True,,False,0,False,0,0,,,,,,,3,11
447084,60,12,88,6,5,ALAN;,after,after,after,after,Word,,4,null,0,FALSE,19.882,25.787,11,24.632,24.872,TRUE,ADP,IN,mark,died,after,after,a,ter,True,,False,0,False,0,0,,,,,,,3,12
447085,60,12,89,7,6,ALAN;,my,my,my,my,Word,,3,null,0,FALSE,19.882,25.787,11,24.872,24.992,TRUE,DET,PRP$,poss,dad,-PRON-,my,m,my,True,,False,0,False,0,0,,,,,,,3,13
447086,60,12,90,8,7,ALAN;,dad,dad,dad,dad,Word,,2,null,0,FALSE,19.882,25.787,11,25.082,25.392,TRUE,NOUN,NN,nsubj,died,dad,dad,d,dad,True,,False,0,False,0,0,,,,,,,3,14
447087,60,12,91,9,8,ALAN;,died,died,died,died,Word,,1,null,0,TRUE,19.882,25.787,11,25.442,25.742,TRUE,VERB,VBD,advcl,got,die,died,d,ied,True,,False,0,False,0,0,,,,,,,3,15
447088,60,12,92,10,,ALAN;,.,.,.,.,EndNote,final,,null,0,TRUE,19.882,25.787,11,25.742,25.787,FALSE,PUNCT,.,punct,got,.,.,.,.,False,,False,0,False,0,0,,,,,,,3,16
447089,60,12,93,11,,ALAN;,"","","","",Newline,,,null,0,TRUE,19.882,25.787,11,25.787,25.787,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,3,17
447090,60,13,94,1,1,ALAN;,That,That,That,That,Word,,6,host,0,TRUE,25.787,26.704,8,25.787,25.977,TRUE,DET,DT,nsubj,'s,that,that,T,hat,True,,False,0,False,0,0,,,,,,,3,18
447091,60,13,95,2,2,ALAN;,'s,'s,'s,'s,Word,,5,clitic,94,FALSE,25.787,26.704,8,25.787,25.977,TRUE,VERB,VBZ,ccomp,got,be,is,','s,False,,False,0,False,0,0,,,,,,,3,19
447092,60,13,96,3,3,ALAN;,how,how,how,how,Word,,4,null,0,FALSE,25.787,26.704,8,25.977,26.127,TRUE,ADV,WRB,advmod,remember,how,how,h,how,True,,False,0,False,0,0,,,,,,,3,20
447093,60,13,97,4,4,ALAN;,I,I,I,I,Word,,3,null,0,FALSE,25.787,26.704,8,26.127,26.157,TRUE,PRON,PRP,nsubj,remember,-PRON-,i,I,I,True,,False,0,False,0,0,,,,,,,3,21
447094,60,13,98,5,5,ALAN;,remember,remember,remember,remember,Word,,2,null,0,FALSE,25.787,26.704,8,26.157,26.627,TRUE,VERB,VBP,ccomp,'s,remember,remember,r,ber,True,,False,0,False,0,0,,,,,,,3,22
447095,60,13,99,6,6,ALAN;,it,it,it,it,Word,,1,null,0,TRUE,25.787,26.704,8,26.627,26.687,TRUE,PRON,PRP,dobj,remember,-PRON-,it,i,it,True,,False,0,False,0,0,,,,,,,3,23
447096,60,13,100,7,,ALAN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,25.787,26.704,8,26.687,26.70401,TRUE,PUNCT,",",punct,got,",",",",",",",",False,,False,0,False,0,0,,,,,,,3,24
447097,60,13,101,8,,ALAN;,"","","","",Newline,,,null,0,TRUE,25.787,26.704,8,26.70401,26.804,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,3,25
447098,60,14,102,1,1,ALAN;,he,he,he,he,Word,,4,null,0,FALSE,26.704,28.014,6,26.804,26.804,FALSE,PRON,PRP,nsubj,[died,-PRON-,he,h,he,True,,False,0,False,0,0,,,,,,,3,26
447099,60,14,103,2,2,ALAN;,[died,[died,died,died,Word,,3,null,0,FALSE,26.704,28.014,6,26.804,27.114,TRUE,VERB,VBD,ccomp,got,[die,[died,[,ied,False,],True,0,False,0,0,,,,,,,3,27
447100,60,14,104,3,3,ALAN;,in,in,in,in,Word,,2,null,0,FALSE,26.704,28.014,6,27.114,27.174,TRUE,ADP,IN,prep,[died,in,in,i,in,True,,True,0,False,0,0,,,,,,,3,28
447101,60,14,105,4,4,ALAN;,s]ixty-s:–,s]ixty-s=-,sixty-s–,sixty-s-,Word,,1,null,0,FALSE,26.704,28.014,6,27.174,27.994,TRUE,PROPN,NNP,pobj,in,s]ixty-s=-,s]ixty-s=-,s,s=-,False,,True,1,True,0,0,,,,,,,3,29
447102,60,14,106,5,,ALAN;,—,--,—,--,EndNote,break,,null,0,TRUE,26.704,28.014,6,27.994,27.994,FALSE,PUNCT,:,punct,26.796,--,-,-,--,False,],False,0,False,0,0,,,,,,,3,30
447103,60,14,107,6,,ALAN;,"","","","",Newline,,,null,0,TRUE,26.704,28.014,6,27.994,28.01402,TRUE,SPACE,_SP,,--,"","","","",False,,False,0,False,0,0,,,,,,,3,31
447104,60,15,108,1,1,JON;,[Oh,[Oh,Oh,Oh,Word,,2,null,0,FALSE,26.796,27.351,4,26.796,26.826,TRUE,X,XX,dep,God],[oh,[oh,[,[Oh,False,],True,0,False,0,0,,,,,,,4,1
447105,60,15,109,2,2,JON;,God],God],God,God,Word,,1,null,0,TRUE,26.796,27.351,4,26.826,27.336,TRUE,INTJ,UH,ccomp,got,god],god],G,od],False,,True,0,False,0,0,,,,,,,4,2
447106,60,15,110,3,,JON;,.,.,.,.,EndNote,final,,null,0,TRUE,26.796,27.351,4,27.336,27.35101,TRUE,PUNCT,.,punct,got,.,.,.,.,False,],False,0,False,0,0,,,,,,,4,3
447107,60,15,111,4,,JON;,"","","","",Newline,,,null,0,TRUE,26.796,27.351,4,27.336,27.35101,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,4,4
447108,60,16,112,1,,ALAN;,(...),...,(...),...,Pause,,,null,0,FALSE,28.014,29.939,5,28.014,28.504,FALSE,PUNCT,:,punct,ALAN:,...,...,.,...,False,,False,0,False,1,0,,,,,,,5,1
447109,60,16,113,2,1,ALAN;,December,December,December,December,Word,,2,null,0,FALSE,28.014,29.939,5,28.504,28.974,TRUE,PROPN,NNP,compound,sixty-seven,December,december,D,ber,True,,False,0,False,0,0,,,,,,,5,2
447110,60,16,114,3,2,ALAN;,sixty-seven,sixty-seven,sixty-seven,sixty-seven,Word,,1,null,0,TRUE,28.014,29.939,5,28.974,29.804,TRUE,NOUN,NN,appos,ALAN:,sixty-seven,sixty-seven,s,ven,False,,False,0,False,0,0,,,,,,,5,3
447111,60,16,115,4,,ALAN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,28.014,29.939,5,29.804,29.939,FALSE,PUNCT,",",punct,ALAN:,",",",",",",",",False,,False,0,False,0,0,,,,,,,5,4
447112,60,16,116,5,,ALAN;,"","","","",Newline,,,null,0,TRUE,28.014,29.939,5,29.939,29.939,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,5,5
447113,60,17,117,1,1,ALAN;,so,so,so,so,Word,,1,null,0,TRUE,29.939,30.26,3,29.939,30.239,TRUE,ADV,RB,advmod,got,so,so,s,so,True,,False,0,False,0,0,,,,,,,5,6
447114,60,17,118,2,,ALAN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,29.939,30.26,3,30.239,30.239,FALSE,PUNCT,",",punct,got,",",",",",",",",False,,False,0,False,0,0,,,,,,,5,7
447115,60,17,119,3,,ALAN;,"","","","",Newline,,,null,0,TRUE,29.939,30.26,3,30.239,30.26,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,5,8
