longId,discoId,unitId,tokenId,order,place,agent,transcript,transcript_LDC,text,text_LDC,kind,endNote,back,clitic,hostId,noSpaceAfter,unitStart,unitEnd,unitLen,wordStart,wordEnd,wordTimeExact,POS_Spacy,tag_Spacy,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,overlap,Is Overlap,lag,Is Lag,pause,microPause,laugh,unclear,%word,_word,Pre-phonation,Pseudograph,turnId,turnOrder
220533,30,2,16,13,12,DANNY;,of,of,of,of,Word,,2,null,0,FALSE,1.81,6.31,16,5.12,5.21,TRUE,ADP,IN,prep,book,of,of,o,of,True,,False,0,False,0,0,,,,,,,1,16
220534,30,2,17,14,13,DANNY;,Exodus,Exodus,Exodus,Exodus,Word,,1,null,0,TRUE,1.81,6.31,16,5.21,5.89,TRUE,PROPN,NNP,pobj,of,Exodus,exodus,E,dus,True,,False,0,False,0,0,,,,,,,1,17
220535,30,2,18,15,,DANNY;,",",",",",",",",EndNote,continuing,,null,0,TRUE,1.81,6.31,16,5.89,6.31,TRUE,PUNCT,",",punct,6.310,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,18
220536,30,2,19,16,,DANNY;,"","","","",Newline,,,null,0,TRUE,1.81,6.31,16,6.31,7.86,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,19
220537,30,3,20,1,,DANNY;,(...),...,(...),...,Pause,,,null,0,FALSE,6.31,9.787,11,6.31,7.86,TRUE,PUNCT,:,punct,6.310,...,...,.,...,False,,False,0,False,1,0,,,,,,,1,20
220538,30,3,21,2,1,DANNY;,And,And,And,And,Word,,7,null,0,FALSE,6.31,9.787,11,7.86,7.95,TRUE,CCONJ,CC,cc,talking,and,and,A,And,True,,False,0,False,0,0,,,,,,,1,21
220539,30,3,22,3,2,DANNY;,we,we,we,we,Word,,6,host,0,TRUE,6.31,9.787,11,7.95,8.12,TRUE,PRON,PRP,nsubj,talking,we,we,w,we,True,,False,0,False,0,0,,,,,,,1,22
220540,30,3,23,4,3,DANNY;,'ve,'ve,'ve,'ve,Word,,5,clitic,22,FALSE,6.31,9.787,11,7.95,8.12,TRUE,VERB,VBP,aux,talking,have,have,','ve,False,,False,0,False,0,0,,,,,,,1,23
220541,30,3,24,5,4,DANNY;,been,been,been,been,Word,,4,null,0,FALSE,6.31,9.787,11,8.12,8.28,TRUE,VERB,VBN,aux,talking,be,been,b,een,True,,False,0,False,0,0,,,,,,,1,24
220542,30,3,25,6,5,DANNY;,talking,talking,talking,talking,Word,,3,null,0,FALSE,6.31,9.787,11,8.28,8.73,TRUE,VERB,VBG,ccomp,is,talk,talking,t,ing,True,,False,0,False,0,0,,,,,,,1,25
220543,30,3,26,7,6,DANNY;,about,about,about,about,Word,,2,null,0,FALSE,6.31,9.787,11,8.73,9.22,TRUE,ADP,IN,prep,talking,about,about,a,out,True,,False,0,False,0,0,,,,,,,1,26
220544,30,3,27,8,7,DANNY;,uh:,uh=,uh,uh,Word,,1,null,0,FALSE,6.31,9.787,11,9.22,9.59,TRUE,NOUN,NN,amod,(Hx),uh=,uh=,u,uh=,False,,False,1,True,0,0,,,,,,,1,27
220545,30,3,28,9,,DANNY;,(Hx),(Hx),(Hx),(Hx),Vocalism,,,null,0,TRUE,6.31,9.787,11,9.59,10.941,FALSE,NOUN,NN,pobj,about,(hx),(hx),(,Hx),False,,False,0,False,0,0,,,,,,,1,28
220546,30,3,29,10,,DANNY;,",",",",",",",",EndNote,continuing,,null,0,TRUE,6.31,9.787,11,10.941,10.941,FALSE,PUNCT,",",punct,talking,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,29
220547,30,3,30,11,,DANNY;,"","","","",Newline,,,null,0,TRUE,6.31,9.787,11,10.941,10.941,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,30
220548,30,4,31,1,,DANNY;,(...),...,(...),...,Pause,,,null,0,FALSE,10.741,11.478,4,10.941,10.941,FALSE,PUNCT,:,punct,talking,...,...,.,...,False,,False,0,False,1,0,,,,,,,1,31
220549,30,4,32,2,1,DANNY;,Vision,Vision,Vision,Vision,Word,,1,null,0,TRUE,10.741,11.478,4,10.941,11.461,TRUE,NOUN,NN,npadvmod,talking,vision,vision,V,ion,True,,False,0,False,0,0,,,,,,,1,32
220550,30,4,33,3,,DANNY;,.,.,.,.,EndNote,final,,null,0,TRUE,10.741,11.478,4,11.461,12.595,FALSE,PUNCT,.,punct,talking,.,.,.,.,False,,False,0,False,0,0,,,,,,,1,33
220551,30,4,34,4,,DANNY;,"","","","",Newline,,,null,0,TRUE,10.741,11.478,4,12.595,12.595,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,1,34
220552,30,5,35,1,,DANNY;,(...),...,(...),...,Pause,,,null,0,FALSE,12.415,13.700999999999999,7,12.595,12.595,FALSE,PUNCT,:,punct,talking,...,...,.,...,False,,False,0,False,1,0,,,,,,,1,35
220553,30,5,36,2,1,DANNY;,And,And,And,And,Word,,4,null,0,FALSE,12.415,13.700999999999999,7,12.595,12.715,TRUE,CCONJ,CC,cc,talking,and,and,A,And,True,,False,0,False,0,0,,,,,,,1,36
220554,30,5,37,3,2,DANNY;,hearing,hearing,hearing,hearing,Word,,3,null,0,FALSE,12.415,13.700999999999999,7,12.715,13.015,TRUE,VERB,VBG,conj,talking,hear,hearing,h,ing,True,,False,0,False,0,0,,,,,,,1,37
220555,30,5,38,4,3,DANNY;,from,from,from,from,Word,,2,null,0,FALSE,12.415,13.700999999999999,7,13.015,13.205,TRUE,ADP,IN,prep,hearing,from,from,f,rom,True,,False,0,False,0,0,,,,,,,1,38
220556,30,5,39,5,4,DANNY;,God,God,God,God,Word,,1,null,0,TRUE,12.415,13.700999999999999,7,13.205,13.685,TRUE,PROPN,NNP,pobj,from,God,god,G,God,True,,False,0,False,0,0,,,,,,,1,39
220557,30,5,40,6,,DANNY;,.,.,.,.,EndNote,final,,null,0,TRUE,12.415,13.700999999999999,7,13.685,13.70099,TRUE,PUNCT,.,punct,talking,.,.,.,.,False,,False,0,False,0,0,,,,,,,1,40
220558,30,5,41,7,,DANNY;,"","","","",Newline,,,null,0,TRUE,12.415,13.700999999999999,7,13.685,13.70099,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,1,41
220559,30,6,42,1,,DANNY;,(...),...,(...),...,Pause,,,null,0,FALSE,14.437999999999999,16.82,13,14.438,15.298,TRUE,PUNCT,:,punct,talking,...,...,.,...,False,,False,0,False,1,0,,,,,,,1,42
220560,30,6,43,2,,DANNY;,(H),(H),(H),(H),Vocalism,,,null,0,FALSE,14.437999999999999,16.82,13,14.438,15.298,TRUE,PUNCT,-LRB-,punct,trying,(H),(h),(,(H),False,,False,0,False,0,0,,,,,,,1,43
220561,30,6,44,3,1,DANNY;,I,I,I,I,Word,,9,null,0,FALSE,14.437999999999999,16.82,13,15.298,15.328,TRUE,PRON,PRP,nsubj,trying,-PRON-,i,I,I,True,,False,0,False,0,0,,,,,,,1,44
220562,30,6,45,4,2,DANNY;,was,was,was,was,Word,,8,null,0,FALSE,14.437999999999999,16.82,13,15.328,15.418,TRUE,VERB,VBD,aux,trying,be,was,w,was,True,,False,0,False,0,0,,,,,,,1,45
220563,30,6,46,5,3,DANNY;,trying,trying,trying,trying,Word,,7,null,0,FALSE,14.437999999999999,16.82,13,15.418,15.638,TRUE,VERB,VBG,ccomp,talking,try,trying,t,ing,True,,False,0,False,0,0,,,,,,,1,46
220564,30,6,47,6,4,DANNY;,to,to,to,to,Word,,6,null,0,FALSE,14.437999999999999,16.82,13,15.638,15.698,TRUE,PART,TO,aux,come,to,to,t,to,True,,False,0,False,0,0,,,,,,,1,47
220565,30,6,48,7,5,DANNY;,come,come,come,come,Word,,5,null,0,FALSE,14.437999999999999,16.82,13,15.698,15.868,TRUE,VERB,VB,xcomp,trying,come,come,c,ome,True,,False,0,False,0,0,,,,,,,1,48
220566,30,6,49,8,6,DANNY;,up,up,up,up,Word,,4,null,0,FALSE,14.437999999999999,16.82,13,15.868,15.998,TRUE,PART,RP,prt,come,up,up,u,up,True,,False,0,False,0,0,,,,,,,1,49
220567,30,6,50,9,7,DANNY;,with,with,with,with,Word,,3,null,0,FALSE,14.437999999999999,16.82,13,15.998,16.178,TRUE,ADP,IN,prep,come,with,with,w,ith,True,,False,0,False,0,0,,,,,,,1,50
220568,30,6,51,10,8,DANNY;,a,a,a,a,Word,,2,null,0,FALSE,14.437999999999999,16.82,13,16.178,16.218,TRUE,DET,DT,det,definition,a,a,a,a,True,,False,0,False,0,0,,,,,,,1,51
220569,30,6,52,11,9,DANNY;,definition,definition,definition,definition,Word,,1,null,0,TRUE,14.437999999999999,16.82,13,16.218,16.808,TRUE,NOUN,NN,pobj,with,definition,definition,d,ion,True,,False,0,False,0,0,,,,,,,1,52
220570,30,6,53,12,,DANNY;,",",",",",",",",EndNote,continuing,,null,0,TRUE,14.437999999999999,16.82,13,16.808,16.82,TRUE,PUNCT,",",punct,trying,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,53
220571,30,6,54,13,,DANNY;,"","","","",Newline,,,null,0,TRUE,14.437999999999999,16.82,13,16.808,16.82,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,54
220572,30,7,55,1,1,DANNY;,in,in,in,in,Word,,3,null,0,FALSE,16.82,17.29,5,16.82,16.89,TRUE,ADP,IN,prep,17.290,in,in,i,in,True,,False,0,False,0,0,,,,,,,1,55
220573,30,7,56,2,2,DANNY;,fact,fact,fact,fact,Word,,2,null,0,FALSE,16.82,17.29,5,16.89,17.17,TRUE,NOUN,NN,pobj,in,fact,fact,f,act,True,,False,0,False,0,0,,,,,,,1,56
220574,30,7,57,3,3,DANNY;,I,I,I,I,Word,,1,null,0,TRUE,16.82,17.29,5,17.17,17.27,TRUE,PRON,PRP,conj,17.290,-PRON-,i,I,I,True,,False,0,False,0,0,,,,,,,1,57
220575,30,7,58,4,,DANNY;,",",",",",",",",EndNote,continuing,,null,0,TRUE,16.82,17.29,5,17.27,17.29002,TRUE,PUNCT,",",punct,trying,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,58
220576,30,7,59,5,,DANNY;,"","","","",Newline,,,null,0,TRUE,16.82,17.29,5,17.27,17.29002,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,59
220577,30,8,60,1,1,DANNY;,I,I,I,I,Word,,9,null,0,FALSE,17.29,19.602,11,17.29,17.59,TRUE,PRON,PRP,nsubj,looked,-PRON-,i,I,I,True,,False,0,False,0,0,,,,,,,1,60
220578,30,8,61,2,2,DANNY;,looked,looked,looked,looked,Word,,8,null,0,FALSE,17.29,19.602,11,17.59,17.83,TRUE,VERB,VBD,conj,talking,look,looked,l,ked,True,,False,0,False,0,0,,,,,,,1,61
220579,30,8,62,3,3,DANNY;,it,it,it,it,Word,,7,null,0,FALSE,17.29,19.602,11,17.83,17.91,TRUE,PRON,PRP,dobj,looked,-PRON-,it,i,it,True,,False,0,False,0,0,,,,,,,1,62
220580,30,8,63,4,4,DANNY;,up,up,up,up,Word,,6,null,0,FALSE,17.29,19.602,11,17.91,18.04,TRUE,PART,RP,prt,looked,up,up,u,up,True,,False,0,False,0,0,,,,,,,1,63
220581,30,8,64,5,5,DANNY;,in,in,in,in,Word,,5,null,0,FALSE,17.29,19.602,11,18.04,18.1,TRUE,ADP,IN,prep,looked,in,in,i,in,True,,False,0,False,0,0,,,,,,,1,64
220582,30,8,65,6,6,DANNY;,the,the,the,the,Word,,4,null,0,FALSE,17.29,19.602,11,18.1,18.17,TRUE,DET,DT,det,encyclopedia,the,the,t,the,True,,False,0,False,0,0,,,,,,,1,65
220583,30,8,66,7,7,DANNY;,encyclopedia,encyclopedia,encyclopedia,encyclopedia,Word,,3,null,0,FALSE,17.29,19.602,11,18.17,18.93,TRUE,NOUN,NN,pobj,in,encyclopedia,encyclopedia,e,dia,True,,False,0,False,0,0,,,,,,,1,66
220584,30,8,67,8,8,DANNY;,for,for,for,for,Word,,2,null,0,FALSE,17.29,19.602,11,18.93,19.11,TRUE,ADP,IN,prep,looked,for,for,f,for,True,,False,0,False,0,0,,,,,,,1,67
220585,30,8,68,9,9,DANNY;,vision,vision,vision,vision,Word,,1,null,0,TRUE,17.29,19.602,11,19.11,19.59,TRUE,NOUN,NN,pobj,for,vision,vision,v,ion,True,,False,0,False,0,0,,,,,,,1,68
220586,30,8,69,10,,DANNY;,.,.,.,.,EndNote,final,,null,0,TRUE,17.29,19.602,11,19.59,19.60197,TRUE,PUNCT,.,punct,talking,.,.,.,.,False,,False,0,False,0,0,,,,,,,1,69
220587,30,8,70,11,,DANNY;,"","","","",Newline,,,null,0,TRUE,17.29,19.602,11,20.22,20.52,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,1,70
220588,30,9,71,1,,DANNY;,(H),(H),(H),(H),Vocalism,,,null,0,FALSE,20.22,21.136999999999997,5,20.22,20.52,TRUE,PUNCT,-LRB-,punct,(Hx),(H),(h),(,(H),False,,False,0,False,0,0,,,,,,,1,71
220589,30,9,72,2,1,DANNY;,A:nd,A=nd,And,And,Word,,1,null,0,FALSE,20.22,21.136999999999997,5,20.52,21,TRUE,NOUN,NN,intj,(Hx),a=nd,a=nd,A,=nd,False,,False,1,True,0,0,,,,,,,1,72
220590,30,9,73,3,,DANNY;,(Hx),(Hx),(Hx),(Hx),Vocalism,,,null,0,TRUE,20.22,21.136999999999997,5,21,22.352,FALSE,NOUN,NN,appos,20.220,(hx),(hx),(,Hx),False,,False,0,False,0,0,,,,,,,1,73
220591,30,9,74,4,,DANNY;,",",",",",",",",EndNote,continuing,,null,0,TRUE,20.22,21.136999999999997,5,22.352,22.352,FALSE,PUNCT,",",punct,talking,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,74
220592,30,9,75,5,,DANNY;,"","","","",Newline,,,null,0,TRUE,20.22,21.136999999999997,5,22.352,22.352,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,75
220593,30,10,76,1,,DANNY;,(...),...,(...),...,Pause,,,null,0,FALSE,22.131999999999998,23.891,8,22.352,22.352,FALSE,PUNCT,NFP,punct,is,...,...,.,...,False,,False,0,False,1,0,,,,,,,1,76
220594,30,10,77,2,1,DANNY;,there,there,there,there,Word,,5,null,0,FALSE,22.131999999999998,23.891,8,22.352,22.702,TRUE,ADV,EX,expl,is,there,there,t,ere,True,,False,0,False,0,0,,,,,,,1,77
220595,30,10,78,3,2,DANNY;,is,is,is,is,Word,,4,null,0,FALSE,22.131999999999998,23.891,8,22.702,22.812,TRUE,VERB,VBZ,ccomp,sharing,be,is,i,is,True,,False,0,False,0,0,,,,,,,1,78
220596,30,10,79,4,3,DANNY;,definitely,definitely,definitely,definitely,Word,,3,null,0,FALSE,22.131999999999998,23.891,8,22.812,23.222,TRUE,ADV,RB,advmod,is,definitely,definitely,d,ely,True,,False,0,False,0,0,,,,,,,1,79
220597,30,10,80,5,4,DANNY;,a,a,a,a,Word,,2,null,0,FALSE,22.131999999999998,23.891,8,23.222,23.262,TRUE,DET,DT,det,definition,a,a,a,a,True,,False,0,False,0,0,,,,,,,1,80
220598,30,10,81,6,5,DANNY;,definition,definition,definition,definition,Word,,1,null,0,TRUE,22.131999999999998,23.891,8,23.262,23.872,TRUE,NOUN,NN,attr,is,definition,definition,d,ion,True,,False,0,False,0,0,,,,,,,1,81
220599,30,10,82,7,,DANNY;,",",",",",",",",EndNote,continuing,,null,0,TRUE,22.131999999999998,23.891,8,23.872,23.891,TRUE,PUNCT,",",punct,is,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,82
220600,30,10,83,8,,DANNY;,"","","","",Newline,,,null,0,TRUE,22.131999999999998,23.891,8,23.872,23.891,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,83
220601,30,11,84,1,,DANNY;,(.),..,(.),..,Pause,,,null,0,FALSE,23.901999999999997,24.552,4,23.891,24.062,FALSE,PUNCT,NFP,punct,24.552,..,..,.,..,False,,False,0,False,0,1,,,,,,,1,84
220602,30,11,85,2,1,DANNY;,several,several,several,several,Word,,1,null,0,TRUE,23.901999999999997,24.552,4,24.062,24.532,TRUE,ADJ,JJ,amod,24.552,several,several,s,ral,True,,False,0,False,0,0,,,,,,,1,85
220603,30,11,86,3,,DANNY;,",",",",",",",",EndNote,continuing,,null,0,TRUE,23.901999999999997,24.552,4,24.532,24.55202,TRUE,PUNCT,",",punct,is,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,86
220604,30,11,87,4,,DANNY;,"","","","",Newline,,,null,0,TRUE,23.901999999999997,24.552,4,24.532,24.55202,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,87
220605,30,12,88,1,,DANNY;,(...),...,(...),...,Pause,,,null,0,FALSE,24.935,25.283,4,24.55202,25.095,FALSE,PUNCT,NFP,punct,25.283,...,...,.,...,False,,False,0,False,1,0,,,,,,,1,88
220606,30,12,89,2,1,DANNY;,uh:,uh=,uh,uh,Word,,1,null,0,TRUE,24.935,25.283,4,25.095,25.265,TRUE,PROPN,NNP,amod,26.859,uh=,uh=,u,uh=,False,,False,1,True,0,0,,,,,,,1,89
220607,30,12,90,3,,DANNY;,",",",",",",",",EndNote,continuing,,null,0,TRUE,24.935,25.283,4,25.265,25.28298,TRUE,PUNCT,",",punct,26.859,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,90
220608,30,12,91,4,,DANNY;,"","","","",Newline,,,null,0,TRUE,24.935,25.283,4,25.265,25.28298,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,91
220609,30,13,92,1,1,DANNY;,and,and,and,and,Word,,9,null,0,FALSE,25.31,26.859,11,25.31,25.56,TRUE,CCONJ,CC,cc,like,and,and,a,and,True,,False,0,False,0,0,,,,,,,1,92
220610,30,13,93,2,2,DANNY;,I,I,I,I,Word,,8,null,0,FALSE,25.31,26.859,11,25.56,25.66,TRUE,PRON,PRP,nsubj,like,-PRON-,i,I,I,True,,False,0,False,0,0,,,,,,,1,93
220611,30,13,94,3,3,DANNY;,did,did,did,did,Word,,7,host,0,TRUE,25.31,26.859,11,25.66,25.93,TRUE,VERB,VBD,aux,like,do,did,d,did,True,,False,0,False,0,0,,,,,,,1,94
220612,30,13,95,4,4,DANNY;,n't,n't,n't,n't,Word,,6,clitic,94,FALSE,25.31,26.859,11,25.66,25.93,TRUE,ADV,RB,neg,like,not,not,n,n't,False,,False,0,False,0,0,,,,,,,1,95
220613,30,13,96,5,5,DANNY;,really,really,really,really,Word,,5,null,0,FALSE,25.31,26.859,11,25.96,26.21,TRUE,ADV,RB,advmod,like,really,really,r,lly,True,,False,0,False,0,0,,,,,,,1,96
220614,30,13,97,6,6,DANNY;,like,like,like,like,Word,,4,null,0,FALSE,25.31,26.859,11,26.21,26.47,TRUE,VERB,VB,parataxis,is,like,like,l,ike,True,,False,0,False,0,0,,,,,,,1,97
220615,30,13,98,7,7,DANNY;,any,any,any,any,Word,,3,null,0,FALSE,25.31,26.859,11,26.47,26.65,TRUE,DET,DT,pobj,like,any,any,a,any,True,,False,0,False,0,0,,,,,,,1,98
220616,30,13,99,8,8,DANNY;,of,of,of,of,Word,,2,null,0,FALSE,25.31,26.859,11,26.65,26.75,TRUE,ADP,IN,prep,any,of,of,o,of,True,,False,0,False,0,0,,,,,,,1,99
220617,30,13,100,9,9,DANNY;,them,them,them,them,Word,,1,null,0,TRUE,25.31,26.859,11,26.75,26.84,TRUE,PRON,PRP,pobj,of,-PRON-,them,t,hem,True,,False,0,False,0,0,,,,,,,1,100
220618,30,13,101,10,,DANNY;,",",",",",",",",EndNote,continuing,,null,0,TRUE,25.31,26.859,11,26.969,28.049,TRUE,PUNCT,",",punct,is,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,101
220619,30,13,102,11,,DANNY;,"","","","",Newline,,,null,0,TRUE,25.31,26.859,11,26.969,28.049,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,102
220620,30,14,103,1,,DANNY;,(...),...,(...),...,Pause,,,null,0,FALSE,26.969,28.429000000000002,6,28.049,28.049,FALSE,PUNCT,NFP,punct,is,...,...,.,...,False,,False,0,False,1,0,,,,,,,1,103
220621,30,14,104,2,,DANNY;,(TSK),(TSK),(TSK),(TSK),Vocalism,,,null,0,FALSE,26.969,28.429000000000002,6,28.049,28.049,FALSE,X,XX,intj,is,(tsk),(tsk),(,SK),False,,False,0,False,0,0,,,,,,,1,104
220622,30,14,105,3,,DANNY;,(H),(H),(H),(H),Vocalism,,,null,0,FALSE,26.969,28.429000000000002,6,28.049,28.049,FALSE,PUNCT,-LRB-,punct,uh=,(H),(h),(,(H),False,,False,0,False,0,0,,,,,,,1,105
220623,30,14,106,4,1,DANNY;,uh:,uh=,uh,uh,Word,,1,null,0,TRUE,26.969,28.429000000000002,6,28.049,28.409,TRUE,PROPN,NNP,amod,32.157,uh=,uh=,u,uh=,False,,False,1,True,0,0,,,,,,,1,106
220624,30,14,107,5,,DANNY;,",",",",",",",",EndNote,continuing,,null,0,TRUE,26.969,28.429000000000002,6,28.6,29.54,TRUE,PUNCT,",",punct,uh=,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,107
220625,30,14,108,6,,DANNY;,"","","","",Newline,,,null,0,TRUE,26.969,28.429000000000002,6,28.6,29.54,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,108
220626,30,15,109,1,,DANNY;,(.),..,(.),..,Pause,,,null,0,FALSE,28.6,32.157,19,29.54,29.54,FALSE,PUNCT,NFP,punct,32.157,..,..,.,..,False,,False,0,False,0,1,,,,,,,1,109
220627,30,15,110,2,,DANNY;,(TSK),(TSK),(TSK),(TSK),Vocalism,,,null,0,FALSE,28.6,32.157,19,29.54,29.54,FALSE,X,XX,mark,is,(tsk),(tsk),(,SK),False,,False,0,False,0,0,,,,,,,1,110
220628,30,15,111,3,,DANNY;,(.),..,(.),..,Pause,,,null,0,FALSE,28.6,32.157,19,29.54,29.54,FALSE,PUNCT,NFP,punct,(TSK),..,..,.,..,False,,False,0,False,0,1,,,,,,,1,111
220629,30,15,112,4,1,DANNY;,so,so,so,so,Word,,13,null,0,FALSE,28.6,32.157,19,29.54,29.78,TRUE,ADV,RB,advmod,th=ought,so,so,s,so,True,,False,0,False,0,0,,,,,,,1,112
220630,30,15,113,5,2,DANNY;,I,I,I,I,Word,,12,null,0,FALSE,28.6,32.157,19,29.78,29.95,TRUE,PRON,PRP,nsubj,th=ought,-PRON-,i,I,I,True,,False,0,False,0,0,,,,,,,1,113
220631,30,15,114,6,3,DANNY;,th:ought,th=ought,thought,thought,Word,,11,null,0,FALSE,28.6,32.157,19,29.95,30.29,TRUE,VERB,VBD,advcl,(TSK),th=ought,th=ought,t,ght,False,,False,1,True,0,0,,,,,,,1,114
220632,30,15,115,7,4,DANNY;,I,I,I,I,Word,,10,host,0,TRUE,28.6,32.157,19,30.29,30.47,TRUE,PRON,PRP,nsubj,try,i,i,I,I,True,,False,0,False,0,0,,,,,,,1,115
220633,30,15,116,8,,DANNY;,'d(.),'d..,'d,'d,Word,,,clitic,115,FALSE,28.6,32.157,19,30.29,30.47,TRUE,VERB,MD,appos,I,would~have,would~had,',d..,False,,False,0,False,0,0,,,,,,,1,116
220634,30,15,117,9,5,DANNY;,try,try,try,try,Word,,9,null,0,FALSE,28.6,32.157,19,30.47,30.69,TRUE,VERB,VBP,ccomp,th=ought,try,try,t,try,True,,False,0,False,0,0,,,,,,,1,117
220635,30,15,118,10,6,DANNY;,to,to,to,to,Word,,8,null,0,FALSE,28.6,32.157,19,30.69,30.77,TRUE,PART,TO,aux,come,to,to,t,to,True,,False,0,False,0,0,,,,,,,1,118
