longId,discoId,unitId,tokenId,order,place,agent,transcript,transcript_LDC,text,text_LDC,kind,endNote,back,clitic,hostId,noSpaceAfter,unitStart,unitEnd,unitLen,wordStart,wordEnd,wordTimeExact,POS_Spacy,tag_Spacy,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,overlap,Is Overlap,lag,Is Lag,pause,microPause,laugh,unclear,%word,_word,Pre-phonation,Pseudograph,turnId,turnOrder
400943,54,2,12,8,7,CYNTHIA;,you,you,you,you,Word,,4,null,0,FALSE,1.4969999999999999,4.944,13,3.137,3.257,TRUE,PRON,PRP,nsubj,enjoy,-PRON-,you,y,you,True,,False,0,False,0,0,,,,,,,1,12
400944,54,2,13,9,8,CYNTHIA;,really,really,really,really,Word,,3,null,0,FALSE,1.4969999999999999,4.944,13,3.257,3.547,TRUE,ADV,RB,advmod,enjoy,really,really,r,lly,True,,False,0,False,0,0,,,,,,,1,13
400945,54,2,14,10,9,CYNTHIA;,enjoy,enjoy,enjoy,enjoy,Word,,2,null,0,FALSE,1.4969999999999999,4.944,13,3.547,4.027,TRUE,VERB,VBP,ccomp,find,enjoy,enjoy,e,joy,True,,False,0,False,0,0,,,,,,,1,14
400946,54,2,15,11,10,CYNTHIA;,storytelling,storytelling,storytelling,storytelling,Word,,1,null,0,TRUE,1.4969999999999999,4.944,13,4.027,4.927,TRUE,VERB,VBG,xcomp,enjoy,storytelle,storytelling,s,ing,True,,False,0,False,0,0,,,,,,,1,15
400947,54,2,16,12,,CYNTHIA;,",",",",",",",",EndNote,continuing,,null,0,TRUE,1.4969999999999999,4.944,13,4.927,4.927,FALSE,PUNCT,",",punct,CYNTHIA:,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,16
400948,54,2,17,13,,CYNTHIA;,"","","","",Newline,,,null,0,TRUE,1.4969999999999999,4.944,13,4.927,4.943984,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,17
400949,54,3,18,1,1,CYNTHIA;,I,I,I,I,Word,,5,null,0,FALSE,4.944,6.138999999999999,7,4.943984,5.124,FALSE,PRON,PRP,nsubj,like,-PRON-,i,I,I,True,,False,0,False,0,0,,,,,,,1,18
400950,54,3,19,2,2,CYNTHIA;,would,would,would,would,Word,,4,null,0,FALSE,4.944,6.138999999999999,7,5.124,5.304,TRUE,VERB,MD,aux,like,would,would,w,uld,True,,False,0,False,0,0,,,,,,,1,19
400951,54,3,20,3,3,CYNTHIA;,like,like,like,like,Word,,3,null,0,FALSE,4.944,6.138999999999999,7,5.304,5.514,TRUE,VERB,VB,relcl,6.139,like,like,l,ike,True,,False,0,False,0,0,,,,,,,1,20
400952,54,3,21,4,4,CYNTHIA;,to,to,to,to,Word,,2,null,0,FALSE,4.944,6.138999999999999,7,5.514,5.644,TRUE,PART,TO,aux,mention,to,to,t,to,True,,False,0,False,0,0,,,,,,,1,21
400953,54,3,22,5,5,CYNTHIA;,mention,mention,mention,mention,Word,,1,null,0,TRUE,4.944,6.138999999999999,7,5.644,6.124,TRUE,VERB,VB,xcomp,like,mention,mention,m,ion,True,,False,0,False,0,0,,,,,,,1,22
400954,54,3,23,6,,CYNTHIA;,",",",",",",",",EndNote,continuing,,null,0,TRUE,4.944,6.138999999999999,7,6.124,6.139,FALSE,PUNCT,",",punct,CYNTHIA:,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,23
400955,54,3,24,7,,CYNTHIA;,"","","","",Newline,,,null,0,TRUE,4.944,6.138999999999999,7,6.139,6.139,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,24
400956,54,4,25,1,1,CYNTHIA;,that,that,that,that,Word,,6,null,0,FALSE,6.138999999999999,8.18,8,6.139,6.299,TRUE,ADP,IN,punct,CYNTHIA:,that,that,t,hat,True,,False,0,False,0,0,,,,,,,1,25
400957,54,4,26,2,2,CYNTHIA;,the,the,the,the,Word,,5,null,0,FALSE,6.138999999999999,8.18,8,6.299,6.419,TRUE,DET,DT,det,weekend,the,the,t,the,True,,False,0,False,0,0,,,,,,,1,26
400958,54,4,27,3,3,CYNTHIA;,last,last,last,last,Word,,4,null,0,FALSE,6.138999999999999,8.18,8,6.419,6.809,TRUE,ADJ,JJ,amod,weekend,last,last,l,ast,True,,False,0,False,0,0,,,,,,,1,27
400959,54,4,28,4,4,CYNTHIA;,weekend,weekend,weekend,weekend,Word,,3,null,0,FALSE,6.138999999999999,8.18,8,6.809,7.259,TRUE,NOUN,NN,npadvmod,that,weekend,weekend,w,end,True,,False,0,False,0,0,,,,,,,1,28
400960,54,4,29,5,5,CYNTHIA;,in,in,in,in,Word,,2,null,0,FALSE,6.138999999999999,8.18,8,7.259,7.429,TRUE,ADP,IN,prep,that,in,in,i,in,True,,False,0,False,0,0,,,,,,,1,29
400961,54,4,30,6,6,CYNTHIA;,July,July,July,July,Word,,1,null,0,TRUE,6.138999999999999,8.18,8,7.429,8.019,TRUE,PROPN,NNP,pobj,in,July,july,J,uly,True,,False,0,False,0,0,,,,,,,1,30
400962,54,4,31,7,,CYNTHIA;,.,.,.,.,EndNote,final,,null,0,TRUE,6.138999999999999,8.18,8,8.019,8.019,FALSE,PUNCT,.,punct,CYNTHIA:,.,.,.,.,False,,False,0,False,0,0,,,,,,,1,31
400963,54,4,32,8,,CYNTHIA;,"","","","",Newline,,,null,0,TRUE,6.138999999999999,8.18,8,8.019,8.179997,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,1,32
400964,54,5,33,1,,CYNTHIA;,(H),(H),(H),(H),Vocalism,,,null,0,FALSE,8.18,10.097999999999999,7,8.18,8.58,TRUE,PUNCT,.,punct,CYNTHIA:,(H),(h),(,(H),False,,False,0,False,0,0,,,,,,,1,33
400965,54,5,34,2,1,CYNTHIA;,In,In,In,In,Word,,4,null,0,FALSE,8.18,10.097999999999999,7,8.58,8.77,TRUE,ADP,IN,prep,is,in,in,I,In,True,,False,0,False,0,0,,,,,,,1,34
400966,54,5,35,3,2,CYNTHIA;,Spring,Spring,Spring,Spring,Word,,3,null,0,FALSE,8.18,10.097999999999999,7,8.77,9.24,TRUE,PROPN,NNP,compound,Illinois,Spring,spring,S,ing,True,,False,0,False,0,0,,,,,,,1,35
400967,54,5,36,4,3,CYNTHIA;,Grove,Grove,Grove,Grove,Word,,2,null,0,FALSE,8.18,10.097999999999999,7,9.24,9.52,TRUE,PROPN,NNP,compound,Illinois,Grove,grove,G,ove,True,,False,0,False,0,0,,,,,,,1,36
400968,54,5,37,5,4,CYNTHIA;,Illinois,Illinois,Illinois,Illinois,Word,,1,null,0,TRUE,8.18,10.097999999999999,7,9.52,10.08,TRUE,PROPN,NNP,pobj,In,Illinois,illinois,I,ois,True,,False,0,False,0,0,,,,,,,1,37
400969,54,5,38,6,,CYNTHIA;,",",",",",",",",EndNote,continuing,,null,0,TRUE,8.18,10.097999999999999,7,10.08,10.098,FALSE,PUNCT,",",punct,is,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,38
400970,54,5,39,7,,CYNTHIA;,"","","","",Newline,,,null,0,TRUE,8.18,10.097999999999999,7,10.098,10.098,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,39
400971,54,6,40,1,1,CYNTHIA;,there,there,there,there,Word,,4,null,0,FALSE,10.097999999999999,11.273,6,10.098,10.288,TRUE,ADV,EX,expl,is,there,there,t,ere,True,,False,0,False,0,0,,,,,,,1,40
400972,54,6,41,2,2,CYNTHIA;,is,is,is,is,Word,,3,null,0,FALSE,10.097999999999999,11.273,6,10.288,10.428,TRUE,VERB,VBZ,ccomp,share,be,is,i,is,True,,False,0,False,0,0,,,,,,,1,41
400973,54,6,42,3,3,CYNTHIA;,a,a,a,a,Word,,2,null,0,FALSE,10.097999999999999,11.273,6,10.428,10.468,TRUE,DET,DT,det,festival,a,a,a,a,True,,False,0,False,0,0,,,,,,,1,42
400974,54,6,43,4,4,CYNTHIA;,festival,festival,festival,festival,Word,,1,null,0,TRUE,10.097999999999999,11.273,6,10.468,11.218,TRUE,NOUN,NN,attr,is,festival,festival,f,val,True,,False,0,False,0,0,,,,,,,1,43
400975,54,6,44,5,,CYNTHIA;,",",",",",",",",EndNote,continuing,,null,0,TRUE,10.097999999999999,11.273,6,11.218,11.218,FALSE,PUNCT,",",punct,is,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,44
400976,54,6,45,6,,CYNTHIA;,"","","","",Newline,,,null,0,TRUE,10.097999999999999,11.273,6,11.218,11.218,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,45
400977,54,7,46,1,,CYNTHIA;,(H),(H),(H),(H),Vocalism,,,null,0,FALSE,11.273,13.448,8,11.218,11.27301,TRUE,PUNCT,:,punct,are,(H),(h),(,(H),False,,False,0,False,0,0,,,,,,,1,46
400978,54,7,47,2,1,CYNTHIA;,children,children,children,children,Word,,5,null,0,FALSE,11.273,13.448,8,11.693,12.103,TRUE,NOUN,NNS,nsubj,are,child,children,c,ren,True,,False,0,False,0,0,,,,,,,1,47
400979,54,7,48,3,2,CYNTHIA;,under,under,under,under,Word,,4,null,0,FALSE,11.273,13.448,8,12.103,12.403,TRUE,ADP,IN,prep,children,under,under,u,der,True,,False,0,False,0,0,,,,,,,1,48
400980,54,7,49,4,3,CYNTHIA;,twelve,twelve,twelve,twelve,Word,,3,null,0,FALSE,11.273,13.448,8,12.403,12.863,TRUE,NUM,CD,pobj,under,twelve,twelve,t,lve,True,,False,0,False,0,0,,,,,,,1,49
400981,54,7,50,5,4,CYNTHIA;,are,are,are,are,Word,,2,null,0,FALSE,11.273,13.448,8,12.863,13.053,TRUE,VERB,VBP,conj,is,be,are,a,are,True,,False,0,False,0,0,,,,,,,1,50
400982,54,7,51,6,5,CYNTHIA;,free,free,free,free,Word,,1,null,0,TRUE,11.273,13.448,8,13.163,13.433,TRUE,ADJ,JJ,acomp,are,free,free,f,ree,True,,False,0,False,0,0,,,,,,,1,51
400983,54,7,52,7,,CYNTHIA;,",",",",",",",",EndNote,continuing,,null,0,TRUE,11.273,13.448,8,13.433,13.448,FALSE,PUNCT,",",punct,are,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,52
400984,54,7,53,8,,CYNTHIA;,"","","","",Newline,,,null,0,TRUE,11.273,13.448,8,13.448,13.448,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,53
400985,54,8,54,1,,CYNTHIA;,<PAR,<PAR,<PAR,<PAR,Tag,,,null,0,FALSE,13.448,15.305,13,13.448,13.448,FALSE,PUNCT,:,npadvmod,15.305,<PAR,<par,<,PAR,False,,False,0,False,0,0,,,,,,,1,54
400986,54,8,55,2,1,CYNTHIA;,I,I,I,I,Word,,9,host,0,TRUE,13.448,15.305,13,13.448,13.558,TRUE,PRON,PRP,nsubj,mention,i,i,I,I,True,,False,0,False,0,0,,,,,,,1,55
400987,54,8,56,3,2,CYNTHIA;,'ll,'ll,'ll,'ll,Word,,8,clitic,55,FALSE,13.448,15.305,13,13.448,13.558,TRUE,VERB,MD,aux,mention,will,will,','ll,False,,False,0,False,0,0,,,,,,,1,56
400988,54,8,57,4,3,CYNTHIA;,just,just,just,just,Word,,7,null,0,FALSE,13.448,15.305,13,13.558,13.838,TRUE,ADV,RB,advmod,mention,just,just,j,ust,True,,False,0,False,0,0,,,,,,,1,57
400989,54,8,58,5,4,CYNTHIA;,mention,mention,mention,mention,Word,,6,null,0,FALSE,13.448,15.305,13,13.838,14.138,TRUE,VERB,VB,conj,is,mention,mention,m,ion,True,,False,0,False,0,0,,,,,,,1,58
400990,54,8,59,6,5,CYNTHIA;,that,that,that,that,Word,,5,null,0,FALSE,13.448,15.305,13,14.218,14.318,TRUE,ADP,IN,mark,gone,that,that,t,hat,True,,False,0,False,0,0,,,,,,,1,59
400991,54,8,60,7,6,CYNTHIA;,to,to,to,to,Word,,4,null,0,FALSE,13.448,15.305,13,14.388,14.528,TRUE,ADP,IN,prep,gone,to,to,t,to,True,,False,0,False,0,0,,,,,,,1,60
400992,54,8,61,8,7,CYNTHIA;,all,all,all,all,Word,,3,null,0,FALSE,13.448,15.305,13,14.528,14.658,TRUE,DET,DT,predet,PAR>,all,all,a,all,True,,False,0,False,0,0,,,,,,,1,61
400993,54,8,62,9,8,CYNTHIA;,you,you,you,you,Word,,2,null,0,FALSE,13.448,15.305,13,14.658,14.758,TRUE,PRON,PRP,nsubj,parents,-PRON-,you,y,you,True,,False,0,False,0,0,,,,,,,1,62
400994,54,8,63,10,9,CYNTHIA;,parents,parents,parents,parents,Word,,1,null,0,FALSE,13.448,15.305,13,14.818,15.288,TRUE,NOUN,NNS,compound,PAR>,parent,parents,p,nts,True,,False,0,False,0,0,,,,,,,1,63
400995,54,8,64,11,,CYNTHIA;,PAR>,PAR>,PAR>,PAR>,Tag,,,null,0,TRUE,13.448,15.305,13,15.288,15.835,FALSE,PROPN,NNP,pobj,to,PAR>,par>,P,AR>,False,,False,0,False,0,0,,,,,,,1,64
400996,54,8,65,12,,CYNTHIA;,",",",",",",",",EndNote,continuing,,null,0,TRUE,13.448,15.305,13,15.835,15.835,FALSE,PUNCT,",",punct,gone,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,65
400997,54,8,66,13,,CYNTHIA;,"","","","",Newline,,,null,0,TRUE,13.448,15.305,13,15.835,15.835,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,66
400998,54,9,67,1,,CYNTHIA;,(H):,(H)=,(H),(H),Vocalism,,,null,0,FALSE,15.305,16.493,4,15.835,15.835,FALSE,SYM,SYM,pobj,",",(h)=,(h)=,(,H)=,False,,False,1,True,0,0,,,,,,,1,67
400999,54,9,68,2,1,CYNTHIA;,U:m,U=m,Um,Um,Word,,1,null,0,TRUE,15.305,16.493,4,15.835,16.315,TRUE,PROPN,NNP,npadvmod,Have,U=m,u=m,U,U=m,False,,False,1,True,0,0,,,,,,,1,68
401000,54,9,69,3,,CYNTHIA;,",",",",",",",",EndNote,continuing,,null,0,TRUE,15.305,16.493,4,16.315,16.315,FALSE,PUNCT,",",punct,Have,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,69
401001,54,9,70,4,,CYNTHIA;,"","","","",Newline,,,null,0,TRUE,15.305,16.493,4,16.315,16.49303,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,70
401002,54,10,71,1,1,CYNTHIA;,a:nd,a=nd,and,and,Word,,8,null,0,FALSE,16.493,19.295,10,16.643,16.913,TRUE,SYM,SYM,nsubj,Have,a=nd,a=nd,a,=nd,False,,False,1,True,0,0,,,,,,,1,71
401003,54,10,72,2,2,CYNTHIA;,it,it,it,it,Word,,7,host,0,TRUE,16.493,19.295,10,16.913,17.123,TRUE,PRON,PRP,nsubjpass,called,it,it,i,it,True,,False,0,False,0,0,,,,,,,1,72
401004,54,10,73,3,3,CYNTHIA;,'s,'s,'s,'s,Word,,6,clitic,72,FALSE,16.493,19.295,10,16.913,17.123,TRUE,VERB,VBZ,auxpass,called,be,is,','s,False,,False,0,False,0,0,,,,,,,1,73
401005,54,10,74,4,4,CYNTHIA;,called,called,called,called,Word,,5,null,0,FALSE,16.493,19.295,10,17.123,17.313,TRUE,VERB,VBN,relcl,a=nd,call,called,c,led,True,,False,0,False,0,0,,,,,,,1,74
401006,54,10,75,5,5,CYNTHIA;,the,the,the,the,Word,,4,null,0,FALSE,16.493,19.295,10,17.313,17.453,TRUE,DET,DT,det,festival,the,the,t,the,True,,False,0,False,0,0,,,,,,,1,75
401007,54,10,76,6,6,CYNTHIA;,Illinois,Illinois,Illinois,Illinois,Word,,3,null,0,FALSE,16.493,19.295,10,17.453,17.813,TRUE,PROPN,NNP,compound,festival,Illinois,illinois,I,ois,True,,False,0,False,0,0,,,,,,,1,76
401008,54,10,77,7,7,CYNTHIA;,storytelling,storytelling,storytelling,storytelling,Word,,2,null,0,FALSE,16.493,19.295,10,17.813,18.573,TRUE,VERB,VBG,compound,festival,storytelle,storytelling,s,ing,True,,False,0,False,0,0,,,,,,,1,77
401009,54,10,78,8,8,CYNTHIA;,festival,festival,festival,festival,Word,,1,null,0,TRUE,16.493,19.295,10,18.663,19.283,TRUE,NOUN,NN,oprd,called,festival,festival,f,val,True,,False,0,False,0,0,,,,,,,1,78
401010,54,10,79,9,,CYNTHIA;,",",",",",",",",EndNote,continuing,,null,0,TRUE,16.493,19.295,10,19.283,19.295,FALSE,PUNCT,",",punct,Have,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,79
401011,54,10,80,10,,CYNTHIA;,"","","","",Newline,,,null,0,TRUE,16.493,19.295,10,19.295,19.295,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,80
401012,54,11,81,1,,CYNTHIA;,(...),...,(...),...,Pause,,,null,0,FALSE,19.295,20.905,9,19.295,19.755,TRUE,PUNCT,NFP,punct,Have,...,...,.,...,False,,False,0,False,1,0,,,,,,,1,81
401013,54,11,82,2,1,CYNTHIA;,Have,Have,Have,Have,Word,,6,null,0,FALSE,19.295,20.905,9,19.755,19.895,TRUE,VERB,VBP,aux,gone,Have,have,H,ave,True,,False,0,False,0,0,,,,,,,1,82
401014,54,11,83,3,2,CYNTHIA;,any,any,any,any,Word,,5,null,0,FALSE,19.295,20.905,9,19.895,20.125,TRUE,DET,DT,nsubj,gone,any,any,a,any,True,,False,0,False,0,0,,,,,,,1,83
401015,54,11,84,4,3,CYNTHIA;,of,of,of,of,Word,,4,null,0,FALSE,19.295,20.905,9,20.125,20.185,TRUE,ADP,IN,prep,any,of,of,o,of,True,,False,0,False,0,0,,,,,,,1,84
401016,54,11,85,5,4,CYNTHIA;,you,you,you,you,Word,,3,null,0,FALSE,19.295,20.905,9,20.185,20.325,TRUE,PRON,PRP,pobj,of,-PRON-,you,y,you,True,,False,0,False,0,0,,,,,,,1,85
401017,54,11,86,6,5,CYNTHIA;,ever,ever,ever,ever,Word,,2,null,0,FALSE,19.295,20.905,9,20.325,20.525,TRUE,ADV,RB,advmod,gone,ever,ever,e,ver,True,,False,0,False,0,0,,,,,,,1,86
401018,54,11,87,7,6,CYNTHIA;,gone,gone,gone,gone,Word,,1,null,0,TRUE,19.295,20.905,9,20.525,20.785,TRUE,VERB,VBN,ccomp,mention,go,gone,g,one,True,,False,0,False,0,0,,,,,,,1,87
401019,54,11,88,8,,CYNTHIA;,?,?,?,?,EndNote,appeal,,null,0,TRUE,19.295,20.905,9,20.785,20.785,FALSE,PUNCT,.,punct,mention,?,?,?,?,False,,False,0,False,0,0,,,,,,,1,88
401020,54,11,89,9,,CYNTHIA;,"","","","",Newline,,,null,0,TRUE,19.295,20.905,9,20.785,20.90498,TRUE,SPACE,_SP,,?,"","","","",False,,False,0,False,0,0,,,,,,,1,89
401021,54,12,90,1,,CYNTHIA;,(...),...,(...),...,Pause,,,null,0,FALSE,20.905,23.392,7,20.905,22.325,TRUE,PUNCT,:,punct,23.392,...,...,.,...,False,,False,0,False,1,0,,,,,,,1,90
401022,54,12,91,2,1,CYNTHIA;,I,I,I,I,Word,,4,null,0,FALSE,20.905,23.392,7,22.325,22.495,TRUE,PRON,PRP,nsubj,know,-PRON-,i,I,I,True,,False,0,False,0,0,,,,,,,1,91
401023,54,12,92,3,2,CYNTHIA;,know,know,know,know,Word,,3,null,0,FALSE,20.905,23.392,7,22.495,22.785,TRUE,VERB,VBP,parataxis,is,know,know,k,now,True,,False,0,False,0,0,,,,,,,1,92
401024,54,12,93,4,3,CYNTHIA;,you,you,you,you,Word,,2,null,0,FALSE,20.905,23.392,7,22.875,23.065,TRUE,PRON,PRP,nsubj,have,-PRON-,you,y,you,True,,False,0,False,0,0,,,,,,,1,93
401025,54,12,94,5,4,CYNTHIA;,have,have,have,have,Word,,1,null,0,TRUE,20.905,23.392,7,23.065,23.245,TRUE,VERB,VBP,ccomp,know,have,have,h,ave,True,,False,0,False,0,0,,,,,,,1,94
401026,54,12,95,6,,CYNTHIA;,.,.,.,.,EndNote,final,,null,0,TRUE,20.905,23.392,7,23.245,23.245,FALSE,PUNCT,.,punct,know,.,.,.,.,False,,False,0,False,0,0,,,,,,,1,95
401027,54,12,96,7,,CYNTHIA;,"","","","",Newline,,,null,0,TRUE,20.905,23.392,7,23.245,23.245,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,1,96
401028,54,13,97,1,,CYNTHIA;,(...),...,(...),...,Pause,,,null,0,FALSE,23.392,24.12,4,23.245,23.39203,TRUE,PUNCT,NFP,punct,is,...,...,.,...,False,,False,0,False,1,0,,,,,,,1,97
401029,54,13,98,2,1,CYNTHIA;,[Alright],[Alright],Alright,Alright,Word,,1,null,0,TRUE,23.392,24.12,4,23.572,24.102,TRUE,X,XX,dep,is,[alright],[alright],[,ht],False,[],True,0,False,0,0,,,,,,,1,98
401030,54,13,99,3,,CYNTHIA;,.,.,.,.,EndNote,final,,null,0,TRUE,23.392,24.12,4,24.102,24.11998,TRUE,PUNCT,.,punct,is,.,.,.,.,False,,False,0,False,0,0,,,,,,,1,99
401031,54,13,100,4,,CYNTHIA;,"","","","",Newline,,,null,0,TRUE,23.392,24.12,4,24.102,24.11998,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,1,100
401032,54,14,101,1,,MANY;,[(LAUGHTER)]:,[(LAUGHTER)]=,(LAUGHTER),(LAUGHTER),Vocalism,,,null,0,FALSE,23.642,24.37,2,,,TRUE,X,XX,punct,is,[(laughter)]=,[(laughter)]=,[,)]=,False,[],True,1,True,0,0,,,,,,,2,1
401033,54,14,102,2,,MANY;,"","","","",Newline,,,null,0,TRUE,23.642,24.37,2,23.642,24.37,FALSE,SPACE,_SP,,[(LAUGHTER)]=,"","","","",False,,False,0,False,0,0,,,,,,,2,2
401034,54,15,103,1,1,CYNTHIA;,Put,Put,Put,Put,Word,,4,null,0,FALSE,24.37,25.038,6,24.37,24.56,TRUE,VERB,VB,conj,is,put,put,P,Put,True,,False,0,False,0,0,,,,,,,3,1
401035,54,15,104,2,2,CYNTHIA;,your,your,your,your,Word,,3,null,0,FALSE,24.37,25.038,6,24.56,24.67,TRUE,DET,PRP$,poss,hand,-PRON-,your,y,our,True,,False,0,False,0,0,,,,,,,3,2
401036,54,15,105,3,3,CYNTHIA;,hand,hand,hand,hand,Word,,2,null,0,FALSE,24.37,25.038,6,24.67,24.86,TRUE,NOUN,NN,dobj,Put,hand,hand,h,and,True,,False,0,False,0,0,,,,,,,3,3
401037,54,15,106,4,4,CYNTHIA;,down,down,down,down,Word,,1,null,0,TRUE,24.37,25.038,6,24.86,24.95,TRUE,PART,RP,prt,Put,down,down,d,own,True,,False,0,False,0,0,,,,,,,3,4
401038,54,15,107,5,,CYNTHIA;,.,.,.,.,EndNote,final,,null,0,TRUE,24.37,25.038,6,24.95,25.038,FALSE,PUNCT,.,punct,is,.,.,.,.,False,,False,0,False,0,0,,,,,,,3,5
401039,54,15,108,6,,CYNTHIA;,"","","","",Newline,,,null,0,TRUE,24.37,25.038,6,25.038,25.038,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,3,6
401040,54,16,109,1,,CYNTHIA;,(H),(H),(H),(H),Vocalism,,,null,0,FALSE,25.038,25.82,5,25.038,25.368,TRUE,PUNCT,.,punct,25.820,(H),(h),(,(H),False,,False,0,False,0,0,,,,,,,3,7
401041,54,16,110,2,1,CYNTHIA;,Uh,Uh,Uh,Uh,Word,,1,null,0,FALSE,25.038,25.82,5,25.368,25.588,TRUE,INTJ,UH,intj,%,uh,uh,U,Uh,True,,False,0,False,0,0,,,,,,,3,8
401042,54,16,111,3,,CYNTHIA;,(%),%,(%),%,Vocalism,,,null,0,FALSE,25.038,25.82,5,25.588,25.588,FALSE,NOUN,NN,appos,25.820,%,%,%,%,False,,False,0,False,0,0,,,,,,,3,9
401043,54,16,112,4,,CYNTHIA;,—,--,—,--,EndNote,break,,null,0,TRUE,25.038,25.82,5,25.588,25.82,TRUE,PUNCT,.,punct,25.820,--,-,-,--,False,,False,0,False,0,0,,,,,,,3,10
401044,54,16,113,5,,CYNTHIA;,"","","","",Newline,,,null,0,TRUE,25.038,25.82,5,25.82,25.87,TRUE,SPACE,_SP,,--,"","","","",False,,False,0,False,0,0,,,,,,,3,11
401045,54,17,114,1,1,CYNTHIA;,When,When,When,When,Word,,8,null,0,FALSE,25.82,27.42,10,25.87,26.12,TRUE,ADV,WRB,advmod,found,when,when,W,hen,True,,False,0,False,0,0,,,,,,,3,12
