longId,discoId,unitId,tokenId,order,place,agent,transcript,transcript_LDC,text,text_LDC,kind,endNote,back,clitic,hostId,noSpaceAfter,unitStart,unitEnd,unitLen,wordStart,wordEnd,wordTimeExact,POS_Spacy,tag_Spacy,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,overlap,Is Overlap,lag,Is Lag,pause,microPause,laugh,unclear,%word,_word,Pre-phonation,Pseudograph,turnId,turnOrder
405614,55,6,42,8,7,PERROT;,much,much,much,much,Word,,1,null,0,TRUE,37.085,40.826,10,40.255,40.815,TRUE,ADV,RB,advmod,contributed,much,much,m,uch,True,,False,0,False,0,0,,,,,,,2,40
405615,55,6,43,9,,PERROT;,",",",",",",",",EndNote,continuing,,null,0,TRUE,37.085,40.826,10,40.826,41.526,TRUE,PUNCT,",",punct,40.826,",",",",",",",",False,,False,0,False,0,0,,,,,,,2,41
405616,55,6,44,10,,PERROT;,"","","","",Newline,,,null,0,TRUE,37.085,40.826,10,41.526,41.526,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,2,42
405617,55,7,45,1,,PERROT;,(...),...,(...),...,Pause,,,null,0,FALSE,40.826,44.138999999999996,10,41.526,41.526,TRUE,PUNCT,NFP,punct,44.139,...,...,.,...,False,,False,0,False,1,0,,,,,,,2,43
405618,55,7,46,2,1,PERROT;,not,not,not,not,Word,,6,null,0,FALSE,40.826,44.138999999999996,10,41.526,41.796,TRUE,ADV,RB,preconj,to,not,not,n,not,True,,False,0,False,0,0,,,,,,,2,44
405619,55,7,47,3,2,PERROT;,only,only,only,only,Word,,5,null,0,FALSE,40.826,44.138999999999996,10,41.796,42.116,TRUE,ADV,RB,advmod,not,only,only,o,nly,True,,False,0,False,0,0,,,,,,,2,45
405620,55,7,48,4,3,PERROT;,to,to,to,to,Word,,4,null,0,FALSE,40.826,44.138999999999996,10,42.116,42.296,TRUE,ADP,IN,prep,44.139,to,to,t,to,True,,False,0,False,0,0,,,,,,,2,46
405621,55,7,49,5,4,PERROT;,this,this,this,this,Word,,3,null,0,FALSE,40.826,44.138999999999996,10,42.296,42.746,TRUE,DET,DT,det,area,this,this,t,his,True,,False,0,False,0,0,,,,,,,2,47
405622,55,7,50,6,,PERROT;,(.),..,(.),..,Pause,,,null,0,FALSE,40.826,44.138999999999996,10,42.746,42.926,TRUE,PUNCT,NFP,punct,area,..,..,.,..,False,,False,0,False,0,1,,,,,,,2,48
405623,55,7,51,7,5,PERROT;,entire,entire,entire,entire,Word,,2,null,0,FALSE,40.826,44.138999999999996,10,42.926,43.496,TRUE,ADJ,JJ,amod,area,entire,entire,e,ire,True,,False,0,False,0,0,,,,,,,2,49
405624,55,7,52,8,6,PERROT;,area,area,area,area,Word,,1,null,0,TRUE,40.826,44.138999999999996,10,43.546,43.986,TRUE,NOUN,NN,pobj,to,area,area,a,rea,True,,False,0,False,0,0,,,,,,,2,50
405625,55,7,53,9,,PERROT;,",",",",",",",",EndNote,continuing,,null,0,TRUE,40.826,44.138999999999996,10,44.139,44.979,TRUE,PUNCT,",",punct,40.826,",",",",",",",",False,,False,0,False,0,0,,,,,,,2,51
405626,55,7,54,10,,PERROT;,"","","","",Newline,,,null,0,TRUE,40.826,44.138999999999996,10,44.979,44.979,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,2,52
405627,55,8,55,1,,PERROT;,(...),...,(...),...,Pause,,,null,0,FALSE,44.138999999999996,47.193000000000005,10,44.979,44.979,TRUE,PUNCT,:,punct,40.826,...,...,.,...,False,,False,0,False,1,0,,,,,,,2,53
405628,55,8,56,2,1,PERROT;,but,but,but,but,Word,,7,null,0,FALSE,44.138999999999996,47.193000000000005,10,44.979,45.229,TRUE,CCONJ,CC,cc,40.826,but,but,b,but,True,,False,0,False,0,0,,,,,,,2,54
405629,55,8,57,3,2,PERROT;,t–,t-,t–,t-,Word,,6,null,0,FALSE,44.138999999999996,47.193000000000005,10,45.229,45.369,TRUE,X,XX,conj,40.826,t-,t-,t,t-,False,,False,0,False,0,0,,,,,,,2,55
405630,55,8,58,4,3,PERROT;,to,to,to,to,Word,,5,null,0,FALSE,44.138999999999996,47.193000000000005,10,45.369,45.569,TRUE,ADP,IN,prep,t-,to,to,t,to,True,,False,0,False,0,0,,,,,,,2,56
405631,55,8,59,5,4,PERROT;,the,the,the,the,Word,,4,null,0,FALSE,44.138999999999996,47.193000000000005,10,45.569,45.699,TRUE,DET,DT,det,world,the,the,t,the,True,,False,0,False,0,0,,,,,,,2,57
405632,55,8,60,6,5,PERROT;,world,world,world,world,Word,,3,null,0,FALSE,44.138999999999996,47.193000000000005,10,45.699,46.149,TRUE,NOUN,NN,pobj,to,world,world,w,rld,True,,False,0,False,0,0,,,,,,,2,58
405633,55,8,61,7,6,PERROT;,of,of,of,of,Word,,2,null,0,FALSE,44.138999999999996,47.193000000000005,10,46.149,46.259,TRUE,ADP,IN,prep,world,of,of,o,of,True,,False,0,False,0,0,,,,,,,2,59
405634,55,8,62,8,7,PERROT;,ceramics,ceramics,ceramics,ceramics,Word,,1,null,0,TRUE,44.138999999999996,47.193000000000005,10,46.259,47.179,TRUE,NOUN,NNS,pobj,of,ceramic,ceramics,c,ics,True,,False,0,False,0,0,,,,,,,2,60
405635,55,8,63,9,,PERROT;,",",",",",",",",EndNote,continuing,,null,0,TRUE,44.138999999999996,47.193000000000005,10,47.179,47.19301,TRUE,PUNCT,",",punct,'s,",",",",",",",",False,,False,0,False,0,0,,,,,,,2,61
405636,55,8,64,10,,PERROT;,"","","","",Newline,,,null,0,TRUE,44.138999999999996,47.193000000000005,10,47.893,47.893,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,2,62
405637,55,9,65,1,,PERROT;,(...),...,(...),...,Pause,,,null,0,FALSE,47.193000000000005,49.958999999999996,10,47.893,47.893,TRUE,PUNCT,:,punct,49.959,...,...,.,...,False,,False,0,False,1,0,,,,,,,2,63
405638,55,9,66,2,1,PERROT;,and,and,and,and,Word,,7,null,0,FALSE,47.193000000000005,49.958999999999996,10,47.893,48.083,TRUE,CCONJ,CC,cc,49.959,and,and,a,and,True,,False,0,False,0,0,,,,,,,2,64
405639,55,9,67,3,2,PERROT;,also,also,also,also,Word,,6,null,0,FALSE,47.193000000000005,49.958999999999996,10,48.083,48.493,TRUE,ADV,RB,advmod,to,also,also,a,lso,True,,False,0,False,0,0,,,,,,,2,65
405640,55,9,68,4,3,PERROT;,to,to,to,to,Word,,5,null,0,FALSE,47.193000000000005,49.958999999999996,10,48.493,48.663,TRUE,ADP,IN,conj,49.959,to,to,t,to,True,,False,0,False,0,0,,,,,,,2,66
405641,55,9,69,5,4,PERROT;,the,the,the,the,Word,,4,null,0,FALSE,47.193000000000005,49.958999999999996,10,48.663,48.753,TRUE,DET,DT,det,world,the,the,t,the,True,,False,0,False,0,0,,,,,,,2,67
405642,55,9,70,6,5,PERROT;,world,world,world,world,Word,,3,null,0,FALSE,47.193000000000005,49.958999999999996,10,48.753,49.193,TRUE,NOUN,NN,pobj,to,world,world,w,rld,True,,False,0,False,0,0,,,,,,,2,68
405643,55,9,71,7,6,PERROT;,of,of,of,of,Word,,2,null,0,FALSE,47.193000000000005,49.958999999999996,10,49.193,49.333,TRUE,ADP,IN,prep,world,of,of,o,of,True,,False,0,False,0,0,,,,,,,2,69
405644,55,9,72,8,7,PERROT;,literature,literature,literature,literature,Word,,1,null,0,TRUE,47.193000000000005,49.958999999999996,10,49.333,49.823,TRUE,NOUN,NN,pobj,of,literature,literature,l,ure,True,,False,0,False,0,0,,,,,,,2,70
405645,55,9,73,9,,PERROT;,",",",",",",",",EndNote,continuing,,null,0,TRUE,47.193000000000005,49.958999999999996,10,49.959,50.849,TRUE,PUNCT,",",punct,49.959,",",",",",",",",False,,False,0,False,0,0,,,,,,,2,71
405646,55,9,74,10,,PERROT;,"","","","",Newline,,,null,0,TRUE,47.193000000000005,49.958999999999996,10,50.849,50.849,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,2,72
405647,55,10,75,1,,PERROT;,(...),...,(...),...,Pause,,,null,0,FALSE,49.958999999999996,52.20399999999999,7,50.849,50.849,TRUE,PUNCT,:,punct,'s,...,...,.,...,False,,False,0,False,1,0,,,,,,,2,73
405648,55,10,76,2,1,PERROT;,[and,[and,and,and,Word,,3,null,0,FALSE,49.958999999999996,52.20399999999999,7,50.849,51.159,TRUE,X,XX,nmod,%,[and,[and,[,and,False,],True,0,False,0,0,,,,,,,2,74
405649,55,10,77,3,2,PERROT;,been],been],been,been,Word,,2,null,0,FALSE,49.958999999999996,52.20399999999999,7,51.159,51.359,TRUE,ADJ,JJ,compound,part,been],been],b,en],False,,True,0,False,0,0,,,,,,,2,75
405650,55,10,78,4,3,PERROT;,part,part,part,part,Word,,1,null,0,FALSE,49.958999999999996,52.20399999999999,7,51.449,52.189,TRUE,NOUN,NN,compound,%,part,part,p,art,True,],False,0,False,0,0,,,,,,,2,76
405651,55,10,79,5,,PERROT;,(%),%,(%),%,Vocalism,,,null,0,TRUE,49.958999999999996,52.20399999999999,7,52.189,52.20399,TRUE,NOUN,NN,attr,'s,%,%,%,%,False,,False,0,False,0,0,,,,,,,2,77
405652,55,10,80,6,,PERROT;,",",",",",",",",EndNote,continuing,,null,0,TRUE,49.958999999999996,52.20399999999999,7,50.849,50.849,TRUE,PUNCT,",",punct,%,",",",",",",",",False,,False,0,False,0,0,,,,,,,2,78
405653,55,10,81,7,,PERROT;,"","","","",Newline,,,null,0,TRUE,49.958999999999996,52.20399999999999,7,50.849,50.849,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,2,79
405654,55,11,82,1,,WOOD;,[@@],[@@],@@,@@,Laugh,,,null,0,FALSE,50.784,51.354,2,,,TRUE,X,XX,npadvmod,'s,[@@],[@@],[,@@],False,[],True,0,False,0,0,,,,,,,3,1
405655,55,11,83,2,,WOOD;,"","","","",Newline,,,null,0,TRUE,50.784,51.354,2,50.784,51.354,FALSE,SPACE,_SP,,[@@],"","","","",False,,False,0,False,0,0,,,,,,,3,2
405656,55,12,84,1,1,PERROT;,of,of,of,of,Word,,7,null,0,FALSE,52.20399999999999,55.141999999999996,10,52.20399999999999,52.364,FALSE,ADP,IN,prep,PERROT:,of,of,o,of,True,,False,0,False,0,0,,,,,,,4,1
405657,55,12,85,2,2,PERROT;,one,one,one,one,Word,,6,null,0,FALSE,52.20399999999999,55.141999999999996,10,52.364,52.724,TRUE,NUM,CD,pobj,of,one,one,o,one,True,,False,0,False,0,0,,,,,,,4,2
405658,55,12,86,3,3,PERROT;,of,of,of,of,Word,,5,null,0,FALSE,52.20399999999999,55.141999999999996,10,52.724,52.844,TRUE,ADP,IN,prep,one,of,of,o,of,True,,False,0,False,0,0,,,,,,,4,3
405659,55,12,87,4,4,PERROT;,the,the,the,the,Word,,4,null,0,FALSE,52.20399999999999,55.141999999999996,10,52.844,52.974,TRUE,DET,DT,det,movements,the,the,t,the,True,,False,0,False,0,0,,,,,,,4,4
405660,55,12,88,5,5,PERROT;,great,great,great,great,Word,,3,null,0,FALSE,52.20399999999999,55.141999999999996,10,52.974,53.384,TRUE,ADJ,JJ,amod,movements,great,great,g,eat,True,,False,0,False,0,0,,,,,,,4,5
405661,55,12,89,6,,PERROT;,(.),..,(.),..,Pause,,,null,0,FALSE,52.20399999999999,55.141999999999996,10,53.384,53.474,TRUE,PUNCT,NFP,punct,movements,..,..,.,..,False,,False,0,False,0,1,,,,,,,4,6
405662,55,12,90,7,6,PERROT;,artistic,artistic,artistic,artistic,Word,,2,null,0,FALSE,52.20399999999999,55.141999999999996,10,53.474,54.324,TRUE,ADJ,JJ,amod,movements,artistic,artistic,a,tic,True,,False,0,False,0,0,,,,,,,4,7
405663,55,12,91,8,7,PERROT;,movements,movements,movements,movements,Word,,1,null,0,TRUE,52.20399999999999,55.141999999999996,10,54.324,55.124,TRUE,NOUN,NNS,pobj,of,movement,movements,m,nts,True,,False,0,False,0,0,,,,,,,4,8
405664,55,12,92,9,,PERROT;,",",",",",",",",EndNote,continuing,,null,0,TRUE,52.20399999999999,55.141999999999996,10,55.124,55.124,FALSE,PUNCT,",",punct,PERROT:,",",",",",",",",False,,False,0,False,0,0,,,,,,,4,9
405665,55,12,93,10,,PERROT;,"","","","",Newline,,,null,0,TRUE,52.20399999999999,55.141999999999996,10,55.124,55.124,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,4,10
405666,55,13,94,1,,PERROT;,(...),...,(...),...,Pause,,,null,0,FALSE,55.141999999999996,58.058,6,55.124,55.142,TRUE,PUNCT,NFP,punct,58.058,...,...,.,...,False,,False,0,False,1,0,,,,,,,4,11
405667,55,13,95,2,1,PERROT;,which,which,which,which,Word,,2,null,0,FALSE,55.141999999999996,58.058,6,56.022,56.572,TRUE,DET,WDT,nsubj,revolutionized,which,which,w,ich,True,,False,0,False,0,0,,,,,,,4,12
405668,55,13,96,3,,PERROT;,(.),..,(.),..,Pause,,,null,0,FALSE,55.141999999999996,58.058,6,56.572,56.572,FALSE,PUNCT,NFP,punct,revolutionized,..,..,.,..,False,,False,0,False,0,1,,,,,,,4,13
405669,55,13,97,4,2,PERROT;,revolutionized,revolutionized,revolutionized,revolutionized,Word,,1,null,0,TRUE,55.141999999999996,58.058,6,56.572,58.042,TRUE,VERB,VBD,relcl,58.058,revolutionize,revolutionized,r,zed,True,,False,0,False,0,0,,,,,,,4,14
405670,55,13,98,5,,PERROT;,",",",",",",",",EndNote,continuing,,null,0,TRUE,55.141999999999996,58.058,6,58.042,58.058,FALSE,PUNCT,",",punct,revolutionized,",",",",",",",",False,,False,0,False,0,0,,,,,,,4,15
405671,55,13,99,6,,PERROT;,"","","","",Newline,,,null,0,TRUE,55.141999999999996,58.058,6,58.058,58.058,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,4,16
405672,55,14,100,1,,PERROT;,(...),...,(...),...,Pause,,,null,0,FALSE,58.058,61.095,9,58.058,58.618,TRUE,PUNCT,:,punct,58.058,...,...,.,...,False,,False,0,False,1,0,,,,,,,4,17
405673,55,14,101,2,1,PERROT;,the,the,the,the,Word,,5,null,0,FALSE,58.058,61.095,9,58.618,58.748,TRUE,DET,DT,det,way,the,the,t,the,True,,False,0,False,0,0,,,,,,,4,18
405674,55,14,102,3,2,PERROT;,way,way,way,way,Word,,4,null,0,FALSE,58.058,61.095,9,58.748,58.928,TRUE,NOUN,NN,appos,58.058,way,way,w,way,True,,False,0,False,0,0,,,,,,,4,19
405675,55,14,103,4,,PERROT;,(...),...,(...),...,Pause,,,null,0,FALSE,58.058,61.095,9,58.928,59.788,TRUE,PUNCT,:,punct,considered,...,...,.,...,False,,False,0,False,1,0,,,,,,,4,20
405676,55,14,104,5,3,PERROT;,art,art,art,art,Word,,3,null,0,FALSE,58.058,61.095,9,59.788,60.148,TRUE,NOUN,NN,nsubjpass,considered,art,art,a,art,True,,False,0,False,0,0,,,,,,,4,21
405677,55,14,105,6,4,PERROT;,was,was,was,was,Word,,2,null,0,FALSE,58.058,61.095,9,60.148,60.328,TRUE,VERB,VBD,auxpass,considered,be,was,w,was,True,,False,0,False,0,0,,,,,,,4,22
405678,55,14,106,7,5,PERROT;,considered,considered,considered,considered,Word,,1,null,0,TRUE,58.058,61.095,9,60.328,60.938,TRUE,VERB,VBN,ccomp,'s,consider,considered,c,red,True,,False,0,False,0,0,,,,,,,4,23
405679,55,14,107,8,,PERROT;,",",",",",",",",EndNote,continuing,,null,0,TRUE,58.058,61.095,9,60.938,61.815,FALSE,PUNCT,",",punct,'s,",",",",",",",",False,,False,0,False,0,0,,,,,,,4,24
405680,55,14,108,9,,PERROT;,"","","","",Newline,,,null,0,TRUE,58.058,61.095,9,61.815,61.815,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,4,25
405681,55,15,109,1,,PERROT;,(...),...,(...),...,Pause,,,null,0,FALSE,61.095,64.082,8,61.815,61.815,FALSE,PUNCT,:,punct,'s,...,...,.,...,False,,False,0,False,1,0,,,,,,,4,26
405682,55,15,110,2,1,PERROT;,and,and,and,and,Word,,5,null,0,FALSE,61.095,64.082,8,61.815,62.025,TRUE,CCONJ,CC,cc,'s,and,and,a,and,True,,False,0,False,0,0,,,,,,,4,27
405683,55,15,111,3,2,PERROT;,which,which,which,which,Word,,4,null,0,FALSE,61.095,64.082,8,62.025,62.285,TRUE,DET,WDT,det,today=,which,which,w,ich,True,,False,0,False,0,0,,,,,,,4,28
405684,55,15,112,4,3,PERROT;,today:,today=,today,today,Word,,3,null,0,FALSE,61.095,64.082,8,62.285,62.845,TRUE,NOUN,NN,nsubj,has,today=,today=,t,ay=,False,,False,1,True,0,0,,,,,,,4,29
405685,55,15,113,5,4,PERROT;,still,still,still,still,Word,,2,null,0,FALSE,61.095,64.082,8,62.845,63.355,TRUE,ADV,RB,advmod,has,still,still,s,ill,True,,False,0,False,0,0,,,,,,,4,30
405686,55,15,114,6,5,PERROT;,has,has,has,has,Word,,1,null,0,TRUE,61.095,64.082,8,63.355,64.005,TRUE,VERB,VBZ,conj,'s,have,has,h,has,True,,False,0,False,0,0,,,,,,,4,31
405687,55,15,115,7,,PERROT;,",",",",",",",",EndNote,continuing,,null,0,TRUE,61.095,64.082,8,64.005,64.005,FALSE,PUNCT,",",punct,'s,",",",",",",",",False,,False,0,False,0,0,,,,,,,4,32
