longId,discoId,unitId,tokenId,order,place,agent,transcript,transcript_LDC,text,text_LDC,kind,endNote,back,clitic,hostId,noSpaceAfter,unitStart,unitEnd,unitLen,wordStart,wordEnd,wordTimeExact,POS_Spacy,tag_Spacy,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,overlap,Is Overlap,lag,Is Lag,pause,microPause,laugh,unclear,%word,_word,Pre-phonation,Pseudograph,turnId,turnOrder
185223,25,14,87,4,4,#FOSTER;,the,the,the,the,Word,,8,null,0,FALSE,22.17,24.81,13,22.67,22.74,TRUE,DET,DT,det,book,the,the,t,the,True,,False,0,False,0,0,,,,,,,1,87
185224,25,14,88,5,5,#FOSTER;,Luther,Luther,Luther,Luther,Word,,7,null,0,FALSE,22.17,24.81,13,22.74,23.04,TRUE,PROPN,NNP,compound,book,Luther,luther,L,her,True,,False,0,False,0,0,,,,,,,1,88
185225,25,14,89,6,6,#FOSTER;,book,book,book,book,Word,,6,null,0,FALSE,22.17,24.81,13,23.04,23.28,TRUE,NOUN,NN,pobj,in,book,book,b,ook,True,,False,0,False,0,0,,,,,,,1,89
185226,25,14,90,7,7,#FOSTER;,some,some,some,some,Word,,5,null,0,FALSE,22.17,24.81,13,23.28,23.48,TRUE,DET,DT,nsubj,reading,some,some,s,ome,True,,False,0,False,0,0,,,,,,,1,90
185227,25,14,91,8,8,#FOSTER;,of,of,of,of,Word,,4,null,0,FALSE,22.17,24.81,13,23.48,23.59,TRUE,ADP,IN,prep,some,of,of,o,of,True,,False,0,False,0,0,,,,,,,1,91
185228,25,14,92,9,9,#FOSTER;,you,you,you,you,Word,,3,null,0,FALSE,22.17,24.81,13,23.59,23.76,TRUE,PRON,PRP,pobj,of,-PRON-,you,y,you,True,,False,0,False,0,0,,,,,,,1,92
185229,25,14,93,10,10,#FOSTER;,are,are,are,are,Word,,2,null,0,FALSE,22.17,24.81,13,23.76,23.79,TRUE,VERB,VBP,aux,reading,be,are,a,are,True,,False,0,False,0,0,,,,,,,1,93
185230,25,14,94,11,11,#FOSTER;,reading,reading,reading,reading,Word,,1,null,0,TRUE,22.17,24.81,13,23.79,24.3,TRUE,VERB,VBG,advcl,is,read,reading,r,ing,True,,False,0,False,0,0,,,,,,,1,94
185231,25,14,95,12,,#FOSTER;,",",",",",",",",EndNote,continuing,,null,0,TRUE,22.17,24.81,13,24.3,24.3,FALSE,PUNCT,",",punct,is,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,95
185232,25,14,96,13,,#FOSTER;,"","","","",Newline,,,null,0,TRUE,22.17,24.81,13,24.3,24.80996,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,96
185233,25,15,97,1,,#FOSTER;,(H),(H),(H),(H),Vocalism,,,null,0,FALSE,24.81,25.89,5,24.81,24.92,TRUE,PUNCT,:,punct,25.890,(H),(h),(,(H),False,,False,0,False,0,0,,,,,,,1,97
185234,25,15,98,2,1,#FOSTER;,and,and,and,and,Word,,2,null,0,FALSE,24.81,25.89,5,24.92,25.31,TRUE,CCONJ,CC,cc,25.890,and,and,a,and,True,,False,0,False,0,0,,,,,,,1,98
185235,25,15,99,3,2,#FOSTER;,um,um,um,um,Word,,1,null,0,TRUE,24.81,25.89,5,25.31,25.68,TRUE,INTJ,UH,intj,is,um,um,u,um,True,,False,0,False,0,0,,,,,,,1,99
185236,25,15,100,4,,#FOSTER;,",",",",",",",",EndNote,continuing,,null,0,TRUE,24.81,25.89,5,25.68,25.68,FALSE,PUNCT,",",punct,is,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,100
185237,25,15,101,5,,#FOSTER;,"","","","",Newline,,,null,0,TRUE,24.81,25.89,5,25.68,25.89,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,101
185238,25,16,102,1,,#FOSTER;,(...),...,(...),...,Pause,,,null,0,FALSE,25.89,26.913,5,25.89,25.97,TRUE,PUNCT,:,punct,think,...,...,.,...,False,,False,0,False,1,0,,,,,,,1,102
185239,25,16,103,2,1,#FOSTER;,if,if,if,if,Word,,2,null,0,FALSE,25.89,26.913,5,25.97,26.15,TRUE,ADP,IN,mark,you,if,if,i,if,True,,False,0,False,0,0,,,,,,,1,103
185240,25,16,104,3,2,#FOSTER;,you,you,you,you,Word,,1,null,0,TRUE,25.89,26.913,5,26.15,26.42,TRUE,PRON,PRP,nsubj,28.547,-PRON-,you,y,you,True,,False,0,False,0,0,,,,,,,1,104
185241,25,16,105,4,,#FOSTER;,",",",",",",",",EndNote,continuing,,null,0,TRUE,25.89,26.913,5,26.42,26.42,FALSE,PUNCT,",",punct,26.913,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,105
185242,25,16,106,5,,#FOSTER;,"","","","",Newline,,,null,0,TRUE,25.89,26.913,5,26.42,26.42,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,106
185243,25,17,107,1,,#FOSTER;,(H),(H),(H),(H),Vocalism,,,null,0,FALSE,26.913,28.546999999999997,9,26.42,26.91304,TRUE,PUNCT,:,npadvmod,26.913,(H),(h),(,(H),False,,False,0,False,0,0,,,,,,,1,107
185244,25,17,108,2,1,#FOSTER;,this,this,this,this,Word,,6,null,0,FALSE,26.913,28.546999999999997,9,27.413,27.613,TRUE,DET,DT,det,evening,this,this,t,his,True,,False,0,False,0,0,,,,,,,1,108
185245,25,17,109,3,2,#FOSTER;,evening,evening,evening,evening,Word,,5,null,0,FALSE,26.913,28.546999999999997,9,27.613,27.963,TRUE,NOUN,NN,npadvmod,26.913,evening,evening,e,ing,True,,False,0,False,0,0,,,,,,,1,109
185246,25,17,110,4,3,#FOSTER;,when,when,when,when,Word,,4,null,0,FALSE,26.913,28.546999999999997,9,27.963,28.113,TRUE,ADV,WRB,advmod,go,when,when,w,hen,True,,False,0,False,0,0,,,,,,,1,110
185247,25,17,111,5,4,#FOSTER;,you,you,you,you,Word,,3,null,0,FALSE,26.913,28.546999999999997,9,28.113,28.203,TRUE,PRON,PRP,nsubj,go,-PRON-,you,y,you,True,,False,0,False,0,0,,,,,,,1,111
185248,25,17,112,6,5,#FOSTER;,go,go,go,go,Word,,2,null,0,FALSE,26.913,28.546999999999997,9,28.203,28.333,TRUE,VERB,VBP,relcl,evening,go,go,g,go,True,,False,0,False,0,0,,,,,,,1,112
185249,25,17,113,7,6,#FOSTER;,home,home,home,home,Word,,1,null,0,TRUE,26.913,28.546999999999997,9,28.333,28.533,TRUE,ADV,RB,advmod,go,home,home,h,ome,True,,False,0,False,0,0,,,,,,,1,113
185250,25,17,114,8,,#FOSTER;,",",",",",",",",EndNote,continuing,,null,0,TRUE,26.913,28.546999999999997,9,28.533,28.547,FALSE,PUNCT,",",punct,26.913,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,114
185251,25,17,115,9,,#FOSTER;,"","","","",Newline,,,null,0,TRUE,26.913,28.546999999999997,9,28.547,28.547,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,115
185252,25,18,116,1,1,#FOSTER;,if,if,if,if,Word,,8,null,0,FALSE,28.546999999999997,30.267,10,28.547,28.667,TRUE,ADP,IN,mark,wan,if,if,i,if,True,,False,0,False,0,0,,,,,,,1,116
185253,25,18,117,2,2,#FOSTER;,you,you,you,you,Word,,7,null,0,FALSE,28.546999999999997,30.267,10,28.667,28.757,TRUE,PRON,PRP,nsubj,wan,-PRON-,you,y,you,True,,False,0,False,0,0,,,,,,,1,117
185254,25,18,118,3,3,#FOSTER;,wan,wan,wan,wan,Word,,6,host,0,TRUE,28.546999999999997,30.267,10,28.757,28.917,TRUE,VERB,VBP,advcl,30.267,want,want,w,wan,True,,False,0,False,0,0,,,,,,,1,118
