longId,discoId,unitId,tokenId,order,place,agent,transcript,transcript_LDC,text,text_LDC,kind,endNote,back,clitic,hostId,noSpaceAfter,unitStart,unitEnd,unitLen,wordStart,wordEnd,wordTimeExact,POS_Spacy,tag_Spacy,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,overlap,Is Overlap,lag,Is Lag,pause,microPause,laugh,unclear,%word,_word,Pre-phonation,Pseudograph,turnId,turnOrder
27123,4,3,11,1,,SHARON;,(.),..,(.),..,Pause,,,null,0,FALSE,1.07,1.56,7,0.46,0.46,TRUE,PUNCT,NFP,punct,1.56,..,..,.,..,False,,False,0,False,0,1,,,,,,,2,6
27124,4,3,12,2,1,SHARON;,for,for,for,for,Word,,4,null,0,FALSE,1.07,1.56,7,1.07,1.13,TRUE,ADP,IN,prep,1.56,for,for,f,for,True,,False,0,False,0,0,,,,,,,2,7
27125,4,3,13,3,2,SHARON;,a,a,a,a,Word,,3,null,0,FALSE,1.07,1.56,7,1.13,1.16,TRUE,DET,DT,det,while,a,a,a,a,True,,False,0,False,0,0,,,,,,,2,8
27126,4,3,14,4,3,SHARON;,little,little,little,little,Word,,2,null,0,FALSE,1.07,1.56,7,1.16,1.34,TRUE,ADJ,JJ,amod,while,little,little,l,tle,True,,False,0,False,0,0,,,,,,,2,9
27127,4,3,15,5,4,SHARON;,while,while,while,while,Word,,1,null,0,TRUE,1.07,1.56,7,1.34,1.54,TRUE,NOUN,NN,pobj,for,while,while,w,ile,True,,False,0,False,0,0,,,,,,,2,10
27128,4,3,16,6,,SHARON;,.,.,.,.,EndNote,final,,null,0,TRUE,1.07,1.56,7,1.54,1.559977,TRUE,PUNCT,.,punct,PAM:,.,.,.,.,False,,False,0,False,0,0,,,,,,,2,11
27129,4,3,17,7,,SHARON;,"","","","",Newline,,,null,0,TRUE,1.07,1.56,7,1.56,1.56,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,2,12
27130,4,4,18,1,1,SHARON;,You,You,You,You,Word,,2,null,0,FALSE,1.56,2.04,4,1.56,1.8,TRUE,PRON,PRP,nsubj,go,-PRON-,you,Y,You,True,,False,0,False,0,0,,,,,,,2,13
27131,4,4,19,2,2,SHARON;,go,go,go,go,Word,,1,null,0,FALSE,1.56,2.04,4,1.8,2.02,TRUE,VERB,VBP,relcl,2.04,go,go,g,go,True,,False,0,False,0,0,,,,,,,2,14
27132,4,4,20,3,,SHARON;,—,--,—,--,EndNote,break,,null,0,TRUE,1.56,2.04,4,2.02,2.04,TRUE,PUNCT,:,punct,2.04,--,-,-,--,False,,False,0,False,0,0,,,,,,,2,15
27133,4,4,21,4,,SHARON;,"","","","",Newline,,,null,0,TRUE,1.56,2.04,4,2.04,2.04,TRUE,SPACE,_SP,,--,"","","","",False,,False,0,False,0,0,,,,,,,2,16
27134,4,5,22,1,,SHARON;,(.),..,(.),..,Pause,,,null,0,FALSE,2.04,2.87,6,2.04,2.04,TRUE,PUNCT,.,punct,2.04,..,..,.,..,False,,False,0,False,0,1,,,,,,,2,17
27135,4,5,23,2,1,SHARON;,[You,[You,You,You,Word,,3,null,0,FALSE,2.04,2.87,6,2.04,2.23,TRUE,X,XX,nmod,go],[you,[you,[,You,False,],True,0,False,0,0,,,,,,,2,18
27136,4,5,24,3,2,SHARON;,go],go],go,go,Word,,2,null,0,FALSE,2.04,2.87,6,2.23,2.33,TRUE,PROPN,NNP,appos,2.04,go],go],g,go],False,,True,0,False,0,0,,,,,,,2,19
27137,4,5,25,4,3,SHARON;,crazy,crazy,crazy,crazy,Word,,1,null,0,TRUE,2.04,2.87,6,2.45,2.66,TRUE,ADJ,JJ,amod,go],crazy,crazy,c,azy,True,],False,0,False,0,0,,,,,,,2,20
27138,4,5,26,5,,SHARON;,.,.,.,.,EndNote,final,,null,0,TRUE,2.04,2.87,6,2.66,2.869977,TRUE,PUNCT,.,punct,PAM:,.,.,.,.,False,,False,0,False,0,0,,,,,,,2,21
27139,4,5,27,6,,SHARON;,"","","","",Newline,,,null,0,TRUE,2.04,2.87,6,2.23,2.23,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,2,22
27140,4,6,28,1,,CAROLYN;,[(Hx)],[(Hx)],(Hx),(Hx),Vocalism,,,null,0,FALSE,2.12,2.45,2,,,TRUE,X,XX,npadvmod,PAM:,[(hx)],[(hx)],[,x)],False,[],True,0,False,0,0,,,,,,,3,1
27141,4,6,29,2,,CAROLYN;,"","","","",Newline,,,null,0,TRUE,2.12,2.45,2,2.12,2.45,FALSE,SPACE,_SP,,[(Hx)],"","","","",False,,False,0,False,0,0,,,,,,,3,2
27142,4,7,30,1,,CAROLYN;,@@@[2@],@@@[2@2],@@@@,@@@@,Laugh,,,null,0,FALSE,2.87,4.25,2,2.12,2.45,FALSE,PROPN,NNP,prep,4.25,@@@[2@2],@@@[2@2],@,@2],False,[],True,0,False,0,0,,,,,,,3,3
27143,4,7,31,2,,CAROLYN;,"","","","",Newline,,,null,0,TRUE,2.87,4.25,2,2.12,2.45,FALSE,SPACE,_SP,,@@@[2@2],"","","","",False,,False,0,False,0,0,,,,,,,3,4
27144,4,8,32,1,1,SHARON;,[2I,[2I,I,I,Word,,2,null,0,FALSE,3.9,4.25,4,3.9,4,TRUE,X,XX,subtok,already2],[2i,[2i,[,[2I,False,],True,0,False,0,0,,,,,,,4,1
27145,4,8,33,2,2,SHARON;,already],already2],already,already,Word,,1,null,0,FALSE,3.9,4.25,4,4,4.23,TRUE,PROPN,NNP,punct,--,already2],already2],a,y2],False,,True,0,False,0,0,,,,,,,4,2
27146,4,8,34,3,,SHARON;,—,--,—,--,EndNote,break,,null,0,TRUE,3.9,4.25,4,4.23,4.250023,TRUE,PUNCT,:,punct,4.25,--,-,-,--,False,],False,0,False,0,0,,,,,,,4,3
27147,4,8,35,4,,SHARON;,"","","","",Newline,,,null,0,TRUE,3.9,4.25,4,3.9,3.9,TRUE,SPACE,_SP,,--,"","","","",False,,False,0,False,0,0,,,,,,,4,4
27148,4,9,36,1,,CAROLYN;,(.),..,(.),..,Pause,,,null,0,FALSE,4.25,5.95,9,4.25,4.74,TRUE,PUNCT,NFP,punct,PAM:,..,..,.,..,False,,False,0,False,0,1,,,,,,,5,1
27149,4,9,37,2,,CAROLYN;,(H),(H),(H),(H),Vocalism,,,null,0,FALSE,4.25,5.95,9,4.74,4.74,TRUE,PUNCT,-LRB-,punct,go3],(H),(h),(,(H),False,,False,0,False,0,0,,,,,,,5,2
27150,4,9,38,3,1,CAROLYN;,[3I,[3I,I,I,Word,,5,null,0,FALSE,4.25,5.95,9,4.74,5.01,TRUE,X,XX,dep,go3],[3i,[3i,[,[3I,False,],True,0,False,0,0,,,,,,,5,3
27151,4,9,39,4,2,CAROLYN;,do,do,do,do,Word,,4,host,0,TRUE,4.25,5.95,9,5.01,5.22,TRUE,VERB,VBP,aux,go3],do,do,d,do,True,,True,0,False,0,0,,,,,,,5,4
27152,4,9,40,5,3,CAROLYN;,n't,n't,n't,n't,Word,,3,clitic,39,FALSE,4.25,5.95,9,5.01,5.22,TRUE,ADV,RB,neg,go3],not,not,n,n't,False,,True,0,False,0,0,,,,,,,5,5
27153,4,9,41,6,4,CAROLYN;,go],go3],go,go,Word,,2,null,0,FALSE,4.25,5.95,9,5.22,5.33,TRUE,VERB,VB,punct,PAM:,go3],go3],g,o3],False,,True,0,False,0,0,,,,,,,5,6
27154,4,9,42,7,5,CAROLYN;,[4crazy],[4crazy4],crazy,crazy,Word,,1,null,0,TRUE,4.25,5.95,9,5.6,5.93,TRUE,X,XX,dep,go3],[4crazy4],[4crazy4],[,y4],False,[],True,0,False,0,0,,,,,,,5,7
27155,4,9,43,8,,CAROLYN;,.,.,.,.,EndNote,final,,null,0,TRUE,4.25,5.95,9,5.93,5.949955,TRUE,PUNCT,.,punct,go3],.,.,.,.,False,,False,0,False,0,0,,,,,,,5,8
27156,4,9,44,9,,CAROLYN;,"","","","",Newline,,,null,0,TRUE,4.25,5.95,9,5.22,5.22,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,5,9
27157,4,10,45,1,1,PAM;,[3Juice,[3Juice,Juice,Juice,Word,,2,null,0,FALSE,5.05,5.59,4,5.05,5.18,TRUE,X,XX,dep,PAM:,[3juice,[3juice,[,ice,False,],True,0,False,0,0,,,,,,,6,1
27158,4,10,46,2,2,PAM;,~Warren],~Warren3],Warren,Warren,Word,,1,null,0,TRUE,5.05,5.59,4,5.18,5.34,TRUE,NOUN,NN,punct,PAM:,~warren3],~warren3],~,n3],False,,True,0,False,0,0,,,,,,~,6,2
27159,4,10,47,3,,PAM;,?,?,?,?,EndNote,appeal,,null,0,TRUE,5.05,5.59,4,5.34,5.59,TRUE,PUNCT,.,punct,PAM:,?,?,?,?,False,],False,0,False,0,0,,,,,,,6,3
27160,4,10,48,4,,PAM;,"","","","",Newline,,,null,0,TRUE,5.05,5.59,4,5.34,5.59,FALSE,SPACE,_SP,,?,"","","","",False,,False,0,False,0,0,,,,,,,6,4
27161,4,11,49,1,,WARREN;,(AHEM),[4(THROAT)4],(AHEM),(THROAT),Vocalism,,,null,0,FALSE,5.59,5.95,2,6.3,6.84,TRUE,X,XX,appos,WARREN:,[4(throat)4],[4(throat)4],[,)4],False,[],True,0,False,0,0,,,,,,,7,1
27162,4,11,50,2,,WARREN;,"","","","",Newline,,,null,0,TRUE,5.59,5.95,2,6.84,6.84,TRUE,SPACE,_SP,,[4(THROAT)4],"","","","",False,,False,0,False,0,0,,,,,,,7,2
27163,4,12,51,1,,WARREN;,(AHEM),(THROAT),(AHEM),(THROAT),Vocalism,,,null,0,FALSE,5.95,6.3,2,6.84,6.84,TRUE,NOUN,NNS,punct,7.10,(THROAT),(throat),(,AT),False,,False,0,False,0,0,,,,,,,7,3
27164,4,12,52,2,,WARREN;,"","","","",Newline,,,null,0,TRUE,5.95,6.3,2,6.84,6.84,TRUE,SPACE,_SP,,(THROAT),"","","","",False,,False,0,False,0,0,,,,,,,7,4
27165,4,13,53,1,,WARREN;,(...),...,(...),...,Pause,,,null,0,FALSE,6.3,7.1,4,6.84,6.84,TRUE,PUNCT,:,punct,WARREN:,...,...,.,...,False,,False,0,False,1,0,,,,,,,7,5
27166,4,13,54,2,1,WARREN;,Good,Good,Good,Good,Word,,1,null,0,TRUE,6.3,7.1,4,6.84,7.08,TRUE,ADJ,JJ,appos,WARREN:,good,good,G,ood,True,,False,0,False,0,0,,,,,,,7,6
27167,4,13,55,3,,WARREN;,.,.,.,.,EndNote,final,,null,0,TRUE,6.3,7.1,4,7.08,7.1,TRUE,PUNCT,.,punct,PAM:,.,.,.,.,False,,False,0,False,0,0,,,,,,,7,7
27168,4,13,56,4,,WARREN;,"","","","",Newline,,,null,0,TRUE,6.3,7.1,4,7.08,7.1,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,7,8
27169,4,14,57,1,,WARREN;,(...),...,(...),...,Pause,,,null,0,FALSE,7.1,8.55,3,7.08,7.1,FALSE,PUNCT,NFP,punct,PAM:,...,...,.,...,False,,False,0,False,1,0,,,,,,,7,9
27170,4,14,58,2,1,WARREN;,[##][2##],[XX][2XX2],####,XXXX,Word,,1,null,0,FALSE,7.1,8.55,3,7.08,7.1,FALSE,X,XX,appos,PAM:,[xx][2xx2],[xx][2xx2],[,X2],False,[][],True,0,False,0,0,,,,,,,7,10
27171,4,14,59,3,,WARREN;,"","","","",Newline,,,null,0,TRUE,7.1,8.55,3,7.08,7.1,FALSE,SPACE,_SP,,[XX][2XX2],"","","","",False,,False,0,False,0,0,,,,,,,7,11
27172,4,15,60,1,1,PAM;,[~Care],[~Care],Care,Care,Word,,1,null,0,TRUE,7.6,8,3,7.6,7.93,TRUE,X,XX,punct,PAM:,[~care],[~care],[,re],False,[],True,0,False,0,0,,,,,,~,8,1
27173,4,15,61,2,,PAM;,?,?,?,?,EndNote,appeal,,null,0,TRUE,7.6,8,3,7.93,8,TRUE,PUNCT,.,punct,[~Care],?,?,?,?,False,,False,0,False,0,0,,,,,,,8,2
27174,4,15,62,3,,PAM;,"","","","",Newline,,,null,0,TRUE,7.6,8,3,7.6,7.6,TRUE,SPACE,_SP,,?,"","","","",False,,False,0,False,0,0,,,,,,,8,3
27175,4,16,63,1,1,CAROLYN;,[2No,[2No,No,No,Word,,2,null,0,FALSE,8,8.55,4,8,8.06,TRUE,X,XX,dep,PAM:,[2no,[2no,[,2No,False,],True,0,False,0,0,,,,,,,9,1
27176,4,16,64,2,2,CAROLYN;,thanks],thanks2],thanks,thanks,Word,,1,null,0,TRUE,8,8.55,4,8.06,8.41,TRUE,X,ADD,npadvmod,PAM:,thanks2],thanks2],t,s2],False,,True,0,False,0,0,,,,,,,9,2
27177,4,16,65,3,,CAROLYN;,.,.,.,.,EndNote,final,,null,0,TRUE,8,8.55,4,8.41,8.550023,TRUE,PUNCT,.,punct,PAM:,.,.,.,.,False,],False,0,False,0,0,,,,,,,9,3
27178,4,16,66,4,,CAROLYN;,"","","","",Newline,,,null,0,TRUE,8,8.55,4,8,8,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,9,4
27179,4,17,67,1,,CAROLYN;,(...),...,(...),...,Pause,,,null,0,FALSE,8.55,9.4,6,8,8,TRUE,PUNCT,:,punct,9.40,...,...,.,...,False,,False,0,False,1,0,,,,,,,9,5
27180,4,17,68,2,1,CAROLYN;,I,I,I,I,Word,,3,null,0,FALSE,8.55,9.4,6,9.13,9.23,TRUE,PRON,PRP,appos,9.40,-PRON-,i,I,I,True,,False,0,False,0,0,,,,,,,9,6
27181,4,17,69,3,2,CAROLYN;,%i,%i,i,i,Word,,2,null,0,FALSE,8.55,9.4,6,9.23,9.29,TRUE,VERB,VBP,compound,%i,%i,%i,%,%i,False,,False,0,False,0,0,,,%word,,,,9,7
27182,4,17,70,4,3,CAROLYN;,%i,%i,i,i,Word,,1,null,0,FALSE,8.55,9.4,6,9.29,9.38,TRUE,PROPN,NNP,appos,I,%i,%i,%,%i,False,,False,0,False,0,0,,,%word,,,,9,8
27183,4,17,71,5,,CAROLYN;,—,--,—,--,EndNote,break,,null,0,TRUE,8.55,9.4,6,9.38,9.399978,TRUE,PUNCT,:,punct,9.40,--,-,-,--,False,,False,0,False,0,0,,,,,,,9,9
27184,4,17,72,6,,CAROLYN;,"","","","",Newline,,,null,0,TRUE,8.55,9.4,6,9.4,9.45,TRUE,SPACE,_SP,,--,"","","","",False,,False,0,False,0,0,,,,,,,9,10
27185,4,18,73,1,1,CAROLYN;,I,I,I,I,Word,,6,null,0,FALSE,9.4,10.6,8,9.45,9.58,TRUE,PRON,PRP,nsubj,drink,-PRON-,i,I,I,True,,False,0,False,0,0,,,,,,,9,11
27186,4,18,74,2,2,CAROLYN;,ca,ca,ca,ca,Word,,5,host,0,TRUE,9.4,10.6,8,9.58,9.839999,TRUE,VERB,MD,aux,drink,ca,ca,c,ca,True,,False,0,False,0,0,,,,,,,9,12
27187,4,18,75,3,3,CAROLYN;,n't,n't,n't,n't,Word,,4,clitic,74,FALSE,9.4,10.6,8,9.58,9.839999,TRUE,ADV,RB,neg,drink,not,not,n,n't,False,,False,0,False,0,0,,,,,,,9,13
27188,4,18,76,4,4,CAROLYN;,drink,drink,drink,drink,Word,,3,null,0,FALSE,9.4,10.6,8,9.98,10.15,TRUE,VERB,VB,relcl,10.60,drink,drink,d,ink,True,,False,0,False,0,0,,,,,,,9,14
27189,4,18,77,5,5,CAROLYN;,OJ,OJ,OJ,OJ,Word,,2,null,0,FALSE,9.4,10.6,8,10.15,10.22,TRUE,PROPN,NNP,dobj,drink,OJ,oj,O,OJ,True,,False,0,False,0,0,,,,,,,9,15
27190,4,18,78,6,6,CAROLYN;,anymore,anymore,anymore,anymore,Word,,1,null,0,TRUE,9.4,10.6,8,10.22,10.44,TRUE,ADV,RB,advmod,drink,anymore,anymore,a,ore,True,,False,0,False,0,0,,,,,,,9,16
27191,4,18,79,7,,CAROLYN;,.,.,.,.,EndNote,final,,null,0,TRUE,9.4,10.6,8,10.44,10.6,TRUE,PUNCT,.,punct,PAM:,.,.,.,.,False,,False,0,False,0,0,,,,,,,9,17
27192,4,18,80,8,,CAROLYN;,"","","","",Newline,,,null,0,TRUE,9.4,10.6,8,10.6,10.64,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,9,18
27193,4,19,81,1,1,CAROLYN;,I,I,I,I,Word,,2,null,0,FALSE,10.6,10.95,4,10.64,10.71,TRUE,PRON,PRP,nsubj,get,-PRON-,i,I,I,True,,False,0,False,0,0,,,,,,,9,19
27194,4,19,82,2,2,CAROLYN;,get,get,get,get,Word,,1,null,0,FALSE,10.6,10.95,4,10.71,10.93,TRUE,VERB,VBP,relcl,PAM:,get,get,g,get,True,,False,0,False,0,0,,,,,,,9,20
27195,4,19,83,3,,CAROLYN;,—,--,—,--,EndNote,break,,null,0,TRUE,10.6,10.95,4,10.93,10.94998,TRUE,PUNCT,:,punct,PAM:,--,-,-,--,False,,False,0,False,0,0,,,,,,,9,21
27196,4,19,84,4,,CAROLYN;,"","","","",Newline,,,null,0,TRUE,10.6,10.95,4,10.93,10.94998,FALSE,SPACE,_SP,,--,"","","","",False,,False,0,False,0,0,,,,,,,9,22
27197,4,20,85,1,,PAM;,(...),...,(...),...,Pause,,,null,0,FALSE,10.95,12.35,4,10.95,11.31,TRUE,PUNCT,NFP,punct,Hm=,...,...,.,...,False,,False,0,False,1,0,,,,,,,10,1
27198,4,20,86,2,1,PAM;,Hm:,Hm=,Hm,Hm,Word,,1,null,0,TRUE,10.95,12.35,4,11.31,12.23,TRUE,NOUN,NNS,npadvmod,PAM:,Hm=,hm=,H,Hm=,False,,False,1,True,0,0,,,,,,,10,2
27199,4,20,87,3,,PAM;,.,.,.,.,EndNote,final,,null,0,TRUE,10.95,12.35,4,12.23,12.35005,TRUE,PUNCT,.,punct,PAM:,.,.,.,.,False,,False,0,False,0,0,,,,,,,10,3
27200,4,20,88,4,,PAM;,"","","","",Newline,,,null,0,TRUE,10.95,12.35,4,12.23,12.35005,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,10,4
27201,4,21,89,1,,CAROLYN;,(.),..,(.),..,Pause,,,null,0,FALSE,12.35,12.75,4,12.35,12.49,TRUE,PUNCT,.,punct,CAROLYN:,..,..,.,..,False,,False,0,False,0,1,,,,,,,11,1
27202,4,21,90,2,1,CAROLYN;,Ugh,Ugh,Ugh,Ugh,Word,,1,null,0,TRUE,12.35,12.75,4,12.49,12.55,TRUE,INTJ,UH,npadvmod,PAM:,ugh,ugh,U,Ugh,True,,False,0,False,0,0,,,,,,,11,2
27203,4,21,91,3,,CAROLYN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,12.35,12.75,4,12.55,12.75,TRUE,PUNCT,",",punct,Ugh,",",",",",",",",False,,False,0,False,0,0,,,,,,,11,3
27204,4,21,92,4,,CAROLYN;,"","","","",Newline,,,null,0,TRUE,12.35,12.75,4,12.75,12.75,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,11,4
27205,4,22,93,1,1,CAROLYN;,it,it,it,it,Word,,3,host,0,TRUE,12.75,13.25,5,12.75,12.88,TRUE,PRON,PRP,nsubj,'s,it,it,i,it,True,,False,0,False,0,0,,,,,,,11,5
27206,4,22,94,2,2,CAROLYN;,'s,'s,'s,'s,Word,,2,clitic,93,FALSE,12.75,13.25,5,12.75,12.88,TRUE,VERB,VBZ,ccomp,know,be,is,','s,False,,False,0,False,0,0,,,,,,,11,6
27207,4,22,95,3,3,CAROLYN;,gross,gross,gross,gross,Word,,1,null,0,TRUE,12.75,13.25,5,12.88,13.14,TRUE,ADJ,JJ,acomp,'s,gross,gross,g,oss,True,,False,0,False,0,0,,,,,,,11,7
27208,4,22,96,4,,CAROLYN;,.,.,.,.,EndNote,final,,null,0,TRUE,12.75,13.25,5,13.14,13.25005,TRUE,PUNCT,.,punct,'s,.,.,.,.,False,,False,0,False,0,0,,,,,,,11,8
27209,4,22,97,5,,CAROLYN;,"","","","",Newline,,,null,0,TRUE,12.75,13.25,5,13.14,13.25005,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,11,9
27210,4,23,98,1,,KATHY;,(.),..,(.),..,Pause,,,null,0,FALSE,13.25,14.05,7,13.25,13.32,TRUE,PUNCT,.,punct,'s,..,..,.,..,False,,False,0,False,0,1,,,,,,,12,1
27211,4,23,99,2,1,KATHY;,Juice,Juice,Juice,Juice,Word,,4,null,0,FALSE,13.25,14.05,7,13.32,13.62,TRUE,PROPN,NNP,attr,'s,Juice,juice,J,ice,True,,False,0,False,0,0,,,,,,,12,2
27212,4,23,100,3,2,KATHY;,in,in,in,in,Word,,3,null,0,FALSE,13.25,14.05,7,13.62,13.68,TRUE,ADP,IN,prep,Juice,in,in,i,in,True,,False,0,False,0,0,,,,,,,12,3
27213,4,23,101,4,3,KATHY;,the,the,the,the,Word,,2,null,0,FALSE,13.25,14.05,7,13.68,13.74,TRUE,DET,DT,det,morning,the,the,t,the,True,,False,0,False,0,0,,,,,,,12,4
27214,4,23,102,5,4,KATHY;,morning,morning,morning,morning,Word,,1,null,0,TRUE,13.25,14.05,7,13.74,14.03,TRUE,NOUN,NN,pobj,in,morning,morning,m,ing,True,,False,0,False,0,0,,,,,,,12,5
27215,4,23,103,6,,KATHY;,",",",",",",",",EndNote,continuing,,null,0,TRUE,13.25,14.05,7,14.03,14.05005,TRUE,PUNCT,",",punct,'s,",",",",",",",",False,,False,0,False,0,0,,,,,,,12,6
27216,4,23,104,7,,KATHY;,"","","","",Newline,,,null,0,TRUE,13.25,14.05,7,14.05,14.25,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,12,7
27217,4,24,105,1,,KATHY;,(.),..,(.),..,Pause,,,null,0,FALSE,14.05,14.75,6,14.25,14.25,TRUE,PUNCT,NFP,punct,'s,..,..,.,..,False,,False,0,False,0,1,,,,,,,12,8
27218,4,24,106,2,1,KATHY;,makes,makes,makes,makes,Word,,3,null,0,FALSE,14.05,14.75,6,14.25,14.44,TRUE,VERB,VBZ,conj,'s,make,makes,m,kes,True,,False,0,False,0,0,,,,,,,12,9
27219,4,24,107,3,2,KATHY;,you,you,you,you,Word,,2,null,0,FALSE,14.05,14.75,6,14.44,14.5,TRUE,PRON,PRP,nsubj,sick,-PRON-,you,y,you,True,,False,0,False,0,0,,,,,,,12,10
27220,4,24,108,4,3,KATHY;,sick,sick,sick,sick,Word,,1,null,0,TRUE,14.05,14.75,6,14.5,14.73,TRUE,ADJ,JJ,ccomp,makes,sick,sick,s,ick,True,,False,0,False,0,0,,,,,,,12,11
27221,4,24,109,5,,KATHY;,?,?,?,?,EndNote,appeal,,null,0,TRUE,14.05,14.75,6,14.73,14.75,TRUE,PUNCT,.,punct,'s,?,?,?,?,False,,False,0,False,0,0,,,,,,,12,12
27222,4,24,110,6,,KATHY;,"","","","",Newline,,,null,0,TRUE,14.05,14.75,6,14.75,15.29,TRUE,SPACE,_SP,,?,"","","","",False,,False,0,False,0,0,,,,,,,12,13
27223,4,25,111,1,,KATHY;,(...),...,(...),...,Pause,,,null,0,FALSE,14.75,16.5,9,15.29,15.29,TRUE,PUNCT,:,punct,'s,...,...,.,...,False,,False,0,False,1,0,,,,,,,12,14
27224,4,25,112,2,1,KATHY;,You,You,You,You,Word,,6,null,0,FALSE,14.75,16.5,9,15.29,15.36,TRUE,PRON,PRP,nsubj,know,-PRON-,you,Y,You,True,,False,0,False,0,0,,,,,,,12,15
27225,4,25,113,3,2,KATHY;,know,know,know,know,Word,,5,null,0,FALSE,14.75,16.5,9,15.36,15.51,TRUE,VERB,VBP,parataxis,WARREN:,know,know,k,now,True,,False,0,False,0,0,,,,,,,12,16
27226,4,25,114,4,3,KATHY;,[it,[it,it,it,Word,,4,null,0,FALSE,14.75,16.5,9,15.51,15.57,TRUE,X,XX,nsubj,gets,[it,[it,[,[it,False,],True,0,False,0,0,,,,,,,12,17
27227,4,25,115,5,4,KATHY;,gets,gets,gets,gets,Word,,3,null,0,FALSE,14.75,16.5,9,15.57,15.95,TRUE,VERB,VBZ,ccomp,know,get,gets,g,ets,True,,True,0,False,0,0,,,,,,,12,18
27228,4,25,116,6,5,KATHY;,me,me,me,me,Word,,2,null,0,FALSE,14.75,16.5,9,15.95,16.24,TRUE,PRON,PRP,dobj,gets,-PRON-,me,m,me,True,,True,0,False,0,0,,,,,,,12,19
27229,4,25,117,7,6,KATHY;,too],too],too,too,Word,,1,null,0,TRUE,14.75,16.5,9,16.24,16.48,TRUE,PROPN,NNP,npadvmod,know,too],too],t,oo],False,,True,0,False,0,0,,,,,,,12,20
27230,4,25,118,8,,KATHY;,.,.,.,.,EndNote,final,,null,0,TRUE,14.75,16.5,9,16.48,16.50002,TRUE,PUNCT,.,punct,know,.,.,.,.,False,],False,0,False,0,0,,,,,,,12,21
