longId,discoId,unitId,tokenId,order,place,agent,transcript,transcript_LDC,text,text_LDC,kind,endNote,back,clitic,hostId,noSpaceAfter,unitStart,unitEnd,unitLen,wordStart,wordEnd,wordTimeExact,POS_Spacy,tag_Spacy,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,overlap,Is Overlap,lag,Is Lag,pause,microPause,laugh,unclear,%word,_word,Pre-phonation,Pseudograph,turnId,turnOrder
323656,44,3,11,3,3,CAM;,n't,n't,n't,n't,Word,,1,clitic,10,FALSE,2.343,2.858,5,2.533,2.843,TRUE,ADV,RB,neg,does,not,not,n,n't,False,,False,0,False,0,0,,,,,,,1,11
323657,44,3,12,4,,CAM;,—,--,—,--,EndNote,break,,null,0,TRUE,2.343,2.858,5,2.843,2.858,FALSE,PUNCT,:,punct,4.622,--,-,-,--,False,,False,0,False,0,0,,,,,,,1,12
323658,44,3,13,5,,CAM;,"","","","",Newline,,,null,0,TRUE,2.343,2.858,5,2.858,2.858,FALSE,SPACE,_SP,,--,"","","","",False,,False,0,False,0,0,,,,,,,1,13
323659,44,4,14,1,,CAM;,(.),..,(.),..,Pause,,,null,0,FALSE,2.858,4.622,9,2.858,3.058,TRUE,PUNCT,.,punct,4.622,..,..,.,..,False,,False,0,False,0,1,,,,,,,1,14
323660,44,4,15,2,1,CAM;,He,He,He,He,Word,,5,null,0,FALSE,2.858,4.622,9,3.058,3.218,TRUE,PRON,PRP,nsubj,[does,-PRON-,he,H,He,True,,False,0,False,0,0,,,,,,,1,15
323661,44,4,16,3,2,CAM;,[does,[does,does,does,Word,,4,host,0,TRUE,2.858,4.622,9,3.218,3.528,TRUE,X,XX,appos,4.622,do,does,[,oes,False,],True,0,False,0,0,,,,,,,1,16
323662,44,4,17,4,3,CAM;,n't],n't],n't,n't,Word,,3,clitic,16,FALSE,2.858,4.622,9,3.218,3.528,TRUE,ADV,RB,intj,[does,not,not,n,'t],False,,True,0,False,0,0,,,,,,,1,17
323663,44,4,18,5,,CAM;,(.),..,(.),..,Pause,,,null,0,FALSE,2.858,4.622,9,3.528,3.808,TRUE,PUNCT,.,punct,[does,..,..,.,..,False,],False,0,False,0,1,,,,,,,1,18
323664,44,4,19,6,4,CAM;,ca:ll,ca=ll,call,call,Word,,2,null,0,FALSE,2.858,4.622,9,3.808,4.308,TRUE,PROPN,NNP,punct,4.622,ca=ll,ca=ll,c,=ll,False,,False,1,True,0,0,,,,,,,1,19
323665,44,4,20,7,5,CAM;,really,really,really,really,Word,,1,null,0,TRUE,2.858,4.622,9,4.308,4.608,TRUE,ADV,RB,advmod,4.622,really,really,r,lly,True,,False,0,False,0,0,,,,,,,1,20
323666,44,4,21,8,,CAM;,",",",",",",",",EndNote,continuing,,null,0,TRUE,2.858,4.622,9,4.608,4.608,FALSE,PUNCT,",",punct,4.622,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,21
323667,44,4,22,9,,CAM;,"","","","",Newline,,,null,0,TRUE,2.858,4.622,9,4.608,4.621991,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,22
323668,44,5,23,1,,LAJUAN;,(AHEM),[(THROAT)],(AHEM),(THROAT),Vocalism,,,null,0,FALSE,3.252,3.5610000000000004,2,,,TRUE,X,XX,npadvmod,LAJUAN:,[(throat)],[(throat)],[,T)],False,[],True,0,False,0,0,,,,,,,2,1
323669,44,5,24,2,,LAJUAN;,"","","","",Newline,,,null,0,TRUE,3.252,3.5610000000000004,2,3.252,3.5610000000000004,FALSE,SPACE,_SP,,[(THROAT)],"","","","",False,,False,0,False,0,0,,,,,,,2,2
323670,44,6,25,1,,CAM;,(.),..,(.),..,Pause,,,null,0,FALSE,4.622,5.276,6,5.092,5.092,TRUE,PUNCT,.,punct,LAJUAN:,..,..,.,..,False,,False,0,False,0,1,,,,,,,3,1
323671,44,6,26,2,1,CAM;,I,I,I,I,Word,,3,null,0,FALSE,4.622,5.276,6,5.092,5.122,TRUE,PRON,PRP,nsubj,do,-PRON-,i,I,I,True,,False,0,False,0,0,,,,,,,3,2
323672,44,6,27,3,2,CAM;,do,do,do,do,Word,,2,host,0,TRUE,4.622,5.276,6,5.122,5.262,TRUE,VERB,VBP,ccomp,likes,do,do,d,do,True,,False,0,False,0,0,,,,,,,3,3
323673,44,6,28,4,3,CAM;,n't,n't,n't,n't,Word,,1,clitic,27,FALSE,4.622,5.276,6,5.122,5.262,TRUE,ADV,RB,neg,do,not,not,n,n't,False,,False,0,False,0,0,,,,,,,3,4
323674,44,6,29,5,,CAM;,—,--,—,--,EndNote,break,,null,0,TRUE,4.622,5.276,6,5.276,5.706,TRUE,PUNCT,:,punct,do,--,-,-,--,False,,False,0,False,0,0,,,,,,,3,5
323675,44,6,30,6,,CAM;,"","","","",Newline,,,null,0,TRUE,4.622,5.276,6,5.706,5.706,TRUE,SPACE,_SP,,--,"","","","",False,,False,0,False,0,0,,,,,,,3,6
323676,44,7,31,1,,CAM;,(H),(H),(H),(H),Vocalism,,,null,0,FALSE,5.276,7.155,11,5.706,5.706,TRUE,PUNCT,.,punct,do,(H),(h),(,(H),False,,False,0,False,0,0,,,,,,,3,7
323677,44,7,32,2,1,CAM;,The,The,The,The,Word,,8,null,0,FALSE,5.276,7.155,11,5.706,5.826,TRUE,DET,DT,det,thing,the,the,T,The,True,,False,0,False,0,0,,,,,,,3,8
323678,44,7,33,3,2,CAM;,only,only,only,only,Word,,7,null,0,FALSE,5.276,7.155,11,5.826,5.976,TRUE,ADJ,JJ,amod,thing,only,only,o,nly,True,,False,0,False,0,0,,,,,,,3,9
323679,44,7,34,4,3,CAM;,thing,thing,thing,thing,Word,,6,null,0,FALSE,5.276,7.155,11,5.976,6.066,TRUE,NOUN,NN,nsubj,is,thing,thing,t,ing,True,,False,0,False,0,0,,,,,,,3,10
323680,44,7,35,5,4,CAM;,is,is,is,is,Word,,5,null,0,FALSE,5.276,7.155,11,6.066,6.176,TRUE,VERB,VBZ,ccomp,do,be,is,i,is,True,,False,0,False,0,0,,,,,,,3,11
323681,44,7,36,6,5,CAM;,like,like,like,like,Word,,4,null,0,FALSE,5.276,7.155,11,6.176,6.336,TRUE,ADP,IN,prep,is,like,like,l,ike,True,,False,0,False,0,0,,,,,,,3,12
323682,44,7,37,7,6,CAM;,at,at,at,at,Word,,3,null,0,FALSE,5.276,7.155,11,6.336,6.426,TRUE,ADP,IN,prep,is,at,at,a,at,True,,False,0,False,0,0,,,,,,,3,13
323683,44,7,38,8,7,CAM;,at,at,at,at,Word,,2,null,0,FALSE,5.276,7.155,11,6.426,6.576,TRUE,ADP,IN,prep,at,at,at,a,at,True,,False,0,False,0,0,,,,,,,3,14
323684,44,7,39,9,8,CAM;,ho:me,ho=me,home,home,Word,,1,null,0,TRUE,5.276,7.155,11,6.576,7.136,TRUE,PROPN,NNP,pobj,at,ho=me,ho=me,h,=me,False,,False,1,True,0,0,,,,,,,3,15
323685,44,7,40,10,,CAM;,",",",",",",",",EndNote,continuing,,null,0,TRUE,5.276,7.155,11,7.155,7.155,TRUE,PUNCT,",",punct,is,",",",",",",",",False,,False,0,False,0,0,,,,,,,3,16
323686,44,7,41,11,,CAM;,"","","","",Newline,,,null,0,TRUE,5.276,7.155,11,7.155,7.155,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,3,17
323687,44,8,42,1,1,CAM;,sometimes,sometimes,sometimes,sometimes,Word,,10,null,0,FALSE,7.155,9.461,12,7.155,7.575,TRUE,ADV,RB,advmod,likes,sometimes,sometimes,s,mes,True,,False,0,False,0,0,,,,,,,3,18
323688,44,8,43,2,2,CAM;,he,he,he,he,Word,,9,null,0,FALSE,7.155,9.461,12,7.615,7.795,TRUE,PRON,PRP,nsubj,likes,-PRON-,he,h,he,True,,False,0,False,0,0,,,,,,,3,19
323689,44,8,44,3,3,CAM;,likes,likes,likes,likes,Word,,8,null,0,FALSE,7.155,9.461,12,7.845,8.095,TRUE,VERB,VBZ,ccomp,said,like,likes,l,kes,True,,False,0,False,0,0,,,,,,,3,20
323690,44,8,45,4,4,CAM;,to,to,to,to,Word,,7,null,0,FALSE,7.155,9.461,12,8.095,8.155001,TRUE,PART,TO,aux,sit,to,to,t,to,True,,False,0,False,0,0,,,,,,,3,21
323691,44,8,46,5,5,CAM;,sit,sit,sit,sit,Word,,6,null,0,FALSE,7.155,9.461,12,8.155001,8.405001,TRUE,VERB,VB,xcomp,likes,sit,sit,s,sit,True,,False,0,False,0,0,,,,,,,3,22
323692,44,8,47,6,6,CAM;,by,by,by,by,Word,,5,null,0,FALSE,7.155,9.461,12,8.435,8.575,TRUE,ADP,IN,prep,sit,by,by,b,by,True,,False,0,False,0,0,,,,,,,3,23
323693,44,8,48,7,7,CAM;,me,me,me,me,Word,,4,null,0,FALSE,7.155,9.461,12,8.575,8.675,TRUE,PRON,PRP,pobj,by,-PRON-,me,m,me,True,,False,0,False,0,0,,,,,,,3,24
323694,44,8,49,8,8,CAM;,and,and,and,and,Word,,3,null,0,FALSE,7.155,9.461,12,8.675,8.895,TRUE,CCONJ,CC,cc,sit,and,and,a,and,True,,False,0,False,0,0,,,,,,,3,25
323695,44,8,50,9,9,CAM;,[stuff,[stuff,stuff,stuff,Word,,2,null,0,FALSE,7.155,9.461,12,8.895,9.325001,TRUE,PROPN,NNP,nmod,like],[stuff,[stuff,[,uff,False,],True,0,False,0,0,,,,,,,3,26
323696,44,8,51,10,10,CAM;,like],like],like,like,Word,,1,null,0,TRUE,7.155,9.461,12,9.325001,9.445,TRUE,INTJ,UH,conj,sit,like],like],l,ke],False,,True,0,False,0,0,,,,,,,3,27
323697,44,8,52,11,,CAM;,",",",",",",",",EndNote,continuing,,null,0,TRUE,7.155,9.461,12,9.445,9.460987,TRUE,PUNCT,",",punct,like],",",",",",",",",False,],False,0,False,0,0,,,,,,,3,28
323698,44,8,53,12,,CAM;,"","","","",Newline,,,null,0,TRUE,7.155,9.461,12,9.325001,9.325001,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,3,29
323699,44,9,54,1,,LAJUAN;,[(TSK),[(TSK),(TSK),(TSK),Vocalism,,,null,0,FALSE,9.067,10.139,9,9.067,9.067,FALSE,X,XX,det,(H)],[(tsk),[(tsk),[,SK),False,],True,0,False,0,0,,,,,,,4,1
323700,44,9,55,2,,LAJUAN;,(H)],(H)],(H),(H),Vocalism,,,null,0,FALSE,9.067,10.139,9,9.067,9.067,FALSE,X,ADD,intj,forgot,(h)],(h)],(,H)],False,,True,0,False,0,0,,,,,,,4,2
323701,44,9,56,3,1,LAJUAN;,I,I,I,I,Word,,5,null,0,FALSE,9.067,10.139,9,9.067,9.097,TRUE,PRON,PRP,nsubj,forgot,-PRON-,i,I,I,True,],False,0,False,0,0,,,,,,,4,3
323702,44,9,57,4,2,LAJUAN;,forgot,forgot,forgot,forgot,Word,,4,null,0,FALSE,9.067,10.139,9,9.097,9.767,TRUE,VERB,VBP,conj,likes,forgot,forgot,f,got,True,,False,0,False,0,0,,,,,,,4,4
323703,44,9,58,5,3,LAJUAN;,to,to,to,to,Word,,3,null,0,FALSE,9.067,10.139,9,9.767,9.847,TRUE,PART,TO,aux,tell,to,to,t,to,True,,False,0,False,0,0,,,,,,,4,5
323704,44,9,59,6,4,LAJUAN;,tell,tell,tell,tell,Word,,2,null,0,FALSE,9.067,10.139,9,9.847,10.017,TRUE,VERB,VB,xcomp,forgot,tell,tell,t,ell,True,,False,0,False,0,0,,,,,,,4,6
323705,44,9,60,7,5,LAJUAN;,you,you,you,you,Word,,1,null,0,TRUE,9.067,10.139,9,10.017,10.117,TRUE,PRON,PRP,dobj,tell,-PRON-,you,y,you,True,,False,0,False,0,0,,,,,,,4,7
323706,44,9,61,8,,LAJUAN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,9.067,10.139,9,10.117,10.139,FALSE,PUNCT,",",punct,forgot,",",",",",",",",False,,False,0,False,0,0,,,,,,,4,8
323707,44,9,62,9,,LAJUAN;,"","","","",Newline,,,null,0,TRUE,9.067,10.139,9,10.139,10.139,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,4,9
323708,44,10,63,1,1,LAJUAN;,look,look,look,look,Word,,7,null,0,FALSE,10.139,11.333,9,10.139,10.269,TRUE,NOUN,NN,conj,forgot,look,look,l,ook,True,,False,0,False,0,0,,,,,,,4,10
323709,44,10,64,2,2,LAJUAN;,for,for,for,for,Word,,6,null,0,FALSE,10.139,11.333,9,10.269,10.379,TRUE,ADP,IN,prep,look,for,for,f,for,True,,False,0,False,0,0,,,,,,,4,11
323710,44,10,65,3,3,LAJUAN;,the,the,the,the,Word,,5,null,0,FALSE,10.139,11.333,9,10.379,10.439,TRUE,DET,DT,det,house,the,the,t,the,True,,False,0,False,0,0,,,,,,,4,12
323711,44,10,66,4,4,LAJUAN;,house,house,house,house,Word,,4,null,0,FALSE,10.139,11.333,9,10.439,10.619,TRUE,NOUN,NN,pobj,for,house,house,h,use,True,,False,0,False,0,0,,,,,,,4,13
323712,44,10,67,5,5,LAJUAN;,with,with,with,with,Word,,3,null,0,FALSE,10.139,11.333,9,10.619,10.709,TRUE,ADP,IN,prep,house,with,with,w,ith,True,,False,0,False,0,0,,,,,,,4,14
323713,44,10,68,6,6,LAJUAN;,the,the,the,the,Word,,2,null,0,FALSE,10.139,11.333,9,10.709,10.789,TRUE,DET,DT,det,reindeer,the,the,t,the,True,,False,0,False,0,0,,,,,,,4,15
323714,44,10,69,7,7,LAJUAN;,reindeer,reindeer,reindeer,reindeer,Word,,1,null,0,TRUE,10.139,11.333,9,10.789,11.319,TRUE,NOUN,NN,pobj,with,reindeer,reindeer,r,eer,True,,False,0,False,0,0,,,,,,,4,16
323715,44,10,70,8,,LAJUAN;,.,.,.,.,EndNote,final,,null,0,TRUE,10.139,11.333,9,11.319,11.319,FALSE,PUNCT,.,punct,likes,.,.,.,.,False,,False,0,False,0,0,,,,,,,4,17
323716,44,10,71,9,,LAJUAN;,"","","","",Newline,,,null,0,TRUE,10.139,11.333,9,11.319,11.33301,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,4,18
323717,44,11,72,1,1,LAJUAN;,You,You,You,You,Word,,15,null,0,FALSE,11.333,13.749,17,11.33301,11.443,FALSE,PRON,PRP,nsubj,find,-PRON-,you,Y,You,True,,False,0,False,0,0,,,,,,,4,19
323718,44,11,73,2,2,LAJUAN;,could,could,could,could,Word,,14,null,0,FALSE,11.333,13.749,17,11.443,11.573,TRUE,VERB,MD,aux,find,could,could,c,uld,True,,False,0,False,0,0,,,,,,,4,20
323719,44,11,74,3,3,LAJUAN;,find,find,find,find,Word,,13,null,0,FALSE,11.333,13.749,17,11.573,11.833,TRUE,VERB,VB,ccomp,likes,find,find,f,ind,True,,False,0,False,0,0,,,,,,,4,21
323720,44,11,75,4,4,LAJUAN;,it,it,it,it,Word,,12,null,0,FALSE,11.333,13.749,17,11.833,11.903,TRUE,PRON,PRP,dobj,find,-PRON-,it,i,it,True,,False,0,False,0,0,,,,,,,4,22
323721,44,11,76,5,5,LAJUAN;,a,a,a,a,Word,,11,null,0,FALSE,11.333,13.749,17,11.903,11.973,TRUE,DET,DT,det,lot,a,a,a,a,True,,False,0,False,0,0,,,,,,,4,23
323722,44,11,77,6,6,LAJUAN;,lot,lot,lot,lot,Word,,10,null,0,FALSE,11.333,13.749,17,11.973,12.143,TRUE,NOUN,NN,npadvmod,easier,lot,lot,l,lot,True,,False,0,False,0,0,,,,,,,4,24
323723,44,11,78,7,7,LAJUAN;,easier,easier,easier,easier,Word,,9,null,0,FALSE,11.333,13.749,17,12.143,12.403,TRUE,ADJ,JJR,ccomp,find,easy,easier,e,ier,True,,False,0,False,0,0,,,,,,,4,25
323724,44,11,79,8,8,LAJUAN;,if,if,if,if,Word,,8,null,0,FALSE,11.333,13.749,17,12.403,12.523,TRUE,ADP,IN,mark,remember,if,if,i,if,True,,False,0,False,0,0,,,,,,,4,26
323725,44,11,80,9,9,LAJUAN;,you,you,you,you,Word,,7,null,0,FALSE,11.333,13.749,17,12.523,12.583,TRUE,PRON,PRP,nsubj,remember,-PRON-,you,y,you,True,,False,0,False,0,0,,,,,,,4,27
323726,44,11,81,10,10,LAJUAN;,could,could,could,could,Word,,6,host,0,TRUE,11.333,13.749,17,12.583,12.803,TRUE,VERB,MD,aux,remember,could,could,c,uld,True,,False,0,False,0,0,,,,,,,4,28
323727,44,11,82,11,11,LAJUAN;,n't,n't,n't,n't,Word,,5,clitic,81,FALSE,11.333,13.749,17,12.583,12.803,TRUE,ADV,RB,neg,remember,not,not,n,n't,False,,False,0,False,0,0,,,,,,,4,29
323728,44,11,83,12,12,LAJUAN;,remember,remember,remember,remember,Word,,4,null,0,FALSE,11.333,13.749,17,12.803,13.093,TRUE,VERB,VB,advcl,find,remember,remember,r,ber,True,,False,0,False,0,0,,,,,,,4,30
323729,44,11,84,13,13,LAJUAN;,where,where,where,where,Word,,3,null,0,FALSE,11.333,13.749,17,13.093,13.243,TRUE,ADV,WRB,advmod,were,where,where,w,ere,True,,False,0,False,0,0,,,,,,,4,31
323730,44,11,85,14,14,LAJUAN;,we,we,we,we,Word,,2,null,0,FALSE,11.333,13.749,17,13.243,13.373,TRUE,PRON,PRP,nsubj,were,-PRON-,we,w,we,True,,False,0,False,0,0,,,,,,,4,32
323731,44,11,86,15,15,LAJUAN;,were,were,were,were,Word,,1,null,0,TRUE,11.333,13.749,17,13.373,13.733,TRUE,VERB,VBD,ccomp,remember,be,were,w,ere,True,,False,0,False,0,0,,,,,,,4,33
323732,44,11,87,16,,LAJUAN;,.,.,.,.,EndNote,final,,null,0,TRUE,11.333,13.749,17,-1,-1,FALSE,PUNCT,.,punct,likes,.,.,.,.,False,,False,0,False,0,0,,,,,,,4,34
323733,44,11,88,17,,LAJUAN;,"","","","",Newline,,,null,0,TRUE,11.333,13.749,17,-1,-1,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,4,35
323734,44,12,89,1,,CAM;,<#,<X,<#,<X,Tag,,,null,0,FALSE,13.749,14.214,6,13.749,13.749,TRUE,X,ADD,npadvmod,X>,<x,<x,<,<X,False,,False,0,False,0,0,,,,,,,5,1
323735,44,12,90,2,1,CAM;,Oh,Oh,Oh,Oh,Word,,2,null,0,FALSE,13.749,14.214,6,13.749,13.779,TRUE,INTJ,UH,subtok,[really,oh,oh,O,Oh,True,,False,0,False,0,0,,,,,,,5,2
323736,44,12,91,3,2,CAM;,[really,[really,really,really,Word,,1,null,0,FALSE,13.749,14.214,6,13.779,13.899,TRUE,PROPN,NNP,subtok,X>,[really,[really,[,lly,False,[,True,0,False,0,0,,,,,,,5,3
323737,44,12,92,4,,CAM;,#>,X>,#>,X>,Tag,,,null,0,TRUE,13.749,14.214,6,13.899,14.21403,TRUE,PROPN,NNP,dobj,likes,X>,x>,X,X>,False,,True,0,False,0,0,,#word,,,,,5,4
323738,44,12,93,5,,CAM;,?,?,?,?,EndNote,appeal,,null,0,TRUE,13.749,14.214,6,13.899,14.21403,FALSE,PUNCT,.,punct,likes,?,?,?,?,False,,True,0,False,0,0,,,,,,,5,5
323739,44,12,94,6,,CAM;,"","","","",Newline,,,null,0,TRUE,13.749,14.214,6,13.899,14.21403,FALSE,SPACE,_SP,,?,"","","","",False,,True,0,False,0,0,,,,,,,5,6
323740,44,13,95,1,,LAJUAN;,[(H),[(H),(H),(H),Vocalism,,,null,0,FALSE,13.981,15.059000000000001,5,,,TRUE,X,XX,conj,13.981,[(h),[(h),[,(H),False,],True,0,False,0,0,,,,,,,6,1
323741,44,13,96,2,,LAJUAN;,<@,<@,<@,<@,Tag,,,null,0,FALSE,13.981,15.059000000000001,5,13.981,15.059000000000001,FALSE,PUNCT,NFP,npadvmod,@>],<@,<@,<,<@,False,[,True,0,False,0,0,,,,,,,6,2
323742,44,13,97,3,,LAJUAN;,(Hx),(Hx),(Hx),(Hx),Vocalism,,,null,0,FALSE,13.981,15.059000000000001,5,13.981,15.059000000000001,FALSE,PROPN,NNP,dep,@>],(Hx),(hx),(,Hx),False,,True,0,False,0,0,,,,,,,6,3
323743,44,13,98,4,,LAJUAN;,@>],@>],@>,@>,Tag,,,null,0,FALSE,13.981,15.059000000000001,5,13.981,15.059000000000001,FALSE,NOUN,NN,punct,15.804,@>],@>],@,@>],False,,True,0,False,0,0,,,,,,,6,4
323744,44,13,99,5,,LAJUAN;,"","","","",Newline,,,null,0,TRUE,13.981,15.059000000000001,5,13.981,15.059000000000001,FALSE,SPACE,_SP,,@>],"","","","",False,],False,0,False,0,0,,,,,,,6,5
323745,44,14,100,1,,CAM;,(.),..,(.),..,Pause,,,null,0,FALSE,14.537,15.804,9,14.537,14.537,TRUE,PUNCT,.,punct,remember,..,..,.,..,False,,False,0,False,0,1,,,,,,,7,1
323746,44,14,101,2,1,CAM;,I,I,I,I,Word,,4,null,0,FALSE,14.537,15.804,9,14.537,14.897,TRUE,PRON,PRP,nsubj,remember,-PRON-,i,I,I,True,,False,0,False,0,0,,,,,,,7,2
323747,44,14,102,3,2,CAM;,always],always],always,always,Word,,3,null,0,FALSE,14.537,15.804,9,14.897,15.187,TRUE,NOUN,NNS,nsubj,remember,always],always],a,ys],False,,False,0,False,0,0,,,,,,,7,3
323748,44,14,103,4,3,CAM;,remember,remember,remember,remember,Word,,2,null,0,FALSE,14.537,15.804,9,15.187,15.647,TRUE,VERB,VBP,ccomp,likes,remember,remember,r,ber,True,,False,0,False,0,0,,,,,,,7,4
323749,44,14,104,5,,CAM;,<#,<X,<#,<X,Tag,,,null,0,FALSE,14.537,15.804,9,15.647,15.647,TRUE,X,XX,dobj,remember,<x,<x,<,<X,False,,False,0,False,0,0,,,,,,,7,5
323750,44,14,105,6,4,CAM;,at,at,at,at,Word,,1,null,0,FALSE,14.537,15.804,9,15.647,15.787,TRUE,ADP,IN,prep,remember,at,at,a,at,True,,False,0,False,0,0,,,,,,,7,6
323751,44,14,106,7,,CAM;,#>,X>,#>,X>,Tag,,,null,0,TRUE,14.537,15.804,9,15.787,15.80398,TRUE,PROPN,NNP,pobj,at,X>,x>,X,X>,False,,False,0,False,0,0,,#word,,,,,7,7
323752,44,14,107,8,,CAM;,",",",",",",",",EndNote,continuing,,null,0,TRUE,14.537,15.804,9,15.787,15.80398,FALSE,PUNCT,",",punct,remember,",",",",",",",",False,,False,0,False,0,0,,,,,,,7,8
323753,44,14,108,9,,CAM;,"","","","",Newline,,,null,0,TRUE,14.537,15.804,9,15.787,15.80398,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,7,9
323754,44,15,109,1,,LAJUAN;,(.),..,(.),..,Pause,,,null,0,FALSE,15.804,17.137999999999998,8,16.034,16.034,TRUE,PUNCT,.,punct,remember,..,..,.,..,False,,False,0,False,0,1,,,,,,,8,1
323755,44,15,110,2,1,LAJUAN;,Once,Once,Once,Once,Word,,5,null,0,FALSE,15.804,17.137999999999998,8,16.034,16.274,TRUE,ADV,RB,mark,get,once,once,O,nce,True,,False,0,False,0,0,,,,,,,8,2
323756,44,15,111,3,2,LAJUAN;,you,you,you,you,Word,,4,null,0,FALSE,15.804,17.137999999999998,8,16.274,16.404,TRUE,PRON,PRP,nsubj,get,-PRON-,you,y,you,True,,False,0,False,0,0,,,,,,,8,3
323757,44,15,112,4,3,LAJUAN;,get,get,get,get,Word,,3,null,0,FALSE,15.804,17.137999999999998,8,16.404,16.604,TRUE,VERB,VBP,advcl,remember,get,get,g,get,True,,False,0,False,0,0,,,,,,,8,4
323758,44,15,113,5,4,LAJUAN;,[2to,[2to,to,to,Word,,2,null,0,FALSE,15.804,17.137999999999998,8,16.604,16.724,TRUE,X,XX,nummod,it2],[2to,[2to,[,2to,False,],True,0,False,0,0,,,,,,,8,5
323759,44,15,114,6,5,LAJUAN;,it],it2],it,it,Word,,1,null,0,TRUE,15.804,17.137999999999998,8,16.724,17.124,TRUE,NOUN,NNS,dobj,get,it2],it2],i,t2],False,,True,0,False,0,0,,,,,,,8,6
323760,44,15,115,7,,LAJUAN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,15.804,17.137999999999998,8,16.724,16.724,TRUE,PUNCT,",",punct,get,",",",",",",",",False,],False,0,False,0,0,,,,,,,8,7
323761,44,15,116,8,,LAJUAN;,"","","","",Newline,,,null,0,TRUE,15.804,17.137999999999998,8,16.724,16.724,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,8,8
323762,44,16,117,1,1,CAM;,[2Once,[2Once,Once,Once,Word,,4,null,0,FALSE,16.604,17.392,6,16.604,16.954,FALSE,X,XX,punct,remember,[2once,[2once,[,nce,False,],True,0,False,0,0,,,,,,,9,1
323763,44,16,118,2,2,CAM;,I],I2],I,I,Word,,3,null,0,FALSE,16.604,17.392,6,16.954,17.084,TRUE,NOUN,NN,nsubj,see,i2],i2],I,I2],False,,True,0,False,0,0,,,,,,,9,2
