longId,discoId,unitId,tokenId,order,place,agent,transcript,transcript_LDC,text,text_LDC,kind,endNote,back,clitic,hostId,noSpaceAfter,unitStart,unitEnd,unitLen,wordStart,wordEnd,wordTimeExact,POS_Spacy,tag_Spacy,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,overlap,Is Overlap,lag,Is Lag,pause,microPause,laugh,unclear,%word,_word,Pre-phonation,Pseudograph,turnId,turnOrder
112507,15,4,22,4,4,KEN;,'ll,'ll,'ll,'ll,Word,,4,clitic,21,FALSE,6.325,7.71,8,6.605,6.695,TRUE,VERB,MD,aux,be,will,will,','ll,False,,False,0,False,0,0,,,,,,,2,8
112508,15,4,23,5,5,KEN;,be,be,be,be,Word,,3,null,0,FALSE,6.325,7.71,8,6.695,6.805,TRUE,VERB,VB,ccomp,think,be,be,b,be,True,,False,0,False,0,0,,,,,,,2,9
112509,15,4,24,6,6,KEN;,real,real,real,real,Word,,2,null,0,FALSE,6.325,7.71,8,6.805,7.065,TRUE,ADV,RB,advmod,interesting,real,real,r,eal,True,,False,0,False,0,0,,,,,,,2,10
112510,15,4,25,7,7,KEN;,interesting,interesting,interesting,interesting,Word,,1,null,0,FALSE,6.325,7.71,8,7.065,7.585,TRUE,ADJ,JJ,acomp,be,interesting,interesting,i,ing,True,,False,0,False,0,0,,,,,,,2,11
112511,15,4,26,8,,KEN;,"","","","",Newline,,,null,0,TRUE,6.325,7.71,8,7.585,7.710034,TRUE,SPACE,_SP,,interesting,"","","","",False,,False,0,False,0,0,,,,,,,2,12
112512,15,5,27,1,1,KEN;,I,I,I,I,Word,,7,null,0,FALSE,7.71,8.535,9,7.71,7.74,TRUE,PRON,PRP,nsubj,think,-PRON-,i,I,I,True,,False,0,False,0,0,,,,,,,2,13
112513,15,5,28,2,2,KEN;,think,think,think,think,Word,,6,null,0,FALSE,7.71,8.535,9,7.74,7.91,TRUE,VERB,VBP,relcl,8.535,think,think,t,ink,True,,False,0,False,0,0,,,,,,,2,14
112514,15,5,29,3,3,KEN;,it,it,it,it,Word,,5,host,0,TRUE,7.71,8.535,9,7.91,8,TRUE,PRON,PRP,nsubj,be,it,it,i,it,True,,False,0,False,0,0,,,,,,,2,15
112515,15,5,30,4,4,KEN;,'ll,'ll,'ll,'ll,Word,,4,clitic,29,FALSE,7.71,8.535,9,7.91,8,TRUE,VERB,MD,aux,be,will,will,','ll,False,,False,0,False,0,0,,,,,,,2,16
112516,15,5,31,5,5,KEN;,be,be,be,be,Word,,3,null,0,FALSE,7.71,8.535,9,8,8.14,TRUE,VERB,VB,ccomp,think,be,be,b,be,True,,False,0,False,0,0,,,,,,,2,17
112517,15,5,32,6,6,KEN;,a,a,a,a,Word,,2,null,0,FALSE,7.71,8.535,9,8.14,8.18,TRUE,DET,DT,det,real,a,a,a,a,True,,False,0,False,0,0,,,,,,,2,18
112518,15,5,33,7,7,KEN;,real,real,real,real,Word,,1,null,0,TRUE,7.71,8.535,9,8.18,8.38,TRUE,ADJ,JJ,attr,be,real,real,r,eal,True,,False,0,False,0,0,,,,,,,2,19
112519,15,5,34,8,,KEN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,7.71,8.535,9,8.38,8.38,FALSE,PUNCT,",",punct,show,",",",",",",",",False,,False,0,False,0,0,,,,,,,2,20
112520,15,5,35,9,,KEN;,"","","","",Newline,,,null,0,TRUE,7.71,8.535,9,8.38,8.534988,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,2,21
112521,15,6,36,1,,KEN;,(H),(H),(H),(H),Vocalism,,,null,0,FALSE,8.535,9.815,7,8.535,9.025,TRUE,ADP,IN,punct,8.535,(h),(h),(,(H),False,,False,0,False,0,0,,,,,,,2,22
112522,15,6,37,2,1,KEN;,a,a,a,a,Word,,4,null,0,FALSE,8.535,9.815,7,9.025,9.055,TRUE,DET,DT,det,show,a,a,a,a,True,,False,0,False,0,0,,,,,,,2,23
112523,15,6,38,3,2,KEN;,good,good,good,good,Word,,3,null,0,FALSE,8.535,9.815,7,9.055,9.215,TRUE,ADJ,JJ,amod,show,good,good,g,ood,True,,False,0,False,0,0,,,,,,,2,24
112524,15,6,39,4,3,KEN;,slide,slide,slide,slide,Word,,2,null,0,FALSE,8.535,9.815,7,9.215,9.535,TRUE,NOUN,NN,compound,show,slide,slide,s,ide,True,,False,0,False,0,0,,,,,,,2,25
112525,15,6,40,5,4,KEN;,show,show,show,show,Word,,1,null,0,TRUE,8.535,9.815,7,9.535,9.725,TRUE,NOUN,NN,attr,be,show,show,s,how,True,,False,0,False,0,0,,,,,,,2,26
112526,15,6,41,6,,KEN;,.,.,.,.,EndNote,final,,null,0,TRUE,8.535,9.815,7,9.725,9.725,FALSE,PUNCT,.,punct,be,.,.,.,.,False,,False,0,False,0,0,,,,,,,2,27
112527,15,6,42,7,,KEN;,"","","","",Newline,,,null,0,TRUE,8.535,9.815,7,9.725,9.725,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,2,28
112528,15,7,43,1,,KEN;,(.),..,(.),..,Pause,,,null,0,FALSE,9.815,11.065,10,9.725,9.815,TRUE,PUNCT,.,punct,be,..,..,.,..,False,,False,0,False,0,1,,,,,,,2,29
112529,15,7,44,2,1,KEN;,Too,Too,Too,Too,Word,,7,null,0,FALSE,9.815,11.065,10,9.815,9.915,FALSE,ADV,RB,advmod,bad,too,too,T,Too,True,,False,0,False,0,0,,,,,,,2,30
112530,15,7,45,3,2,KEN;,bad,bad,bad,bad,Word,,6,null,0,FALSE,9.815,11.065,10,9.915,10.085,TRUE,ADJ,JJ,acomp,make,bad,bad,b,bad,True,,False,0,False,0,0,,,,,,,2,31
112531,15,7,46,4,3,KEN;,you,you,you,you,Word,,5,null,0,FALSE,9.815,11.065,10,10.085,10.155,TRUE,PRON,PRP,nsubj,make,-PRON-,you,y,you,True,,False,0,False,0,0,,,,,,,2,32
112532,15,7,47,5,4,KEN;,ca,ca,ca,ca,Word,,4,host,0,TRUE,9.815,11.065,10,10.155,10.385,TRUE,VERB,MD,aux,make,ca,ca,c,ca,True,,False,0,False,0,0,,,,,,,2,33
112533,15,7,48,6,5,KEN;,n't,n't,n't,n't,Word,,3,clitic,47,FALSE,9.815,11.065,10,10.155,10.385,TRUE,ADV,RB,neg,make,not,not,n,n't,False,,False,0,False,0,0,,,,,,,2,34
112534,15,7,49,7,6,KEN;,make,make,make,make,Word,,2,null,0,FALSE,9.815,11.065,10,10.385,10.685,TRUE,VERB,VB,advcl,be,make,make,m,ake,True,,False,0,False,0,0,,,,,,,2,35
112535,15,7,50,8,7,KEN;,@it,@it,it,it,Word,,1,null,0,TRUE,9.815,11.065,10,10.685,10.745,TRUE,PROPN,NNP,dobj,make,@it,@it,@,@it,False,,False,0,False,0,0,@word,,,,,,2,36
112536,15,7,51,9,,KEN;,.,.,.,.,EndNote,final,,null,0,TRUE,9.815,11.065,10,10.745,10.745,FALSE,PUNCT,.,punct,be,.,.,.,.,False,,False,0,False,0,0,,,,,,,2,37
112537,15,7,52,10,,KEN;,"","","","",Newline,,,null,0,TRUE,9.815,11.065,10,10.745,11.06498,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,2,38
112538,15,8,53,1,,LENORE;,(...),...,(...),...,Pause,,,null,0,FALSE,11.625,13.805,19,11.625,11.745,TRUE,PUNCT,:,punct,LENORE:,...,...,.,...,False,,False,0,False,1,0,,,,,,,3,1
112539,15,8,54,2,,LENORE;,(TSK),(TSK),(TSK),(TSK),Vocalism,,,null,0,FALSE,11.625,13.805,19,11.745,11.745,TRUE,PUNCT,-LRB-,punct,know,(TSK),(tsk),(,SK),False,,False,0,False,0,0,,,,,,,3,2
112540,15,8,55,3,1,LENORE;,Who,Who,Who,Who,Word,,14,null,0,FALSE,11.625,13.805,19,11.745,11.875,TRUE,PRON,WP,npadvmod,know,who,who,W,Who,True,,False,0,False,0,0,,,,,,,3,3
112541,15,8,56,4,2,LENORE;,else,else,else,else,Word,,13,null,0,FALSE,11.625,13.805,19,11.875,12.025,TRUE,ADV,RB,advmod,Who,else,else,e,lse,True,,False,0,False,0,0,,,,,,,3,4
112542,15,8,57,5,3,LENORE;,do,do,do,do,Word,,12,null,0,FALSE,11.625,13.805,19,12.025,12.115,TRUE,VERB,VBP,aux,know,do,do,d,do,True,,False,0,False,0,0,,,,,,,3,5
112543,15,8,58,6,4,LENORE;,you,you,you,you,Word,,11,null,0,FALSE,11.625,13.805,19,12.115,12.175,TRUE,PRON,PRP,nsubj,know,-PRON-,you,y,you,True,,False,0,False,0,0,,,,,,,3,6
112544,15,8,59,7,5,LENORE;,know,know,know,know,Word,,10,null,0,FALSE,11.625,13.805,19,12.175,12.255,TRUE,VERB,VB,punct,be,know,know,k,now,True,,False,0,False,0,0,,,,,,,3,7
112545,15,8,60,8,6,LENORE;,that,that,that,that,Word,,9,host,0,TRUE,11.625,13.805,19,12.255,12.445,TRUE,DET,DT,nsubjpass,been,that,that,t,hat,True,,False,0,False,0,0,,,,,,,3,8
112546,15,8,61,9,7,LENORE;,'s,'s,'s,'s,Word,,8,clitic,60,FALSE,11.625,13.805,19,12.255,12.445,TRUE,VERB,VBZ,auxpass,been,be,is,','s,False,,False,0,False,0,0,,,,,,,3,9
112547,15,8,62,10,8,LENORE;,been,been,been,been,Word,,7,null,0,FALSE,11.625,13.805,19,12.445,12.535,TRUE,VERB,VBN,ccomp,'s,be,been,b,een,True,,False,0,False,0,0,,,,,,,3,10
112548,15,8,63,11,9,LENORE;,there,there,there,there,Word,,6,null,0,FALSE,11.625,13.805,19,12.535,12.655,TRUE,ADV,RB,advmod,been,there,there,t,ere,True,,False,0,False,0,0,,,,,,,3,11
112549,15,8,64,12,10,LENORE;,besides,besides,besides,besides,Word,,5,null,0,FALSE,11.625,13.805,19,12.655,13.145,TRUE,ADV,RB,advmod,been,besides,besides,b,des,True,,False,0,False,0,0,,,,,,,3,12
112550,15,8,65,13,,LENORE;,(.),..,(.),..,Pause,,,null,0,FALSE,11.625,13.805,19,13.145,13.145,TRUE,PUNCT,NFP,punct,'s,..,..,.,..,False,,False,0,False,0,1,,,,,,,3,13
112551,15,8,66,14,11,LENORE;,what,what,what,what,Word,,4,host,0,TRUE,11.625,13.805,19,13.145,13.325,TRUE,PRON,WP,attr,'s,what,what,w,hat,True,,False,0,False,0,0,,,,,,,3,14
112552,15,8,67,15,12,LENORE;,'s,'s,'s,'s,Word,,3,clitic,66,FALSE,11.625,13.805,19,13.145,13.325,TRUE,VERB,VBZ,ccomp,know,[GENITIVE],[GENITIVE],','s,False,,False,0,False,0,0,,,,,,,3,15
112553,15,8,68,16,13,LENORE;,her,her,her,her,Word,,2,null,0,FALSE,11.625,13.805,19,13.325,13.385,TRUE,DET,PRP$,poss,name,-PRON-,her,h,her,True,,False,0,False,0,0,,,,,,,3,16
112554,15,8,69,17,14,LENORE;,name,name,name,name,Word,,1,null,0,TRUE,11.625,13.805,19,13.385,13.475,TRUE,NOUN,NN,nsubj,'s,name,name,n,ame,True,,False,0,False,0,0,,,,,,,3,17
112555,15,8,70,18,,LENORE;,.,.,.,.,EndNote,final,,null,0,TRUE,11.625,13.805,19,13.475,13.805,TRUE,PUNCT,.,punct,know,.,.,.,.,False,,False,0,False,0,0,,,,,,,3,18
112556,15,8,71,19,,LENORE;,"","","","",Newline,,,null,0,TRUE,11.625,13.805,19,13.475,13.805,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,3,19
112557,15,9,72,1,,KEN;,(TSK),(TSK),(TSK),(TSK),Vocalism,,,null,0,FALSE,13.805,15.45,9,13.855,13.855,TRUE,X,XX,npadvmod,be,(tsk),(tsk),(,SK),False,,False,0,False,0,0,,,,,,,4,1
112558,15,9,73,2,,KEN;,(H),(H),(H),(H),Vocalism,,,null,0,FALSE,13.805,15.45,9,13.855,13.855,TRUE,PUNCT,-LRB-,punct,and],(H),(h),(,(H),False,,False,0,False,0,0,,,,,,,4,2
112559,15,9,74,3,,KEN;,(%),%,(%),%,Vocalism,,,null,0,FALSE,13.805,15.45,9,13.855,13.855,TRUE,NOUN,NN,compound,and],%,%,%,%,False,,False,0,False,0,0,,,,,,,4,3
112560,15,9,75,4,1,KEN;,[Just,[Just,Just,Just,Word,,4,null,0,FALSE,13.805,15.45,9,13.855,13.995,TRUE,X,XX,compound,and],[just,[just,[,ust,False,],True,0,False,0,0,,,,,,,4,4
112561,15,9,76,5,2,KEN;,~Jessie,~Jessie,Jessie,Jessie,Word,,3,null,0,FALSE,13.805,15.45,9,13.995,14.195,TRUE,PUNCT,NFP,punct,and],~Jessie,~jessie,~,sie,False,,True,0,False,0,0,,,,,,~,4,5
112562,15,9,77,6,3,KEN;,and],and],and,and,Word,,2,null,0,FALSE,13.805,15.45,9,14.875,14.965,TRUE,ADV,RB,appos,(TSK),and],and],a,nd],False,,True,0,False,0,0,,,,,,,4,6
112563,15,9,78,7,4,KEN;,~Shana,~Shana,Shana,Shana,Word,,1,null,0,TRUE,13.805,15.45,9,14.965,14.965,TRUE,PUNCT,NFP,punct,(TSK),~Shana,~shana,~,ana,False,],False,0,False,0,0,,,,,,~,4,7
112564,15,9,79,8,,KEN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,13.805,15.45,9,14.965,14.965,TRUE,PUNCT,",",punct,be,",",",",",",",",False,,False,0,False,0,0,,,,,,,4,8
112565,15,9,80,9,,KEN;,"","","","",Newline,,,null,0,TRUE,13.805,15.45,9,14.965,14.965,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,4,9
112566,15,10,81,1,1,JOANNE;,[~Shana,[~Shana,Shana,Shana,Word,,1,null,0,TRUE,14.2,14.715,3,14.2,14.23,TRUE,X,XX,dep,be,[~shana,[~shana,[,ana,False,],True,0,False,0,0,,,,,,~,5,1
112567,15,10,82,2,,JOANNE;,",",",",",",",",EndNote,continuing,,null,0,TRUE,14.2,14.715,3,14.23,14.71501,TRUE,PUNCT,",",punct,be,",",",",",",",",False,,True,0,False,0,0,,,,,,,5,2
112568,15,10,83,3,,JOANNE;,"","","","",Newline,,,null,0,TRUE,14.2,14.715,3,14.715,14.715,TRUE,SPACE,_SP,,",","","","","",False,,True,0,False,0,0,,,,,,,5,3
112569,15,11,84,1,1,JOANNE;,her],her],her,her,Word,,1,null,0,TRUE,14.715,15.21,3,14.715,14.775,TRUE,PROPN,NNP,npadvmod,be,her],her],h,er],False,,True,0,False,0,0,,,,,,,5,4
112570,15,11,85,2,,JOANNE;,",",",",",",",",EndNote,continuing,,null,0,TRUE,14.715,15.21,3,14.775,15.21001,TRUE,PUNCT,",",punct,be,",",",",",",",",False,],False,0,False,0,0,,,,,,,5,5
112571,15,11,86,3,,JOANNE;,"","","","",Newline,,,null,0,TRUE,14.715,15.21,3,14.775,15.21001,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,5,6
112572,15,12,87,1,1,KEN;,that,that,that,that,Word,,3,host,0,TRUE,15.45,16.14,5,15.45,15.73,TRUE,DET,DT,nsubj,'s,that,that,t,hat,True,,False,0,False,0,0,,,,,,,6,1
112573,15,12,88,2,2,KEN;,'s,'s,'s,'s,Word,,2,clitic,87,FALSE,15.45,16.14,5,15.45,15.73,TRUE,VERB,VBZ,relcl,KEN:,be,is,','s,False,,False,0,False,0,0,,,,,,,6,2
112574,15,12,89,3,3,KEN;,all,all,all,all,Word,,1,null,0,TRUE,15.45,16.14,5,15.73,15.94,TRUE,DET,DT,attr,'s,all,all,a,all,True,,False,0,False,0,0,,,,,,,6,3
112575,15,12,90,4,,KEN;,.,.,.,.,EndNote,final,,null,0,TRUE,15.45,16.14,5,15.94,16.14002,TRUE,PUNCT,.,punct,be,.,.,.,.,False,,False,0,False,0,0,,,,,,,6,4
112576,15,12,91,5,,KEN;,"","","","",Newline,,,null,0,TRUE,15.45,16.14,5,16.675,16.795,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,6,5
112577,15,13,92,1,,KEN;,(...),...,(...),...,Pause,,,null,0,FALSE,16.675,17.009,4,16.795,16.795,TRUE,PUNCT,.,punct,be,...,...,.,...,False,,False,0,False,1,0,,,,,,,6,6
112578,15,13,93,2,1,KEN;,Yeah,Yeah,Yeah,Yeah,Word,,1,null,0,TRUE,16.675,17.009,4,16.795,16.985,TRUE,INTJ,UH,intj,17.453,yeah,yeah,Y,eah,True,,False,0,False,0,0,,,,,,,6,7
112579,15,13,94,3,,KEN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,16.675,17.009,4,17.009,17.009,TRUE,PUNCT,",",punct,17.009,",",",",",",",",False,,False,0,False,0,0,,,,,,,6,8
112580,15,13,95,4,,KEN;,"","","","",Newline,,,null,0,TRUE,16.675,17.009,4,17.009,17.009,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,6,9
112581,15,14,96,1,1,KEN;,~Shana,~Shana,Shana,Shana,Word,,2,null,0,TRUE,17.009,17.453,3,17.009,17.009,TRUE,PUNCT,NFP,punct,Yeah,shana,shana,~,ana,False,,False,0,False,0,0,,,,,,~,6,10
112582,15,14,97,2,2,KEN;,"'s,","'s,",'s,'s,Word,,1,null,0,FALSE,17.009,17.453,3,17.009,17.039,TRUE,NUM,CD,meta,17.453,[GENITIVE],[GENITIVE],',"'s,",False,,False,0,False,0,0,,,,,,,6,11
112583,15,14,98,3,,KEN;,"","","","",Newline,,,null,0,TRUE,17.009,17.453,3,17.039,17.379,TRUE,SPACE,_SP,,"'s,","","","","",False,,False,0,False,0,0,,,,,,,6,12
112584,15,15,99,1,1,KEN;,sort,sort,sort,sort,Word,,2,null,0,FALSE,17.453,18.02,4,17.623,17.753,TRUE,ADV,RB,advmod,of,sort,sort,s,ort,True,,False,0,False,0,0,,,,,,,6,13
112585,15,15,100,2,2,KEN;,of,of,of,of,Word,,1,null,0,TRUE,17.453,18.02,4,17.753,17.813,TRUE,ADV,RB,advmod,17.453,of,of,o,of,True,,False,0,False,0,0,,,,,,,6,14
112586,15,15,101,3,,KEN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,17.453,18.02,4,17.813,18.01998,TRUE,PUNCT,",",punct,17.453,",",",",",",",",False,,False,0,False,0,0,,,,,,,6,15
112587,15,15,102,4,,KEN;,"","","","",Newline,,,null,0,TRUE,17.453,18.02,4,17.813,18.01998,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,6,16
112588,15,16,103,1,,JOANNE;,(.),..,(.),..,Pause,,,null,0,FALSE,18.201,19.343,8,18.591,18.591,TRUE,PUNCT,NFP,punct,17.453,..,..,.,..,False,,False,0,False,0,1,,,,,,,7,1
112589,15,16,104,2,,JOANNE;,(H),(H),(H),(H),Vocalism,,,null,0,FALSE,18.201,19.343,8,18.591,18.591,TRUE,PUNCT,-LRB-,punct,wan,(H),(h),(,(H),False,,False,0,False,0,0,,,,,,,7,2
112590,15,16,105,3,1,JOANNE;,I,I,I,I,Word,,4,null,0,FALSE,18.201,19.343,8,18.591,18.641,TRUE,PRON,PRP,nsubj,wan,-PRON-,i,I,I,True,,False,0,False,0,0,,,,,,,7,3
112591,15,16,106,4,2,JOANNE;,wan,wan,wan,wan,Word,,3,host,0,TRUE,18.201,19.343,8,18.641,18.881,TRUE,VERB,VBP,appos,17.453,want,want,w,wan,True,,False,0,False,0,0,,,,,,,7,4
112592,15,16,107,5,3,JOANNE;,na,na,na,na,Word,,2,clitic,106,FALSE,18.201,19.343,8,18.641,18.881,TRUE,PART,TO,aux,go,to,to,n,na,True,,False,0,False,0,0,,,,,,,7,5
112593,15,16,108,6,4,JOANNE;,go,go,go,go,Word,,1,null,0,TRUE,18.201,19.343,8,18.881,19.091,TRUE,VERB,VB,advcl,wan,go,go,g,go,True,,False,0,False,0,0,,,,,,,7,6
112594,15,16,109,7,,JOANNE;,.,.,.,.,EndNote,final,,null,0,TRUE,18.201,19.343,8,19.091,19.34299,TRUE,PUNCT,.,punct,be,.,.,.,.,False,,False,0,False,0,0,,,,,,,7,7
112595,15,16,110,8,,JOANNE;,"","","","",Newline,,,null,0,TRUE,18.201,19.343,8,19.808,20.478,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,7,8
112596,15,17,111,1,,JOANNE;,(...),...,(...),...,Pause,,,null,0,FALSE,19.808,20.84,5,20.478,20.478,TRUE,PUNCT,NFP,punct,be,...,...,.,...,False,,False,0,False,1,0,,,,,,,7,9
112597,15,17,112,2,,JOANNE;,[(H),[(H),(H),(H),Vocalism,,,null,0,FALSE,19.808,20.84,5,20.478,20.478,TRUE,X,XX,cc,be,[(h),[(h),[,(H),False,],True,0,False,0,0,,,,,,,7,10
112598,15,17,113,3,1,JOANNE;,But-],But-],But–,But-,Word,,1,null,0,FALSE,19.808,20.84,5,20.478,20.698,TRUE,NOUN,NNS,dep,be,But-],but-],B,t-],False,,True,0,False,0,0,,,,,,,7,11
112599,15,17,114,4,,JOANNE;,—,--,—,--,EndNote,break,,null,0,TRUE,19.808,20.84,5,20.698,20.84002,TRUE,PUNCT,:,punct,20.317,--,-,-,--,False,],False,0,False,0,0,,,,,,,7,12
112600,15,17,115,5,,JOANNE;,"","","","",Newline,,,null,0,TRUE,19.808,20.84,5,20.478,20.478,TRUE,SPACE,_SP,,--,"","","","",False,,False,0,False,0,0,,,,,,,7,13
112601,15,18,116,1,1,KEN;,[I,[I,I,I,Word,,6,host,0,TRUE,20.317,21.364,8,20.477,20.587,TRUE,X,XX,nsubj,go,i,i,[,[I,False,],True,0,False,0,0,,,,,,,8,1
112602,15,18,117,2,2,KEN;,'d,'d,'d,'d,Word,,5,clitic,116,FALSE,20.317,21.364,8,20.477,20.587,TRUE,VERB,MD,aux,go,would~have,would~had,','d,False,,True,0,False,0,0,,,,,,,8,2
112603,15,18,118,3,3,KEN;,like,like,like,like,Word,,4,null,0,FALSE,20.317,21.364,8,20.587,20.717,TRUE,VERB,VB,intj,go,like,like,l,ike,True,,True,0,False,0,0,,,,,,,8,3
112604,15,18,119,4,4,KEN;,to],to],to,to,Word,,3,null,0,FALSE,20.317,21.364,8,20.717,20.817,TRUE,PRON,PRP,nsubj,go,to],to],t,to],False,,True,0,False,0,0,,,,,,,8,4
112605,15,18,120,5,5,KEN;,go,go,go,go,Word,,2,null,0,FALSE,20.317,21.364,8,20.817,20.907,TRUE,VERB,VB,conj,be,go,go,g,go,True,],False,0,False,0,0,,,,,,,8,5
