longId,discoId,unitId,tokenId,order,place,agent,transcript,transcript_LDC,text,text_LDC,kind,endNote,back,clitic,hostId,noSpaceAfter,unitStart,unitEnd,unitLen,wordStart,wordEnd,wordTimeExact,POS_Spacy,tag_Spacy,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,overlap,Is Overlap,lag,Is Lag,pause,microPause,laugh,unclear,%word,_word,Pre-phonation,Pseudograph,turnId,turnOrder
296439,40,6,66,7,7,DEBRA;,on,on,on,on,Word,,3,null,0,FALSE,12.279000000000002,13.847000000000001,11,13.249,13.399,TRUE,ADP,IN,prep,history,on,on,o,on,True,,False,0,False,0,0,,,,,,,1,66
296440,40,6,67,8,8,DEBRA;,each,each,each,each,Word,,2,null,0,FALSE,12.279000000000002,13.847000000000001,11,13.399,13.639,TRUE,DET,DT,det,one,each,each,e,ach,True,,False,0,False,0,0,,,,,,,1,67
296441,40,6,68,9,9,DEBRA;,one,one,one,one,Word,,1,null,0,TRUE,12.279000000000002,13.847000000000001,11,13.639,13.829,TRUE,NOUN,NN,pobj,on,one,one,o,one,True,,False,0,False,0,0,,,,,,,1,68
296442,40,6,69,10,,DEBRA;,",",",",",",",",EndNote,continuing,,null,0,TRUE,12.279000000000002,13.847000000000001,11,13.829,13.847,FALSE,PUNCT,",",punct,have,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,69
296443,40,6,70,11,,DEBRA;,"","","","",Newline,,,null,0,TRUE,12.279000000000002,13.847000000000001,11,13.847,13.847,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,70
296444,40,7,71,1,1,DEBRA;,and,and,and,and,Word,,12,null,0,FALSE,13.847000000000001,16.381,14,13.847,14.017,TRUE,CCONJ,CC,cc,have,and,and,a,and,True,,False,0,False,0,0,,,,,,,1,71
296445,40,7,72,2,2,DEBRA;,please,please,please,please,Word,,11,null,0,FALSE,13.847000000000001,16.381,14,14.017,14.287,TRUE,INTJ,UH,intj,feel,please,please,p,ase,True,,False,0,False,0,0,,,,,,,1,72
296446,40,7,73,3,3,DEBRA;,feel,feel,feel,feel,Word,,10,null,0,FALSE,13.847000000000001,16.381,14,14.287,14.417,TRUE,VERB,VB,conj,have,feel,feel,f,eel,True,,False,0,False,0,0,,,,,,,1,73
296447,40,7,74,4,4,DEBRA;,free,free,free,free,Word,,9,null,0,FALSE,13.847000000000001,16.381,14,14.417,14.667,TRUE,ADJ,JJ,acomp,feel,free,free,f,ree,True,,False,0,False,0,0,,,,,,,1,74
296448,40,7,75,5,5,DEBRA;,to,to,to,to,Word,,8,null,0,FALSE,13.847000000000001,16.381,14,14.667,14.777,TRUE,PART,TO,aux,take,to,to,t,to,True,,False,0,False,0,0,,,,,,,1,75
296449,40,7,76,6,6,DEBRA;,take,take,take,take,Word,,7,null,0,FALSE,13.847000000000001,16.381,14,14.777,15.037,TRUE,VERB,VB,xcomp,free,take,take,t,ake,True,,False,0,False,0,0,,,,,,,1,76
296450,40,7,77,7,7,DEBRA;,all,all,all,all,Word,,6,null,0,FALSE,13.847000000000001,16.381,14,15.037,15.227,TRUE,DET,PDT,predet,pictures,all,all,a,all,True,,False,0,False,0,0,,,,,,,1,77
296451,40,7,78,8,8,DEBRA;,the,the,the,the,Word,,5,null,0,FALSE,13.847000000000001,16.381,14,15.227,15.287,TRUE,DET,DT,det,pictures,the,the,t,the,True,,False,0,False,0,0,,,,,,,1,78
296452,40,7,79,9,9,DEBRA;,pictures,pictures,pictures,pictures,Word,,4,null,0,FALSE,13.847000000000001,16.381,14,15.287,15.737,TRUE,NOUN,NNS,dobj,take,picture,pictures,p,res,True,,False,0,False,0,0,,,,,,,1,79
296453,40,7,80,10,10,DEBRA;,that,that,that,that,Word,,3,null,0,FALSE,13.847000000000001,16.381,14,15.737,15.957,TRUE,DET,WDT,dobj,want,that,that,t,hat,True,,False,0,False,0,0,,,,,,,1,80
296454,40,7,81,11,11,DEBRA;,you,you,you,you,Word,,2,null,0,FALSE,13.847000000000001,16.381,14,15.987,16.077,TRUE,PRON,PRP,nsubj,want,-PRON-,you,y,you,True,,False,0,False,0,0,,,,,,,1,81
296455,40,7,82,12,12,DEBRA;,want,want,want,want,Word,,1,null,0,TRUE,13.847000000000001,16.381,14,16.077,16.367,TRUE,VERB,VBP,relcl,pictures,want,want,w,ant,True,,False,0,False,0,0,,,,,,,1,82
296456,40,7,83,13,,DEBRA;,",",",",",",",",EndNote,continuing,,null,0,TRUE,13.847000000000001,16.381,14,16.367,16.367,FALSE,PUNCT,",",punct,have,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,83
296457,40,7,84,14,,DEBRA;,"","","","",Newline,,,null,0,TRUE,13.847000000000001,16.381,14,16.367,16.38101,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,84
296458,40,8,85,1,1,DEBRA;,and,and,and,and,Word,,4,null,0,FALSE,16.381,17.713,6,16.38101,16.511,FALSE,CCONJ,CC,cc,have,and,and,a,and,True,,False,0,False,0,0,,,,,,,1,85
296459,40,8,86,2,2,DEBRA;,to,to,to,to,Word,,3,null,0,FALSE,16.381,17.713,6,16.511,16.611,TRUE,PART,TO,aux,ask,to,to,t,to,True,,False,0,False,0,0,,,,,,,1,86
296460,40,8,87,3,3,DEBRA;,ask,ask,ask,ask,Word,,2,null,0,FALSE,16.381,17.713,6,16.611,16.951,TRUE,VERB,VB,conj,have,ask,ask,a,ask,True,,False,0,False,0,0,,,,,,,1,87
296461,40,8,88,4,4,DEBRA;,questions,questions,questions,questions,Word,,1,null,0,TRUE,16.381,17.713,6,16.951,17.701,TRUE,NOUN,NNS,dobj,ask,question,questions,q,ons,True,,False,0,False,0,0,,,,,,,1,88
296462,40,8,89,5,,DEBRA;,.,.,.,.,EndNote,final,,null,0,TRUE,16.381,17.713,6,17.701,17.701,FALSE,PUNCT,.,punct,like,.,.,.,.,False,,False,0,False,0,0,,,,,,,1,89
296463,40,8,90,6,,DEBRA;,"","","","",Newline,,,null,0,TRUE,16.381,17.713,6,17.701,17.701,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,1,90
296464,40,9,91,1,,DEBRA;,(...),...,(...),...,Pause,,,null,0,FALSE,17.713,40.75,2,17.701,17.71302,TRUE,PUNCT,:,punct,like,...,...,.,...,False,,False,0,False,1,0,,,,,,,1,91
296465,40,9,92,2,,DEBRA;,"","","","",Newline,,,null,0,TRUE,17.713,40.75,2,40.75,40.8,TRUE,SPACE,_SP,,...,"","","","",False,,False,0,False,0,0,,,,,,,1,92
296466,40,10,93,1,1,DEBRA;,Our,Our,Our,Our,Word,,10,null,0,FALSE,40.75,43.295,12,40.8,40.9,TRUE,DET,PRP$,poss,horse,-PRON-,our,O,Our,True,,False,0,False,0,0,,,,,,,1,93
296467,40,10,94,2,2,DEBRA;,first,first,first,first,Word,,9,null,0,FALSE,40.75,43.295,12,40.9,41.27,TRUE,ADJ,JJ,amod,horse,first,first,f,rst,True,,False,0,False,0,0,,,,,,,1,94
296468,40,10,95,3,3,DEBRA;,horse,horse,horse,horse,Word,,8,null,0,FALSE,40.75,43.295,12,41.27,41.57,TRUE,NOUN,NN,punct,like,horse,horse,h,rse,True,,False,0,False,0,0,,,,,,,1,95
296469,40,10,96,4,4,DEBRA;,here,here,here,here,Word,,7,null,0,FALSE,40.75,43.295,12,41.57,41.74,TRUE,ADV,RB,advmod,horse,here,here,h,ere,True,,False,0,False,0,0,,,,,,,1,96
296470,40,10,97,5,5,DEBRA;,today,today,today,today,Word,,6,null,0,FALSE,40.75,43.295,12,41.74,42.07,TRUE,NOUN,NN,npadvmod,horse,today,today,t,day,True,,False,0,False,0,0,,,,,,,1,97
296471,40,10,98,6,6,DEBRA;,at,at,at,at,Word,,5,null,0,FALSE,40.75,43.295,12,42.07,42.16,TRUE,ADP,IN,prep,horse,at,at,a,at,True,,False,0,False,0,0,,,,,,,1,98
296472,40,10,99,7,7,DEBRA;,the,the,the,the,Word,,4,null,0,FALSE,40.75,43.295,12,42.16,42.26,TRUE,DET,DT,det,Hall,the,the,t,the,True,,False,0,False,0,0,,,,,,,1,99
296473,40,10,100,8,8,DEBRA;,Hall,Hall,Hall,Hall,Word,,3,null,0,FALSE,40.75,43.295,12,42.26,42.51,TRUE,PROPN,NNP,pobj,at,Hall,hall,H,all,True,,False,0,False,0,0,,,,,,,1,100
296474,40,10,101,9,9,DEBRA;,of,of,of,of,Word,,2,null,0,FALSE,40.75,43.295,12,42.51,42.62,TRUE,ADP,IN,prep,Hall,of,of,o,of,True,,False,0,False,0,0,,,,,,,1,101
296475,40,10,102,10,10,DEBRA;,Champions,Champions,Champions,Champions,Word,,1,null,0,TRUE,40.75,43.295,12,42.62,43.28,TRUE,PROPN,NNPS,pobj,of,Champions,champions,C,ons,True,,False,0,False,0,0,,,,,,,1,102
296476,40,10,103,11,,DEBRA;,",",",",",",",",EndNote,continuing,,null,0,TRUE,40.75,43.295,12,43.28,43.295,FALSE,PUNCT,",",punct,like,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,103
296477,40,10,104,12,,DEBRA;,"","","","",Newline,,,null,0,TRUE,40.75,43.295,12,43.295,43.295,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,104
296478,40,11,105,1,1,DEBRA;,is,is,is,is,Word,,5,null,0,FALSE,43.295,45.177,7,43.295,43.425,TRUE,VERB,VBZ,ccomp,won,be,is,i,is,True,,False,0,False,0,0,,,,,,,1,105
296479,40,11,106,2,2,DEBRA;,our,our,our,our,Word,,4,null,0,FALSE,43.295,45.177,7,43.425,43.605,TRUE,DET,PRP$,poss,stallion,-PRON-,our,o,our,True,,False,0,False,0,0,,,,,,,1,106
296480,40,11,107,3,3,DEBRA;,only,only,only,only,Word,,3,null,0,FALSE,43.295,45.177,7,43.635,44.005,TRUE,ADJ,JJ,amod,stallion,only,only,o,nly,True,,False,0,False,0,0,,,,,,,1,107
296481,40,11,108,4,4,DEBRA;,thoroughbred,thoroughbred,thoroughbred,thoroughbred,Word,,2,null,0,FALSE,43.295,45.177,7,44.005,44.525,TRUE,ADJ,JJ,amod,stallion,thoroughbred,thoroughbred,t,red,True,,False,0,False,0,0,,,,,,,1,108
296482,40,11,109,5,5,DEBRA;,stallion,stallion,stallion,stallion,Word,,1,null,0,TRUE,43.295,45.177,7,44.525,45.165,TRUE,NOUN,NN,attr,is,stallion,stallion,s,ion,True,,False,0,False,0,0,,,,,,,1,109
296483,40,11,110,6,,DEBRA;,.,.,.,.,EndNote,final,,null,0,TRUE,43.295,45.177,7,45.165,45.177,FALSE,PUNCT,.,punct,is,.,.,.,.,False,,False,0,False,0,0,,,,,,,1,110
296484,40,11,111,7,,DEBRA;,"","","","",Newline,,,null,0,TRUE,43.295,45.177,7,45.177,45.177,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,1,111
296485,40,12,112,1,,DEBRA;,(.),..,(.),..,Pause,,,null,0,FALSE,45.177,46.673,7,45.177,45.177,FALSE,PUNCT,.,punct,is,..,..,.,..,False,,False,0,False,0,1,,,,,,,1,112
296486,40,12,113,2,1,DEBRA;,This,This,This,This,Word,,4,null,0,FALSE,45.177,46.673,7,45.177,45.447,TRUE,DET,DT,nsubj,is,this,this,T,his,True,,False,0,False,0,0,,,,,,,1,113
296487,40,12,114,3,2,DEBRA;,is,is,is,is,Word,,3,null,0,FALSE,45.177,46.673,7,45.447,45.657,TRUE,VERB,VBZ,cc,is,be,is,i,is,True,,False,0,False,0,0,,,,,,,1,114
296488,40,12,115,4,3,DEBRA;,Bold,Bold,Bold,Bold,Word,,2,null,0,FALSE,45.177,46.673,7,45.657,45.967,TRUE,PROPN,NNP,compound,Forbes,Bold,bold,B,old,True,,False,0,False,0,0,,,,,,,1,115
296489,40,12,116,5,4,DEBRA;,Forbes,Forbes,Forbes,Forbes,Word,,1,null,0,TRUE,45.177,46.673,7,45.967,46.657,TRUE,PROPN,NNP,attr,is,Forbes,forbes,F,bes,True,,False,0,False,0,0,,,,,,,1,116
